t,y_true,y_pred
0,0.27397929986353087,0.2740319696249126
1,0.5981341988801966,0.5981633854913063
2,0.7919063535953491,0.791887281862856
3,0.6217097886694292,0.6217216560464177
4,0.9291119664025828,0.9291085896531851
5,0.2768182597639067,0.2768285812996847
6,0.8393436781796934,0.8393773597313652
7,0.41887400396477903,0.41888692895849644
8,0.9695074209856291,0.9694966749653322
9,0.08665691725830726,0.08671458000703791
10,0.4149775583703579,0.41493681860609233
11,0.74131990335826,0.7413904882952572
12,0.6625157580849272,0.66250368644861
13,0.8730757306597899,0.8730954599951746
14,0.449091250566918,0.4490859934636139
15,0.9944049044046475,0.9943789081323571
16,0.010201881754836821,0.010198680867767207
17,0.17397275969478074,0.17397423923862587
18,0.3597576552923807,0.3597350019280334
19,0.7220765985498374,0.7220625970299837
20,0.6775634240206913,0.6775682449212543
21,0.8492258160167058,0.8492319177965204
22,0.5148956887609917,0.5148732676664344
23,0.996808444566593,0.9968136153005922
24,0.021452364419277198,0.021447557554266083
25,0.213883713007885,0.21388609860411012
26,0.45125793483156434,0.45121287793288856
27,0.7974557022102166,0.7974615468715089
28,0.5660274198706066,0.5660344628040921
29,0.9672967732538166,0.9672883300454251
30,0.13818172006812637,0.13820507642997382
31,0.5581569656833515,0.5581723491190981
32,0.7728856304483644,0.772840152817894
33,0.6478698377355184,0.6478693099642587
34,0.8985826633870934,0.8986061340577199
35,0.37464155047282943,0.37464006518850235
36,0.9538564081698504,0.9538525254120881
37,0.12487452445006285,0.12485185272915711
38,0.5187958388981236,0.518797895542179
39,0.7790962124301192,0.7790783270129068
40,0.6238886924656485,0.6239087182511327
41,0.9233884637477848,0.9233901011004464
42,0.2948484428949433,0.29485488082175393
43,0.8655720864649717,0.8655722876111726
44,0.35851328016555295,0.3585146564864956
45,0.9282808844501794,0.9282688432994202
46,0.2003970238974546,0.20037546274357276
47,0.6948032641775611,0.6948114399608338
48,0.6700185650863928,0.6700159000481868
49,0.8503102149260808,0.8503341747054933
50,0.509933903624682,0.5099824847170736
51,0.9974939189042624,0.9974905575848989
52,0.017534711590875267,0.01753028989656924
53,0.20054547376309234,0.20055049437169314
54,0.4219002407463006,0.4218421848471341
55,0.7796425728675326,0.7796446768914658
56,0.5937359227886798,0.5937173145275023
57,0.946555085523147,0.9465402722458766
58,0.21402207859316316,0.214076434449876
59,0.7290744277473631,0.7291110278358376
60,0.6226532618691187,0.6226364469495657
61,0.9094523158749214,0.9094727317758147
62,0.3358068942357441,0.33577937425833915
63,0.916223246584853,0.916238709796947
64,0.2298467968291297,0.22988252885440086
65,0.751742935736519,0.7517747355603615
66,0.5887460612819513,0.5887955203482627
67,0.9413639709192687,0.9413780805862283
68,0.22894360913115358,0.22891216878761966
69,0.7575202603610733,0.757531084211333
70,0.5780351319526565,0.5780394340817236
71,0.9493184152135158,0.9493437768994037
72,0.2004932650480454,0.2004626475185527
73,0.7013225368488825,0.7013074315869072
74,0.6609075406570971,0.6608884778429648
75,0.862912583562886,0.8629170859662965
76,0.47522434655866785,0.4752191085135462
77,0.998863903085101,0.9988559628830052
78,0.002256945517450284,0.002263919771384071
79,0.14708906022030147,0.1471106089382358
80,0.2915844772677224,0.2915865449822407
81,0.6277959218215562,0.6278147486044732
82,0.7736777432939377,0.7736836032316317
83,0.6672243422022017,0.6672152401318916
84,0.8773009132490535,0.8772992643607579
85,0.43922112264096175,0.439218906504631
86,0.991564483283614,0.9915782646579914
87,0.017221706011612093,0.017221755903192193
88,0.1976797971305957,0.19766428955951265
89,0.41558518659476396,0.4155570221170456
90,0.7750053018810809,0.7750114838125967
91,0.6009747724681208,0.6009723376425533
92,0.9402354714314579,0.9402225473668173
93,0.2361559131682312,0.23620708492856168
94,0.7711121423047618,0.771151511180704
95,0.5546948802780116,0.5546941909014229
96,0.9641071533805851,0.9641317510333867
97,0.1453667120268651,0.14535230503223584
98,0.575748209400046,0.5757125957982883
99,0.7668942395538474,0.7668812094117146
100,0.664628648395844,0.6646078473561348
101,0.878307645576999,0.8783275679484076
102,0.4357352314128568,0.4357277717348548
103,0.9902489691908918,0.9902337873044317
104,0.020778905649267678,0.020774120338310498
105,0.20959545050364434,0.20957805987065292
106,0.44213416814763873,0.4421045213226491
107,0.7925378242588962,0.7925556169030266
108,0.5735986951655726,0.5736003885522313
109,0.9621599021157993,0.9621535498466326
110,0.1574639958688015,0.15750380009498044
111,0.6055581156072496,0.6055803484426208
112,0.7516585923284449,0.7516054453244418
113,0.7016101003923878,0.7015852042464025
114,0.8258469718998901,0.8258505879425201
115,0.5782359293736936,0.5782238596799125
116,0.9697073553139426,0.9696830576823146
117,0.1337964214108736,0.13379635608993068
118,0.5473777798660328,0.5473749886134529
119,0.7754671889352582,0.7754383306019379
120,0.639609742962444,0.6396336990336822
121,0.9077244603455719,0.9077458795981175
122,0.34592106745314766,0.34592192937883826
123,0.9273954712708133,0.9273951253184036
124,0.19931753614456696,0.19929759479913312
125,0.6921999156412605,0.6922227222626234
126,0.673259531459283,0.6733037293703275
127,0.8455986823044948,0.8455931618376559
128,0.5225687898092795,0.5226181518767582
129,0.9948162300078941,0.9948126975005036
130,0.030795011074809937,0.030786934807588207
131,0.24514133876170732,0.2451353706985696
132,0.5151140810256871,0.5150859751437138
133,0.8155631986696614,0.815583152214487
134,0.5457361981213974,0.5457762761071618
135,0.9805177222053629,0.9805219277332441
136,0.08744381414100713,0.08742248389241558
137,0.42062039107753835,0.4205900658499433
138,0.7449695619481521,0.744984610149418
139,0.6579136599961221,0.6578960709882692
140,0.8793754006116978,0.8793733362125136
141,0.43084152612490206,0.4308338695804381
142,0.9881516806144001,0.9881285560017076
143,0.026623552692025182,0.02661758994350416
144,0.22899593521381784,0.22898039577509788
145,0.4832005431695234,0.48317498290445227
146,0.8100063436704587,0.8100342812086361
147,0.5485177226378135,0.5485215838915181
148,0.9779573686304373,0.9779671572074755
149,0.09702297005762926,0.0969915861116537
150,0.44797921368865573,0.4479723163256099
151,0.7611611140769599,0.7611685781148705
152,0.6370437984520421,0.637039474032258
153,0.9059324336706749,0.9059229053848881
154,0.35034263589187514,0.35034602090354583
155,0.9317384668891762,0.9317320770912758
156,0.18735555459868883,0.18734266994010484
157,0.6670395516917762,0.6670669629990511
158,0.7016223999189848,0.7016589610720891
159,0.8004437030447973,0.8004220593118474
160,0.6347890063565371,0.6348150037457508
161,0.9198749568058004,0.919878579743725
162,0.3086693183876663,0.3086605660569104
163,0.8843632421604988,0.8843803014140199
164,0.31251033052781796,0.31251317478048746
165,0.8789820912290424,0.8789770709163601
166,0.3282820384922182,0.3282420709802041
167,0.8979092567992027,0.8979157245165397
168,0.28067462734532345,0.2806778313768774
169,0.8361556553144284,0.8361702073554509
170,0.4276893576926693,0.4277193276036878
171,0.973537699153087,0.973512492487456
172,0.0757590615908363,0.07576743634342908
173,0.3833272652879514,0.38332177313543925
174,0.7146778342809883,0.7147504490294624
175,0.6960835137538605,0.6960590830934721
176,0.8225319373294434,0.8225501831975817
177,0.5842196133942819,0.5842078710679641
178,0.9653300049008381,0.9653058716895788
179,0.15017471022029702,0.15016594279466977
180,0.5883205059958685,0.5883275890895892
181,0.761156350718864,0.7611292483011574
182,0.6791550164567988,0.679150573685256
183,0.8589429246316758,0.858956641282738
184,0.49089358374635184,0.4908816252638477
185,0.9998295083713747,0.9998058172097277
186,0.0035207175388590924,0.0035318757825666403
187,0.15189804793615422,0.15191909299295303
188,0.30411223353695604,0.3041228272845631
189,0.6475778635987657,0.6475691640686534
