t,y_true,y_pred
0,0.8008873969060281,0.8005408336034474
1,0.6392291195472363,0.638569884037592
2,0.9155725410376085,0.9155976361731852
3,0.3224724501359649,0.32197676307080236
4,0.9018472206304772,0.9017415811938267
5,0.2673950698931122,0.26706993613315877
6,0.8160643833961393,0.815639685668927
7,0.4700052534144895,0.4695857559326919
8,0.9837653639687962,0.9842320494885843
9,0.05322675096191436,0.053815867265319284
10,0.31670657518801354,0.31689645821875034
11,0.6356118009192386,0.6355846344258316
12,0.7738226485181328,0.7739069550070452
13,0.669022281142799,0.6688744460404203
14,0.875027827856426,0.875220784532849
15,0.44553018732266464,0.4451751948273115
16,0.9936914748753103,0.9940587463972479
17,0.011307407154800012,0.011945961703618835
18,0.1787140454662151,0.17935814337559863
19,0.3717846832603194,0.3716412427065352
20,0.7354832459584576,0.7355186331904919
21,0.6591886093662667,0.6590408565797645
22,0.8749309161709304,0.875001376238342
23,0.4428387633748648,0.44255983315286684
24,0.9925470614059758,0.9930637967615166
25,0.01452242236261247,0.01517457131641109
26,0.1896278315357995,0.1902145786080478
27,0.39758430289143387,0.397416229603504
28,0.7604369032835494,0.7605177185060574
29,0.6230098136146748,0.6228279338827969
30,0.9184186610948967,0.9186190196664761
31,0.30915379531492504,0.3090932388207328
32,0.8849435239753151,0.8849716356896931
33,0.3107472435194637,0.3103742851102229
34,0.8770923677860559,0.8768705426842516
35,0.3325210157174654,0.3321742261602836
36,0.9028603775105961,0.9028574300737562
37,0.26750678846017545,0.2672874207907485
38,0.8165559570580373,0.8162634198797125
39,0.46893309330356636,0.46852381584914937
40,0.9836625743997435,0.9841248969513918
41,0.05325947282792231,0.05384731131965825
42,0.3167808654782622,0.3169693561581388
43,0.6357201725798797,0.6356933309767827
44,0.7737413092458939,0.7738256453834813
45,0.6692129846806397,0.6690652980652381
46,0.8747754097865297,0.8749676481843123
47,0.4462610145929829,0.44590529919948363
48,0.9939096567427113,0.9942781859827523
49,0.01075871465549846,0.011400416210457287
50,0.1768509075543285,0.17750608870638906
51,0.36729517121038346,0.3671568387869879
52,0.7306650677569654,0.7306924101133729
53,0.6658084059211005,0.6656688400982063
54,0.8658840897203145,0.8659294871969276
55,0.46867651695005447,0.4683756216324575
56,0.998399904456487,0.9989597255010807
57,0.001603250893428031,0.0023358127242785187
58,0.14569957720951524,0.14655987386413782
59,0.28855612606805864,0.28854371516287936
60,0.62316501471578,0.6230789924073541
61,0.77671999650264,0.7768095835134368
62,0.6596224733250275,0.6592845137987071
63,0.8868133499492825,0.8870360287688523
64,0.41075101509505973,0.41045048168949627
65,0.9788203714924553,0.9791140579470818
