t,y_true,y_pred
0,0.8008873969060281,0.8065188836465786
1,0.6392291195472363,0.644219389079737
2,0.9155725410376085,0.9301621824521042
3,0.3224724501359649,0.32151069332626747
4,0.9018472206304772,0.9069051247167081
5,0.2673950698931122,0.270099447995527
6,0.8160643833961393,0.8078187561448438
7,0.4700052534144895,0.4768783221245947
8,0.9837653639687962,0.9870685902707041
9,0.05322675096191436,0.05005044906125278
10,0.31670657518801354,0.31757251342471804
11,0.6356118009192386,0.6462279550552008
12,0.7738226485181328,0.7791190891947064
13,0.669022281142799,0.6679012570418728
14,0.875027827856426,0.8789229105827445
15,0.44553018732266464,0.44312677409782
16,0.9936914748753103,0.9944355903137829
17,0.011307407154800012,0.0071247334836535
18,0.1787140454662151,0.16871595822774133
19,0.3717846832603194,0.3650267862490839
20,0.7354832459584576,0.7280864845743222
21,0.6591886093662667,0.6602811573995346
22,0.8749309161709304,0.8749253357924935
23,0.4428387633748648,0.4454111215496539
24,0.9925470614059758,0.9933067447465511
25,0.01452242236261247,0.01732575836370387
26,0.1896278315357995,0.19938981255873767
27,0.39758430289143387,0.4083466251115455
28,0.7604369032835494,0.7625547903472762
29,0.6230098136146748,0.6309955990991334
30,0.9184186610948967,0.9265776148995073
31,0.30915379531492504,0.3232017270839762
32,0.8849435239753151,0.8927637430006907
33,0.3107472435194637,0.3180749165800272
34,0.8770923677860559,0.869204746730734
35,0.3325210157174654,0.33691322801185564
36,0.9028603775105961,0.9010357683680912
37,0.26750678846017545,0.27597624257400355
38,0.8165559570580373,0.8169853906738354
39,0.46893309330356636,0.4757427917354935
40,0.9836625743997435,0.975751146306397
41,0.05325947282792231,0.053075270246129236
42,0.3167808654782622,0.3315249974187786
43,0.6357201725798797,0.6426277187975744
44,0.7737413092458939,0.7672127619622255
45,0.6692129846806397,0.6631257681405405
46,0.8747754097865297,0.8743035624537043
47,0.4462610145929829,0.44753982769406875
48,0.9939096567427113,0.9910668298089131
49,0.01075871465549846,0.015757168773507857
50,0.1768509075543285,0.1863003019343097
51,0.36729517121038346,0.36930795687432294
52,0.7306650677569654,0.7220004830561564
53,0.6658084059211005,0.669342131855517
54,0.8658840897203145,0.865829041745009
55,0.46867651695005447,0.4766144312487661
56,0.998399904456487,0.9935017204174237
57,0.001603250893428031,0.012313647201388278
58,0.14569957720951524,0.1628489658985819
59,0.28855612606805864,0.2951830625970535
60,0.62316501471578,0.6154030570797127
61,0.77671999650264,0.7741038658347392
62,0.6596224733250275,0.6631554332878817
63,0.8868133499492825,0.8864002563613447
