t,y_true,y_pred
0,0.27397929986353087,0.2736703420164406
1,0.5981341988801966,0.5990114999183834
2,0.7919063535953491,0.7921696486666082
3,0.6217097886694292,0.6220485151979449
4,0.9291119664025828,0.9276258004143402
5,0.2768182597639067,0.2735413588735607
6,0.8393436781796934,0.8347340699337343
7,0.41887400396477903,0.43083959903776
8,0.9695074209856291,0.9712485703789785
9,0.08665691725830726,0.09288416494120165
10,0.4149775583703579,0.4141798548317027
11,0.74131990335826,0.7412206904359044
12,0.6625157580849272,0.6633652104894235
13,0.8730757306597899,0.8746956276725273
14,0.449091250566918,0.4515826206071505
15,0.9944049044046475,0.9946483676645411
16,0.010201881754836821,0.009793023514717013
17,0.17397275969478074,0.17450060515355392
18,0.3597576552923807,0.3607160565877281
19,0.7220765985498374,0.7173401204136459
20,0.6775634240206913,0.6777207221187309
21,0.8492258160167058,0.8502331293017465
22,0.5148956887609917,0.5151475206929897
23,0.996808444566593,0.997161827403604
24,0.021452364419277198,0.019867490528729805
25,0.213883713007885,0.21350674308678066
26,0.45125793483156434,0.45439995571480163
27,0.7974557022102166,0.7976203318343207
28,0.5660274198706066,0.58023530796962
29,0.9672967732538166,0.9731787909527645
30,0.13818172006812637,0.13818268522354496
31,0.5581569656833515,0.5537096966408935
32,0.7728856304483644,0.7736899528150925
33,0.6478698377355184,0.6460644219003504
34,0.8985826633870934,0.8984642432301884
35,0.37464155047282943,0.3753348279372181
36,0.9538564081698504,0.9543296837216195
37,0.12487452445006285,0.12521849203656746
38,0.5187958388981236,0.5202370274052212
39,0.7790962124301192,0.7789627794758299
40,0.6238886924656485,0.6244165453951902
41,0.9233884637477848,0.9236128308824009
42,0.2948484428949433,0.29445723898745674
43,0.8655720864649717,0.8650456111012464
44,0.35851328016555295,0.35892357188709084
45,0.9282808844501794,0.9284803934015483
46,0.2003970238974546,0.20185921915376995
47,0.6948032641775611,0.699558284631107
48,0.6700185650863928,0.6688171604293427
49,0.8503102149260808,0.8524191575179746
50,0.509933903624682,0.5091142222845871
51,0.9974939189042624,0.9977520053214923
52,0.017534711590875267,0.01648344611330555
53,0.20054547376309234,0.19784876524499498
54,0.4219002407463006,0.4280339558498571
55,0.7796425728675326,0.7766815561406633
56,0.5937359227886798,0.59110930883489
57,0.946555085523147,0.950258006445179
58,0.21402207859316316,0.21371548982909175
59,0.7290744277473631,0.7184723949309848
60,0.6226532618691187,0.6398975056017921
61,0.9094523158749214,0.8958320939856387
62,0.3358068942357441,0.32119385414495627
63,0.916223246584853,0.9144667665182855
64,0.2298467968291297,0.23898628273180647
65,0.751742935736519,0.7509784223484437
66,0.5887460612819513,0.587431538337906
