t,y_true,y_pred
0,0.27397929986353087,0.27600640417084676
1,0.5981341988801966,0.5979341646492493
2,0.7919063535953491,0.7936143366146133
3,0.6217097886694292,0.6209651245332957
4,0.9291119664025828,0.9281913009247127
5,0.2768182597639067,0.2771866095517055
6,0.8393436781796934,0.8371925065511405
7,0.41887400396477903,0.41782985795731875
8,0.9695074209856291,0.9687589806633632
9,0.08665691725830726,0.0886228766235746
10,0.4149775583703579,0.41539506168879115
11,0.74131990335826,0.7429216032343504
12,0.6625157580849272,0.6606005946506777
13,0.8730757306597899,0.8742633849499519
14,0.449091250566918,0.4494441678361589
15,0.9944049044046475,0.9966823133898046
16,0.010201881754836821,0.012066875815879285
17,0.17397275969478074,0.17805766061091077
18,0.3597576552923807,0.36201843398626465
19,0.7220765985498374,0.7203120541518473
20,0.6775634240206913,0.6793169478068499
21,0.8492258160167058,0.8490042647304676
22,0.5148956887609917,0.5141573413787199
23,0.996808444566593,0.9956709365472989
24,0.021452364419277198,0.023476036989517723
25,0.213883713007885,0.2173206666475771
26,0.45125793483156434,0.45012282613419785
27,0.7974557022102166,0.7946822930596689
28,0.5660274198706066,0.568364510315547
29,0.9672967732538166,0.9696454454504533
30,0.13818172006812637,0.14319721754451464
31,0.5581569656833515,0.5574373365376246
32,0.7728856304483644,0.7712750943654356
33,0.6478698377355184,0.644243699396867
34,0.8985826633870934,0.9013257914595272
35,0.37464155047282943,0.37617196987343604
36,0.9538564081698504,0.9549574556496587
37,0.12487452445006285,0.12476714245147846
38,0.5187958388981236,0.5148061585244221
39,0.7790962124301192,0.7811522620948566
40,0.6238886924656485,0.6222993949071949
41,0.9233884637477848,0.9262300832640449
42,0.2948484428949433,0.2962438526156532
43,0.8655720864649717,0.8655877711226516
44,0.35851328016555295,0.35851911733007924
45,0.9282808844501794,0.9267660243434364
46,0.2003970238974546,0.20268545756829326
47,0.6948032641775611,0.6938856173463037
48,0.6700185650863928,0.6726257744045618
49,0.8503102149260808,0.8485360821606847
50,0.509933903624682,0.5085658425947486
51,0.9974939189042624,1.000491956745261
52,0.017534711590875267,0.020098282690643288
53,0.20054547376309234,0.20292939868338067
54,0.4219002407463006,0.4210352498306804
55,0.7796425728675326,0.7771118922886657
56,0.5937359227886798,0.5950453507365765
57,0.946555085523147,0.9481292623193589
58,0.21402207859316316,0.21647656024433815
59,0.7290744277473631,0.7270882481089807
60,0.6226532618691187,0.6212964967405981
61,0.9094523158749214,0.907012581130612
62,0.3358068942357441,0.3353166148591882
63,0.916223246584853,0.9178232218853779
64,0.2298467968291297,0.22924411559410274
65,0.751742935736519,0.7465630700591461
66,0.5887460612819513,0.5881877034382157
67,0.9413639709192687,0.9401644977020069
68,0.22894360913115358,0.2276915825509711
69,0.7575202603610733,0.756405424556835
70,0.5780351319526565,0.5779261128803626
71,0.9493184152135158,0.9479326071329339
72,0.2004932650480454,0.199818101846148
73,0.7013225368488825,0.7007040875676438
74,0.6609075406570971,0.6618514658204724
75,0.862912583562886,0.8600954759427317
76,0.47522434655866785,0.4727094742267042
77,0.998863903085101,1.001772675201181
78,0.002256945517450284,0.004034881458917283
79,0.14708906022030147,0.1492806000225535
80,0.2915844772677224,0.29210529599872004
81,0.6277959218215562,0.6251340519844355
82,0.7736777432939377,0.7744176358319841
83,0.6672243422022017,0.6663795050161561
84,0.8773009132490535,0.8763747896335445
85,0.43922112264096175,0.43771646393502195
86,0.991564483283614,0.9913897716632292
87,0.017221706011612093,0.018844450602585994
88,0.1976797971305957,0.19940290361345703
89,0.41558518659476396,0.41560140920525157
90,0.7750053018810809,0.7729892657379267
91,0.6009747724681208,0.6018863386050377
92,0.9402354714314579,0.9408488037320382
93,0.2361559131682312,0.23770772577429966
94,0.7711121423047618,0.7685507290496076
95,0.5546948802780116,0.5528343688885471
96,0.9641071533805851,0.9624594678475944
97,0.1453667120268651,0.14698292606216867
98,0.575748209400046,0.5764774598646056
99,0.7668942395538474,0.7689969715675495
100,0.664628648395844,0.6606854317402764
101,0.878307645576999,0.8790147449432553
102,0.4357352314128568,0.43437819849402004
103,0.9902489691908918,0.9915403287062077
104,0.020778905649267678,0.021671896983228578
105,0.20959545050364434,0.21131511528919944
106,0.44213416814763873,0.44255105467333067
107,0.7925378242588962,0.7907526008689878
108,0.5735986951655726,0.5749431204665996
109,0.9621599021157993,0.963448408048091
110,0.1574639958688015,0.1611292503694557
111,0.6055581156072496,0.6045938178516614
112,0.7516585923284449,0.750490513694956
113,0.7016101003923878,0.697692420515942
114,0.8258469718998901,0.8273693874375887
115,0.5782359293736936,0.5783254477559865
116,0.9697073553139426,0.9714431208356764
117,0.1337964214108736,0.13167779876108554
118,0.5473777798660328,0.5424161712231914
119,0.7754671889352582,0.7774387142532433
120,0.639609742962444,0.6374111962708149
121,0.9077244603455719,0.9109012672630676
122,0.34592106745314766,0.3460397354442435
123,0.9273954712708133,0.9285400494162346
124,0.19931753614456696,0.19940597508297842
125,0.6921999156412605,0.6888861735413343
126,0.673259531459283,0.6756482306386218
127,0.8455986823044948,0.8444798594712282
128,0.5225687898092795,0.5210042821280645
129,0.9948162300078941,0.9979323192284895
130,0.030795011074809937,0.0322101530726826
131,0.24514133876170732,0.2455052423694397
132,0.5151140810256871,0.5136361318761509
133,0.8155631986696614,0.8144192319639281
134,0.5457361981213974,0.5461793903313108
135,0.9805177222053629,0.9840233292483802
136,0.08744381414100713,0.09140441578235681
137,0.42062039107753835,0.42172543529355266
138,0.7449695619481521,0.7440341362078478
139,0.6579136599961221,0.6553901753407771
140,0.8793754006116978,0.8818490117455084
141,0.43084152612490206,0.4321678224318646
142,0.9881516806144001,0.9905526203688098
143,0.026623552692025182,0.027286225488033722
144,0.22899593521381784,0.2283901487928155
145,0.4832005431695234,0.4826069500248025
146,0.8100063436704587,0.80894264198961
147,0.5485177226378135,0.5491399681508469
148,0.9779573686304373,0.980354801984106
149,0.09702297005762926,0.10080455819734624
150,0.44797921368865573,0.4486054586088848
151,0.7611611140769599,0.7590931328944883
152,0.6370437984520421,0.6331836467320819
153,0.9059324336706749,0.907929479226464
154,0.35034263589187514,0.35204801138317166
155,0.9317384668891762,0.9323984715793614
156,0.18735555459868883,0.18663203154964236
157,0.6670395516917762,0.6619578180897818
158,0.7016223999189848,0.7030516334056465
159,0.8004437030447973,0.7987633687937432
160,0.6347890063565371,0.6342099919337869
161,0.9198749568058004,0.9219152903052183
162,0.3086693183876663,0.30635514078344883
163,0.8843632421604988,0.8830319138629008
164,0.31251033052781796,0.31136150668014295
165,0.8789820912290424,0.8768127445703939
166,0.3282820384922182,0.32864665486469136
167,0.8979092567992027,0.89693059962703
168,0.28067462734532345,0.281064672807112
169,0.8361556553144284,0.8339087005685961
170,0.4276893576926693,0.4279145626780121
171,0.973537699153087,0.9731589260236113
172,0.0757590615908363,0.07843229019155373
173,0.3833272652879514,0.3855292033798712
174,0.7146778342809883,0.7161512034760662
175,0.6960835137538605,0.6949248338168736
176,0.8225319373294434,0.8234648516905594
177,0.5842196133942819,0.5846243278887506
178,0.9653300049008381,0.9675492138745163
179,0.15017471022029702,0.14937218305723832
180,0.5883205059958685,0.5843507384570508
181,0.761156350718864,0.7629264443334449
182,0.6791550164567988,0.6762247865225071
183,0.8589429246316758,0.860648330789239
184,0.49089358374635184,0.4892694420953845
185,0.9998295083713747,1.0019681560591387
186,0.0035207175388590924,0.0036771358243150587
187,0.15189804793615422,0.1524860844740985
188,0.30411223353695604,0.3047212958192631
189,0.6475778635987657,0.6457413861822658
190,0.7582547387200549,0.7587697470456085
191,0.7022810373877206,0.6999914054272516
192,0.8268665207021133,0.8245630684365466
193,0.5760711720612433,0.5730762599273334
194,0.9711738961741048,0.9717629438187245
195,0.12823051443607292,0.12863789195360198
196,0.533020410593149,0.5304766528508935
197,0.7776960810831484,0.7804106868158129
198,0.6309244514683185,0.628417108924836
