t,y_true,y_pred
0,0.8008873969060281,0.8009144639689753
1,0.6392291195472363,0.6392543297412103
2,0.9155725410376085,0.9155627302906416
3,0.3224724501359649,0.32241541469605317
4,0.9018472206304772,0.9018989091653288
5,0.2673950698931122,0.26733328750269114
6,0.8160643833961393,0.8161043133390333
7,0.4700052534144895,0.4700120895768851
8,0.9837653639687962,0.983779241433369
9,0.05322675096191436,0.05327103107883491
10,0.31670657518801354,0.31679953082928247
11,0.6356118009192386,0.6356297444373471
12,0.7738226485181328,0.7739648870881877
13,0.669022281142799,0.6689738515477699
14,0.875027827856426,0.8750617853513012
15,0.44553018732266464,0.44556049145063165
16,0.9936914748753103,0.9936692280374327
17,0.011307407154800012,0.011395971274581529
18,0.1787140454662151,0.1787014836248273
19,0.3717846832603194,0.37177207597253903
20,0.7354832459584576,0.735386528893087
21,0.6591886093662667,0.6591919933790593
22,0.8749309161709304,0.8749053874373894
23,0.4428387633748648,0.44281284845779156
24,0.9925470614059758,0.9925367537845793
25,0.01452242236261247,0.014536520011297405
26,0.1896278315357995,0.18957937564777194
27,0.39758430289143387,0.3975484755133288
28,0.7604369032835494,0.7603915610775441
29,0.6230098136146748,0.6229649054608116
30,0.9184186610948967,0.918419386739669
31,0.30915379531492504,0.30923642136906393
32,0.8849435239753151,0.8850913867065021
33,0.3107472435194637,0.31072228456876816
34,0.8770923677860559,0.8771261808976478
35,0.3325210157174654,0.3324755786279756
36,0.9028603775105961,0.9028597717590994
37,0.26750678846017545,0.2674628664972728
38,0.8165559570580373,0.8165676958878101
39,0.46893309330356636,0.46898785813012867
40,0.9836625743997435,0.9837086368093108
41,0.05325947282792231,0.05330589479754255
42,0.3167808654782622,0.31687156984424514
43,0.6357201725798797,0.6357386841644777
44,0.7737413092458939,0.7738827836749413
45,0.6692129846806397,0.669163993002045
46,0.8747754097865297,0.8748093447331877
47,0.4462610145929829,0.446291119007095
48,0.9939096567427113,0.9938870636580937
49,0.01075871465549846,0.010847730243221831
50,0.1768509075543285,0.17684115923556132
51,0.36729517121038346,0.3672855914716881
52,0.7306650677569654,0.7305638458488153
53,0.6658084059211005,0.6658234744928921
54,0.8658840897203145,0.8658546042509866
55,0.46867651695005447,0.46863834205201804
56,0.998399904456487,0.9983607990337011
57,0.001603250893428031,0.0016078953924456019
58,0.14569957720951524,0.14574175060340644
59,0.28855612606805864,0.2886176483382758
60,0.62316501471578,0.6232821881462732
61,0.77671999650264,0.7767179343473298
62,0.6596224733250275,0.6596432489514414
63,0.8868133499492825,0.8868165283888712
64,0.41075101509505973,0.4107488214043311
65,0.9788203714924553,0.9788104284100547
66,0.05241278111317725,0.052458914686818625
67,0.312605529594682,0.3125196354611075
68,0.6298657906742413,0.6298756784706415
69,0.7779663482728405,0.7779278727258546
70,0.6591769781153402,0.6590945411659314
71,0.8876889267324165,0.8877245784093902
72,0.4082033572979614,0.4082455074248998
73,0.9773943583406498,0.9773918694630913
74,0.056507475210881015,0.05655223331793435
75,0.3252972820016455,0.32521304152611874
76,0.6477307894450792,0.6477460602750693
77,0.7642905854686507,0.7642101077434956
78,0.6908739228154166,0.6907959633445995
79,0.844347080725481,0.8443733949839548
80,0.530620735455394,0.5306368621554247
81,0.9930163048645188,0.9929768690802784
82,0.0392088272155906,0.03922610560069162
83,0.2737408594685951,0.27377422301462717
84,0.5677887650723044,0.5677864309092104
85,0.8092966865884667,0.809367072676663
86,0.5751698236996472,0.5752381391272959
87,0.9662967710105138,0.9662857401902771
88,0.14391387602628944,0.1440470776593577
89,0.5733975362107537,0.5733126666099273
90,0.767597917501589,0.7675763604497554
91,0.6623272568446585,0.662331445269476
92,0.8810003791425736,0.8809934018612189
93,0.4274499510496803,0.4273888656630746
94,0.9869949048383421,0.9869309587409405
95,0.029287711607535908,0.02933613222539977
96,0.23871146093356801,0.2386376553747347
97,0.5031675508680787,0.5031326382638366
98,0.8142369760659688,0.8143669220776597
99,0.5448321403741109,0.5448725244339845
100,0.980357021847723,0.9803421373119621
101,0.08738484890548417,0.0872582784064379
