t,y_true,y_pred
0,0.8008873969060281,0.7422685440152652
1,0.6392291195472363,0.5510115540800155
2,0.9155725410376085,0.8848873792488263
3,0.3224724501359649,0.24788864090232
4,0.9018472206304772,0.7966770748941665
5,0.2673950698931122,0.34001403499583555
6,0.8160643833961393,0.6686724166155673
7,0.4700052534144895,0.4872321760207682
8,0.9837653639687962,0.9616917016340094
9,0.05322675096191436,0.07651527676344613
10,0.31670657518801354,0.3289604644061377
11,0.6356118009192386,0.7628527805967071
12,0.7738226485181328,0.9428935389933741
13,0.669022281142799,0.6066201740975684
14,0.875027827856426,0.8769095148355439
15,0.44553018732266464,0.4265431382966426
16,0.9936914748753103,0.9767046778994118
17,0.011307407154800012,0.10240762324421387
18,0.1787140454662151,0.2784309073700469
19,0.3717846832603194,0.6224659582869165
20,0.7354832459584576,0.6779170807683303
21,0.6591886093662667,0.7212632458562364
22,0.8749309161709304,0.8539419881607134
23,0.4428387633748648,0.38263669839956277
24,0.9925470614059758,0.9960962458536398
25,0.01452242236261247,0.11028099766290245
26,0.1896278315357995,0.27642305088821595
27,0.39758430289143387,0.6315186320992483
28,0.7604369032835494,0.7094080754980123
29,0.6230098136146748,0.6357495732407
30,0.9184186610948967,0.9099951349292872
31,0.30915379531492504,0.27025670107421373
32,0.8849435239753151,0.8210202306829103
33,0.3107472435194637,0.37208474345080716
34,0.8770923677860559,0.7447836531771951
35,0.3325210157174654,0.33525091963343534
36,0.9028603775105961,0.8415648018447016
37,0.26750678846017545,0.27069530468621245
38,0.8165559570580373,0.7352228266597197
39,0.46893309330356636,0.48362703110730343
40,0.9836625743997435,0.9605187865493945
41,0.05325947282792231,0.07613721093915315
42,0.3167808654782622,0.3289692718651982
43,0.6357201725798797,0.762689505996893
44,0.7737413092458939,0.9421685917313808
45,0.6692129846806397,0.6069109871980554
46,0.8747754097865297,0.8765917635297978
47,0.4462610145929829,0.42720740234667004
48,0.9939096567427113,0.9772301438621482
49,0.01075871465549846,0.10181108214242823
50,0.1768509075543285,0.27818919411266974
51,0.36729517121038346,0.6209202222262328
52,0.7306650677569654,0.6727634440538378
53,0.6658084059211005,0.7364765701097256
54,0.8658840897203145,0.8422759296550445
55,0.46867651695005447,0.4073647217449859
56,0.998399904456487,1.0092407772976406
57,0.001603250893428031,0.09539675622850247
58,0.14569957720951524,0.27131325252603267
