t,y_true,y_pred
0,0.27397929986353087,0.275665701004578
1,0.5981341988801966,0.5987079955456212
2,0.7919063535953491,0.7944458093745044
3,0.6217097886694292,0.6212265656688456
4,0.9291119664025828,0.927646028992549
5,0.2768182597639067,0.2777508586964954
6,0.8393436781796934,0.8380628480034691
7,0.41887400396477903,0.42018624877371646
8,0.9695074209856291,0.9688606774247233
9,0.08665691725830726,0.08794419614339599
10,0.4149775583703579,0.4157240473799457
11,0.74131990335826,0.7438554239208881
12,0.6625157580849272,0.6605089444578507
13,0.8730757306597899,0.8733100493666761
14,0.449091250566918,0.44840340200326967
15,0.9944049044046475,0.9963712577671009
16,0.010201881754836821,0.01098779612736589
17,0.17397275969478074,0.1773212297194755
18,0.3597576552923807,0.36179489767289574
19,0.7220765985498374,0.7212915795462824
20,0.6775634240206913,0.6799764260695449
21,0.8492258160167058,0.8490597030169038
22,0.5148956887609917,0.5146641584407456
23,0.996808444566593,0.9969643017001362
24,0.021452364419277198,0.02281437459579294
25,0.213883713007885,0.21711737567849587
26,0.45125793483156434,0.45017235098165154
27,0.7974557022102166,0.79438799184766
28,0.5660274198706066,0.5684958401514701
29,0.9672967732538166,0.9693408874612803
30,0.13818172006812637,0.1418838649465286
31,0.5581569656833515,0.5585690525925706
32,0.7728856304483644,0.7743157703667101
33,0.6478698377355184,0.6457811666436806
34,0.8985826633870934,0.9013389929783386
35,0.37464155047282943,0.3758932028641908
36,0.9538564081698504,0.9546411748866204
37,0.12487452445006285,0.12377783013997323
38,0.5187958388981236,0.5141844303430654
39,0.7790962124301192,0.7793893974318511
40,0.6238886924656485,0.6205236388601154
41,0.9233884637477848,0.9243603569296805
42,0.2948484428949433,0.29454777228815754
43,0.8655720864649717,0.8647087304209116
44,0.35851328016555295,0.3574507154682207
45,0.9282808844501794,0.9261023665580295
46,0.2003970238974546,0.20122331010391026
47,0.6948032641775611,0.693556275254597
48,0.6700185650863928,0.6722249342074891
49,0.8503102149260808,0.8483892986878843
50,0.509933903624682,0.5080976031596398
51,0.9974939189042624,0.9991336014328107
52,0.017534711590875267,0.01871250979284511
53,0.20054547376309234,0.20141115398003606
54,0.4219002407463006,0.42053456888730123
55,0.7796425728675326,0.7772942545573027
56,0.5937359227886798,0.5950429898762746
57,0.946555085523147,0.9474365334113948
58,0.21402207859316316,0.2162380264975683
59,0.7290744277473631,0.7274418009401975
60,0.6226532618691187,0.6234757787744059
61,0.9094523158749214,0.9077455110653965
62,0.3358068942357441,0.33504697883544754
63,0.916223246584853,0.9179390206531064
64,0.2298467968291297,0.22960133112661385
65,0.751742935736519,0.7484335662032429
66,0.5887460612819513,0.5890738962750559
67,0.9413639709192687,0.9409233321236528
68,0.22894360913115358,0.22779993767652318
69,0.7575202603610733,0.7575554256698629
70,0.5780351319526565,0.5792000957937136
71,0.9493184152135158,0.9489600793978479
72,0.2004932650480454,0.2004450177240784
73,0.7013225368488825,0.7019765876866337
74,0.6609075406570971,0.6631615301568585
75,0.862912583562886,0.8613148543343154
76,0.47522434655866785,0.473728337001309
77,0.998863903085101,1.0017836122573582
78,0.002256945517450284,0.004091269934342279
79,0.14708906022030147,0.14918323752460694
80,0.2915844772677224,0.2924096148623767
81,0.6277959218215562,0.6269814720462521
82,0.7736777432939377,0.7756060039843886
83,0.6672243422022017,0.6666859484648882
84,0.8773009132490535,0.8764651906266394
85,0.43922112264096175,0.43911243287980994
86,0.991564483283614,0.9921990717191598
87,0.017221706011612093,0.01837854051123866
88,0.1976797971305957,0.19886249935331257
89,0.41558518659476396,0.41499660986994025
90,0.7750053018810809,0.7724045531214561
91,0.6009747724681208,0.6016519107765816
92,0.9402354714314579,0.939625510473717
93,0.2361559131682312,0.2362537163449847
94,0.7711121423047618,0.7691067531264086
95,0.5546948802780116,0.5555306337294668
96,0.9641071533805851,0.9631473986784309
97,0.1453667120268651,0.145667191864705
98,0.575748209400046,0.5761729931344117
99,0.7668942395538474,0.7695574017110731
100,0.664628648395844,0.6609008481300709
101,0.878307645576999,0.8783364762211345
102,0.4357352314128568,0.433635127205795
103,0.9902489691908918,0.9910776633800253
104,0.020778905649267678,0.02068244845847289
105,0.20959545050364434,0.21049015566684925
106,0.44213416814763873,0.4424469952033392
107,0.7925378242588962,0.7913351622258205
108,0.5735986951655726,0.5747530324284087
109,0.9621599021157993,0.9626006992011948
110,0.1574639958688015,0.15971288731021893
111,0.6055581156072496,0.6039637640601021
112,0.7516585923284449,0.7520184407904429
113,0.7016101003923878,0.6981643321412729
114,0.8258469718998901,0.8268255422064277
115,0.5782359293736936,0.5780549481051747
116,0.9697073553139426,0.9707794929445948
117,0.1337964214108736,0.13117876432409314
118,0.5473777798660328,0.5427167454490887
119,0.7754671889352582,0.7755143016428674
120,0.639609742962444,0.6366392500552331
121,0.9077244603455719,0.9102715482908517
122,0.34592106745314766,0.3467377073173674
123,0.9273954712708133,0.9283738014321923
124,0.19931753614456696,0.19902322504937864
125,0.6921999156412605,0.6888358392752414
126,0.673259531459283,0.6745090395299282
127,0.8455986823044948,0.844027162508846
128,0.5225687898092795,0.5210041868589244
129,0.9948162300078941,0.996520133082246
130,0.030795011074809937,0.031271379131107224
131,0.24514133876170732,0.2449097963985647
132,0.5151140810256871,0.5137353058914522
133,0.8155631986696614,0.8138370255849772
134,0.5457361981213974,0.5461635091281893
135,0.9805177222053629,0.982853468568333
136,0.08744381414100713,0.09100027078928008
137,0.42062039107753835,0.42069408715257506
138,0.7449695619481521,0.7448186529659622
139,0.6579136599961221,0.6551365875177559
140,0.8793754006116978,0.8807745483590592
141,0.43084152612490206,0.4317026015060961
142,0.9881516806144001,0.9901387285806038
143,0.026623552692025182,0.025907186744039024
144,0.22899593521381784,0.2282081975026573
145,0.4832005431695234,0.48246674927605104
146,0.8100063436704587,0.8081643838833812
147,0.5485177226378135,0.5486570465153155
148,0.9779573686304373,0.9790576264892819
149,0.09702297005762926,0.09915161798576655
150,0.44797921368865573,0.4487651499753391
151,0.7611611140769599,0.7619849341166942
152,0.6370437984520421,0.6347981461781331
153,0.9059324336706749,0.9081187956543042
154,0.35034263589187514,0.3516167407250048
155,0.9317384668891762,0.9330901958239188
156,0.18735555459868883,0.18661780647458315
157,0.6670395516917762,0.6632927145895136
158,0.7016223999189848,0.7035598286281548
159,0.8004437030447973,0.7995729870312687
160,0.6347890063565371,0.6350468426554023
161,0.9198749568058004,0.9226590072200258
162,0.3086693183876663,0.30776514086429074
163,0.8843632421604988,0.8843148513606991
164,0.31251033052781796,0.31240972343944406
165,0.8789820912290424,0.8780067152086142
166,0.3282820384922182,0.3293982583547903
167,0.8979092567992027,0.8976880939111034
168,0.28067462734532345,0.2811205791882925
169,0.8361556553144284,0.8338353106137113
170,0.4276893576926693,0.42701166257796963
171,0.973537699153087,0.971970086072508
172,0.0757590615908363,0.0769022499776586
173,0.3833272652879514,0.3836088231790793
174,0.7146778342809883,0.7162330065727041
175,0.6960835137538605,0.6942341469143782
176,0.8225319373294434,0.8227559713817731
177,0.5842196133942819,0.5847740944459314
178,0.9653300049008381,0.9673655949398476
179,0.15017471022029702,0.1491865319687875
180,0.5883205059958685,0.5854546261552578
181,0.761156350718864,0.7624793776775514
182,0.6791550164567988,0.6767855147965776
183,0.8589429246316758,0.8612272802805876
184,0.49089358374635184,0.4908740312054416
185,0.9998295083713747,1.0022054729497345
186,0.0035207175388590924,0.004195903033664905
187,0.15189804793615422,0.15264069497301325
188,0.30411223353695604,0.3045086505860155
189,0.6475778635987657,0.6472328500932556
190,0.7582547387200549,0.7602609541625842
191,0.7022810373877206,0.7008413709517605
192,0.8268665207021133,0.8252685876806396
193,0.5760711720612433,0.5746465911419776
194,0.9711738961741048,0.9722698856857273
195,0.12823051443607292,0.12765241057619559
196,0.533020410593149,0.5307028656134434
197,0.7776960810831484,0.7796145229885072
198,0.6309244514683185,0.6289261846744578
199,0.916664224008676,0.9198451566844001
200,0.31707422635323845,0.3171336674422145
201,0.8947996735169672,0.8956376203850906
202,0.28608726071384677,0.2856022673383567
203,0.8437070171419595,0.8422724048798402
204,0.41105488026891074,0.41236055650879777
205,0.9659275925677477,0.9677139649716127
206,0.09624250864405197,0.09839885354070699
207,0.44210322715351535,0.4421786669152121
208,0.7585186125365818,0.7606595081933039
209,0.6401547151673382,0.6369347865991468
210,0.9021028942163715,0.9019867584369585
211,0.3622926880013817,0.3617635067169962
212,0.9430798000118139,0.9439845500738073
213,0.1556021124220222,0.15543581140171892
214,0.5952243882213946,0.5921173428423936
215,0.7583601997570207,0.7609683138244847
216,0.6863816443611342,0.684871094185973
217,0.8487639578457687,0.8507075926812879
218,0.5186878471069007,0.5184588221288324
219,0.9962757738860483,0.9985668805726622
220,0.02447531524653912,0.024999215568528577
221,0.224099560513405,0.2241060725416304
222,0.4728883714418126,0.4718118744860824
223,0.8067479126119542,0.8055267080317439
224,0.5525663010418781,0.5533870038637181
225,0.9755806166696493,0.9769998912187825
226,0.10631315078422786,0.10863741837053009
227,0.47391696387202087,0.4727791268005186
228,0.7716246755481405,0.7713917189435446
229,0.6250355902270568,0.6216348303231714
230,0.9201435380216517,0.9218823870772166
231,0.3049398859902201,0.3058574706766173
232,0.8792235253718615,0.8795490503048908
233,0.3253594245822198,0.324162149391368
234,0.8943096486453792,0.8914519903545672
235,0.289949312803811,0.2893285561711485
236,0.8494854811384368,0.8485533933604694
237,0.3979660932100023,0.3988387909144606
238,0.9584976824344259,0.9586371969416501
239,0.11678638263694464,0.11756757386966754
