t,y_true,y_pred
0,0.27397929986353087,0.2740739622884548
1,0.5981341988801966,0.5982105517082483
2,0.7919063535953491,0.7918802739153166
3,0.6217097886694292,0.6216262944172819
4,0.9291119664025828,0.9290983165072322
5,0.2768182597639067,0.2768784862150331
6,0.8393436781796934,0.8394135225187671
7,0.41887400396477903,0.41885827307077506
8,0.9695074209856291,0.9694887151431537
9,0.08665691725830726,0.08669340399595749
10,0.4149775583703579,0.4148506568182988
11,0.74131990335826,0.7413374457991918
12,0.6625157580849272,0.6624292163592418
13,0.8730757306597899,0.87310078430535
14,0.449091250566918,0.4490771950352004
15,0.9944049044046475,0.9943096158820655
16,0.010201881754836821,0.010226232113810685
17,0.17397275969478074,0.17398032428595878
18,0.3597576552923807,0.3597022643262896
19,0.7220765985498374,0.7220310299285049
20,0.6775634240206913,0.6776108278342993
21,0.8492258160167058,0.8491646723171384
22,0.5148956887609917,0.5148325852864646
23,0.996808444566593,0.9967160508339066
24,0.021452364419277198,0.021450153637167402
25,0.213883713007885,0.21387274093621733
26,0.45125793483156434,0.4511852428169748
27,0.7974557022102166,0.7974820660143698
28,0.5660274198706066,0.5660333196866116
29,0.9672967732538166,0.9673638579827766
30,0.13818172006812637,0.13821374696893907
31,0.5581569656833515,0.5581669915069032
32,0.7728856304483644,0.772770686104334
33,0.6478698377355184,0.647877459189226
34,0.8985826633870934,0.8986081867169569
35,0.37464155047282943,0.3746153145988569
36,0.9538564081698504,0.9538610566295653
37,0.12487452445006285,0.1248246384428664
38,0.5187958388981236,0.5187745238068977
39,0.7790962124301192,0.7790830977475206
40,0.6238886924656485,0.6239440365156343
41,0.9233884637477848,0.9233705300328341
42,0.2948484428949433,0.2948665521002627
43,0.8655720864649717,0.8656504277003976
44,0.35851328016555295,0.3584804952395617
45,0.9282808844501794,0.9282742507995896
46,0.2003970238974546,0.20036031506215224
47,0.6948032641775611,0.6948195362318343
48,0.6700185650863928,0.6700502275428599
49,0.8503102149260808,0.8503205582537017
50,0.509933903624682,0.5099440684134047
51,0.9974939189042624,0.9975434262561618
52,0.017534711590875267,0.017543716228078265
53,0.20054547376309234,0.20051798911911667
54,0.4219002407463006,0.42182537849636526
55,0.7796425728675326,0.7796527835426805
56,0.5937359227886798,0.5936753150456939
57,0.946555085523147,0.9466541735723257
58,0.21402207859316316,0.21414115806182754
59,0.7290744277473631,0.7291601042596996
60,0.6226532618691187,0.6226482288406254
61,0.9094523158749214,0.9094681189796896
62,0.3358068942357441,0.335717577921399
63,0.916223246584853,0.9161539364110831
64,0.2298467968291297,0.22988061902172197
