t,y_true,y_pred
0,0.27397929986353087,0.27668961224144795
1,0.5981341988801966,0.5990053924616809
2,0.7919063535953491,0.7940435011357039
3,0.6217097886694292,0.620848991357664
4,0.9291119664025828,0.9282972239534315
5,0.2768182597639067,0.2772233786667888
6,0.8393436781796934,0.8374499294844178
7,0.41887400396477903,0.41944605519726874
8,0.9695074209856291,0.9693394444051568
9,0.08665691725830726,0.08927991175081385
10,0.4149775583703579,0.41722793888556
11,0.74131990335826,0.7438881367604981
12,0.6625157580849272,0.6596791238417881
13,0.8730757306597899,0.8724670917894475
14,0.449091250566918,0.44794983090866314
15,0.9944049044046475,0.9961024657180388
16,0.010201881754836821,0.011297084207710029
17,0.17397275969478074,0.1776595290508025
18,0.3597576552923807,0.36250553982663103
19,0.7220765985498374,0.7215630496847663
20,0.6775634240206913,0.6794886670066598
21,0.8492258160167058,0.849133446956766
22,0.5148956887609917,0.5149405718862905
23,0.996808444566593,0.9963229439242145
24,0.021452364419277198,0.023333435803726488
25,0.213883713007885,0.21749442348345926
26,0.45125793483156434,0.44995061490036026
27,0.7974557022102166,0.7942213003956686
28,0.5660274198706066,0.5671537150835597
29,0.9672967732538166,0.9687778429741156
30,0.13818172006812637,0.14238117969832587
31,0.5581569656833515,0.557190354189113
32,0.7728856304483644,0.7721646616718392
33,0.6478698377355184,0.6443921770741632
34,0.8985826633870934,0.9011673151273838
35,0.37464155047282943,0.3764237716835934
36,0.9538564081698504,0.9546805496860493
37,0.12487452445006285,0.12415658669176377
38,0.5187958388981236,0.5127045211489687
39,0.7790962124301192,0.779563209336434
40,0.6238886924656485,0.6203512131616957
41,0.9233884637477848,0.9241132407179773
42,0.2948484428949433,0.29476198760565175
43,0.8655720864649717,0.8642128816572869
44,0.35851328016555295,0.35752526390269157
45,0.9282808844501794,0.9246438843247322
46,0.2003970238974546,0.20157724066436078
47,0.6948032641775611,0.6929949616013342
48,0.6700185650863928,0.6729691846822758
49,0.8503102149260808,0.8477564423557711
50,0.509933903624682,0.5076541716184018
51,0.9974939189042624,0.9992853362046867
52,0.017534711590875267,0.019030935112261282
53,0.20054547376309234,0.20172152673141497
54,0.4219002407463006,0.4208346615464027
55,0.7796425728675326,0.7783653121396492
56,0.5937359227886798,0.5960403288230474
57,0.946555085523147,0.9487057246823731
58,0.21402207859316316,0.21735039695982916
59,0.7290744277473631,0.7270912586310452
60,0.6226532618691187,0.6230193709639087
61,0.9094523158749214,0.9072271052091985
62,0.3358068942357441,0.33542522360488203
63,0.916223246584853,0.9188431394136503
64,0.2298467968291297,0.23011644820605515
