t,y_true,y_pred
0,0.8008873969060281,0.7827992007014462
1,0.6392291195472363,0.5889949392030039
2,0.9155725410376085,0.9212077799062838
3,0.3224724501359649,0.2697899582192258
4,0.9018472206304772,0.7849297396671433
5,0.2673950698931122,0.30647502322244763
6,0.8160643833961393,0.6594791879560752
7,0.4700052534144895,0.5523579987526277
8,0.9837653639687962,0.9665323224547859
9,0.05322675096191436,0.1072172999931029
10,0.31670657518801354,0.3476751272435462
11,0.6356118009192386,0.7524016031141729
12,0.7738226485181328,0.9321463474350871
13,0.669022281142799,0.5956007401217686
14,0.875027827856426,0.9003066035261262
15,0.44553018732266464,0.3796189026796882
16,0.9936914748753103,0.9728455474748664
17,0.011307407154800012,0.08565081350666542
18,0.1787140454662151,0.2708841062736419
19,0.3717846832603194,0.624452107165518
20,0.7354832459584576,0.6884895779467555
21,0.6591886093662667,0.7355700807722406
22,0.8749309161709304,0.8784329578938661
23,0.4428387633748648,0.3859024861574125
24,0.9925470614059758,0.9770687946090089
25,0.01452242236261247,0.09641856543419594
26,0.1896278315357995,0.27113792159624484
27,0.39758430289143387,0.6320091980847381
28,0.7604369032835494,0.7180199015650729
29,0.6230098136146748,0.6477178599119296
30,0.9184186610948967,0.9394333338737488
31,0.30915379531492504,0.26318885186470176
32,0.8849435239753151,0.8225671514332441
33,0.3107472435194637,0.34827039670341514
34,0.8770923677860559,0.7318511760416682
35,0.3325210157174654,0.3957453811315614
36,0.9028603775105961,0.8363521987611096
37,0.26750678846017545,0.33190434612761976
38,0.8165559570580373,0.7328805802750211
39,0.46893309330356636,0.5528623547927624
40,0.9836625743997435,0.9641724321701186
41,0.05325947282792231,0.10706955702269624
42,0.3167808654782622,0.3478205920646374
43,0.6357201725798797,0.7521049892310072
44,0.7737413092458939,0.9316473589877339
45,0.6692129846806397,0.5958526848561222
46,0.8747754097865297,0.8999779300869437
47,0.4462610145929829,0.3802494414390978
48,0.9939096567427113,0.9734536180463343
49,0.01075871465549846,0.08517031287937202
50,0.1768509075543285,0.27058549945681853
51,0.36729517121038346,0.6232113927699053
52,0.7306650677569654,0.6836618262746873
53,0.6658084059211005,0.7512351392775511
54,0.8658840897203145,0.8658990767234453
55,0.46867651695005447,0.4125070651466716
56,0.998399904456487,0.9847296337647965
57,0.001603250893428031,0.08477856368462572
58,0.14569957720951524,0.2645934865597641
59,0.28855612606805864,0.6021622802679959
60,0.62316501471578,0.6189452510432413
61,0.77671999650264,0.9686254037633988
62,0.6596224733250275,0.5804228202544519
63,0.8868133499492825,0.9333554251936419
64,0.41075101509505973,0.3452902173056568
65,0.9788203714924553,0.9390537471481553
66,0.05241278111317725,0.11903572932691414
67,0.312605529594682,0.30414326609162334
68,0.6298657906742413,0.7129547432208779
69,0.7779663482728405,0.9142586534336927
70,0.6591769781153402,0.5839842382453351
71,0.8876889267324165,0.9170137091877459
72,0.4082033572979614,0.3479732855730131
73,0.9773943583406498,0.9348469912809212
74,0.056507475210881015,0.12213574393171578
75,0.3252972820016455,0.30858845901719684
76,0.6477307894450792,0.7210739641378672
