t,y_true,y_pred
0,0.8008873969060281,0.7120397021445548
1,0.6392291195472363,0.5659599994559379
2,0.9155725410376085,0.8191318464646216
3,0.3224724501359649,0.29294961497680205
4,0.9018472206304772,0.8235882560638927
5,0.2673950698931122,0.24167813547479255
6,0.8160643833961393,0.8433887674505733
7,0.4700052534144895,0.43994910171951673
8,0.9837653639687962,1.022978203877713
9,0.05322675096191436,0.13528614847339782
10,0.31670657518801354,0.3577475778458101
11,0.6356118009192386,0.7195124139961706
12,0.7738226485181328,0.5680349251635946
13,0.669022281142799,0.7592096942771391
14,0.875027827856426,0.9088759073514581
15,0.44553018732266464,0.4591196065159622
16,0.9936914748753103,0.9150998278222389
17,0.011307407154800012,0.0441600969240028
18,0.1787140454662151,0.1970963405955537
19,0.3717846832603194,0.6264280806550566
20,0.7354832459584576,0.711040460660854
21,0.6591886093662667,0.5543406163439677
22,0.8749309161709304,0.9281453194179079
23,0.4428387633748648,0.5016399445123447
24,0.9925470614059758,0.9499069731021947
25,0.01452242236261247,0.0515639752752044
26,0.1896278315357995,0.20940077858944406
27,0.39758430289143387,0.6371283721336454
28,0.7604369032835494,0.7004480742041004
29,0.6230098136146748,0.5445754581944264
30,0.9184186610948967,0.9747544755981679
31,0.30915379531492504,0.38219312614012324
32,0.8849435239753151,0.8514647343717634
33,0.3107472435194637,0.28048250923189144
34,0.8770923677860559,0.9044780859804966
35,0.3325210157174654,0.3346282501953617
36,0.9028603775105961,0.9489974793769953
37,0.26750678846017545,0.2863847669466182
38,0.8165559570580373,0.864966790280917
39,0.46893309330356636,0.43922017428244686
40,0.9836625743997435,1.0224333707814353
41,0.05325947282792231,0.13516486905679415
42,0.3167808654782622,0.35811508664301783
43,0.6357201725798797,0.719695017001797
44,0.7737413092458939,0.5679264406499271
45,0.6692129846806397,0.759410674582508
46,0.8747754097865297,0.9086210294632906
47,0.4462610145929829,0.45973209422727024
48,0.9939096567427113,0.9152505203723287
49,0.01075871465549846,0.04372124282308576
50,0.1768509075543285,0.1950399035850765
51,0.36729517121038346,0.6245124903665058
52,0.7306650677569654,0.7127907666932423
53,0.6658084059211005,0.5566001210426847
54,0.8658840897203145,0.9183219843571067
55,0.46867651695005447,0.5249286733617389
56,0.998399904456487,0.9547805161692118
57,0.001603250893428031,0.04132867828580444
58,0.14569957720951524,0.15762902000659196
59,0.28855612606805864,0.5888358399945481
60,0.62316501471578,0.7385210658284755
61,0.77671999650264,0.6174203537960175
62,0.6596224733250275,0.6777377448256026
63,0.8868133499492825,0.9204201736782949
64,0.41075101509505973,0.43353627803316996
65,0.9788203714924553,0.9047127002816318
66,0.05241278111317725,0.07660234413591027
67,0.312605529594682,0.3378285409493813
68,0.6298657906742413,0.725708170761667
69,0.7779663482728405,0.5691901721108827
70,0.6591769781153402,0.748161218205265
71,0.8876889267324165,0.9217247077063284
72,0.4082033572979614,0.42798923588808435
73,0.9773943583406498,0.9025849472690801
74,0.056507475210881015,0.07967551066257172
75,0.3252972820016455,0.3508341442819436
76,0.6477307894450792,0.7313231384830488
77,0.7642905854686507,0.5581768837256718
78,0.6908739228154166,0.782182458185197
79,0.844347080725481,0.8782220855983454
80,0.530620735455394,0.5309894430291422
81,0.9930163048645188,0.9084179535130481
82,0.0392088272155906,0.06447592197626761
83,0.2737408594685951,0.25593168054438564
84,0.5677887650723044,0.6878237085208951
85,0.8092966865884667,0.6132739395756488
86,0.5751698236996472,0.6446921040236084
87,0.9662967710105138,1.0078979499736818
88,0.14391387602628944,0.2158209359213572
89,0.5733975362107537,0.5439905817716948
90,0.767597917501589,0.6821051354722307
91,0.6623272568446585,0.6392108760189537
92,0.8810003791425736,0.9131397604940013
93,0.4274499510496803,0.4680641518563178
94,0.9869949048383421,0.9183568862232256
95,0.029287711607535908,0.059408844739113675
96,0.23871146093356801,0.26134824924706024
97,0.5031675508680787,0.680020858513803
98,0.8142369760659688,0.646946786216116
99,0.5448321403741109,0.5711228140033278
100,0.980357021847723,1.032510799172762
101,0.08738484890548417,0.1791833531453939
102,0.4212536179609374,0.4136036359074957
103,0.7454628114163322,0.7319986883951692
104,0.6569999816539176,0.5189248177953907
105,0.8803689440104661,0.9598471078210693
106,0.4275629878161536,0.48897895159315397
107,0.9868658117118245,0.9387957755883001
108,0.02976964686809106,0.06254703959994146
109,0.2403028773943624,0.26331930610978915
110,0.506303163760842,0.6811625150095999
111,0.814654774476505,0.6451787295289222
112,0.5448386634233896,0.5736860607185648
113,0.9804803649877039,1.032196307897813
114,0.08696448626558535,0.17835622177399202
115,0.4200421990567152,0.4120989030008424
116,0.7446305919029337,0.7319673420949648
117,0.658083915532548,0.5189544238808246
118,0.8789130764615004,0.9587128640840561
119,0.43182276253262153,0.49284103839285365
120,0.9886361920224553,0.9404125480269769
121,0.024892985335912297,0.058759903987358086
