t,y_true,y_pred
0,0.8008873969060281,0.8008840542853785
1,0.6392291195472363,0.6392382629912703
2,0.9155725410376085,0.9155383039900136
3,0.3224724501359649,0.3224507105920559
4,0.9018472206304772,0.9018585855881017
5,0.2673950698931122,0.26738254423888463
6,0.8160643833961393,0.816113919878504
7,0.4700052534144895,0.4700127563198112
8,0.9837653639687962,0.983772898820704
9,0.05322675096191436,0.05321056416120634
10,0.31670657518801354,0.3167550971450438
11,0.6356118009192386,0.6355640334363752
12,0.7738226485181328,0.7738768479969825
13,0.669022281142799,0.6689820528765014
14,0.875027827856426,0.875053239838264
15,0.44553018732266464,0.4455309248510935
16,0.9936914748753103,0.9937303188371767
17,0.011307407154800012,0.011325155427965805
18,0.1787140454662151,0.17869898884011137
19,0.3717846832603194,0.3717626091071126
20,0.7354832459584576,0.7354576472660136
21,0.6591886093662667,0.6591652784826978
22,0.8749309161709304,0.8749288277672671
23,0.4428387633748648,0.4428202374039861
24,0.9925470614059758,0.9925879895314915
25,0.01452242236261247,0.01453363391082535
26,0.1896278315357995,0.18962220571055977
27,0.39758430289143387,0.39753899550441507
28,0.7604369032835494,0.760445603393382
29,0.6230098136146748,0.6229583337762383
30,0.9184186610948967,0.9184143280226622
31,0.30915379531492504,0.3091806354271688
32,0.8849435239753151,0.8850197685298343
33,0.3107472435194637,0.3107376340621963
34,0.8770923677860559,0.8770787829404858
35,0.3325210157174654,0.3324836237137175
36,0.9028603775105961,0.9028408414477203
37,0.26750678846017545,0.2674987038118436
38,0.8165559570580373,0.8165799398521939
39,0.46893309330356636,0.46899625381394894
40,0.9836625743997435,0.9836474298756439
41,0.05325947282792231,0.05324715621825571
42,0.3167808654782622,0.3168269332422295
43,0.6357201725798797,0.6356742837532463
44,0.7737413092458939,0.7737952164245199
45,0.6692129846806397,0.6691725635904366
46,0.8747754097865297,0.8748009808718784
47,0.4462610145929829,0.4462615925057625
48,0.9939096567427113,0.9939483184663918
49,0.01075871465549846,0.010776892046805875
50,0.1768509075543285,0.17683773640614375
51,0.36729517121038346,0.3672764979490732
52,0.7306650677569654,0.7306352975697366
53,0.6658084059211005,0.6657928226337775
54,0.8658840897203145,0.8658832747088485
55,0.46867651695005447,0.46865521459231974
56,0.998399904456487,0.9984374513501033
57,0.001603250893428031,0.0016262642285287399
58,0.14569957720951524,0.14574595072181862
59,0.28855612606805864,0.28861288264898055
60,0.62316501471578,0.623197288015255
61,0.77671999650264,0.7767158090774934
62,0.6596224733250275,0.6596148190964635
63,0.8868133499492825,0.8868039102106737
64,0.41075101509505973,0.4107739620424936
65,0.9788203714924553,0.9788612076970846
66,0.05241278111317725,0.05240566891707721
67,0.312605529594682,0.3125409548186562
68,0.6298657906742413,0.6298773714589327
69,0.7779663482728405,0.7779133420044966
70,0.6591769781153402,0.6591138129580273
71,0.8876889267324165,0.8877149335039425
72,0.4082033572979614,0.4082127675690447
73,0.9773943583406498,0.9774429141175505
74,0.056507475210881015,0.056498862459192556
75,0.3252972820016455,0.32523328483866465
76,0.6477307894450792,0.6477494960463102
77,0.7642905854686507,0.7642236963160544
78,0.6908739228154166,0.6908288319323721
79,0.844347080725481,0.8443819513534363
80,0.530620735455394,0.5306061090668298
81,0.9930163048645188,0.9930409423815661
82,0.0392088272155906,0.039221748442128224
83,0.2737408594685951,0.2737375831362472
84,0.5677887650723044,0.5678001697325232
85,0.8092966865884667,0.8093106175015592
86,0.5751698236996472,0.5752070306581718
87,0.9662967710105138,0.9662573605740682
88,0.14391387602628944,0.1438819485850703
89,0.5733975362107537,0.573364882791775
90,0.767597917501589,0.7675513710491437
91,0.6623272568446585,0.6623311097783173
92,0.8810003791425736,0.8810137865739959
93,0.4274499510496803,0.42745921364561057
94,0.9869949048383421,0.9869660970259726
95,0.029287711607535908,0.029290607252017986
96,0.23871146093356801,0.23866149333226938
97,0.5031675508680787,0.5031236293119905
98,0.8142369760659688,0.8142900749159583
99,0.5448321403741109,0.5448575399497186
100,0.980357021847723,0.9803646309737197
101,0.08738484890548417,0.08730890475870723
102,0.4212536179609374,0.4212247252392499
103,0.7454628114163322,0.7454924284900806
104,0.6569999816539176,0.656973360519018
105,0.8803689440104661,0.8803535004658369
106,0.4275629878161536,0.4275486146128592
107,0.9868658117118245,0.9868284935021785
108,0.02976964686809106,0.029769981892337982
109,0.2403028773943624,0.2402647233065507
110,0.506303163760842,0.5062589016838737
111,0.814654774476505,0.8147099452189455
112,0.5448386634233896,0.54486457343097
113,0.9804803649877039,0.980486141279358
