t,y_true,y_pred
0,0.8008873969060281,0.8177213552473948
1,0.6392291195472363,0.6809914023507515
2,0.9155725410376085,0.9669025245752589
3,0.3224724501359649,0.4102066268251665
4,0.9018472206304772,0.897517384637978
5,0.2673950698931122,0.3566858429034738
6,0.8160643833961393,0.8036850766047454
7,0.4700052534144895,0.5399710988079409
8,0.9837653639687962,0.9965148352968631
9,0.05322675096191436,0.07568779683368376
10,0.31670657518801354,0.37886729733711455
11,0.6356118009192386,0.6791883392776681
12,0.7738226485181328,0.7848792339976676
13,0.669022281142799,0.6781898875413166
14,0.875027827856426,0.8986094259858817
15,0.44553018732266464,0.453778395836796
16,0.9936914748753103,0.9969126089550269
17,0.011307407154800012,-0.024171019688051132
18,0.1787140454662151,0.24079922653469588
19,0.3717846832603194,0.43832220527471577
20,0.7354832459584576,0.7306561120816548
21,0.6591886093662667,0.6677241575007322
22,0.8749309161709304,0.8869704328123884
23,0.4428387633748648,0.45941951850262086
24,0.9925470614059758,0.9957882726030682
25,0.01452242236261247,-0.022128832656708397
26,0.1896278315357995,0.2706190582324428
27,0.39758430289143387,0.47333803894573734
28,0.7604369032835494,0.7598728673362842
29,0.6230098136146748,0.637961266505064
30,0.9184186610948967,0.9349322148855475
31,0.30915379531492504,0.32503582084806304
32,0.8849435239753151,0.8914290208486051
33,0.3107472435194637,0.30824662996139374
34,0.8770923677860559,0.8389119247087411
35,0.3325210157174654,0.3261729988053448
36,0.9028603775105961,0.8622748060311825
37,0.26750678846017545,0.27304993216420304
38,0.8165559570580373,0.780569195397133
39,0.46893309330356636,0.48098686513151634
40,0.9836625743997435,0.9491886107952769
41,0.05325947282792231,0.03234209050757997
42,0.3167808654782622,0.3479433285846065
43,0.6357201725798797,0.6402009944894411
44,0.7737413092458939,0.753715006873481
45,0.6692129846806397,0.6587046835551824
46,0.8747754097865297,0.8786830413955613
47,0.4462610145929829,0.4448321620436406
48,0.9939096567427113,0.9774115775925925
49,0.01075871465549846,-0.02807663469062227
50,0.1768509075543285,0.220576553493542
51,0.36729517121038346,0.41597552023297446
52,0.7306650677569654,0.7126485913533394
53,0.6658084059211005,0.666283911085543
54,0.8658840897203145,0.8720863568768173
55,0.46867651695005447,0.4813601270967851
56,0.998399904456487,1.0008643789873801
57,0.001603250893428031,-0.040265888652450954
58,0.14569957720951524,0.23547824569340836
59,0.28855612606805864,0.39551830983376846
60,0.62316501471578,0.6555198616095446
61,0.77671999650264,0.7919657480586171
62,0.6596224733250275,0.692451689452728
63,0.8868133499492825,0.9291264579689233
64,0.41075101509505973,0.43574062511545897
65,0.9788203714924553,0.9823544887462763
66,0.05241278111317725,0.028363999600074408
67,0.312605529594682,0.34761320294073883
68,0.6298657906742413,0.6372763213085797
69,0.7779663482728405,0.7700760498454162
70,0.6591769781153402,0.6677127419175832
71,0.8876889267324165,0.8993313744383222
72,0.4082033572979614,0.41368268799934427
73,0.9773943583406498,0.9410919341060424
74,0.056507475210881015,0.018906669501429718
75,0.3252972820016455,0.3177062389542282
76,0.6477307894450792,0.6248117707672556
77,0.7642905854686507,0.7412058681825009
78,0.6908739228154166,0.6862221425357937
79,0.844347080725481,0.8523288137767171
80,0.530620735455394,0.5357576963403936
81,0.9930163048645188,0.9787804507363997
82,0.0392088272155906,-0.0022560443379138206
83,0.2737408594685951,0.27486229839302556
84,0.5677887650723044,0.5578614850178525
85,0.8092966865884667,0.7818479952431803
86,0.5751698236996472,0.5742476925926212
87,0.9662967710105138,0.9670531884538871
88,0.14391387602628944,0.12945370782906274
89,0.5733975362107537,0.5852712136160516
90,0.767597917501589,0.7718143955308951
91,0.6623272568446585,0.6495067632110754
92,0.8810003791425736,0.879883567380805
93,0.4274499510496803,0.43640898617611334
94,0.9869949048383421,0.9737017766646723
95,0.029287711607535908,0.019374980342329096
96,0.23871146093356801,0.26430506575426715
97,0.5031675508680787,0.5112912118030071
98,0.8142369760659688,0.7802085892947641
99,0.5448321403741109,0.5392770442788795
100,0.980357021847723,0.9722396357599674
101,0.08738484890548417,0.06530977009303385
102,0.4212536179609374,0.48467485523360665
103,0.7454628114163322,0.7754047947633955
104,0.6569999816539176,0.6588182708669503
105,0.8803689440104661,0.886199806748909
106,0.4275629878161536,0.4418676176485885
107,0.9868658117118245,0.9896260460347737
108,0.02976964686809106,0.01839227853747971
109,0.2403028773943624,0.28677101111652004
110,0.506303163760842,0.5282059789134061
111,0.814654774476505,0.7855223950726762
112,0.5448386634233896,0.540647457153625
113,0.9804803649877039,0.9725974057798368
114,0.08696448626558535,0.06796967719720115
115,0.4200421990567152,0.47898087349104657
116,0.7446305919029337,0.766723265871919
117,0.658083915532548,0.6550954838824019
118,0.8789130764615004,0.8796844408652831
119,0.43182276253262153,0.4437866252186886
120,0.9886361920224553,0.987002840136296
121,0.024892985335912297,0.011642565988978504
122,0.2242619969587132,0.2706353557290253
123,0.47386213842656455,0.49934304014106434
124,0.8070568759648185,0.7753045020522755
125,0.5518993478182017,0.5472596762298281
126,0.9758614799152817,0.9681125672094524
127,0.1048231631966792,0.08809742668463372
128,0.47057987380404676,0.5262286121857658
129,0.7705237380609996,0.7934055238899891
130,0.6258905738603049,0.6236363665708815
131,0.9189213658767958,0.9210016702507495
132,0.3085189851285558,0.31541688363554243
133,0.8842162520261599,0.8761293284746436
134,0.31254801985065966,0.3271733896265978
135,0.879328822947287,0.8419161733838987
136,0.32703995447091916,0.3372435032156229
137,0.8967714945772601,0.8566323294739604
138,0.28319745085975,0.29248416187600235
139,0.8401936865572329,0.800904430109366
140,0.4184316395072463,0.4262481362335713
141,0.9696443241950394,0.9321723261794546
142,0.08572887664873273,0.06583699777990404
143,0.4131144654126133,0.435721520198717
144,0.7400200740225263,0.7457396673584986
145,0.6639341948164781,0.6601559075164491
146,0.8708745410336369,0.8678282770634098
147,0.45502945764298414,0.4577168899831747
148,0.9959675796265995,0.9882636919547316
149,0.006129156039486057,-0.029056878485953064
150,0.16111010715845264,0.22260711988001702
151,0.3283754282594028,0.39952446138927744
152,0.6829727405596153,0.6813811079618546
153,0.7240266744583441,0.7250041030608205
154,0.7712157810220558,0.7852000680754685
155,0.7005931258076773,0.7285046976759446
156,0.8329521327725701,0.8581736938756013
157,0.560988774944257,0.5671580400031146
158,0.9800929520373957,0.9754701038532962
159,0.09313563241261932,0.07548662863243472
160,0.4381264547120781,0.4123712013046994
161,0.7559308053240889,0.7353811209544752
162,0.6434329985590187,0.6558540423418826
163,0.8978952921012568,0.9097223593095354
164,0.37493589508763975,0.4018934662087208
165,0.9541410273151636,0.9267637565520825
166,0.12370664702591629,0.10824317787280435
167,0.5164834910999803,0.4880819740276916
168,0.7789971481012024,0.7607593312678995
169,0.6231228684454422,0.6122771733577332
170,0.9238888262424885,0.9195024675669643
171,0.2927787263699397,0.28971915925332326
172,0.8630117438404967,0.8404258400661302
173,0.3642179775053697,0.36472834201507887
174,0.9335106259803769,0.8919554485153043
175,0.18572480530348148,0.1730766906975134
176,0.6644970758562179,0.6417422203371093
177,0.7039326975234678,0.7152123468238258
178,0.7961512117201108,0.7939400179194998
179,0.6443021663043812,0.6515869324923731
180,0.909079278777772,0.9162274341307999
181,0.3430620536333672,0.340951973144632
182,0.9248523113939812,0.8787387916270166
183,0.20584810731125094,0.19973653351616782
184,0.7060184997637097,0.6544940644116268
185,0.6555272512143734,0.6685199321859043
186,0.8701610291885274,0.8755213621790707
187,0.45438910048113446,0.47587810409001285
188,0.9955364008199465,0.9870084279938585
189,0.007460703521783486,-0.009148618853526358
190,0.16570138762205086,0.21318090596727668
191,0.33990511745420254,0.3964450023130093
192,0.6982099370467856,0.6874167031181848
193,0.7069250197603225,0.7035503308423863
194,0.8019095270030318,0.8127168203227484
195,0.6329601655590636,0.6579688336655423
196,0.9218928685994423,0.95042874769047
197,0.3017420554365143,0.29183433576634243
198,0.8755539368130827,0.856048097209527
199,0.33394065151338015,0.3373617457019691
200,0.9041146305316092,0.8666843662334198
201,0.2643288720834999,0.28457242185555565
202,0.8115601830815459,0.7793774055797789
203,0.47913596567727545,0.5055661677579728
204,0.9842119619934293,0.9570798189003948
205,0.05442542740218823,0.042269238524394126
206,0.3206865998203454,0.3466469671678034
207,0.6411957553540328,0.6383929263502655
208,0.7695677788737394,0.7446132653685433
209,0.6789089620648223,0.6646390967093012
210,0.8615871888604976,0.8641379356253367
211,0.4837301878974339,0.48280546334179775
212,0.9998990024308093,0.9881919511058559
213,0.0007855398893778635,-0.04141139266634397
214,0.14321755716896342,0.19100459920038215
215,0.28195725701072816,0.34642340310949393
216,0.6121789335942385,0.6091688582152326
217,0.7838303534027209,0.7694598345334587
218,0.642167652018744,0.6487721001992952
219,0.9075397148540656,0.9254384330671996
220,0.34689842067013305,0.3471175015675563
221,0.9287044583390416,0.9245534508726365
222,0.19528854875935883,0.1760930784100232
223,0.6843844950895497,0.6672549737252931
224,0.6822654914777628,0.6996549792935047
225,0.831743373587857,0.84278198313236
226,0.5583480564111404,0.589624998057424
227,0.980818893929563,0.9951312197092541
228,0.08985764165685291,0.09903983846728615
229,0.4287104447147067,0.4092879121415258
230,0.7503197406215758,0.7185025466644133
231,0.6506911784748326,0.6378524739783131
232,0.8886795380750283,0.8799092535053905
233,0.4029198357578356,0.4098152824710706
234,0.9740413344821868,0.9525267239267254
235,0.06629014824391101,0.041687194098045666
236,0.3551495584877852,0.36871134413031736
237,0.6852510866468817,0.6853073835060295
238,0.729090258339098,0.7226872968395952
239,0.7637630278555236,0.7645503788589778
240,0.7162709418721256,0.7303666356203955
241,0.8075590829778494,0.8218481970724376
242,0.6235247569226093,0.628234362008822
243,0.9321086206104983,0.9300242853178453
244,0.26783944084718064,0.26355448584309826
245,0.8258885765225851,0.7672607730393333
246,0.447713285303295,0.4740033447321501
247,0.9798163005857391,0.959926518845835
248,0.06009930461623129,0.08843711008502453
249,0.3374334123580851,0.3638286089883991
250,0.6636382098808833,0.6665848008611919
251,0.7504411439772254,0.7422679325003418
252,0.7209537336262779,0.717213370739124
253,0.7963044727405498,0.8035408685431271
254,0.6490857847115643,0.6544225501064052
255,0.9041734913208959,0.9069148727560261
256,0.35870301250179876,0.3435425585434544
257,0.9403081147343967,0.8983551831304908
258,0.16291311733706418,0.15949899247034516
259,0.6130179825152031,0.5732556119689516
260,0.7474533431230287,0.7571511790734249
261,0.7110473363846187,0.7265213173395058
262,0.8105772493412341,0.8313350002264048
263,0.6153254980778844,0.6387522544279225
264,0.9399011299455331,0.9459047489206558
265,0.2411759123992086,0.23392373984436965
266,0.7809757584491483,0.7209112916510003
267,0.5365946372939956,0.5444722873654566
268,0.9726566999985504,0.9582129697584962
269,0.11106342586861656,0.11857264993721728
270,0.48722351632601657,0.49333982280975075
271,0.7751570059723234,0.7844312621541345
272,0.6219039203739263,0.6272262506864923
273,0.9237875984141781,0.922900087284912
274,0.2927186426155718,0.2847893977438076
275,0.8628913473657639,0.8394898962714041
276,0.36451095028022434,0.357690063917973
277,0.9337633061132649,0.8919458273351193
278,0.18503214839247145,0.1669642750445668
279,0.6630026756393864,0.6446636986466387
280,0.7054542744655192,0.7186640157651834
281,0.7934961347676133,0.7926455604977214
282,0.6503222410566066,0.6582688802791434
283,0.9020244309564862,0.9098140301748803
284,0.3652428023710783,0.36394881489898623
285,0.9462219729839082,0.9011244852701328
286,0.1461991144837956,0.13436671290008562
287,0.5732151439505813,0.5287884112729015
288,0.7683764807424796,0.7618388499938664
289,0.6607906505022179,0.6663902899872198
290,0.8829880666919784,0.8930349779601734
291,0.4215836089143494,0.43471275916093965
292,0.984334301117526,0.9618335249050398
293,0.0367374631810813,0.007975550740273007
294,0.2629262598688014,0.27984366445465536
295,0.5489530191284157,0.5565484736718007
296,0.8136419287624721,0.7903833328115866
297,0.559896097720477,0.5552094331418314
298,0.9747563733579023,0.9761401922625925
