t,y_true,y_pred
0,0.8008873969060281,0.7545273075488452
1,0.6392291195472363,0.5695247742904909
2,0.9155725410376085,0.8978003034523889
3,0.3224724501359649,0.26523476472209967
4,0.9018472206304772,0.8436442680383783
5,0.2673950698931122,0.3288099051484013
6,0.8160643833961393,0.7274519234925301
7,0.4700052534144895,0.5986102988084067
8,0.9837653639687962,0.9267358867947055
9,0.05322675096191436,0.07277596791761093
10,0.31670657518801354,0.2725319871952532
11,0.6356118009192386,0.6811718577543616
12,0.7738226485181328,0.9878309549384845
13,0.669022281142799,0.5867359594122779
14,0.875027827856426,0.8315898058617999
15,0.44553018732266464,0.3691281693603903
16,0.9936914748753103,0.9807189927162366
17,0.011307407154800012,0.08930807412585118
18,0.1787140454662151,0.29750135331207095
19,0.3717846832603194,0.6007842968947398
20,0.7354832459584576,0.7274335477449048
21,0.6591886093662667,0.7172980333414317
22,0.8749309161709304,0.8294354488832748
23,0.4428387633748648,0.39721708972732206
24,0.9925470614059758,0.9537463558771919
25,0.01452242236261247,0.09213592882402241
26,0.1896278315357995,0.29915247713980797
27,0.39758430289143387,0.6036929572859159
28,0.7604369032835494,0.7592264273630416
29,0.6230098136146748,0.6360498176316768
30,0.9184186610948967,0.8881021555874278
31,0.30915379531492504,0.2887109922108582
32,0.8849435239753151,0.7747657560422495
33,0.3107472435194637,0.3804539383667327
34,0.8770923677860559,0.7987108959873587
35,0.3325210157174654,0.41691910720443814
36,0.9028603775105961,0.7806948752135474
37,0.26750678846017545,0.3278976552131747
38,0.8165559570580373,0.6762990568921582
39,0.46893309330356636,0.5925855733381988
40,0.9836625743997435,0.9275504249412517
41,0.05325947282792231,0.07304066285476751
42,0.3167808654782622,0.272824712598271
43,0.6357201725798797,0.6806701266914089
44,0.7737413092458939,0.987777613860396
45,0.6692129846806397,0.586961978090121
46,0.8747754097865297,0.8312550167430353
47,0.4462610145929829,0.3697990811116807
48,0.9939096567427113,0.981129958996778
49,0.01075871465549846,0.08873293239413094
50,0.1768509075543285,0.29701012483334455
51,0.36729517121038346,0.6003402655377674
52,0.7306650677569654,0.7224117911445851
53,0.6658084059211005,0.731804079858279
54,0.8658840897203145,0.8179540405798749
55,0.46867651695005447,0.4196770260061307
56,0.998399904456487,0.9685788926365119
57,0.001603250893428031,0.07532582542385463
58,0.14569957720951524,0.28622523822761897
59,0.28855612606805864,0.5953858219740672
60,0.62316501471578,0.6636440360206745
61,0.77671999650264,0.9323393438015218
62,0.6596224733250275,0.5772299506945968
63,0.8868133499492825,0.8636837488812928
64,0.41075101509505973,0.3398104233465312
65,0.9788203714924553,0.9534002118596093
66,0.05241278111317725,0.12737669366472584
67,0.312605529594682,0.3420198204574727
68,0.6298657906742413,0.6558091985920271
69,0.7779663482728405,0.9903232802249012
70,0.6591769781153402,0.5756701730096672
71,0.8876889267324165,0.8487782864049966
72,0.4082033572979614,0.33558077887061866
73,0.9773943583406498,0.9519836441170578
74,0.056507475210881015,0.1309608292246459
75,0.3252972820016455,0.34742106479307694
76,0.6477307894450792,0.6634623794597809
77,0.7642905854686507,0.9776369275580343
78,0.6908739228154166,0.6121876745800998
79,0.844347080725481,0.7918848775090936
80,0.530620735455394,0.4506142892445493
81,0.9930163048645188,0.9891951776948961
82,0.0392088272155906,0.07961426299009886
83,0.2737408594685951,0.3028956301210653
84,0.5677887650723044,0.6804864386341575
85,0.8092966865884667,0.9839882886185174
86,0.5751698236996472,0.47512927849309533
87,0.9662967710105138,0.9680454392888147
88,0.14391387602628944,0.14428278445326745
89,0.5733975362107537,0.4515298044117022
90,0.767597917501589,0.8508795826196613
91,0.6623272568446585,0.6565020963153065
92,0.8810003791425736,0.8469294138019742
93,0.4274499510496803,0.36462792454665927
94,0.9869949048383421,0.9602164456009417
95,0.029287711607535908,0.10677039278150072
96,0.23871146093356801,0.3146656982852506
97,0.5031675508680787,0.6197363563123993
98,0.8142369760659688,0.9113247756002727
99,0.5448321403741109,0.4469538282315833
100,0.980357021847723,0.9930852149560067
101,0.08738484890548417,0.127693606128306
102,0.4212536179609374,0.3382256775951043
103,0.7454628114163322,0.7919569421215749
104,0.6569999816539176,0.7518361978814485
105,0.8803689440104661,0.8398441980092471
106,0.4275629878161536,0.37000966903997906
107,0.9868658117118245,0.9438969485238977
108,0.02976964686809106,0.10725669115560515
109,0.2403028773943624,0.31460973680400534
110,0.506303163760842,0.6204063729377768
111,0.814654774476505,0.915635426325022
112,0.5448386634233896,0.4459750263752158
113,0.9804803649877039,0.9934205829546607
114,0.08696448626558535,0.12668699597460403
115,0.4200421990567152,0.3380934783161843
116,0.7446305919029337,0.7911325055164514
117,0.658083915532548,0.7548034772517708
118,0.8789130764615004,0.8377667420333724
119,0.43182276253262153,0.3735624935293527
120,0.9886361920224553,0.9473136242094622
121,0.024892985335912297,0.10263396557708437
122,0.2242619969587132,0.30950597050661005
123,0.47386213842656455,0.6144073836923823
124,0.8070568759648185,0.8692967240339398
125,0.5518993478182017,0.46931051793462475
126,0.9758614799152817,0.9832841562864252
127,0.1048231631966792,0.14395749186938445
128,0.47057987380404676,0.3620278517389315
129,0.7705237380609996,0.8238241465307269
130,0.6258905738603049,0.6534341415169537
131,0.9189213658767958,0.9006074282391603
132,0.3085189851285558,0.27542415711003426
133,0.8842162520261599,0.7840557204142415
134,0.31254801985065966,0.38098100970725024
135,0.879328822947287,0.8014662119408766
136,0.32703995447091916,0.40967152218629754
137,0.8967714945772601,0.7725717055787115
138,0.28319745085975,0.34829440264445477
139,0.8401936865572329,0.7038405001092142
140,0.4184316395072463,0.5270538816324853
141,0.9696443241950394,0.8866907427724913
142,0.08572887664873273,0.10918845286629131
143,0.4131144654126133,0.32959578906342657
144,0.7400200740225263,0.7312852527750322
145,0.6639341948164781,0.7787741678478203
146,0.8708745410336369,0.8273558250230022
147,0.45502945764298414,0.3933109077456109
148,0.9959675796265995,0.9626945557335583
149,0.006129156039486057,0.08290450669500812
150,0.16111010715845264,0.2915966401800437
151,0.3283754282594028,0.5971763885452088
152,0.6829727405596153,0.6861047126053323
153,0.7240266744583441,0.8508304764703163
154,0.7712157810220558,0.7053210037209301
155,0.7005931258076773,0.6438366814872495
156,0.8329521327725701,0.788205013152202
157,0.560988774944257,0.4838071775523208
158,0.9800929520373957,0.9811582948847115
159,0.09313563241261932,0.10588266031048568
160,0.4381264547120781,0.3704683358262233
161,0.7559308053240889,0.8063088724435212
162,0.6434329985590187,0.7103590803306945
163,0.8978952921012568,0.8657538481532635
164,0.37493589508763975,0.32715807100630856
165,0.9541410273151636,0.8874222394241947
166,0.12370664702591629,0.19265091036843018
167,0.5164834910999803,0.4555362903624667
168,0.7789971481012024,0.8069291356414869
169,0.6231228684454422,0.6199804444464586
170,0.9238888262424885,0.9129512199021774
171,0.2927787263699397,0.26079627002732936
172,0.8630117438404967,0.7615994950652467
173,0.3642179775053697,0.4361998536316627
174,0.9335106259803769,0.8721612996087389
175,0.18572480530348148,0.22826742651645116
176,0.6644970758562179,0.5176681277436761
177,0.7039326975234678,0.8306436822657346
178,0.7961512117201108,0.8326975367220838
179,0.6443021663043812,0.5617302743955229
180,0.909079278777772,0.8863079080449444
181,0.3430620536333672,0.2785675803868367
182,0.9248523113939812,0.8774239400373157
183,0.20584810731125094,0.2674368827901423
184,0.7060184997637097,0.6132212331029039
185,0.6555272512143734,0.8042392611291935
186,0.8701610291885274,0.9063606773927692
187,0.45438910048113446,0.3864829821809888
188,0.9955364008199465,0.9648791185183543
189,0.007460703521783486,0.08261040348990364
190,0.16570138762205086,0.2914335670503695
191,0.33990511745420254,0.598285111988675
192,0.6982099370467856,0.6958559493201799
193,0.7069250197603225,0.817883638372618
194,0.8019095270030318,0.7408451917723677
195,0.6329601655590636,0.5740010326635366
196,0.9218928685994423,0.8961495107471928
197,0.3017420554365143,0.2462578715312849
198,0.8755539368130827,0.8042057768686193
199,0.33394065151338015,0.3990962954080411
200,0.9041146305316092,0.8326670428624341
201,0.2643288720834999,0.3274154227205489
202,0.8115601830815459,0.6686615350936604
203,0.47913596567727545,0.6054028048034198
204,0.9842119619934293,0.9339445906340345
205,0.05442542740218823,0.07306302228109748
206,0.3206865998203454,0.2716899363328322
207,0.6411957553540328,0.688809932874996
208,0.7695677788737394,0.98363446448187
209,0.6789089620648223,0.5980638515133501
210,0.8615871888604976,0.8138734311916245
211,0.4837301878974339,0.40487277021467105
212,0.9998990024308093,0.9943205096448622
213,0.0007855398893778635,0.07070784028995919
214,0.14321755716896342,0.2840564049907908
215,0.28195725701072816,0.597798059917452
216,0.6121789335942385,0.6638206640777857
217,0.7838303534027209,0.939321946288971
218,0.642167652018744,0.5569747051405582
219,0.9075397148540656,0.891922147010531
220,0.34689842067013305,0.28591756320294925
221,0.9287044583390416,0.8723649116553994
222,0.19528854875935883,0.2585367640246119
223,0.6843844950895497,0.5928049661003705
224,0.6822654914777628,0.8240787253863093
225,0.831743373587857,0.8696316776961188
226,0.5583480564111404,0.47895975326941104
227,0.980818893929563,0.9711819385139434
228,0.08985764165685291,0.10098133058311895
229,0.4287104447147067,0.3645369535475319
