t,y_true,y_pred
0,0.8008873969060281,0.8219223090201808
1,0.6392291195472363,0.6520057320205126
2,0.9155725410376085,0.9410212767610098
3,0.3224724501359649,0.3058217657562068
4,0.9018472206304772,0.899142452935024
5,0.2673950698931122,0.2525219573488826
6,0.8160643833961393,0.779420950402411
7,0.4700052534144895,0.46509179082922003
8,0.9837653639687962,0.9574100517522588
9,0.05322675096191436,0.028286387470735974
10,0.31670657518801354,0.33440447690678354
11,0.6356118009192386,0.6396931070690712
12,0.7738226485181328,0.7806127977033945
13,0.669022281142799,0.6804777299103151
14,0.875027827856426,0.8828893246772651
15,0.44553018732266464,0.4541067380814141
16,0.9936914748753103,1.0067539084564459
17,0.011307407154800012,0.007037818813167007
18,0.1787140454662151,0.2167746291242274
19,0.3717846832603194,0.40264931927422154
20,0.7354832459584576,0.7198711811991316
21,0.6591886093662667,0.6978344464150901
22,0.8749309161709304,0.8798490993866039
23,0.4428387633748648,0.45592665672037924
24,0.9925470614059758,0.9797587920574564
25,0.01452242236261247,0.010881037661278015
26,0.1896278315357995,0.21564457875525989
27,0.39758430289143387,0.4102061848994829
28,0.7604369032835494,0.7285762210899094
29,0.6230098136146748,0.6539902947380227
30,0.9184186610948967,0.9074545891034695
31,0.30915379531492504,0.31750496052379873
32,0.8849435239753151,0.8555227961724796
33,0.3107472435194637,0.32583892387026125
34,0.8770923677860559,0.8359193169181296
35,0.3325210157174654,0.34520294752898195
36,0.9028603775105961,0.8682873796312052
37,0.26750678846017545,0.2849284685329039
38,0.8165559570580373,0.7898722710760211
39,0.46893309330356636,0.49438542016931564
40,0.9836625743997435,0.9642902642767552
41,0.05325947282792231,0.050083938751157575
42,0.3167808654782622,0.3320011012162034
43,0.6357201725798797,0.6275790264794239
44,0.7737413092458939,0.7687009413801071
45,0.6692129846806397,0.6696715415203087
46,0.8747754097865297,0.8673681157450162
47,0.4462610145929829,0.44159707994482034
48,0.9939096567427113,0.9877323048004598
49,0.01075871465549846,-0.007212490406089955
50,0.1768509075543285,0.19653543824152564
51,0.36729517121038346,0.38001517981324184
52,0.7306650677569654,0.6980647000431794
53,0.6658084059211005,0.6900835303807895
54,0.8658840897203145,0.8594106933931442
55,0.46867651695005447,0.4710649717672162
56,0.998399904456487,0.9772783750636265
57,0.001603250893428031,-0.014167810910123535
58,0.14569957720951524,0.17000660267675727
59,0.28855612606805864,0.3117193461185721
60,0.62316501471578,0.5915939776061734
61,0.77671999650264,0.7775911139029255
62,0.6596224733250275,0.6724162844038162
63,0.8868133499492825,0.8669611069864125
64,0.41075101509505973,0.3994415579803352
65,0.9788203714924553,0.9480215123192544
66,0.05241278111317725,0.043519174924622206
67,0.312605529594682,0.31265587194079814
68,0.6298657906742413,0.6131497796450276
69,0.7779663482728405,0.7769231936032881
70,0.6591769781153402,0.6764197397671268
71,0.8876889267324165,0.8989650562440943
72,0.4082033572979614,0.4244444960390936
73,0.9773943583406498,0.9839861361987161
74,0.056507475210881015,0.06158557308459223
75,0.3252972820016455,0.33637247048750396
76,0.6477307894450792,0.63705234320485
77,0.7642905854686507,0.7642381240765204
78,0.6908739228154166,0.698091346781581
79,0.844347080725481,0.8505292578607282
80,0.530620735455394,0.5396153787580431
81,0.9930163048645188,1.0057959510292953
82,0.0392088272155906,0.021876286984678472
83,0.2737408594685951,0.29010212123600354
84,0.5677887650723044,0.5614575129415798
85,0.8092966865884667,0.7952242279556785
86,0.5751698236996472,0.5897240010113762
87,0.9662967710105138,0.9607527352537346
88,0.14391387602628944,0.1437898755979532
89,0.5733975362107537,0.5705205148177512
90,0.767597917501589,0.772812453320153
91,0.6623272568446585,0.6569218850687193
92,0.8810003791425736,0.8716691249442974
93,0.4274499510496803,0.423295101334876
94,0.9869949048383421,0.9897482855776047
95,0.029287711607535908,0.01953161106816026
96,0.23871146093356801,0.2571852155352232
97,0.5031675508680787,0.5043530693768759
98,0.8142369760659688,0.7947801916693145
99,0.5448321403741109,0.5696490881900473
100,0.980357021847723,0.9660194955672381
101,0.08738484890548417,0.08787978706826394
102,0.4212536179609374,0.4246128133802465
103,0.7454628114163322,0.7282474547430553
104,0.6569999816539176,0.6532884185462748
105,0.8803689440104661,0.8591986042189106
106,0.4275629878161536,0.42178968286393115
107,0.9868658117118245,0.9771626455117577
108,0.02976964686809106,0.02444978473259951
109,0.2403028773943624,0.2591979875772452
110,0.506303163760842,0.5058661761599623
111,0.814654774476505,0.7935797214388032
112,0.5448386634233896,0.569866040323916
113,0.9804803649877039,0.9633163141111574
114,0.08696448626558535,0.0880468938719865
115,0.4200421990567152,0.42004844504651473
116,0.7446305919029337,0.7237362034379515
117,0.658083915532548,0.6525162464310341
118,0.8789130764615004,0.856087365638377
119,0.43182276253262153,0.425240314881588
120,0.9886361920224553,0.9770941095023815
121,0.024892985335912297,0.01768557858640918
122,0.2242619969587132,0.2428202323057853
123,0.47386213842656455,0.4746166031688688
124,0.8070568759648185,0.7798770475427936
125,0.5518993478182017,0.578146636903913
126,0.9758614799152817,0.9556974757744143
127,0.1048231631966792,0.10531578157362986
128,0.47057987380404676,0.4619473578996889
129,0.7705237380609996,0.7499677069292865
130,0.6258905738603049,0.6175811159155735
131,0.9189213658767958,0.8922249755214153
132,0.3085189851285558,0.29783545630708375
133,0.8842162520261599,0.864273890045034
134,0.31254801985065966,0.3270683960382428
135,0.879328822947287,0.8474984437878028
136,0.32703995447091916,0.3374231063695916
137,0.8967714945772601,0.8642738252387119
138,0.28319745085975,0.2939162942422193
139,0.8401936865572329,0.8093478091286848
140,0.4184316395072463,0.43413854224102266
141,0.9696443241950394,0.9405997799792623
142,0.08572887664873273,0.07875436007742564
143,0.4131144654126133,0.4103442876772192
144,0.7400200740225263,0.7252647344179586
145,0.6639341948164781,0.664533265171066
146,0.8708745410336369,0.8543259216110073
147,0.45502945764298414,0.44807450052249465
148,0.9959675796265995,0.9869396921740226
149,0.006129156039486057,-0.011526173358703318
150,0.16111010715845264,0.18585593634750097
151,0.3283754282594028,0.34854647046926956
152,0.6829727405596153,0.6506480754157664
153,0.7240266744583441,0.7371518713863949
154,0.7712157810220558,0.7692097648144482
155,0.7005931258076773,0.6928066965736477
156,0.8329521327725701,0.8212574377147313
157,0.560988774944257,0.552688678649929
158,0.9800929520373957,0.9840222866118218
159,0.09313563241261932,0.07446066144925112
160,0.4381264547120781,0.4408246880581643
161,0.7559308053240889,0.7520567989199805
162,0.6434329985590187,0.6547098868408838
163,0.8978952921012568,0.9022077305907672
164,0.37493589508763975,0.3888762931336345
165,0.9541410273151636,0.9659340519400672
166,0.12370664702591629,0.13875631069654304
167,0.5164834910999803,0.5167421738839657
168,0.7789971481012024,0.781440295932402
169,0.6231228684454422,0.6278808914722056
170,0.9238888262424885,0.9183434380467332
171,0.2927787263699397,0.28887192509556314
172,0.8630117438404967,0.8581697483032258
173,0.3642179775053697,0.382715077396945
174,0.9335106259803769,0.9087219172627208
175,0.18572480530348148,0.18406937885723806
176,0.6644970758562179,0.6411670384674615
177,0.7039326975234678,0.7144132647225767
178,0.7961512117201108,0.7873952600887293
179,0.6443021663043812,0.641086809366989
180,0.909079278777772,0.9187325202113747
181,0.3430620536333672,0.33576999369845595
182,0.9248523113939812,0.9270463478522153
183,0.20584810731125094,0.2031791287760143
184,0.7060184997637097,0.6798347205131954
185,0.6555272512143734,0.6611370008344615
186,0.8701610291885274,0.8545394528552919
187,0.45438910048113446,0.44223585905529106
188,0.9955364008199465,0.9964080814496548
189,0.007460703521783486,-0.012212755264641828
190,0.16570138762205086,0.1956968717426193
191,0.33990511745420254,0.3669342353374532
192,0.6982099370467856,0.6750831387295761
193,0.7069250197603225,0.7292053913749896
194,0.8019095270030318,0.8030219500889295
195,0.6329601655590636,0.6328480514837018
196,0.9218928685994423,0.9150200696160695
197,0.3017420554365143,0.28976121960649337
198,0.8755539368130827,0.8637655739716337
199,0.33394065151338015,0.3504510241895282
200,0.9041146305316092,0.8821631037641993
201,0.2643288720834999,0.2807734729418172
202,0.8115601830815459,0.7945269421226229
203,0.47913596567727545,0.5105552389255443
204,0.9842119619934293,0.9767660248291996
205,0.05442542740218823,0.056059991933310016
206,0.3206865998203454,0.3454837748411599
207,0.6411957553540328,0.6431315107718731
208,0.7695677788737394,0.7735475901399944
209,0.6789089620648223,0.6853182923880325
210,0.8615871888604976,0.8619039713946535
211,0.4837301878974339,0.48581393251275173
212,0.9998990024308093,1.0042773129886058
213,0.0007855398893778635,-0.017031273285013526
214,0.14321755716896342,0.17363850182439222
215,0.28195725701072816,0.31426777623325464
216,0.6121789335942385,0.593835215149511
217,0.7838303534027209,0.7928504408520176
218,0.642167652018744,0.6643411661742036
219,0.9075397148540656,0.8929548001128325
220,0.34689842067013305,0.33771236495952195
221,0.9287044583390416,0.896834262103873
222,0.19528854875935883,0.19687777947704532
223,0.6843844950895497,0.6510915612650194
224,0.6822654914777628,0.6931667989574208
225,0.831743373587857,0.8277757432728947
226,0.5583480564111404,0.5679027174057723
227,0.980818893929563,1.0008963695264228
228,0.08985764165685291,0.08878819438113794
229,0.4287104447147067,0.44552876580610246
230,0.7503197406215758,0.7519191108116132
231,0.6506911784748326,0.6604238135740879
232,0.8886795380750283,0.8859145567489364
233,0.4029198357578356,0.40727286794588835
234,0.9740413344821868,0.9775783463474497
235,0.06629014824391101,0.0655697162548492
236,0.3551495584877852,0.3635010598356381
237,0.6852510866468817,0.6735835813362456
238,0.729090258339098,0.7294043808371029
239,0.7637630278555236,0.7601254971539362
240,0.7162709418721256,0.7197198334505686
241,0.8075590829778494,0.8184815783620358
242,0.6235247569226093,0.6337921269267177
243,0.9321086206104983,0.9546920104774159
244,0.26783944084718064,0.2562373611144153
245,0.8258885765225851,0.8234031515985372
246,0.447713285303295,0.45689848729420035
247,0.9798163005857391,0.9566540617939729
248,0.06009930461623129,0.034463965172811584
249,0.3374334123580851,0.3428014093374969
250,0.6636382098808833,0.6571372695941164
251,0.7504411439772254,0.754324740065833
252,0.7209537336262779,0.7252502864256911
253,0.7963044727405498,0.8037812337618071
254,0.6490857847115643,0.6609649995353806
255,0.9041734913208959,0.9264090141602068
256,0.35870301250179876,0.35884051094402736
257,0.9403081147343967,0.9512247552299122
258,0.16291311733706418,0.16257691172532418
259,0.6130179825152031,0.5983499049371517
260,0.7474533431230287,0.7551172579803911
261,0.7110473363846187,0.7087365848030807
262,0.8105772493412341,0.8153590583890349
263,0.6153254980778844,0.6267934334472187
264,0.9399011299455331,0.9675788989627954
265,0.2411759123992086,0.233066102651307
266,0.7809757584491483,0.7843064859256152
267,0.5365946372939956,0.5528327628536687
268,0.9726566999985504,0.9572831739827699
269,0.11106342586861656,0.0815275423905959
270,0.48722351632601657,0.4853609721348704
271,0.7751570059723234,0.7761885147523344
272,0.6219039203739263,0.6254485779933319
273,0.9237875984141781,0.9173745124017856
274,0.2927186426155718,0.2870472055872284
275,0.8628913473657639,0.8608598711396596
276,0.36451095028022434,0.3846854936996884
277,0.9337633061132649,0.9129876553723051
278,0.18503214839247145,0.1857866285227452
279,0.6630026756393864,0.6442952611966746
280,0.7054542744655192,0.7199065779120133
281,0.7934961347676133,0.7886013141643744
282,0.6503222410566066,0.6506647391695992
283,0.9020244309564862,0.9152694880513756
284,0.3652428023710783,0.3624813623530372
285,0.9462219729839082,0.9538667686001183
286,0.1461991144837956,0.14116423305721426
287,0.5732151439505813,0.5568467301089299
288,0.7683764807424796,0.7671192806401343
289,0.6607906505022179,0.6541595939694211
290,0.8829880666919784,0.8789535787606155
291,0.4215836089143494,0.4182361709750424
292,0.984334301117526,0.9925721501763327
293,0.0367374631810813,0.02464776745192765
294,0.2629262598688014,0.280649071866506
295,0.5489530191284157,0.548221636040239
296,0.8136419287624721,0.8009049553207888
297,0.559896097720477,0.5776385266115724
298,0.9747563733579023,0.9655641096510195
