t,y_true,y_pred
0,0.8008873969060281,0.8006531384956705
1,0.6392291195472363,0.6386543064625578
2,0.9155725410376085,0.9157236746189126
3,0.3224724501359649,0.32198745360685566
4,0.9018472206304772,0.9017823840185191
5,0.2673950698931122,0.2670390580238191
6,0.8160643833961393,0.8157575024798365
7,0.4700052534144895,0.46964616103088463
8,0.9837653639687962,0.9841039589742966
9,0.05322675096191436,0.05388316922940284
10,0.31670657518801354,0.3170512556092091
11,0.6356118009192386,0.6356140535812775
12,0.7738226485181328,0.7738305031604611
13,0.669022281142799,0.6688690619503199
14,0.875027827856426,0.8751205432249458
15,0.44553018732266464,0.4451209167617698
16,0.9936914748753103,0.9940993553625774
17,0.011307407154800012,0.011856305963279468
18,0.1787140454662151,0.17931111127385968
19,0.3717846832603194,0.37159569881682986
20,0.7354832459584576,0.735556211872348
21,0.6591886093662667,0.6591613116488539
22,0.8749309161709304,0.8748911732745119
23,0.4428387633748648,0.44261770360189656
24,0.9925470614059758,0.9930532718023284
25,0.01452242236261247,0.015058679945984643
26,0.1896278315357995,0.1901731712728938
27,0.39758430289143387,0.3973683275942199
28,0.7604369032835494,0.7605233817484187
29,0.6230098136146748,0.6229714222369336
30,0.9184186610948967,0.9184094310641489
31,0.30915379531492504,0.3091552932890491
32,0.8849435239753151,0.8849555799770732
33,0.3107472435194637,0.31031551312619543
34,0.8770923677860559,0.8769762169464714
35,0.3325210157174654,0.33224719735583985
36,0.9028603775105961,0.9028207136032487
37,0.26750678846017545,0.26733299034213553
38,0.8165559570580373,0.8162749446159805
39,0.46893309330356636,0.4685495873167951
40,0.9836625743997435,0.9840009648492933
41,0.05325947282792231,0.05391519491012753
42,0.3167808654782622,0.31712449485197913
43,0.6357201725798797,0.6357215288496505
44,0.7737413092458939,0.7737503185924015
45,0.6692129846806397,0.6690597747909646
46,0.8747754097865297,0.8748677021435967
47,0.4462610145929829,0.4458510853453399
48,0.9939096567427113,0.9943190129312427
49,0.01075871465549846,0.011310689771100169
50,0.1768509075543285,0.17745782516398378
51,0.36729517121038346,0.36711239053192646
52,0.7306650677569654,0.7307353362261098
53,0.6658084059211005,0.6657843153481395
54,0.8658840897203145,0.8658398443631179
55,0.46867651695005447,0.46842930918913384
56,0.998399904456487,0.9989495213662307
57,0.001603250893428031,0.0022188439464341236
58,0.14569957720951524,0.14647948100547659
59,0.28855612606805864,0.2885361737721053
60,0.62316501471578,0.623206543350804
61,0.77671999650264,0.7768056875672897
62,0.6596224733250275,0.6597106052795882
63,0.8868133499492825,0.8868428756246756
64,0.41075101509505973,0.41040209492743074
65,0.9788203714924553,0.9791404801583461
66,0.05241278111317725,0.05275284816175052
67,0.312605529594682,0.31259673807136856
68,0.6298657906742413,0.6297402856844521
69,0.7779663482728405,0.7780525823651421
70,0.6591769781153402,0.6590231287685051
71,0.8876889267324165,0.8878017541113161
72,0.4082033572979614,0.40783522306437003
73,0.9773943583406498,0.9777047816106355
74,0.056507475210881015,0.0568283885770029
75,0.3252972820016455,0.3252419329727725
76,0.6477307894450792,0.6476396749561917
77,0.7642905854686507,0.7643566838517453
78,0.6908739228154166,0.6907245060398952
79,0.844347080725481,0.8443885696984852
80,0.530620735455394,0.5301713442078686
81,0.9930163048645188,0.9934709898668457
82,0.0392088272155906,0.039657989935901306
83,0.2737408594685951,0.2738439061603657
84,0.5677887650723044,0.5676714876639117
85,0.8092966865884667,0.8092445554667216
86,0.5751698236996472,0.5750610816320649
87,0.9662967710105138,0.9664803052629889
88,0.14391387602628944,0.14424559956791594
89,0.5733975362107537,0.5728584584155616
90,0.767597917501589,0.7678620084907215
91,0.6623272568446585,0.6622859418963722
92,0.8810003791425736,0.8810761533239684
93,0.4274499510496803,0.4272336771583434
94,0.9869949048383421,0.9873766847206751
95,0.029287711607535908,0.02974157121432075
96,0.23871146093356801,0.23901230508099935
97,0.5031675508680787,0.5029094494342967
98,0.8142369760659688,0.8143892300635316
99,0.5448321403741109,0.5447850915627868
100,0.980357021847723,0.9804552225385161
101,0.08738484890548417,0.08799564987580766
102,0.4212536179609374,0.42100543599857954
103,0.7454628114163322,0.7457285214649461
104,0.6569999816539176,0.6569185153648576
105,0.8803689440104661,0.8804620886663326
106,0.4275629878161536,0.4274381603071671
107,0.9868658117118245,0.9873108364749559
108,0.02976964686809106,0.030223239942879232
109,0.2403028773943624,0.24059920725588624
110,0.506303163760842,0.5060475603460279
111,0.814654774476505,0.8148062922962964
112,0.5448386634233896,0.5447898686688779
113,0.9804803649877039,0.9805827151045454
114,0.08696448626558535,0.08757372664920293
115,0.4200421990567152,0.41979426783774754
116,0.7446305919029337,0.7448937829137412
117,0.658083915532548,0.6580020345706057
118,0.8789130764615004,0.8790032437450286
119,0.43182276253262153,0.431693101021815
120,0.9886361920224553,0.9890921967754203
121,0.024892985335912297,0.025372000615054624
122,0.2242619969587132,0.22463368888630209
123,0.47386213842656455,0.4736028776622181
124,0.8070568759648185,0.8071979807904888
125,0.5518993478182017,0.5518615568893561
126,0.9758614799152817,0.9759264305526107
127,0.1048231631966792,0.10539695708631536
128,0.47057987380404676,0.4702473338307809
129,0.7705237380609996,0.7708570452435346
130,0.6258905738603049,0.6258272410969052
131,0.9189213658767958,0.9190979010375973
132,0.3085189851285558,0.3085762181152578
133,0.8842162520261599,0.8841804915635976
134,0.31254801985065966,0.31211516073135437
135,0.879328822947287,0.8792218586387595
136,0.32703995447091916,0.326774560634326
137,0.8967714945772601,0.8967111374176695
138,0.28319745085975,0.28298914229886707
139,0.8401936865572329,0.8399669491707007
140,0.4184316395072463,0.41805393158949977
141,0.9696443241950394,0.9698865697218171
142,0.08572887664873273,0.08619639136334634
143,0.4131144654126133,0.41306649380192084
144,0.7400200740225263,0.7402141536721656
145,0.6639341948164781,0.6638946801284824
146,0.8708745410336369,0.870940762813754
147,0.45502945764298414,0.4548749712394322
148,0.9959675796265995,0.9964736325758494
149,0.006129156039486057,0.0067129331910713574
150,0.16111010715845264,0.16180594372221524
151,0.3283754282594028,0.3282616176371813
152,0.6829727405596153,0.6830219600519523
153,0.7240266744583441,0.7240471687993173
154,0.7712157810220558,0.7711706967889129
155,0.7005931258076773,0.7003546795231204
156,0.8329521327725701,0.8329664353023425
157,0.560988774944257,0.5603547910710782
158,0.9800929520373957,0.9804947889609994
159,0.09313563241261932,0.09334782581875212
160,0.4381264547120781,0.4376907667980854
161,0.7559308053240889,0.7562114175227559
162,0.6434329985590187,0.6433552395911395
163,0.8978952921012568,0.8980263349341824
164,0.37493589508763975,0.37488167250258364
165,0.9541410273151636,0.954408619063051
166,0.12370664702591629,0.12374763008055911
167,0.5164834910999803,0.5159677436836514
168,0.7789971481012024,0.7792734471362857
169,0.6231228684454422,0.623058522303932
170,0.9238888262424885,0.9240616884404291
171,0.2927787263699397,0.29283475083783994
172,0.8630117438404967,0.8628790104325832
173,0.3642179775053697,0.36373390372271164
174,0.9335106259803769,0.9336326238874513
175,0.18572480530348148,0.18580120875355632
176,0.6644970758562179,0.6640577445159366
177,0.7039326975234678,0.7039324772708468
178,0.7961512117201108,0.7961520933487796
179,0.6443021663043812,0.6439146490289307
180,0.909079278777772,0.909446066580422
181,0.3430620536333672,0.3425657863188074
182,0.9248523113939812,0.9248877131130668
183,0.20584810731125094,0.20563058568904635
184,0.7060184997637097,0.7054965536805704
185,0.6555272512143734,0.6554112783062926
186,0.8701610291885274,0.8702852210414078
187,0.45438910048113446,0.45398925736963713
188,0.9955364008199465,0.9961732562624892
189,0.007460703521783486,0.00804377258198219
190,0.16570138762205086,0.1663773471903065
191,0.33990511745420254,0.33977403688411556
192,0.6982099370467856,0.6982545898895824
193,0.7069250197603225,0.706929116839667
194,0.8019095270030318,0.8018547527771025
195,0.6329601655590636,0.6326752474695483
196,0.9218928685994423,0.9221988154351726
197,0.3017420554365143,0.30131435595731126
198,0.8755539368130827,0.8753915421317635
199,0.33394065151338015,0.3334870082750854
200,0.9041146305316092,0.9041081377346023
201,0.2643288720834999,0.26418451091236284
202,0.8115601830815459,0.8112722488804409
203,0.47913596567727545,0.4787544187952433
204,0.9842119619934293,0.9845614839218184
205,0.05442542740218823,0.05508376544036553
206,0.3206865998203454,0.32102400402156306
207,0.6411957553540328,0.6412169531423819
208,0.7695677788737394,0.7695609886531249
209,0.6789089620648223,0.6787572807596423
210,0.8615871888604976,0.8616577624749628
211,0.4837301878974339,0.48329368555349017
212,0.9998990024308093,1.000359715176963
213,0.0007855398893778635,0.0014059660538698893
214,0.14321755716896342,0.143998687905599
215,0.28195725701072816,0.28196723863336626
216,0.6121789335942385,0.6121627678185275
217,0.7838303534027209,0.7839248115311612
218,0.642167652018744,0.6422936546120077
219,0.9075397148540656,0.9076021563822225
220,0.34689842067013305,0.34665165408922016
221,0.9287044583390416,0.928780632998313
222,0.19528854875935883,0.19509840780425725
223,0.6843844950895497,0.6838394444696267
224,0.6822654914777628,0.6822181042908859
225,0.831743373587857,0.8317953798655222
226,0.5583480564111404,0.5579127245603326
227,0.980818893929563,0.981444399668387
228,0.08985764165685291,0.090107052333535
229,0.4287104447147067,0.4283070424592337
230,0.7503197406215758,0.7505857066573713
231,0.6506911784748326,0.6506096043625083
232,0.8886795380750283,0.8887908116560506
233,0.4029198357578356,0.40282567868414443
234,0.9740413344821868,0.9744123372416658
235,0.06629014824391101,0.06656749438185461
236,0.3551495584877852,0.35499534788185505
237,0.6852510866468817,0.6852458982343412
238,0.729090258339098,0.7291124260038986
239,0.7637630278555236,0.7636641162734716
240,0.7162709418721256,0.7161341109414803
241,0.8075590829778494,0.8074828966211767
242,0.6235247569226093,0.6229414330365386
243,0.9321086206104983,0.9323236257411032
244,0.26783944084718064,0.2674733682912205
245,0.8258885765225851,0.825562694053958
246,0.447713285303295,0.4472189434077838
247,0.9798163005857391,0.9802133798228971
248,0.06009930461623129,0.06071654518972913
249,0.3374334123580851,0.33768129564497906
250,0.6636382098808833,0.6636707665450068
251,0.7504411439772254,0.7504471314691381
252,0.7209537336262779,0.7208194622060837
253,0.7963044727405498,0.7962703116236423
254,0.6490857847115643,0.6487028586723076
255,0.9041734913208959,0.9042890632773997
256,0.35870301250179876,0.35815819311390307
257,0.9403081147343967,0.9404110843912203
258,0.16291311733706418,0.16282071155369549
259,0.6130179825152031,0.6124406520713848
260,0.7474533431230287,0.7476095426483176
261,0.7110473363846187,0.7109667298426245
262,0.8105772493412341,0.8104627912094466
263,0.6153254980778844,0.6150597724297784
264,0.9399011299455331,0.9401618106317562
265,0.2411759123992086,0.24088229857049726
266,0.7809757584491483,0.7805358176615864
267,0.5365946372939956,0.536178183105195
268,0.9726566999985504,0.9731259898045952
269,0.11106342586861656,0.11151161570271562
270,0.48722351632601657,0.487110662457229
271,0.7751570059723234,0.7755103473344858
272,0.6219039203739263,0.6218450965432707
273,0.9237875984141781,0.9239738299551146
274,0.2927186426155718,0.2927999726162276
275,0.8628913473657639,0.8627742443473001
276,0.36451095028022434,0.3640260712256018
277,0.9337633061132649,0.9338860181149924
278,0.18503214839247145,0.1851107879261007
279,0.6630026756393864,0.6625632692553722
280,0.7054542744655192,0.7054588028339897
281,0.7934961347676133,0.7934934280046742
282,0.6503222410566066,0.6499405636434901
283,0.9020244309564862,0.9023669857152368
284,0.3652428023710783,0.36471144282629897
285,0.9462219729839082,0.9463556440664029
286,0.1461991144837956,0.14616151158629975
287,0.5732151439505813,0.5726482130566337
288,0.7683764807424796,0.7686093178844566
289,0.6607906505022179,0.6607032206741703
290,0.8829880666919784,0.8830535697761168
291,0.4215836089143494,0.42137139211805374
292,0.984334301117526,0.9847003801880785
293,0.0367374631810813,0.03715371538561563
294,0.2629262598688014,0.26311874358753373
295,0.5489530191284157,0.5487204297852735
296,0.8136419287624721,0.8137901581898634
297,0.559896097720477,0.5598107609192637
298,0.9747563733579023,0.9749192687875898
