t,y_true,y_pred
0,0.8008873969060281,0.8327553364748219
1,0.6392291195472363,0.6684189408115113
2,0.9155725410376085,0.9526206315822741
3,0.3224724501359649,0.3349629628801658
4,0.9018472206304772,0.903910858488775
5,0.2673950698931122,0.2834775953687583
6,0.8160643833961393,0.7828354255337313
7,0.4700052534144895,0.48906381756165374
8,0.9837653639687962,0.9628382279708578
9,0.05322675096191436,0.02225185898347881
10,0.31670657518801354,0.2976862185417559
11,0.6356118009192386,0.6622485982999642
12,0.7738226485181328,0.8002916151768673
13,0.669022281142799,0.6822283371099616
14,0.875027827856426,0.8858582926492105
15,0.44553018732266464,0.4615383908937325
16,0.9936914748753103,0.9932227508485987
17,0.011307407154800012,0.0007851804262717366
18,0.1787140454662151,0.19493202357744366
19,0.3717846832603194,0.4038432608729945
20,0.7354832459584576,0.7124418112027548
21,0.6591886093662667,0.6646700701572215
22,0.8749309161709304,0.8659067279373396
23,0.4428387633748648,0.46103846108213453
24,0.9925470614059758,0.9850531090594288
25,0.01452242236261247,0.022588244101381605
26,0.1896278315357995,0.22461454915278267
27,0.39758430289143387,0.4256879934076885
28,0.7604369032835494,0.7147128935265581
29,0.6230098136146748,0.6017853245077163
30,0.9184186610948967,0.8747901415777761
31,0.30915379531492504,0.3070771834848447
32,0.8849435239753151,0.8502082398152844
33,0.3107472435194637,0.33182556278339703
34,0.8770923677860559,0.8278938685829296
35,0.3325210157174654,0.3317879920450224
36,0.9028603775105961,0.8430420451493319
37,0.26750678846017545,0.2591657523339901
38,0.8165559570580373,0.7618864601591646
39,0.46893309330356636,0.4790144346683167
40,0.9836625743997435,0.9466866446739939
41,0.05325947282792231,0.032232267559766825
42,0.3167808654782622,0.32295463762110543
43,0.6357201725798797,0.6579684327743145
44,0.7737413092458939,0.7782385130585894
45,0.6692129846806397,0.6630204243169118
46,0.8747754097865297,0.8708394599361586
47,0.4462610145929829,0.4596612280727612
48,0.9939096567427113,0.9954684863795098
49,0.01075871465549846,0.010291861679217362
50,0.1768509075543285,0.2119617804419498
51,0.36729517121038346,0.40691068852989076
52,0.7306650677569654,0.7023143431198253
53,0.6658084059211005,0.661851136810899
54,0.8658840897203145,0.8496135776101763
55,0.46867651695005447,0.48334486618763606
56,0.998399904456487,0.9932891169707965
57,0.001603250893428031,0.01035519084847536
58,0.14569957720951524,0.19548751669637277
59,0.28855612606805864,0.3351045818108691
60,0.62316501471578,0.577425815603096
61,0.77671999650264,0.7379268103138861
62,0.6596224733250275,0.6405833120678253
63,0.8868133499492825,0.8690470027853312
64,0.41075101509505973,0.42581623618550957
65,0.9788203714924553,0.9617771425429851
66,0.05241278111317725,0.058776180126347555
67,0.312605529594682,0.32185280402779526
68,0.6298657906742413,0.6222374540090083
69,0.7779663482728405,0.739319447763279
70,0.6591769781153402,0.6152595847640221
71,0.8876889267324165,0.8511569104563783
72,0.4082033572979614,0.3996947213994453
73,0.9773943583406498,0.9582603644614167
74,0.056507475210881015,0.05144839407899582
75,0.3252972820016455,0.33035704362986706
76,0.6477307894450792,0.654595234329884
77,0.7642905854686507,0.7494040385959408
78,0.6908739228154166,0.6654719886718627
79,0.844347080725481,0.8296206585829644
80,0.530620735455394,0.5366843550642368
81,0.9930163048645188,1.0000729511685709
82,0.0392088272155906,0.030993249019747537
83,0.2737408594685951,0.29670452547559023
84,0.5677887650723044,0.5940049825824847
85,0.8092966865884667,0.8015488592503495
86,0.5751698236996472,0.5632698005759593
87,0.9662967710105138,0.9446478380940153
88,0.14391387602628944,0.1412805734511302
89,0.5733975362107537,0.5697880000183027
90,0.767597917501589,0.810127555563934
91,0.6623272568446585,0.6705385379703142
92,0.8810003791425736,0.8752908612075601
93,0.4274499510496803,0.4313788134736427
94,0.9869949048383421,0.9845605704830671
95,0.029287711607535908,0.027017825261332007
96,0.23871146093356801,0.2594329150528143
97,0.5031675508680787,0.5333708510449249
98,0.8142369760659688,0.8075960055368085
99,0.5448321403741109,0.5473280941148833
100,0.980357021847723,0.9590851302571952
101,0.08738484890548417,0.0918821947421602
102,0.4212536179609374,0.4360631345320698
103,0.7454628114163322,0.7801342241995286
104,0.6569999816539176,0.6726115878798495
105,0.8803689440104661,0.866063272865766
106,0.4275629878161536,0.4303707559958916
107,0.9868658117118245,0.9756441574530115
108,0.02976964686809106,0.0325794391743095
109,0.2403028773943624,0.26693271101999727
110,0.506303163760842,0.5320406758347573
111,0.814654774476505,0.7952746400395156
112,0.5448386634233896,0.5360259706226138
113,0.9804803649877039,0.9465228803051176
114,0.08696448626558535,0.08642666999192805
115,0.4200421990567152,0.4309191820022775
116,0.7446305919029337,0.7694210289077184
117,0.658083915532548,0.6630783965109828
118,0.8789130764615004,0.8546702783827467
