t,y_true,y_pred
0,0.8008873969060281,0.8013225615323485
1,0.6392291195472363,0.6387326351636498
2,0.9155725410376085,0.9199620313890264
3,0.3224724501359649,0.3223828675345839
4,0.9018472206304772,0.9040830779389832
5,0.2673950698931122,0.26901063915705414
6,0.8160643833961393,0.8124797345533432
7,0.4700052534144895,0.471371988432435
8,0.9837653639687962,0.9834214224553559
9,0.05322675096191436,0.0553613846349279
10,0.31670657518801354,0.3176636624270648
11,0.6356118009192386,0.6361862751075478
12,0.7738226485181328,0.7719396972257426
13,0.669022281142799,0.6677697757577583
14,0.875027827856426,0.8788766392807847
15,0.44553018732266464,0.44629783160155245
16,0.9936914748753103,0.9973144221612191
17,0.011307407154800012,0.012711591531419764
18,0.1787140454662151,0.18061262703205516
19,0.3717846832603194,0.37251520474973887
20,0.7354832459584576,0.7336604970286564
21,0.6591886093662667,0.6610121295613713
22,0.8749309161709304,0.8755277347718731
23,0.4428387633748648,0.44229021111159117
24,0.9925470614059758,0.9927974317596213
25,0.01452242236261247,0.016294153541418943
26,0.1896278315357995,0.19415287233421719
27,0.39758430289143387,0.3989104971098705
28,0.7604369032835494,0.756521024311712
29,0.6230098136146748,0.6233263678955279
30,0.9184186610948967,0.9179331803369939
31,0.30915379531492504,0.31020364466405903
32,0.8849435239753151,0.8826332953334539
33,0.3107472435194637,0.3118728583955894
34,0.8770923677860559,0.8738939261468603
35,0.3325210157174654,0.33776780251377225
36,0.9028603775105961,0.9055703583761003
37,0.26750678846017545,0.2741555137268046
38,0.8165559570580373,0.8176272385747296
39,0.46893309330356636,0.4728325834883842
40,0.9836625743997435,0.9829699660944429
41,0.05325947282792231,0.05736672570215173
42,0.3167808654782622,0.32401375909971275
43,0.6357201725798797,0.6393272076529004
44,0.7737413092458939,0.7730167421027492
45,0.6692129846806397,0.6694391263412243
46,0.8747754097865297,0.8780116682942616
47,0.4462610145929829,0.44728281173593043
48,0.9939096567427113,0.9943500172715876
49,0.01075871465549846,0.013912474073319636
50,0.1768509075543285,0.18120937665118086
51,0.36729517121038346,0.3695815084384497
52,0.7306650677569654,0.7287207228216315
53,0.6658084059211005,0.6687289868547044
54,0.8658840897203145,0.86609169937392
55,0.46867651695005447,0.4689325278955083
56,0.998399904456487,0.9956026586523778
57,0.001603250893428031,0.004156786280808511
58,0.14569957720951524,0.1509110670576872
59,0.28855612606805864,0.2897913431949273
60,0.62316501471578,0.6175744763828801
61,0.77671999650264,0.7757728559324182
62,0.6596224733250275,0.6587219404150146
63,0.8868133499492825,0.8841398540729379
64,0.41075101509505973,0.4094363971753081
65,0.9788203714924553,0.9740056885050432
66,0.05241278111317725,0.056015516654349895
67,0.312605529594682,0.3149545540216012
68,0.6298657906742413,0.6304896390718713
69,0.7779663482728405,0.7771005256683172
70,0.6591769781153402,0.6594051410573862
71,0.8876889267324165,0.8890666735339514
72,0.4082033572979614,0.4066409961957369
73,0.9773943583406498,0.9743228414964742
74,0.056507475210881015,0.05777364186720746
75,0.3252972820016455,0.32603188353057444
76,0.6477307894450792,0.6495870176084781
77,0.7642905854686507,0.7644007292963955
78,0.6908739228154166,0.6909447045076647
79,0.844347080725481,0.845348274988698
80,0.530620735455394,0.5277594261920457
81,0.9930163048645188,0.9901958997077775
82,0.0392088272155906,0.038170808501918785
83,0.2737408594685951,0.2729229494588994
84,0.5677887650723044,0.5656005826039778
85,0.8092966865884667,0.8071205985369678
86,0.5751698236996472,0.5746241071656373
87,0.9662967710105138,0.9681375231695908
88,0.14391387602628944,0.1450952875868028
89,0.5733975362107537,0.5689174989761714
90,0.767597917501589,0.7655502043406233
91,0.6623272568446585,0.6554596091719951
92,0.8810003791425736,0.8809984380646396
93,0.4274499510496803,0.42654234088687115
94,0.9869949048383421,0.9872605259586527
95,0.029287711607535908,0.027673889173244426
96,0.23871146093356801,0.23557799848519334
97,0.5031675508680787,0.5007966039254783
98,0.8142369760659688,0.8117493298914731
99,0.5448321403741109,0.5443556436475765
100,0.980357021847723,0.9822978509257165
101,0.08738484890548417,0.09092138400679595
102,0.4212536179609374,0.42213990046141747
103,0.7454628114163322,0.7440924037110386
104,0.6569999816539176,0.6534308037136234
105,0.8803689440104661,0.8819260019503665
106,0.4275629878161536,0.4300154851494291
107,0.9868658117118245,0.9896949627417957
108,0.02976964686809106,0.030735337084856873
109,0.2403028773943624,0.2410140032986572
110,0.506303163760842,0.5055139586382587
111,0.814654774476505,0.8119422349225514
112,0.5448386634233896,0.5446790906890122
113,0.9804803649877039,0.9825532337729639
114,0.08696448626558535,0.09165533387376801
115,0.4200421990567152,0.42245080006758684
116,0.7446305919029337,0.7431846479658111
117,0.658083915532548,0.6542168978148113
118,0.8789130764615004,0.879934082046971
119,0.43182276253262153,0.43449253859868797
120,0.9886361920224553,0.9909260272544249
121,0.024892985335912297,0.02668369811276161
122,0.2242619969587132,0.2261606660619795
123,0.47386213842656455,0.4729978953002649
124,0.8070568759648185,0.802884722835314
125,0.5518993478182017,0.5515081447593824
