t,y_true,y_pred
0,0.8008873969060281,0.8009390157945275
1,0.6392291195472363,0.6392366277375932
2,0.9155725410376085,0.9155920923371483
3,0.3224724501359649,0.32238062558969616
4,0.9018472206304772,0.9019116722078375
5,0.2673950698931122,0.26737543582535483
6,0.8160643833961393,0.8160591735678668
7,0.4700052534144895,0.4699886662205681
8,0.9837653639687962,0.9837367022399025
9,0.05322675096191436,0.05321820597890059
10,0.31670657518801354,0.316846774774054
11,0.6356118009192386,0.6356184918661361
12,0.7738226485181328,0.7739958851581614
13,0.669022281142799,0.6690149664105605
14,0.875027827856426,0.8751086018801031
15,0.44553018732266464,0.4455463210641183
16,0.9936914748753103,0.9936257570121816
17,0.011307407154800012,0.011382384720761696
18,0.1787140454662151,0.178730910085944
19,0.3717846832603194,0.3717023183592014
20,0.7354832459584576,0.7353057872698379
21,0.6591886093662667,0.6592177077270474
22,0.8749309161709304,0.8748870826820347
23,0.4428387633748648,0.44280816433618897
24,0.9925470614059758,0.9924772392542278
25,0.01452242236261247,0.014488319693108265
26,0.1896278315357995,0.18962849204402676
27,0.39758430289143387,0.3974657162826394
28,0.7604369032835494,0.7603285105449602
29,0.6230098136146748,0.6229646571193694
30,0.9184186610948967,0.9184335634079928
31,0.30915379531492504,0.30926676159338395
32,0.8849435239753151,0.8850773775721474
33,0.3107472435194637,0.3107522200295292
34,0.8770923677860559,0.877152087501819
35,0.3325210157174654,0.3324672242730108
36,0.9028603775105961,0.9028787365824531
37,0.26750678846017545,0.2675386566921786
38,0.8165559570580373,0.8166046899991697
39,0.46893309330356636,0.46905526367717476
40,0.9836625743997435,0.9837118484847294
41,0.05325947282792231,0.05325434110971372
42,0.3167808654782622,0.3169213902946817
43,0.6357201725798797,0.6357287265740976
44,0.7737413092458939,0.7739151166489731
45,0.6692129846806397,0.6692049587796302
46,0.8747754097865297,0.8748562946450157
47,0.4462610145929829,0.4462768385301903
48,0.9939096567427113,0.993843513744127
49,0.01075871465549846,0.01083430832975596
50,0.1768509075543285,0.17687152336167777
51,0.36729517121038346,0.3672217503706121
52,0.7306650677569654,0.730482822990099
53,0.6658084059211005,0.6658508815613021
54,0.8658840897203145,0.8658329129490155
55,0.46867651695005447,0.46862909258221674
56,0.998399904456487,0.9983138870345978
57,0.001603250893428031,0.001584590941136943
58,0.14569957720951524,0.1457898448410806
59,0.28855612606805864,0.28874708405579996
60,0.62316501471578,0.6233599960748275
61,0.77671999650264,0.7766956561960423
62,0.6596224733250275,0.6596599931170375
63,0.8868133499492825,0.8868035331967765
64,0.41075101509505973,0.4107619847845362
65,0.9788203714924553,0.9787757074671402
66,0.05241278111317725,0.05244669456797957
67,0.312605529594682,0.3124878678096179
68,0.6298657906742413,0.6298526330073626
69,0.7779663482728405,0.7779811177668452
70,0.6591769781153402,0.6591458386125718
71,0.8876889267324165,0.8877629558976194
72,0.4082033572979614,0.408237802732777
73,0.9773943583406498,0.9773591583252852
74,0.056507475210881015,0.05654184597181322
75,0.3252972820016455,0.3251760099884593
76,0.6477307894450792,0.6477452380312381
77,0.7642905854686507,0.7642503512057117
78,0.6908739228154166,0.6908226518665457
79,0.844347080725481,0.8444306871341901
80,0.530620735455394,0.5306153325928777
81,0.9930163048645188,0.9929532327372745
82,0.0392088272155906,0.039254010631641245
83,0.2737408594685951,0.2737092893245583
84,0.5677887650723044,0.5676815128496429
85,0.8092966865884667,0.8093835882882028
86,0.5751698236996472,0.5753390071300732
87,0.9662967710105138,0.966200769370998
88,0.14391387602628944,0.14399030385063005
89,0.5733975362107537,0.5733730447885659
90,0.767597917501589,0.7675640780383519
91,0.6623272568446585,0.6623207921087989
92,0.8810003791425736,0.8809376373003324
93,0.4274499510496803,0.42741028197504005
94,0.9869949048383421,0.9868801720314679
95,0.029287711607535908,0.02931476924132448
96,0.23871146093356801,0.23864336579046785
97,0.5031675508680787,0.5030075749278518
98,0.8142369760659688,0.8144286889230787
99,0.5448321403741109,0.5448179418674138
100,0.980357021847723,0.9803039349887612
101,0.08738484890548417,0.08720267576377427
102,0.4212536179609374,0.42109825739439755
103,0.7454628114163322,0.7454543880826259
104,0.6569999816539176,0.6569076303129646
105,0.8803689440104661,0.8803689808986386
106,0.4275629878161536,0.42750855561702017
107,0.9868658117118245,0.9867514356685589
108,0.02976964686809106,0.029738051069176707
109,0.2403028773943624,0.24024261587343765
110,0.506303163760842,0.5061462588710404
111,0.814654774476505,0.8148568275922836
112,0.5448386634233896,0.5448305561917246
113,0.9804803649877039,0.9804193384225637
114,0.08696448626558535,0.0867780261563067
115,0.4200421990567152,0.419883991230418
116,0.7446305919029337,0.74462349318472
117,0.658083915532548,0.6579894449423802
118,0.8789130764615004,0.8789113589091427
119,0.43182276253262153,0.43176515517965175
120,0.9886361920224553,0.9885168552262926
121,0.024892985335912297,0.0248642648691475
122,0.2242619969587132,0.22421708308275368
123,0.47386213842656455,0.473695149130851
124,0.8070568759648185,0.8071954375503332
125,0.5518993478182017,0.5518343543879521
126,0.9758614799152817,0.9758835849056366
127,0.1048231631966792,0.10477653027756684
128,0.47057987380404676,0.4704925888411229
129,0.7705237380609996,0.7705006676524477
130,0.6258905738603049,0.6259001254365713
131,0.9189213658767958,0.9189397466743537
132,0.3085189851285558,0.3085605610824351
133,0.8842162520261599,0.88430097372036
134,0.31254801985065966,0.31253671113744463
135,0.879328822947287,0.8793624201539387
136,0.32703995447091916,0.32698514830673453
137,0.8967714945772601,0.8967900308937835
138,0.28319745085975,0.2832401055561802
139,0.8401936865572329,0.8402500224565277
140,0.4184316395072463,0.4185425114003274
141,0.9696443241950394,0.969700116328901
142,0.08572887664873273,0.08569672660367689
143,0.4131144654126133,0.4131191046349194
144,0.7400200740225263,0.7400575286479685
145,0.6639341948164781,0.6638062689399215
146,0.8708745410336369,0.8709302874463156
147,0.45502945764298414,0.4549536664556153
148,0.9959675796265995,0.9958275515890345
149,0.006129156039486057,0.006115106311554319
150,0.16111010715845264,0.16116258887210289
151,0.3283754282594028,0.32840888614391206
152,0.6829727405596153,0.6828550407492984
153,0.7240266744583441,0.72413691680139
154,0.7712157810220558,0.7711971480561067
155,0.7005931258076773,0.7006121753349253
156,0.8329521327725701,0.8329935533997006
157,0.560988774944257,0.561025009211608
158,0.9800929520373957,0.9800751651379211
159,0.09313563241261932,0.09315447119980003
160,0.4381264547120781,0.438041659682316
161,0.7559308053240889,0.7560652614158627
162,0.6434329985590187,0.6434666930796484
