t,y_true,y_pred
0,0.8008873969060281,0.800881971730437
1,0.6392291195472363,0.6392296594288742
2,0.9155725410376085,0.9155473524916988
3,0.3224724501359649,0.3224546136129248
4,0.9018472206304772,0.9018915809560767
5,0.2673950698931122,0.2673446032900402
6,0.8160643833961393,0.8161018924887826
7,0.4700052534144895,0.4699997863372466
8,0.9837653639687962,0.9837449910144612
9,0.05322675096191436,0.05319266472841111
10,0.31670657518801354,0.31673890049534764
11,0.6356118009192386,0.6355717476305685
12,0.7738226485181328,0.7739028008084232
13,0.669022281142799,0.668992198746126
14,0.875027827856426,0.8750490166991876
15,0.44553018732266464,0.4455028621617617
16,0.9936914748753103,0.9936844562848804
17,0.011307407154800012,0.01131881326045478
18,0.1787140454662151,0.17870319932733508
19,0.3717846832603194,0.3717707447162937
20,0.7354832459584576,0.7354441954727821
21,0.6591886093662667,0.6591740572524889
22,0.8749309161709304,0.8749134628523094
23,0.4428387633748648,0.4428382919545564
24,0.9925470614059758,0.9925646848734881
25,0.01452242236261247,0.014541890599997442
26,0.1896278315357995,0.1896169231941996
27,0.39758430289143387,0.39754576907856587
28,0.7604369032835494,0.7604485874315721
29,0.6230098136146748,0.6229863600637272
30,0.9184186610948967,0.9184128223790299
31,0.30915379531492504,0.30917891700121913
32,0.8849435239753151,0.8850053144387368
33,0.3107472435194637,0.31074904838965434
34,0.8770923677860559,0.8770974747985654
35,0.3325210157174654,0.33250329380383925
36,0.9028603775105961,0.9028688598671181
37,0.26750678846017545,0.26750891166852936
38,0.8165559570580373,0.816569002424744
39,0.46893309330356636,0.46897850806589847
40,0.9836625743997435,0.9836320262165105
41,0.05325947282792231,0.05322817486693754
42,0.3167808654782622,0.31681305000234977
43,0.6357201725798797,0.6356795747346592
44,0.7737413092458939,0.7738207541836325
45,0.6692129846806397,0.6691829009189492
46,0.8747754097865297,0.8747967667127187
47,0.4462610145929829,0.44623360366974674
48,0.9939096567427113,0.9939025504819474
49,0.01075871465549846,0.01077064074414441
50,0.1768509075543285,0.17684204473645249
51,0.36729517121038346,0.36728355693217374
52,0.7306650677569654,0.730620179554972
53,0.6658084059211005,0.6657974364156064
54,0.8658840897203145,0.8658665637466667
55,0.46867651695005447,0.468673301720679
56,0.998399904456487,0.9984132611809153
57,0.001603250893428031,0.0016340455305829948
58,0.14569957720951524,0.14574779157222018
59,0.28855612606805864,0.2885851331206219
60,0.62316501471578,0.6232211606324414
61,0.77671999650264,0.7767254694304337
62,0.6596224733250275,0.6596183665788203
63,0.8868133499492825,0.8868098021462603
64,0.41075101509505973,0.4107608282116766
65,0.9788203714924553,0.9788150982490452
66,0.05241278111317725,0.05239668747074533
67,0.312605529594682,0.31254074847570024
68,0.6298657906742413,0.6298812524744786
69,0.7779663482728405,0.7778699940080338
70,0.6591769781153402,0.6591326181415265
71,0.8876889267324165,0.8877129471674476
72,0.4082033572979614,0.40818189748394473
73,0.9773943583406498,0.9773949342014402
74,0.056507475210881015,0.056488483758273506
75,0.3252972820016455,0.3252327146450429
76,0.6477307894450792,0.6477524354098366
77,0.7642905854686507,0.7641853740865373
78,0.6908739228154166,0.6908482239672659
79,0.844347080725481,0.8443783306504721
80,0.530620735455394,0.5305892887166311
81,0.9930163048645188,0.9930152720210716
82,0.0392088272155906,0.03922848841628446
83,0.2737408594685951,0.2737348080785108
84,0.5677887650723044,0.5677984400946978
85,0.8092966865884667,0.8092977431673243
86,0.5751698236996472,0.5751706184062693
87,0.9662967710105138,0.9662618887436809
88,0.14391387602628944,0.14391895072412042
89,0.5733975362107537,0.5734317926568376
90,0.767597917501589,0.7675601955515715
91,0.6623272568446585,0.6623098508555125
92,0.8810003791425736,0.881010705401698
93,0.4274499510496803,0.42744009449266684
94,0.9869949048383421,0.986947827074477
95,0.029287711607535908,0.029289977703315984
96,0.23871146093356801,0.23866207788259758
97,0.5031675508680787,0.5031382622345395
98,0.8142369760659688,0.8142946368416324
99,0.5448321403741109,0.5448406702750039
100,0.980357021847723,0.9803554267098549
101,0.08738484890548417,0.08734685195072162
102,0.4212536179609374,0.42122513702473124
103,0.7454628114163322,0.7454828771898598
104,0.6569999816539176,0.6569865857968438
105,0.8803689440104661,0.8803749186763543
106,0.4275629878161536,0.4275430570300327
107,0.9868658117118245,0.9868348164518173
108,0.02976964686809106,0.029779017933655227
109,0.2403028773943624,0.24026043267228236
110,0.506303163760842,0.5062701593771659
111,0.814654774476505,0.8147152893066205
112,0.5448386634233896,0.5448458977728383
113,0.9804803649877039,0.980476815914319
114,0.08696448626558535,0.08692421505567022
115,0.4200421990567152,0.4200149030970314
116,0.7446305919029337,0.7446510282332738
117,0.658083915532548,0.6580699120955034
118,0.8789130764615004,0.8789197799094554
119,0.43182276253262153,0.43180179320306833
120,0.9886361920224553,0.9886044271492802
121,0.024892985335912297,0.024905267711087142
122,0.2242619969587132,0.22422645524244894
123,0.47386213842656455,0.47382237365870256
124,0.8070568759648185,0.8071304880920837
125,0.5518993478182017,0.5519122611312219
126,0.9758614799152817,0.9758757420463035
127,0.1048231631966792,0.10482105058818064
128,0.47057987380404676,0.4705538784215174
129,0.7705237380609996,0.770516357816279
130,0.6258905738603049,0.6258974861660368
131,0.9189213658767958,0.9189137607294104
132,0.3085189851285558,0.30852576791451913
133,0.8842162520261599,0.8842240651808474
134,0.31254801985065966,0.31254656191418817
135,0.879328822947287,0.8793363635796378
136,0.32703995447091916,0.32702178466709797
137,0.8967714945772601,0.8967818540297978
138,0.28319745085975,0.2832039654613527
139,0.8401936865572329,0.8402036608295645
140,0.4184316395072463,0.41847025438253593
141,0.9696443241950394,0.9696126069886596
142,0.08572887664873273,0.08569908474202259
143,0.4131144654126133,0.41309630311519213
144,0.7400200740225263,0.7400588778601861
145,0.6639341948164781,0.6639392496398034
146,0.8708745410336369,0.870887182811524
147,0.45502945764298414,0.4550099757849383
148,0.9959675796265995,0.9959335339168542
149,0.006129156039486057,0.006155050897496794
150,0.16111010715845264,0.16112827348484615
151,0.3283754282594028,0.3283743573541972
152,0.6829727405596153,0.6829208149663364
153,0.7240266744583441,0.7240586112656178
154,0.7712157810220558,0.7712228388439727
155,0.7005931258076773,0.7005907619947614
156,0.8329521327725701,0.832991829268412
157,0.560988774944257,0.5610009308548812
158,0.9800929520373957,0.980079997903578
159,0.09313563241261932,0.09313814556617667
160,0.4381264547120781,0.4380723845609338
161,0.7559308053240889,0.75593854253175
162,0.6434329985590187,0.6434544470907044
163,0.8978952921012568,0.897889256341482
164,0.37493589508763975,0.37492919585337847
165,0.9541410273151636,0.9541245816273418
166,0.12370664702591629,0.12368551634108166
167,0.5164834910999803,0.5164846463012179
168,0.7789971481012024,0.7789960648586176
169,0.6231228684454422,0.6231678442597484
170,0.9238888262424885,0.9238831183410307
171,0.2927787263699397,0.2927898399818082
172,0.8630117438404967,0.8630225323958309
173,0.3642179775053697,0.3642269261119703
174,0.9335106259803769,0.9334945613435672
175,0.18572480530348148,0.18572187958530367
176,0.6644970758562179,0.6645005995541826
177,0.7039326975234678,0.7039265612402014
178,0.7961512117201108,0.7961597317943396
179,0.6443021663043812,0.6443196687093278
180,0.909079278777772,0.9090909672850078
181,0.3430620536333672,0.34301110275169666
182,0.9248523113939812,0.9249030853185196
183,0.20584810731125094,0.20579047673342904
184,0.7060184997637097,0.7060623518418266
185,0.6555272512143734,0.6555273777344207
186,0.8701610291885274,0.8701839356652205
187,0.45438910048113446,0.4544216505885089
188,0.9955364008199465,0.9955207751124309
189,0.007460703521783486,0.007481015069318309
190,0.16570138762205086,0.16572060156755902
191,0.33990511745420254,0.33987951871568944
192,0.6982099370467856,0.6981715281656125
193,0.7069250197603225,0.7069416774437045
194,0.8019095270030318,0.8019069292432736
195,0.6329601655590636,0.632955493039574
196,0.9218928685994423,0.9219282189722697
197,0.3017420554365143,0.3017105762826453
198,0.8755539368130827,0.8756087147351824
199,0.33394065151338015,0.33391367101218333
