t,y_true,y_pred
0,0.8008873969060281,0.8109994791286823
1,0.6392291195472363,0.6427950924075105
2,0.9155725410376085,0.9226265087441163
3,0.3224724501359649,0.3138722331611561
4,0.9018472206304772,0.8823238905607695
5,0.2673950698931122,0.2844076079294027
6,0.8160643833961393,0.7885621232921949
7,0.4700052534144895,0.4926542633634483
8,0.9837653639687962,0.9771228539594929
9,0.05322675096191436,0.04070957971728717
10,0.31670657518801354,0.32374961871355623
11,0.6356118009192386,0.6598016640368058
12,0.7738226485181328,0.7783832755054902
13,0.669022281142799,0.6516117666330672
14,0.875027827856426,0.8689550058518023
15,0.44553018732266464,0.43305466157963224
16,0.9936914748753103,0.9946272707069781
17,0.011307407154800012,0.00015702214101054324
18,0.1787140454662151,0.1838237146070938
19,0.3717846832603194,0.38359137938197563
20,0.7354832459584576,0.7147904024952041
21,0.6591886093662667,0.6494326512771309
22,0.8749309161709304,0.8681799933118839
23,0.4428387633748648,0.4427679585357609
24,0.9925470614059758,1.0078236843925055
25,0.01452242236261247,0.022799478286309238
26,0.1896278315357995,0.2131849759276392
27,0.39758430289143387,0.4157119675965859
28,0.7604369032835494,0.739261329028146
29,0.6230098136146748,0.6145260794592531
30,0.9184186610948967,0.9146574216066767
31,0.30915379531492504,0.31616382372344276
32,0.8849435239753151,0.8969555098357134
33,0.3107472435194637,0.3450355336992743
34,0.8770923677860559,0.8552383087331563
35,0.3325210157174654,0.34595218782504844
36,0.9028603775105961,0.8692832769679768
37,0.26750678846017545,0.27856060783146575
38,0.8165559570580373,0.7879338018098778
39,0.46893309330356636,0.4911247063466888
40,0.9836625743997435,0.9706346623361881
41,0.05325947282792231,0.05370943171929099
42,0.3167808654782622,0.328515368445494
43,0.6357201725798797,0.6525790210221771
44,0.7737413092458939,0.7743800135655903
45,0.6692129846806397,0.6583016004774933
46,0.8747754097865297,0.8761494101376357
47,0.4462610145929829,0.4471255614591101
48,0.9939096567427113,0.9977109287140067
49,0.01075871465549846,0.008172977833275752
50,0.1768509075543285,0.18326534824142726
51,0.36729517121038346,0.3765304601482171
52,0.7306650677569654,0.7069032131382826
53,0.6658084059211005,0.6558323896988085
54,0.8658840897203145,0.8588236093473469
55,0.46867651695005447,0.4692739841356186
56,0.998399904456487,1.0118748771499213
57,0.001603250893428031,0.003648272215457382
58,0.14569957720951524,0.1710125414198913
59,0.28855612606805864,0.31472928071245576
60,0.62316501471578,0.6084729641357214
61,0.77671999650264,0.7685945238090994
62,0.6596224733250275,0.6545210939308319
63,0.8868133499492825,0.8991087230870889
64,0.41075101509505973,0.42320844210662045
65,0.9788203714924553,0.9860952848804132
66,0.05241278111317725,0.06417752698661161
67,0.312605529594682,0.30774080820147276
68,0.6298657906742413,0.6174482074722505
69,0.7779663482728405,0.760576217603834
70,0.6591769781153402,0.6487487369075495
71,0.8876889267324165,0.8979247807901132
72,0.4082033572979614,0.4276803849770445
73,0.9773943583406498,0.9934062934376158
74,0.056507475210881015,0.07919907451255881
75,0.3252972820016455,0.3292312659347303
76,0.6477307894450792,0.6490138677197308
77,0.7642905854686507,0.7569820606863544
78,0.6908739228154166,0.679111055338609
79,0.844347080725481,0.8484458405551507
80,0.530620735455394,0.5390069856461963
81,0.9930163048645188,1.0069531767791062
82,0.0392088272155906,0.032938255434110886
83,0.2737408594685951,0.2725608998742075
84,0.5677887650723044,0.5638233578658998
85,0.8092966865884667,0.7894390516031109
86,0.5751698236996472,0.5550644895412731
87,0.9662967710105138,0.9608379471512123
88,0.14391387602628944,0.13649840096814359
89,0.5733975362107537,0.5782473546116336
90,0.767597917501589,0.7939929245579833
91,0.6623272568446585,0.6540010559078908
92,0.8810003791425736,0.8667746023150684
93,0.4274499510496803,0.41442522967500395
94,0.9869949048383421,0.9788638469659503
95,0.029287711607535908,0.027464355853844324
96,0.23871146093356801,0.23848920070186352
97,0.5031675508680787,0.507161466428343
98,0.8142369760659688,0.7993452872863642
99,0.5448321403741109,0.5335515982915027
100,0.980357021847723,0.9790662224027642
101,0.08738484890548417,0.0832889004181041
102,0.4212536179609374,0.4450496071683858
103,0.7454628114163322,0.7690663406444145
104,0.6569999816539176,0.6515300363752274
105,0.8803689440104661,0.8588566859877602
106,0.4275629878161536,0.4117784873927235
107,0.9868658117118245,0.9795059841564111
108,0.02976964686809106,0.03197650347498637
109,0.2403028773943624,0.2467234659290085
110,0.506303163760842,0.5120518495860793
111,0.814654774476505,0.7989058314862163
112,0.5448386634233896,0.5360672386394327
