t,y_true,y_pred
0,0.8008873969060281,0.8012507016292147
1,0.6392291195472363,0.6382264541134042
2,0.9155725410376085,0.9189767877918271
3,0.3224724501359649,0.32085538138166925
4,0.9018472206304772,0.9028768236881497
5,0.2673950698931122,0.2682947033462355
6,0.8160643833961393,0.8137569168644418
7,0.4700052534144895,0.47216137052816265
8,0.9837653639687962,0.9862763029475801
9,0.05322675096191436,0.05549554609088858
10,0.31670657518801354,0.31872430377246985
11,0.6356118009192386,0.6369365482012128
12,0.7738226485181328,0.7721045286895034
13,0.669022281142799,0.6676436528866638
14,0.875027827856426,0.8783504910786206
15,0.44553018732266464,0.44482753438241573
16,0.9936914748753103,0.9966718169491848
17,0.011307407154800012,0.012875562239564431
18,0.1787140454662151,0.18084282255995632
19,0.3717846832603194,0.3752676563009203
20,0.7354832459584576,0.7369173857890701
21,0.6591886093662667,0.6639652477043825
22,0.8749309161709304,0.8775691462402797
23,0.4428387633748648,0.4423928356472331
24,0.9925470614059758,0.9926729960206018
25,0.01452242236261247,0.01615072245559901
26,0.1896278315357995,0.19456444181511046
27,0.39758430289143387,0.40056832439668355
28,0.7604369032835494,0.7580412311037819
29,0.6230098136146748,0.6243920363824813
30,0.9184186610948967,0.9178218213595208
31,0.30915379531492504,0.3086346592785567
32,0.8849435239753151,0.8803836710905735
33,0.3107472435194637,0.30808453405535374
34,0.8770923677860559,0.8712528024730375
35,0.3325210157174654,0.3339664164497478
36,0.9028603775105961,0.9023688857726135
37,0.26750678846017545,0.27100044024322756
38,0.8165559570580373,0.8155521697447341
39,0.46893309330356636,0.4711671800234143
40,0.9836625743997435,0.983348186464724
41,0.05325947282792231,0.058410670781480434
42,0.3167808654782622,0.3243906926839948
43,0.6357201725798797,0.6387939785197965
44,0.7737413092458939,0.7734876838445537
45,0.6692129846806397,0.6706253592407343
46,0.8747754097865297,0.8782569035039174
47,0.4462610145929829,0.44634745386866825
48,0.9939096567427113,0.9935496314476282
49,0.01075871465549846,0.012472019073527463
50,0.1768509075543285,0.18056029636548843
51,0.36729517121038346,0.36864884546318066
52,0.7306650677569654,0.7268832014479472
53,0.6658084059211005,0.6683219080877478
54,0.8658840897203145,0.866060600648261
55,0.46867651695005447,0.4683266415746097
56,0.998399904456487,0.9961291631664828
57,0.001603250893428031,0.004993803643234429
58,0.14569957720951524,0.15334290582392995
59,0.28855612606805864,0.291443551521688
60,0.62316501471578,0.616805149648215
61,0.77671999650264,0.7745081993128906
62,0.6596224733250275,0.6573611374997164
63,0.8868133499492825,0.8820568845324317
64,0.41075101509505973,0.40726644343713403
65,0.9788203714924553,0.972674555059875
66,0.05241278111317725,0.05441613376137866
67,0.312605529594682,0.31421318071662796
68,0.6298657906742413,0.6286674037591631
69,0.7779663482728405,0.775195082960213
70,0.6591769781153402,0.6583800394637009
71,0.8876889267324165,0.8879601297032984
72,0.4082033572979614,0.40649434424905095
73,0.9773943583406498,0.9747407238797017
74,0.056507475210881015,0.0586994697759593
75,0.3252972820016455,0.32719085629813804
76,0.6477307894450792,0.648427319592173
77,0.7642905854686507,0.7632890313030245
78,0.6908739228154166,0.6908746951349869
79,0.844347080725481,0.8452751806290095
80,0.530620735455394,0.5283024805966399
81,0.9930163048645188,0.991633311850908
82,0.0392088272155906,0.04011141055990208
83,0.2737408594685951,0.2751114880728771
84,0.5677887650723044,0.5663572546414031
85,0.8092966865884667,0.8068923624213475
86,0.5751698236996472,0.5751147578816429
87,0.9662967710105138,0.9682248375833602
88,0.14391387602628944,0.14580107800403397
89,0.5733975362107537,0.5698906190859816
90,0.767597917501589,0.7651743498656138
91,0.6623272568446585,0.656142411078104
92,0.8810003791425736,0.8817815927944217
93,0.4274499510496803,0.42730252729016627
94,0.9869949048383421,0.9879065362442851
95,0.029287711607535908,0.029956985035354933
96,0.23871146093356801,0.23792079988348291
97,0.5031675508680787,0.5011336262369213
98,0.8142369760659688,0.8103910494369373
99,0.5448321403741109,0.5443343971798669
100,0.980357021847723,0.98204026706102
101,0.08738484890548417,0.09178896740063891
102,0.4212536179609374,0.4225271051517012
103,0.7454628114163322,0.7421354711707977
104,0.6569999816539176,0.651977923011966
105,0.8803689440104661,0.8809610882012358
106,0.4275629878161536,0.42952096323082145
107,0.9868658117118245,0.9884701519636252
108,0.02976964686809106,0.032191540098111204
109,0.2403028773943624,0.2416320341071554
110,0.506303163760842,0.5052053464121968
111,0.814654774476505,0.8112665559515015
112,0.5448386634233896,0.5457890496970599
113,0.9804803649877039,0.9829152704172586
114,0.08696448626558535,0.09287034166663588
115,0.4200421990567152,0.42225881514708874
116,0.7446305919029337,0.7411344537528564
117,0.658083915532548,0.6529293223887684
118,0.8789130764615004,0.8790737797609403
119,0.43182276253262153,0.433668811676867
120,0.9886361920224553,0.9896139044034982
121,0.024892985335912297,0.02729732223478365
122,0.2242619969587132,0.22676173017897838
123,0.47386213842656455,0.4731957919669654
124,0.8070568759648185,0.803114653375026
125,0.5518993478182017,0.5537782626490753
126,0.9758614799152817,0.9780201484288575
127,0.1048231631966792,0.11154644732803831
128,0.47057987380404676,0.4725099985451884
129,0.7705237380609996,0.7673855375164536
130,0.6258905738603049,0.6210001291484559
131,0.9189213658767958,0.9201059017887658
132,0.3085189851285558,0.3121332656033218
133,0.8842162520261599,0.8840047858486635
134,0.31254801985065966,0.3123427147011313
135,0.879328822947287,0.8737852862512803
136,0.32703995447091916,0.32801607464004334
137,0.8967714945772601,0.8951210936880578
138,0.28319745085975,0.286312513810163
139,0.8401936865572329,0.8387890189117044
140,0.4184316395072463,0.42091652745519426
141,0.9696443241950394,0.9692039870118734
142,0.08572887664873273,0.09078210689023791
143,0.4131144654126133,0.4163273941829537
144,0.7400200740225263,0.741712138208797
145,0.6639341948164781,0.6616592382303281
146,0.8708745410336369,0.8716441675525815
147,0.45502945764298414,0.4562962956911498
148,0.9959675796265995,0.9981484760107655
149,0.006129156039486057,0.009759161228558355
150,0.16111010715845264,0.165731233194375
151,0.3283754282594028,0.3293716573363348
152,0.6829727405596153,0.6772185587869579
153,0.7240266744583441,0.7240584030001607
154,0.7712157810220558,0.7694362564820985
155,0.7005931258076773,0.6979422324973328
156,0.8329521327725701,0.8290193738814686
157,0.560988774944257,0.5563586948531167
158,0.9800929520373957,0.9791160262238705
159,0.09313563241261932,0.09305430075866283
160,0.4381264547120781,0.4355000958927775
161,0.7559308053240889,0.7568504898500805
162,0.6434329985590187,0.6405016670021055
163,0.8978952921012568,0.8988495402738153
164,0.37493589508763975,0.37430769238327954
165,0.9541410273151636,0.9548581468458117
166,0.12370664702591629,0.12464962139726765
