t,y_true,y_pred
0,0.8008873969060281,0.8173613497523817
1,0.6392291195472363,0.6689061546377459
2,0.9155725410376085,0.9529403428448902
3,0.3224724501359649,0.36556216953241716
4,0.9018472206304772,0.9154236657664683
5,0.2673950698931122,0.3033127294111466
6,0.8160643833961393,0.8185409838556552
7,0.4700052534144895,0.5102991338128291
8,0.9837653639687962,1.027059560692706
9,0.05322675096191436,0.06331217258056654
10,0.31670657518801354,0.37431611611897253
11,0.6356118009192386,0.7182722191881687
12,0.7738226485181328,0.8550677902020603
13,0.669022281142799,0.7204457159668323
14,0.875027827856426,0.9173757787790819
15,0.44553018732266464,0.4507691741502384
16,0.9936914748753103,1.0011560537237258
17,0.011307407154800012,-0.008944779865217356
18,0.1787140454662151,0.200580838637471
19,0.3717846832603194,0.3847736942265989
20,0.7354832459584576,0.7322094819120224
21,0.6591886093662667,0.6779163281628691
22,0.8749309161709304,0.884399447542183
23,0.4428387633748648,0.4483486606025906
24,0.9925470614059758,0.9922894136250235
25,0.01452242236261247,0.03806670102346743
26,0.1896278315357995,0.25692962555332954
27,0.39758430289143387,0.43963899868528244
28,0.7604369032835494,0.762372626140646
29,0.6230098136146748,0.6447375925305252
30,0.9184186610948967,0.9179912036010904
31,0.30915379531492504,0.33286970899748525
32,0.8849435239753151,0.8854332582839106
33,0.3107472435194637,0.3671057787360468
34,0.8770923677860559,0.8716731369462956
35,0.3325210157174654,0.3872705797491278
36,0.9028603775105961,0.8907402464537988
37,0.26750678846017545,0.31395965353773647
38,0.8165559570580373,0.7958255379510568
39,0.46893309330356636,0.49581395086120494
40,0.9836625743997435,0.9598187717006041
41,0.05325947282792231,0.059306701395939854
42,0.3167808654782622,0.3207060725232438
43,0.6357201725798797,0.6222306911370197
44,0.7737413092458939,0.7540322961253914
45,0.6692129846806397,0.6407734870802813
46,0.8747754097865297,0.8433425009068429
47,0.4462610145929829,0.42195690550996545
48,0.9939096567427113,0.9625925266844462
49,0.01075871465549846,0.005613959545556213
50,0.1768509075543285,0.18976053051327213
51,0.36729517121038346,0.35341258598833036
52,0.7306650677569654,0.6880475897541061
53,0.6658084059211005,0.6501605485846369
54,0.8658840897203145,0.8415647411447722
55,0.46867651695005447,0.4489582314379561
56,0.998399904456487,0.971268045259059
57,0.001603250893428031,0.006661667877807531
58,0.14569957720951524,0.199081954946017
59,0.28855612606805864,0.3164180834288466
60,0.62316501471578,0.5994435131033384
61,0.77671999650264,0.7673574656668478
62,0.6596224733250275,0.6545292628294348
63,0.8868133499492825,0.8707548583206055
64,0.41075101509505973,0.42273349971248564
65,0.9788203714924553,0.9716095749737832
66,0.05241278111317725,0.12462273851415517
67,0.312605529594682,0.3697729689871352
68,0.6298657906742413,0.6469092692376393
69,0.7779663482728405,0.7829588631817614
70,0.6591769781153402,0.6631339027676262
71,0.8876889267324165,0.8790303490406188
72,0.4082033572979614,0.42234416951064446
73,0.9773943583406498,0.9591165009897935
74,0.056507475210881015,0.08685907699386064
75,0.3252972820016455,0.32639531131856714
76,0.6477307894450792,0.6200042187507364
77,0.7642905854686507,0.734136787500681
78,0.6908739228154166,0.657443670396276
79,0.844347080725481,0.8120003668725246
80,0.530620735455394,0.5080900353099551
81,0.9930163048645188,0.9678988125279488
82,0.0392088272155906,0.031190021887354646
83,0.2737408594685951,0.2700133927859625
