t,y_true,y_pred
0,0.8008873969060281,0.805307965513677
1,0.6392291195472363,0.643672913933159
2,0.9155725410376085,0.9277556808842462
3,0.3224724501359649,0.32543946516658195
4,0.9018472206304772,0.9059634957083489
5,0.2673950698931122,0.2659804458669157
6,0.8160643833961393,0.7993835060831671
7,0.4700052534144895,0.46556531095818343
8,0.9837653639687962,0.9714087418084176
9,0.05322675096191436,0.041546529249458786
10,0.31670657518801354,0.30140248385804824
11,0.6356118009192386,0.6446576188889708
12,0.7738226485181328,0.7789805479311127
13,0.669022281142799,0.6688915547619203
14,0.875027827856426,0.8805577473399921
15,0.44553018732266464,0.44853983530067865
16,0.9936914748753103,1.0019942097007686
17,0.011307407154800012,0.02010617898768885
18,0.1787140454662151,0.17060640161952279
19,0.3717846832603194,0.3690728803635608
20,0.7354832459584576,0.7255391686482682
21,0.6591886093662667,0.6681733990582188
22,0.8749309161709304,0.8777930898343129
23,0.4428387633748648,0.4449477040874257
24,0.9925470614059758,0.997441020532392
25,0.01452242236261247,0.01993026549448018
26,0.1896278315357995,0.18926489411315117
27,0.39758430289143387,0.38716751405041094
28,0.7604369032835494,0.7285908681789621
29,0.6230098136146748,0.6071625324459688
30,0.9184186610948967,0.9027249547749605
31,0.30915379531492504,0.30488302015109525
32,0.8849435239753151,0.8905486709267336
33,0.3107472435194637,0.31352068711909453
34,0.8770923677860559,0.8644350960914693
35,0.3325210157174654,0.33151952531154905
36,0.9028603775105961,0.8963838210984605
37,0.26750678846017545,0.2753940190033859
38,0.8165559570580373,0.8180022209814624
39,0.46893309330356636,0.4783545610153084
40,0.9836625743997435,0.9796947714147421
41,0.05325947282792231,0.05726120308546001
42,0.3167808654782622,0.32781433265954973
43,0.6357201725798797,0.6493177826801926
44,0.7737413092458939,0.7679323687646828
45,0.6692129846806397,0.6568278601409219
46,0.8747754097865297,0.8712595249073729
47,0.4462610145929829,0.4444894748934587
48,0.9939096567427113,1.0037870844991943
49,0.01075871465549846,0.020891515837988095
50,0.1768509075543285,0.1840413387358879
51,0.36729517121038346,0.3749460182219124
52,0.7306650677569654,0.721874614179157
53,0.6658084059211005,0.6701907670885987
54,0.8658840897203145,0.8639449768906715
55,0.46867651695005447,0.46736765827698434
56,0.998399904456487,1.0033706824786037
57,0.001603250893428031,0.008842012767161123
58,0.14569957720951524,0.15604345297349198
59,0.28855612606805864,0.28573103217816254
60,0.62316501471578,0.5886703637734385
61,0.77671999650264,0.7538885010342469
62,0.6596224733250275,0.6411055082181818
63,0.8868133499492825,0.8717407049931154
64,0.41075101509505973,0.39977914374918555
65,0.9788203714924553,0.9803235915697712
66,0.05241278111317725,0.060501847457985036
67,0.312605529594682,0.32115068506261935
68,0.6298657906742413,0.6344693404666941
69,0.7779663482728405,0.7650137622734405
70,0.6591769781153402,0.6451594225124708
71,0.8876889267324165,0.8847294497754561
