t,y_true,y_pred
0,0.8008873969060281,0.8008929055235547
1,0.6392291195472363,0.6392090864183748
2,0.9155725410376085,0.9155710419375723
3,0.3224724501359649,0.32243688972388607
4,0.9018472206304772,0.9018405053942611
5,0.2673950698931122,0.26737117623197326
6,0.8160643833961393,0.8160803651632038
7,0.4700052534144895,0.4700090605256575
8,0.9837653639687962,0.9837429407027015
9,0.05322675096191436,0.053203512623678506
10,0.31670657518801354,0.3167779966124389
11,0.6356118009192386,0.6355327126455976
12,0.7738226485181328,0.7738810770683477
13,0.669022281142799,0.6689998666312147
14,0.875027827856426,0.8750352609359231
15,0.44553018732266464,0.4454921001757802
16,0.9936914748753103,0.9937172829216294
17,0.011307407154800012,0.01130743785090127
18,0.1787140454662151,0.17870638494200564
19,0.3717846832603194,0.37176206567388415
20,0.7354832459584576,0.7354471855697836
21,0.6591886093662667,0.6592004292047537
22,0.8749309161709304,0.8749336045721252
23,0.4428387633748648,0.442814870938957
24,0.9925470614059758,0.992554891174068
25,0.01452242236261247,0.014523028950839123
26,0.1896278315357995,0.18961812219798468
27,0.39758430289143387,0.3975372198889007
28,0.7604369032835494,0.7604329522732687
29,0.6230098136146748,0.6230095645724579
30,0.9184186610948967,0.9184060480162121
31,0.30915379531492504,0.3091965475191214
32,0.8849435239753151,0.8850077205603224
33,0.3107472435194637,0.31075253656405977
34,0.8770923677860559,0.877099475935617
35,0.3325210157174654,0.332482569412354
36,0.9028603775105961,0.9028645306770131
37,0.26750678846017545,0.26751676962519255
38,0.8165559570580373,0.8165848328613461
39,0.46893309330356636,0.46898190895267167
40,0.9836625743997435,0.9836403049199183
41,0.05325947282792231,0.05324190345025981
42,0.3167808654782622,0.3168500051818407
43,0.6357201725798797,0.6356426977891101
44,0.7737413092458939,0.7737993952019462
45,0.6692129846806397,0.6691900916697894
46,0.8747754097865297,0.8747829990773917
47,0.4462610145929829,0.44622294672676044
48,0.9939096567427113,0.9939352617266969
49,0.01075871465549846,0.010759277010228052
50,0.1768509075543285,0.17684484863116678
51,0.36729517121038346,0.36727531305094996
52,0.7306650677569654,0.7306258554076268
53,0.6658084059211005,0.6658228808020952
54,0.8658840897203145,0.8658895341040498
55,0.46867651695005447,0.46864725267542073
56,0.998399904456487,0.9984016604818395
57,0.001603250893428031,0.0016080820242434513
58,0.14569957720951524,0.14573205819859147
59,0.28855612606805864,0.2885965222695551
60,0.62316501471578,0.6232086128474911
61,0.77671999650264,0.7767235646186872
62,0.6596224733250275,0.6596106776122577
63,0.8868133499492825,0.8868051864030239
64,0.41075101509505973,0.41074802816291567
65,0.9788203714924553,0.9788522421527589
66,0.05241278111317725,0.05238736288496382
67,0.312605529594682,0.3125508089121669
68,0.6298657906742413,0.6298833163834852
69,0.7779663482728405,0.7779361620603922
70,0.6591769781153402,0.6591177135823947
71,0.8876889267324165,0.8876984970793376
72,0.4082033572979614,0.4081663161039236
73,0.9773943583406498,0.9774318209265223
74,0.056507475210881015,0.05648038391572041
75,0.3252972820016455,0.325242366671593
76,0.6477307894450792,0.6477536594451642
77,0.7642905854686507,0.7642467202107648
78,0.6908739228154166,0.6908275845861558
79,0.844347080725481,0.8443653310809063
80,0.530620735455394,0.530591394093199
81,0.9930163048645188,0.9930307282545998
82,0.0392088272155906,0.03923369954431655
83,0.2737408594685951,0.27373841293503365
84,0.5677887650723044,0.5677992049488465
85,0.8092966865884667,0.8093126662866328
86,0.5751698236996472,0.5752040351430951
87,0.9662967710105138,0.9662847426474115
88,0.14391387602628944,0.1439682545940395
89,0.5733975362107537,0.5733440352434377
90,0.767597917501589,0.7675430859454502
91,0.6623272568446585,0.6623174929696227
92,0.8810003791425736,0.8810170920289211
93,0.4274499510496803,0.4274412641060181
94,0.9869949048383421,0.9869740069983843
95,0.029287711607535908,0.02927343169037222
96,0.23871146093356801,0.23867138384647313
97,0.5031675508680787,0.5031337935839045
98,0.8142369760659688,0.8142889772184781
99,0.5448321403741109,0.54481630805624
100,0.980357021847723,0.9803760612574262
101,0.08738484890548417,0.0873370257769317
102,0.4212536179609374,0.42121199946517196
103,0.7454628114163322,0.7454799602793576
104,0.6569999816539176,0.6569731142450986
105,0.8803689440104661,0.880369806159258
106,0.4275629878161536,0.42755180197371656
107,0.9868658117118245,0.9868252597077504
108,0.02976964686809106,0.029761986545106867
109,0.2403028773943624,0.24026843485759997
110,0.506303163760842,0.5062680001373565
111,0.814654774476505,0.8147099078622733
112,0.5448386634233896,0.5448216991755749
113,0.9804803649877039,0.9804998751478937
114,0.08696448626558535,0.0869188437378825
115,0.4200421990567152,0.419996498245611
116,0.7446305919029337,0.7446477958423579
117,0.658083915532548,0.6580564487080746
118,0.8789130764615004,0.8789143460705791
119,0.43182276253262153,0.4318105525499759
120,0.9886361920224553,0.9885940340826056
121,0.024892985335912297,0.024886874468688758
122,0.2242619969587132,0.22423315595856008
