t,y_true,y_pred
0,0.8008873969060281,0.8029593393092291
1,0.6392291195472363,0.6391114190747409
2,0.9155725410376085,0.9193911225853384
3,0.3224724501359649,0.3188671097174094
4,0.9018472206304772,0.9017423969874194
5,0.2673950698931122,0.26729084354651533
6,0.8160643833961393,0.8120043238580408
7,0.4700052534144895,0.4726346221394806
8,0.9837653639687962,0.9851233386195801
9,0.05322675096191436,0.05684039532469498
10,0.31670657518801354,0.31854610202817213
11,0.6356118009192386,0.6354765085309495
12,0.7738226485181328,0.7706298571777026
13,0.669022281142799,0.6679409099720104
14,0.875027827856426,0.8795043309084747
15,0.44553018732266464,0.44500637494673256
16,0.9936914748753103,0.9967001894610412
17,0.011307407154800012,0.011082379266735387
18,0.1787140454662151,0.18009981999676228
19,0.3717846832603194,0.3743171479290037
20,0.7354832459584576,0.7373707692663665
21,0.6591886093662667,0.6641690657711088
22,0.8749309161709304,0.8792661285642716
23,0.4428387633748648,0.44349645769319324
24,0.9925470614059758,0.9933379739337127
25,0.01452242236261247,0.01726035124664449
26,0.1896278315357995,0.1935052291027901
27,0.39758430289143387,0.3986188716673009
28,0.7604369032835494,0.7569581031527228
29,0.6230098136146748,0.6231691522734302
30,0.9184186610948967,0.9182219153926354
31,0.30915379531492504,0.3086431543139696
32,0.8849435239753151,0.8796618692115743
33,0.3107472435194637,0.3084980681280207
34,0.8770923677860559,0.870891799866655
35,0.3325210157174654,0.33505292489377325
36,0.9028603775105961,0.9030241388574645
37,0.26750678846017545,0.2718131018568748
38,0.8165559570580373,0.8156995092397494
39,0.46893309330356636,0.47135473028316355
40,0.9836625743997435,0.9824131289193367
41,0.05325947282792231,0.0581797679517031
42,0.3167808654782622,0.32466243052609656
43,0.6357201725798797,0.6392890327926715
44,0.7737413092458939,0.771775705060417
45,0.6692129846806397,0.6687542855599098
46,0.8747754097865297,0.8766865352924356
47,0.4462610145929829,0.44439810144524117
48,0.9939096567427113,0.9920752944981892
49,0.01075871465549846,0.010844516507003021
50,0.1768509075543285,0.18025603401567025
51,0.36729517121038346,0.37014303599849896
52,0.7306650677569654,0.7298957254206222
53,0.6658084059211005,0.6687509529897397
54,0.8658840897203145,0.8674202362357306
55,0.46867651695005447,0.46908789695763886
56,0.998399904456487,0.9974837490512378
57,0.001603250893428031,0.007062141023759239
58,0.14569957720951524,0.154335547961594
59,0.28855612606805864,0.29293805765246006
