t,y_true,y_pred
0,0.8008873969060281,0.8008789483661771
1,0.6392291195472363,0.6392728278672979
2,0.9155725410376085,0.9155164073075067
3,0.3224724501359649,0.3224997589625053
4,0.9018472206304772,0.9019412871991035
5,0.2673950698931122,0.26730919619258886
6,0.8160643833961393,0.8160490691289763
7,0.4700052534144895,0.46982763020538376
8,0.9837653639687962,0.9837778290188415
9,0.05322675096191436,0.05314072925258767
10,0.31670657518801354,0.3167560594885115
11,0.6356118009192386,0.6356198645190567
12,0.7738226485181328,0.773887194080942
13,0.669022281142799,0.6690063588637973
14,0.875027827856426,0.8750807831690673
15,0.44553018732266464,0.4455096310823518
16,0.9936914748753103,0.9937130978347682
17,0.011307407154800012,0.011308380986379318
18,0.1787140454662151,0.17870680918606652
19,0.3717846832603194,0.37176122896151526
20,0.7354832459584576,0.7354709563864721
21,0.6591886093662667,0.6592126471632318
22,0.8749309161709304,0.8749773226201863
23,0.4428387633748648,0.4428675502646028
24,0.9925470614059758,0.992492800811585
25,0.01452242236261247,0.014589443380627398
26,0.1896278315357995,0.18959395070347979
27,0.39758430289143387,0.397528311145688
28,0.7604369032835494,0.7604280174909823
29,0.6230098136146748,0.6229874962236004
30,0.9184186610948967,0.9184688268685142
31,0.30915379531492504,0.3091983549084695
32,0.8849435239753151,0.8850429131539066
33,0.3107472435194637,0.3107376464361275
34,0.8770923677860559,0.8771893001164064
35,0.3325210157174654,0.33238530912693376
36,0.9028603775105961,0.902770226250089
37,0.26750678846017545,0.2675504657556815
38,0.8165559570580373,0.8166135912489892
39,0.46893309330356636,0.46897105760871516
40,0.9836625743997435,0.983708656084921
41,0.05325947282792231,0.05318483075026709
42,0.3167808654782622,0.31682811382011045
43,0.6357201725798797,0.6357247732159714
44,0.7737413092458939,0.7738039227644526
45,0.6692129846806397,0.6691955948256074
46,0.8747754097865297,0.8748282896301304
47,0.4462610145929829,0.4462405127019047
48,0.9939096567427113,0.9939309916570365
49,0.01075871465549846,0.010760499602018636
50,0.1768509075543285,0.1768474510272945
51,0.36729517121038346,0.36727715109549774
52,0.7306650677569654,0.7306526145225167
53,0.6658084059211005,0.6658415766833794
54,0.8658840897203145,0.8659235766813037
55,0.46867651695005447,0.46870997149936156
56,0.998399904456487,0.9983280946185136
57,0.001603250893428031,0.0016703403667881755
58,0.14569957720951524,0.14575312944928898
59,0.28855612606805864,0.28864808382005025
60,0.62316501471578,0.6232207923816875
61,0.77671999650264,0.7767172509786207
62,0.6596224733250275,0.6596382584245484
63,0.8868133499492825,0.8867262440100875
64,0.41075101509505973,0.4107066718895243
65,0.9788203714924553,0.9788491666209604
66,0.05241278111317725,0.05237055181766276
67,0.312605529594682,0.3124687982829063
68,0.6298657906742413,0.6298186989648468
69,0.7779663482728405,0.7778188956106544
70,0.6591769781153402,0.6590768623551319
71,0.8876889267324165,0.8877427280591551
72,0.4082033572979614,0.4081826719660427
73,0.9773943583406498,0.9774289046322875
74,0.056507475210881015,0.056459755841299475
75,0.3252972820016455,0.3251568663884475
76,0.6477307894450792,0.6476992257230489
77,0.7642905854686507,0.7641389001009088
78,0.6908739228154166,0.6907846511469097
79,0.844347080725481,0.8443889092705555
80,0.530620735455394,0.5306179868622093
81,0.9930163048645188,0.9930081305127957
82,0.0392088272155906,0.03922021090589348
83,0.2737408594685951,0.2737756157406622
84,0.5677887650723044,0.5677691520388782
85,0.8092966865884667,0.8093942881239176
86,0.5751698236996472,0.5753181707841981
87,0.9662967710105138,0.9663415621247858
88,0.14391387602628944,0.14400222346381147
89,0.5733975362107537,0.5732256108348313
90,0.767597917501589,0.7675460646738286
91,0.6623272568446585,0.66235592636903
92,0.8810003791425736,0.880899094643564
93,0.4274499510496803,0.42739105477976547
94,0.9869949048383421,0.9869791548628732
95,0.029287711607535908,0.02928163052509336
96,0.23871146093356801,0.23862078909428142
97,0.5031675508680787,0.5030652852839534
98,0.8142369760659688,0.8142276164771396
99,0.5448321403741109,0.5447649772433674
100,0.980357021847723,0.9803554374784111
101,0.08738484890548417,0.0872697725262499
102,0.4212536179609374,0.4211650350727371
103,0.7454628114163322,0.7454832350792489
104,0.6569999816539176,0.6569473314217968
105,0.8803689440104661,0.8803260029929936
106,0.4275629878161536,0.4274978275785002
107,0.9868658117118245,0.9868050491436064
108,0.02976964686809106,0.029810557468958332
109,0.2403028773943624,0.2402194064972022
110,0.506303163760842,0.5061986214095234
111,0.814654774476505,0.8146447877119161
112,0.5448386634233896,0.544771596940036
113,0.9804803649877039,0.9804826568485073
114,0.08696448626558535,0.08685252377304886
115,0.4200421990567152,0.4199439642983997
116,0.7446305919029337,0.744650989094382
117,0.658083915532548,0.6580283596084968
118,0.8789130764615004,0.8788685472864616
119,0.43182276253262153,0.4317538432589335
120,0.9886361920224553,0.9885718218024069
121,0.024892985335912297,0.024937722422574915
122,0.2242619969587132,0.22419081159804355
123,0.47386213842656455,0.4737617074946614
124,0.8070568759648185,0.8070643373399777
125,0.5518993478182017,0.5518382410885856
126,0.9758614799152817,0.9758306088567208
127,0.1048231631966792,0.10475370368419057
128,0.47057987380404676,0.47058448836188355
129,0.7705237380609996,0.7705114286339522
130,0.6258905738603049,0.6259175813701519
131,0.9189213658767958,0.9189574824398967
132,0.3085189851285558,0.30858455422477293
