t,y_true,y_pred
0,0.049784625140461614,0.060149346083719024
1,0.0013709587927728992,0.006742441415767075
2,0.08551390094729337,0.08811153841101316
3,0.24344961991167963,0.2582039125600346
4,0.38222630966067217,0.4229003712514441
5,0.4725265917504155,0.5240106306576422
6,0.5254704667970491,0.567850235672438
7,0.5590131121277306,0.5910683333989368
8,0.5869839101847718,0.617114509473879
9,0.6185297705216263,0.6504380093590214
10,0.6595045486066801,0.6896666472380701
11,0.7124291228061441,0.7359000369018673
12,0.7733297755750043,0.7897153444051526
13,0.8262625720939465,0.8410641718720626
14,0.8448065102262083,0.8641067907591378
15,0.8129256507793877,0.835935639031888
16,0.7455455953190475,0.7663981994203368
17,0.6740882254758579,0.6900267561135536
18,0.619645533021966,0.6342258478614724
19,0.5873574476576816,0.6057392830308004
20,0.5743202331823668,0.5969941724819989
21,0.5765575287883622,0.5990554049912475
22,0.5919602246201752,0.6090923204714898
23,0.6207530718558334,0.6299948330497784
24,0.6646381649989985,0.6665734086762711
25,0.7241952806024619,0.7213413307304251
26,0.7928732959546377,0.7887633181377964
27,0.8487768697068452,0.8470934786754754
28,0.8586512679738343,0.8601555791074986
29,0.8089853674938885,0.8102094113530711
30,0.7262507099734785,0.724109094828151
31,0.6479865793968748,0.6413283881217069
32,0.5929545232761432,0.5832880447545961
33,0.5621240996885848,0.552418742524452
34,0.5500118535052242,0.5410943363947354
35,0.5516034899111499,0.5418075677858667
36,0.5645506735150716,0.5520398449862398
37,0.5892945424988606,0.5735264385274945
38,0.6285239148196562,0.6099739442206271
39,0.685746810653283,0.6652230885878936
40,0.7608958300559526,0.7399325337880214
41,0.8399967312273053,0.8222495176080145
42,0.8856284861681307,0.8747590451912686
43,0.8591359561748155,0.8503619767544137
44,0.7706553077322097,0.7530572656188212
45,0.670067457427751,0.6382942031933396
46,0.5926642208309174,0.5505115352198686
47,0.5450419661368033,0.5024671471714157
48,0.5202996995447441,0.48443978341671823
49,0.5101137955441366,0.48117718236096607
50,0.5088505730341601,0.48346227977020817
51,0.5138612891901336,0.4892023076303076
52,0.5248670231162743,0.4998449031941732
53,0.5435472711594904,0.5178516131388449
54,0.573556408264962,0.5465400305242838
55,0.6207018299388065,0.591132124724254
56,0.6920342870380566,0.6590685985060531
57,0.7897001167366506,0.7556821705604619
58,0.8921289105091229,0.8665867541022294
59,0.9358431801792508,0.9294906728577814
60,0.8683030070890754,0.8724088947407154
61,0.7325810258974721,0.7295086661708297
62,0.6068832405709726,0.5885657582147132
63,0.5221520273667838,0.49536557521776103
64,0.472386228423431,0.45134136758943555
65,0.4427292850745761,0.43316503689311503
66,0.4207971649446048,0.4184328368413617
67,0.39798148313030673,0.39654717362186886
68,0.36792460415080097,0.36455896192123305
69,0.32514490301183424,0.320587817707505
70,0.26535735741060645,0.2618669971474361
71,0.18974301154736006,0.1889425652366441
72,0.11515759646478332,0.11623065875386374
73,0.08015009884374612,0.08013311801285283
74,0.11684448364927792,0.11448276531768897
75,0.2072108644396661,0.20483878935317534
76,0.3028727445456003,0.30251368926242606
77,0.37398924920171656,0.37040995746669125
78,0.4166409515045492,0.40413334194911954
79,0.437859342335975,0.4198197737960925
80,0.4452168251604544,0.4304861232414936
81,0.4434951454846053,0.43759466318907414
82,0.4345229653758102,0.436392898446897
83,0.4176795524001716,0.4225043979037082
84,0.3901696748754098,0.3937964881304623
85,0.34707807037639843,0.34868292655400523
86,0.28216245406801854,0.2843997490532928
87,0.1926052005812328,0.19941440119458775
88,0.09392404488675633,0.10578780848534564
89,0.03835300936074954,0.048922478949862125
90,0.0817554920778915,0.08597706813259265
91,0.20190863697327596,0.20716497010557333
92,0.32591912154359187,0.34578154411866535
93,0.41448211719137584,0.44249215320097335
94,0.4674614441900455,0.4858015109303011
95,0.4976932749010643,0.5020441009390595
96,0.5172239848945371,0.5162411842016752
97,0.5345311334151761,0.5362806409884797
98,0.5556134885745754,0.560583240670411
99,0.5856603415964652,0.5888239162775903
100,0.6301473729861745,0.6258985345883019
101,0.6942806311666274,0.6797681302302578
102,0.7780038338183801,0.7547653275820494
103,0.8628970598303735,0.8380755088752494
104,0.9022091377094814,0.8851851906489259
105,0.856220051589885,0.8483058066229603
106,0.7498510101213886,0.7457869410376645
107,0.6422927872806725,0.6369364949618159
108,0.5652122697565364,0.5594469386394962
109,0.5194767088885345,0.5194520705142907
110,0.49511265329935544,0.5019348212659054
111,0.4825871172179869,0.4905637407211998
112,0.4755361209790601,0.4787529651543565
113,0.47020378192829176,0.4673021261400834
114,0.4642710759111871,0.45814314137848555
115,0.45586793415770593,0.450858543652501
116,0.44280458322186117,0.44236209638923185
117,0.421854305914315,0.42773546418086994
118,0.3879531483156936,0.4006564278913203
119,0.3335261878894122,0.3530696230036625
120,0.24963988275240467,0.27549040585833495
121,0.13544876373336506,0.16364536387165174
122,0.02645630184989338,0.0440711692946536
123,0.009429428151892086,0.0028735391633034624
124,0.12271572112322254,0.10270827582331776
125,0.2831441096790432,0.2809525587626638
126,0.41040343515118594,0.43905103348622987
127,0.48974134622954946,0.5270895133879776
128,0.5362965890604162,0.5638769137368769
129,0.5674590787849646,0.5868626943456263
130,0.5957867841455705,0.614952482561435
131,0.6294678114759542,0.650301247027528
132,0.673544664658139,0.6919683511789714
133,0.7291579704409773,0.7414040032949316
134,0.789511087898803,0.797076722239666
135,0.8350702784017674,0.844395129916748
136,0.8398552931265809,0.855758253307016
137,0.7957732363354452,0.8157825782491841
138,0.7249332681402952,0.7435652886756543
139,0.6574901291918427,0.6734572940673047
140,0.6095984452123189,0.6268733315173733
