t,y_true,y_pred
0,0.049784625140461614,0.0697262598956927
1,0.0013709587927728992,0.012570437209306284
2,0.08551390094729337,0.08869624014381383
3,0.24344961991167963,0.25549572960245026
4,0.38222630966067217,0.41681741438348663
5,0.4725265917504155,0.5206103231797545
6,0.5254704667970491,0.5656635623851227
7,0.5590131121277306,0.5797393092283132
8,0.5869839101847718,0.5917230089223127
9,0.6185297705216263,0.6176206300927607
10,0.6595045486066801,0.6619117171215478
11,0.7124291228061441,0.7233529046366343
12,0.7733297755750043,0.7963477359260906
13,0.8262625720939465,0.8660435717070989
14,0.8448065102262083,0.9055439405695687
15,0.8129256507793877,0.8915036979446622
16,0.7455455953190475,0.8284121141812939
17,0.6740882254758579,0.7458724728726516
18,0.619645533021966,0.675963475307821
19,0.5873574476576816,0.6348466017443064
20,0.5743202331823668,0.6201114217960537
21,0.5765575287883622,0.6216960362361315
22,0.5919602246201752,0.6324508104995337
23,0.6207530718558334,0.6513785107907699
24,0.6646381649989985,0.6816442863998713
25,0.7241952806024619,0.7265342492486324
26,0.7928732959546377,0.7836738853198764
27,0.8487768697068452,0.8374055175247594
28,0.8586512679738343,0.8584976404642237
29,0.8089853674938885,0.8267101008770261
30,0.7262507099734785,0.7529598120791778
31,0.6479865793968748,0.6689871038783473
32,0.5929545232761432,0.6059863829968366
33,0.5621240996885848,0.5759923137464833
34,0.5500118535052242,0.5711931012163793
35,0.5516034899111499,0.5784471256281796
36,0.5645506735150716,0.5903767819267509
37,0.5892945424988606,0.6072658319430442
38,0.6285239148196562,0.6342322322406329
39,0.685746810653283,0.6777380028663469
40,0.7608958300559526,0.7413948847322676
41,0.8399967312273053,0.8177979347674693
42,0.8856284861681307,0.8776968307147177
43,0.8591359561748155,0.8799846966078171
44,0.7706553077322097,0.8139611328540486
45,0.670067457427751,0.7100995051230612
46,0.5926642208309174,0.613981949744403
47,0.5450419661368033,0.5559695371489637
48,0.5202996995447441,0.5349594137926417
49,0.5101137955441366,0.5329858328004153
50,0.5088505730341601,0.5349947551052558
51,0.5138612891901336,0.5356916320923979
52,0.5248670231162743,0.5370077230599009
53,0.5435472711594904,0.543898306246307
54,0.573556408264962,0.5620941740402383
55,0.6207018299388065,0.5979171425576553
56,0.6920342870380566,0.658530022913312
57,0.7897001167366506,0.7489109150749469
58,0.8921289105091229,0.8579766750883238
59,0.9358431801792508,0.9353558585905475
60,0.8683030070890754,0.9158230470513455
61,0.7325810258974721,0.8000417989254665
62,0.6068832405709726,0.6451883605325222
63,0.5221520273667838,0.5202307899021843
64,0.472386228423431,0.4556263341441422
65,0.4427292850745761,0.4334616881196771
66,0.4207971649446048,0.4228567653889872
67,0.39798148313030673,0.404213468227006
68,0.36792460415080097,0.3708588333075644
69,0.32514490301183424,0.3219691519890091
70,0.26535735741060645,0.2575247283872253
71,0.18974301154736006,0.17973654810772244
72,0.11515759646478332,0.10272559873435849
73,0.08015009884374612,0.06286045954753483
74,0.11684448364927792,0.09746202698775397
75,0.2072108644396661,0.19417505612492292
76,0.3028727445456003,0.3013654007401412
77,0.37398924920171656,0.3796437035458644
78,0.4166409515045492,0.4192074631261402
79,0.437859342335975,0.43071580121068953
80,0.4452168251604544,0.4295222849830549
81,0.4434951454846053,0.4250539060412244
82,0.4345229653758102,0.41884511501411836
83,0.4176795524001716,0.40746793442701534
84,0.3901696748754098,0.38562222148883674
85,0.34707807037639843,0.3474326457582082
86,0.28216245406801854,0.2867485831672356
87,0.1926052005812328,0.1997246785853104
88,0.09392404488675633,0.0963971763758269
89,0.03835300936074954,0.022355852919642594
90,0.0817554920778915,0.0438404997325037
91,0.20190863697327596,0.16131279955003697
92,0.32591912154359187,0.30642065973425536
93,0.41448211719137584,0.4191459411140568
94,0.4674614441900455,0.48094459695337477
95,0.4976932749010643,0.5064343956499924
96,0.5172239848945371,0.5188077421439887
97,0.5345311334151761,0.5334700474463858
98,0.5556134885745754,0.5561970546526265
99,0.5856603415964652,0.5884987419336403
100,0.6301473729861745,0.6325702143432004
101,0.6942806311666274,0.6925361098388487
102,0.7780038338183801,0.7703519118487359
103,0.8628970598303735,0.8538595987117636
104,0.9022091377094814,0.9036234991557937
105,0.856220051589885,0.8762703500847397
106,0.7498510101213886,0.7795624222967898
107,0.6422927872806725,0.6606665713170639
108,0.5652122697565364,0.5666082875757876
109,0.5194767088885345,0.5179970286989528
110,0.49511265329935544,0.5036683235526134
111,0.4825871172179869,0.5020585715975114
112,0.4755361209790601,0.4990886220110706
113,0.47020378192829176,0.4909009314687429
114,0.4642710759111871,0.4789627805044603
115,0.45586793415770593,0.46518670620762936
116,0.44280458322186117,0.44951721159478364
117,0.421854305914315,0.42937309062953943
118,0.3879531483156936,0.3997136789935718
119,0.3335261878894122,0.35307754122579205
120,0.24963988275240467,0.2804586917524752
121,0.13544876373336506,0.17797764547881556
122,0.02645630184989338,0.07103671262901345
123,0.009429428151892086,0.041872668244671285
124,0.12271572112322254,0.14813881765118042
125,0.2831441096790432,0.31917048131610537
126,0.41040343515118594,0.4647786115131951
127,0.48974134622954946,0.5472920634296163
128,0.5362965890604162,0.576823661922639
129,0.5674590787849646,0.5844091176796944
130,0.5957867841455705,0.5962852438897075
131,0.6294678114759542,0.624761342589566
132,0.673544664658139,0.6720442500421182
133,0.7291579704409773,0.7355537367068585
134,0.789511087898803,0.8075686903931185
135,0.8350702784017674,0.8697977651699889
136,0.8398552931265809,0.8945138481746255
137,0.7957732363354452,0.8651998530304752
138,0.7249332681402952,0.7951143535595833
139,0.6574901291918427,0.7161364330012034
140,0.6095984452123189,0.6562609646905475
141,0.5833280961086302,0.6254603140018791
142,0.5750764914694941,0.6178771270373602
143,0.5813113111082914,0.6236946634110581
144,0.6006294753282904,0.6376097394571039
145,0.6337904759250884,0.6601589127992114
146,0.682437691704168,0.694925463349203
147,0.7456273793609406,0.7440508651433371
148,0.812712022161928,0.8017553245992595
149,0.8568667144603872,0.8475367416928359
150,0.8474780652220197,0.8522819388832126
151,0.7839626369089521,0.8051854493054922
152,0.7002353838314307,0.7256956964717247
153,0.6290778733206164,0.6470589602135473
154,0.5825077362265021,0.5953442152551336
155,0.558514197016586,0.5752486070813267
156,0.5514550199461066,0.5758507064438882
157,0.5571762357264846,0.5853757237294683
158,0.5743196042631226,0.5991395938801007
159,0.6041606562915439,0.619371738044106
160,0.6498208732864429,0.651931370276503
161,0.7140039904082052,0.7026667560672397
162,0.792565123881656,0.7720330455041813
163,0.8627894675462062,0.845097432927929
164,0.8823397026442931,0.8852510645147618
165,0.8278844624209855,0.8594024651292163
166,0.7302844201090906,0.7749957570435786
167,0.6377742112916306,0.6709801033417797
168,0.5731868880287386,0.5895696359562841
169,0.5360958775460426,0.5484648445399554
170,0.5184273893065111,0.5376093331338652
171,0.5129553316400263,0.5389815154288184
172,0.5154744818305991,0.5415931290806313
173,0.5245834228729078,0.5437238714952697
174,0.5411468908516257,0.5491681263253776
175,0.5680932420327659,0.5637331280856088
176,0.6104756040066303,0.5939032590202782
177,0.6748860808157227,0.6467374714938403
178,0.7650734017537117,0.7279356510002302
179,0.8670982474027424,0.8316057242336532
180,0.928608519142624,0.9187167423477085
181,0.8886989523435253,0.92416018826715
182,0.7662544362778911,0.830957649377666
183,0.6376141803049888,0.685216154976894
