t,y_true,y_pred
0,0.049784625140461614,0.049658665582259814
1,0.0013709587927728992,0.0011762671790559454
2,0.08551390094729337,0.08546350732118352
3,0.24344961991167963,0.24376303165580493
4,0.38222630966067217,0.3821101841964407
5,0.4725265917504155,0.472611883536028
6,0.5254704667970491,0.525283560158671
7,0.5590131121277306,0.5592488036192163
8,0.5869839101847718,0.5869872092432177
9,0.6185297705216263,0.6183117975603362
10,0.6595045486066801,0.6593584696195298
11,0.7124291228061441,0.7123999292334422
12,0.7733297755750043,0.7733980063426027
13,0.8262625720939465,0.8263205401351925
14,0.8448065102262083,0.8447069663554131
15,0.8129256507793877,0.8128247364013466
16,0.7455455953190475,0.7455167597445925
17,0.6740882254758579,0.6739813992087644
18,0.619645533021966,0.6197568374859032
19,0.5873574476576816,0.5875739244835166
20,0.5743202331823668,0.5744619020984885
21,0.5765575287883622,0.5766171862871561
22,0.5919602246201752,0.5919353822062622
23,0.6207530718558334,0.6207037550510094
24,0.6646381649989985,0.6646503895315687
25,0.7241952806024619,0.7243039000381809
26,0.7928732959546377,0.7930297880835492
27,0.8487768697068452,0.8487926715823902
28,0.8586512679738343,0.8583748965026793
29,0.8089853674938885,0.8087979281307389
30,0.7262507099734785,0.7261677454184151
31,0.6479865793968748,0.64784628735399
32,0.5929545232761432,0.5931102052288884
33,0.5621240996885848,0.5622680854909838
34,0.5500118535052242,0.5500725118303145
35,0.5516034899111499,0.5516002173804013
36,0.5645506735150716,0.5644743445326652
37,0.5892945424988606,0.589211731547348
38,0.6285239148196562,0.6285170512992118
39,0.685746810653283,0.6858468085675102
40,0.7608958300559526,0.7610942608098217
41,0.8399967312273053,0.8402132591616256
42,0.8856284861681307,0.8855511187040699
43,0.8591359561748155,0.8588546996963458
44,0.7706553077322097,0.7707039825960744
45,0.670067457427751,0.669943267251398
46,0.5926642208309174,0.5926733750508513
47,0.5450419661368033,0.5451552435626428
48,0.5202996995447441,0.5202867938171399
49,0.5101137955441366,0.5100956271706516
50,0.5088505730341601,0.5087965726888306
51,0.5138612891901336,0.5137542603422313
52,0.5248670231162743,0.5247729316523612
53,0.5435472711594904,0.5435123094532074
54,0.573556408264962,0.5735743262382453
55,0.6207018299388065,0.6207361886781513
56,0.6920342870380566,0.6920580656260777
57,0.7897001167366506,0.7897925821655165
58,0.8921289105091229,0.892426097501545
59,0.9358431801792508,0.9357883651140908
60,0.8683030070890754,0.8681913110094777
61,0.7325810258974721,0.7328288526792595
62,0.6068832405709726,0.6067250137899027
63,0.5221520273667838,0.5222582454477369
64,0.472386228423431,0.4722326513951751
65,0.4427292850745761,0.44267641041722383
66,0.4207971649446048,0.42086429304154893
67,0.39798148313030673,0.398104034258094
68,0.36792460415080097,0.36796600609261754
69,0.32514490301183424,0.3251105309071643
70,0.26535735741060645,0.26527313840220446
71,0.18974301154736006,0.1896417709405996
72,0.11515759646478332,0.11513473332928575
73,0.08015009884374612,0.0802468228499903
74,0.11684448364927792,0.11677933226776194
75,0.2072108644396661,0.2071222949320275
76,0.3028727445456003,0.30289177346579504
77,0.37398924920171656,0.37398563634423
78,0.4166409515045492,0.41665660744731126
79,0.437859342335975,0.4378745940328945
80,0.4452168251604544,0.4451808343055331
81,0.4434951454846053,0.4435186869214365
82,0.4345229653758102,0.4346352509329727
83,0.4176795524001716,0.41778912900794196
84,0.3901696748754098,0.39021910171098173
85,0.34707807037639843,0.34707027013589165
86,0.28216245406801854,0.28212294226088375
87,0.1926052005812328,0.19253558920164332
88,0.09392404488675633,0.09384079998957034
89,0.03835300936074954,0.03842117157314953
90,0.0817554920778915,0.08172260462249464
91,0.20190863697327596,0.2019027664844918
92,0.32591912154359187,0.32588718597000654
93,0.41448211719137584,0.41451397112719035
94,0.4674614441900455,0.467458729106772
95,0.4976932749010643,0.4977166042938219
96,0.5172239848945371,0.5171375467046133
97,0.5345311334151761,0.5344212982101384
98,0.5556134885745754,0.5556270452637733
99,0.5856603415964652,0.5857500877592925
100,0.6301473729861745,0.6302680159969789
