t,y_true,y_pred
0,0.049784625140461614,0.04925713800489362
1,0.0013709587927728992,0.004686909709661791
2,0.08551390094729337,0.10238446220214215
3,0.24344961991167963,0.25681131521431766
4,0.38222630966067217,0.38475087449790735
5,0.4725265917504155,0.47466465823905324
6,0.5254704667970491,0.5304209499191899
7,0.5590131121277306,0.565805570363521
8,0.5869839101847718,0.5956975630509405
9,0.6185297705216263,0.6289465730855639
10,0.6595045486066801,0.6701260700782825
11,0.7124291228061441,0.721954321196911
12,0.7733297755750043,0.7825772472187076
13,0.8262625720939465,0.8383481161634982
14,0.8448065102262083,0.8621663310493553
15,0.8129256507793877,0.834013057477609
16,0.7455455953190475,0.7666728313104372
17,0.6740882254758579,0.6927508031298117
18,0.619645533021966,0.6356511766836981
19,0.5873574476576816,0.6016260754784319
20,0.5743202331823668,0.5868964898410081
21,0.5765575287883622,0.5865239788858823
22,0.5919602246201752,0.5987025115711688
23,0.6207530718558334,0.6247236671434582
24,0.6646381649989985,0.6671377908785576
25,0.7241952806024619,0.7268373015473486
26,0.7928732959546377,0.7972585439052366
27,0.8487768697068452,0.8554725104371066
28,0.8586512679738343,0.8642172896397771
29,0.8089853674938885,0.8069579524666324
30,0.7262507099734785,0.7149783518457138
31,0.6479865793968748,0.6316007776022179
32,0.5929545232761432,0.5768823806027683
33,0.5621240996885848,0.5496396686909684
34,0.5500118535052242,0.5411809545457729
35,0.5516034899111499,0.5447903177117936
36,0.5645506735150716,0.5583189410011933
37,0.5892945424988606,0.5830434331256846
38,0.6285239148196562,0.6220997098883227
39,0.685746810653283,0.6790617256739964
40,0.7608958300559526,0.7542996162082627
41,0.8399967312273053,0.8349798715312957
42,0.8856284861681307,0.8825633009152654
43,0.8591359561748155,0.852155373897098
44,0.7706553077322097,0.7539164753818088
45,0.670067457427751,0.6459051528287993
46,0.5926642208309174,0.5673692310174587
47,0.5450419661368033,0.5238737177242392
48,0.5202996995447441,0.5047455894422299
49,0.5101137955441366,0.4987758890923395
50,0.5088505730341601,0.5001379027168262
51,0.5138612891901336,0.507385258013171
52,0.5248670231162743,0.5210283538953764
53,0.5435472711594904,0.5425239339043895
54,0.573556408264962,0.5747288587068926
55,0.6207018299388065,0.6228075066291865
56,0.6920342870380566,0.6940348872627098
57,0.7897001167366506,0.7926362218181069
58,0.8921289105091229,0.9012311200545984
59,0.9358431801792508,0.9547668912999825
60,0.8683030070890754,0.8875150220952186
61,0.7325810258974721,0.7456196625959901
62,0.6068832405709726,0.6165915046856085
63,0.5221520273667838,0.5329522750447424
64,0.472386228423431,0.48657729831155017
65,0.4427292850745761,0.45828506397325874
66,0.4207971649446048,0.43413041268681596
67,0.39798148313030673,0.40736279280389986
68,0.36792460415080097,0.37402788225785777
69,0.32514490301183424,0.32956155291475575
70,0.26535735741060645,0.2690604853063032
71,0.18974301154736006,0.1924167178961511
72,0.11515759646478332,0.11579637446496349
73,0.08015009884374612,0.07981518905472385
74,0.11684448364927792,0.11779165986642326
75,0.2072108644396661,0.20463840126295096
76,0.3028727445456003,0.2936530756305942
77,0.37398924920171656,0.36308503913107515
78,0.4166409515045492,0.4076339518659893
79,0.437859342335975,0.43084923362563643
80,0.4452168251604544,0.4398226371568654
81,0.4434951454846053,0.43952636880802487
82,0.4345229653758102,0.4314359514623529
83,0.4176795524001716,0.41476672780419044
