t,y_true,y_pred
0,0.049784625140461614,0.11876727112495544
1,0.0013709587927728992,0.038657178785927115
2,0.08551390094729337,0.07683272513692252
3,0.24344961991167963,0.22095502268219214
4,0.38222630966067217,0.38186978357420287
5,0.4725265917504155,0.4865291482235481
6,0.5254704667970491,0.5279080762132509
7,0.5590131121277306,0.5428882620673008
8,0.5869839101847718,0.5646280940940329
9,0.6185297705216263,0.6044525314778522
10,0.6595045486066801,0.6592044802577934
11,0.7124291228061441,0.7223822484471825
12,0.7733297755750043,0.7873967821972165
13,0.8262625720939465,0.8423733025350053
14,0.8448065102262083,0.8656758937532754
15,0.8129256507793877,0.8383344823350836
16,0.7455455953190475,0.7672936821765859
17,0.6740882254758579,0.6848772362120776
18,0.619645533021966,0.6241203735920067
19,0.5873574476576816,0.5974090202199047
20,0.5743202331823668,0.596295986634793
21,0.5765575287883622,0.6068834725644852
22,0.5919602246201752,0.6219947891835726
23,0.6207530718558334,0.6429347937717935
24,0.6646381649989985,0.6752870965008366
25,0.7241952806024619,0.7236654070407376
26,0.7928732959546377,0.7859884540087645
27,0.8487768697068452,0.8462642425396645
28,0.8586512679738343,0.8731687651798907
29,0.8089853674938885,0.8408884068789799
30,0.7262507099734785,0.7570017540061471
31,0.6479865793968748,0.6586541071104755
32,0.5929545232761432,0.5837786395471891
33,0.5621240996885848,0.5453576322191012
34,0.5500118535052242,0.5332226683999473
35,0.5516034899111499,0.5332541437740215
36,0.5645506735150716,0.5395889132947111
37,0.5892945424988606,0.5547249368671796
38,0.6285239148196562,0.584747213461057
39,0.685746810653283,0.6352046047770408
40,0.7608958300559526,0.7075812921809241
41,0.8399967312273053,0.7925134194243224
42,0.8856284861681307,0.8597056599288688
43,0.8591359561748155,0.8654085289936493
44,0.7706553077322097,0.7942782679561979
45,0.670067457427751,0.6801109581963054
46,0.5926642208309174,0.5775203284177621
47,0.5450419661368033,0.5190359957294923
48,0.5202996995447441,0.499048800526797
49,0.5101137955441366,0.4958599276168272
50,0.5088505730341601,0.4950727199347664
51,0.5138612891901336,0.4947222245514311
52,0.5248670231162743,0.4995447232036163
53,0.5435472711594904,0.5150063492568258
54,0.573556408264962,0.5451021411182246
55,0.6207018299388065,0.5931545713701958
56,0.6920342870380566,0.6631248671937264
57,0.7897001167366506,0.7575304322485668
58,0.8921289105091229,0.864974139935736
59,0.9358431801792508,0.9378606131500611
60,0.8683030070890754,0.9108732559590962
61,0.7325810258974721,0.7814346639423917
62,0.6068832405709726,0.6169320992429164
63,0.5221520273667838,0.4958009600834359
64,0.472386228423431,0.4431024142088624
65,0.4427292850745761,0.4301369523700487
66,0.4207971649446048,0.4215259247918155
67,0.39798148313030673,0.40101885697148987
68,0.36792460415080097,0.368009043865138
69,0.32514490301183424,0.32559585539713254
70,0.26535735741060645,0.2736574967490064
71,0.18974301154736006,0.2104411968670874
72,0.11515759646478332,0.1429120519173459
73,0.08015009884374612,0.09953356519940648
74,0.11684448364927792,0.11764139490641767
75,0.2072108644396661,0.19822254565126762
76,0.3028727445456003,0.29941101800469383
77,0.37398924920171656,0.3770979269619481
78,0.4166409515045492,0.41603934331549297
79,0.437859342335975,0.4281362752103153
80,0.4452168251604544,0.4309417654373995
81,0.4434951454846053,0.4329347403064201
82,0.4345229653758102,0.4327961751552767
83,0.4176795524001716,0.4249396554136933
84,0.3901696748754098,0.40386411601553895
