t,y_true,y_pred
0,0.049784625140461614,0.14866590084640752
1,0.0013709587927728992,0.030637944183133037
2,0.08551390094729337,-0.01659471039828464
3,0.24344961991167963,0.07909642121912253
4,0.38222630966067217,0.26727759096653214
5,0.4725265917504155,0.43747161163111503
6,0.5254704667970491,0.5405253684190887
7,0.5590131121277306,0.5837530639496302
8,0.5869839101847718,0.5933623866517692
9,0.6185297705216263,0.594673991245644
10,0.6595045486066801,0.6054266488438405
11,0.7124291228061441,0.6350890509600511
12,0.7733297755750043,0.6855767997116882
13,0.8262625720939465,0.7500731912064769
14,0.8448065102262083,0.8097496171565801
15,0.8129256507793877,0.8352344241970933
16,0.7455455953190475,0.8036236825996852
17,0.6740882254758579,0.7238239443822252
18,0.619645533021966,0.6345653632166854
19,0.5873574476576816,0.5712020681271284
20,0.5743202331823668,0.5451936003976927
21,0.5765575287883622,0.54963911214878
22,0.5919602246201752,0.5723717066576075
23,0.6207530718558334,0.604294641879564
24,0.6646381649989985,0.6418487015177092
25,0.7241952806024619,0.6858554451051111
26,0.7928732959546377,0.7379525268224709
27,0.8487768697068452,0.7942705692676943
28,0.8586512679738343,0.8376996018470937
29,0.8089853674938885,0.8381938196107939
30,0.7262507099734785,0.775005558861853
31,0.6479865793968748,0.667437115503267
32,0.5929545232761432,0.5638649119758448
33,0.5621240996885848,0.498945830842386
34,0.5500118535052242,0.47758841169266475
35,0.5516034899111499,0.48729288531514126
36,0.5645506735150716,0.5132298560138402
37,0.5892945424988606,0.5457899200232408
38,0.6285239148196562,0.5820181539451719
39,0.685746810653283,0.6241957467592822
40,0.7608958300559526,0.6770259880889009
41,0.8399967312273053,0.7424575140291374
42,0.8856284861681307,0.8102808367385581
43,0.8591359561748155,0.8492422781004514
44,0.7706553077322097,0.8182258709891048
45,0.670067457427751,0.7108170745910627
46,0.5926642208309174,0.5786394490765696
47,0.5450419661368033,0.48025327298324605
48,0.5202996995447441,0.4360123325246388
49,0.5101137955441366,0.4347015580717333
50,0.5088505730341601,0.455879244053623
51,0.5138612891901336,0.48332589788978897
52,0.5248670231162743,0.5086663759854462
53,0.5435472711594904,0.5302626041088603
54,0.573556408264962,0.5510680313242329
55,0.6207018299388065,0.5770195358469152
56,0.6920342870380566,0.6160910120457332
57,0.7897001167366506,0.6767272674439759
58,0.8921289105091229,0.7618763770811494
59,0.9358431801792508,0.8536651933377808
60,0.8683030070890754,0.89830213770691
61,0.7325810258974721,0.831282599303492
62,0.6068832405709726,0.6640162695523575
63,0.5221520273667838,0.49316659519783634
64,0.472386228423431,0.38891546845465896
65,0.4427292850745761,0.3552755858850887
66,0.4207971649446048,0.3637631922784852
67,0.39798148313030673,0.38433302922294565
68,0.36792460415080097,0.3965693984183707
69,0.32514490301183424,0.3894441772747159
70,0.26535735741060645,0.3577571841455587
71,0.18974301154736006,0.2999261850385837
72,0.11515759646478332,0.22058241837617132
73,0.08015009884374612,0.1399768473017211
74,0.11684448364927792,0.09991409385143868
75,0.2072108644396661,0.137482069783041
76,0.3028727445456003,0.23815542110103882
77,0.37398924920171656,0.34683252338817727
78,0.4166409515045492,0.42261631988829196
79,0.437859342335975,0.45685330720421735
80,0.4452168251604544,0.45970549125845217
81,0.4434951454846053,0.44559951148490473
82,0.4345229653758102,0.42558831398322106
83,0.4176795524001716,0.4050270447648039
84,0.3901696748754098,0.3839719692670771
85,0.34707807037639843,0.35838929725372637
86,0.28216245406801854,0.32130265838063643
87,0.1926052005812328,0.2644611762256135
88,0.09392404488675633,0.1837911188160195
89,0.03835300936074954,0.0946342915006948
90,0.0817554920778915,0.04948400768495098
91,0.20190863697327596,0.10865601451027107
92,0.32591912154359187,0.25672881035400863
93,0.41448211719137584,0.41085723859882695
94,0.4674614441900455,0.5144496254229756
95,0.4976932749010643,0.5609463797030472
96,0.5172239848945371,0.5685932471973709
97,0.5345311334151761,0.559706597535298
98,0.5556134885745754,0.5517191590121424
99,0.5856603415964652,0.5555189239377682
100,0.6301473729861745,0.5772025909803373
101,0.6942806311666274,0.620475466909455
102,0.7780038338183801,0.6874075033539064
103,0.8628970598303735,0.7746506327260843
104,0.9022091377094814,0.8629329325540152
105,0.856220051589885,0.9086305840285824
106,0.7498510101213886,0.8643061131828436
107,0.6422927872806725,0.7360562839383071
108,0.5652122697565364,0.5936758219868832
109,0.5194767088885345,0.497516570873465
110,0.49511265329935544,0.4594266003689391
111,0.4825871172179869,0.4611194708750812
112,0.4755361209790601,0.479275968985446
113,0.47020378192829176,0.4972913098370073
114,0.4642710759111871,0.506872490434704
115,0.45586793415770593,0.5055795268677787
116,0.44280458322186117,0.4937862200035781
117,0.421854305914315,0.4722746650351475
118,0.3879531483156936,0.4405453007394229
119,0.3335261878894122,0.3955769472420094
120,0.24963988275240467,0.33105099455860465
121,0.13544876373336506,0.23868691915515772
122,0.02645630184989338,0.11831022376660805
123,0.009429428151892086,0.006030734568180485
124,0.12271572112322254,-0.010849763641950894
125,0.2831441096790432,0.11730981697576048
126,0.41040343515118594,0.3096128903158748
127,0.48974134622954946,0.4638866245146209
128,0.5362965890604162,0.5489669159786725
129,0.5674590787849646,0.5802047188537909
130,0.5957867841455705,0.5850168112083036
131,0.6294678114759542,0.587193868015027
132,0.673544664658139,0.6022722989663176
133,0.7291579704409773,0.6376101388247495
134,0.789511087898803,0.6928744137195579
135,0.8350702784017674,0.7581870048411528
136,0.8398552931265809,0.8113152587876087
137,0.7957732363354452,0.8226749276320664
138,0.7249332681402952,0.7764894218579776
139,0.6574901291918427,0.6917669474153083
140,0.6095984452123189,0.6091269309665224
141,0.5833280961086302,0.5575182305576138
142,0.5750764914694941,0.5420198649347485
143,0.5813113111082914,0.5532610205257225
144,0.6006294753282904,0.5795945819307224
145,0.6337904759250884,0.613551302974316
146,0.682437691704168,0.6530534240845061
147,0.7456273793609406,0.6995181902446967
148,0.812712022161928,0.7535262746305245
149,0.8568667144603872,0.8077543393908249
150,0.8474780652220197,0.8404729234394459
151,0.7839626369089521,0.821680555917764
152,0.7002353838314307,0.741365970690202
153,0.6290778733206164,0.6313678901803517
154,0.5825077362265021,0.5390254563672858
155,0.558514197016586,0.48915068804174844
156,0.5514550199461066,0.47948183701537594
157,0.5571762357264846,0.4957938902570538
158,0.5743196042631226,0.5246996408110478
159,0.6041606562915439,0.5588667878897304
160,0.6498208732864429,0.5972689631351313
161,0.7140039904082052,0.6432458932731366
162,0.792565123881656,0.700981360677674
163,0.8627894675462062,0.7688165788743184
164,0.8823397026442931,0.8289822008417786
165,0.8278844624209855,0.8439364249798782
166,0.7302844201090906,0.7809880928540682
167,0.6377742112916306,0.6579529087347549
168,0.5731868880287386,0.5359154186481616
169,0.5360958775460426,0.4597007803899551
170,0.5184273893065111,0.4348679860550462
171,0.5129553316400263,0.44476459990051964
172,0.5154744818305991,0.4701233859757279
173,0.5245834228729078,0.49806492010905146
174,0.5411468908516257,0.52336318455691
175,0.5680932420327659,0.5467296328763895
176,0.6104756040066303,0.5728521429471032
177,0.6748860808157227,0.6090197865533762
178,0.7650734017537117,0.6636084818616519
179,0.8670982474027424,0.7414929354561499
180,0.928608519142624,0.8314759040603583
181,0.8886989523435253,0.889958880227816
182,0.7662544362778911,0.852595200989704
183,0.6376141803049888,0.7072016893288069
184,0.5452948957504992,0.5345559899004035
185,0.48987768608346455,0.41549932912409204
186,0.45791360385606134,0.36797024142162904
187,0.436694212035737,0.3692741224001441
188,0.4172203782464262,0.38944665261995315
189,0.39307128722909657,0.40635497605697957
190,0.35874382014487394,0.4074539005714586
191,0.3088517291998819,0.38654162864882746
192,0.23970811415537152,0.34043863681709574
193,0.1564011388660088,0.2686626692125147
194,0.08592603891602402,0.1795722349482869
195,0.07512202370914776,0.10307887671075999
196,0.14272539602341205,0.08930124229336034
197,0.24833575494136687,0.1628755750623725
198,0.34210328357111747,0.28368675836848656
199,0.4049957291119814,0.3907423197027162
200,0.4404660837597426,0.4545301099211021
201,0.4578376266674133,0.4770528292416438
202,0.4647345186008164,0.47333987078358586
203,0.46566023969915876,0.4586572101108448
204,0.46260718796464867,0.44321964489769883
205,0.4558264705517016,0.43149374932562967
206,0.44421612287190826,0.4234819947779176
207,0.4252642537786433,0.416283670279995
208,0.394609163837129,0.4051002156437029
209,0.3454790037324346,0.38346749980819883
210,0.2693065051089294,0.3430021926592923
211,0.16249304172616033,0.2741595918840858
212,0.049529141807231385,0.17331737961429017
213,0.006735736949210143,0.0658256316897976
214,0.09265925603397766,0.02852863723840393
