t,y_true,y_pred
0,0.049784625140461614,0.04960638575571874
1,0.0013709587927728992,0.0012691763056545402
2,0.08551390094729337,0.08552979915748571
3,0.24344961991167963,0.24362384577030216
4,0.38222630966067217,0.3820306988730201
5,0.4725265917504155,0.47261938822660654
6,0.5254704667970491,0.5254526528797443
7,0.5590131121277306,0.5593277887935282
8,0.5869839101847718,0.5870592305201119
9,0.6185297705216263,0.6182016618671289
10,0.6595045486066801,0.6592071244774889
11,0.7124291228061441,0.7122338161758255
12,0.7733297755750043,0.7732132189901799
13,0.8262625720939465,0.8261443519457434
14,0.8448065102262083,0.8445671890429556
15,0.8129256507793877,0.812743405436908
16,0.7455455953190475,0.7455353933536397
17,0.6740882254758579,0.6741227385730986
18,0.619645533021966,0.6197611319944889
19,0.5873574476576816,0.5874364042149551
20,0.5743202331823668,0.5742178198945636
21,0.5765575287883622,0.5762912019021516
22,0.5919602246201752,0.5916408819573666
23,0.6207530718558334,0.6205000042806363
24,0.6646381649989985,0.6645087410578494
25,0.7241952806024619,0.7241851386830951
26,0.7928732959546377,0.7929430366516099
27,0.8487768697068452,0.8487814764192174
28,0.8586512679738343,0.8584222467125526
29,0.8089853674938885,0.8088696300212312
30,0.7262507099734785,0.7262834181921494
31,0.6479865793968748,0.6480306428781886
32,0.5929545232761432,0.59307706247095
33,0.5621240996885848,0.5621772586931897
34,0.5500118535052242,0.5499014574347041
35,0.5516034899111499,0.5513716649959597
36,0.5645506735150716,0.5643052266354656
37,0.5892945424988606,0.5891396369535591
38,0.6285239148196562,0.6284947739904232
39,0.685746810653283,0.6858247695924926
40,0.7608958300559526,0.7610667019436121
41,0.8399967312273053,0.8402344368478873
42,0.8856284861681307,0.885639308033495
43,0.8591359561748155,0.8589246350448563
44,0.7706553077322097,0.7707416508882543
45,0.670067457427751,0.6700862704803436
46,0.5926642208309174,0.5927011172803136
47,0.5450419661368033,0.545118775728092
48,0.5202996995447441,0.5203003500361945
49,0.5101137955441366,0.5100314915662139
50,0.5088505730341601,0.5087150915195118
51,0.5138612891901336,0.5137534207068599
52,0.5248670231162743,0.5248430666228654
53,0.5435472711594904,0.5436039757879805
54,0.573556408264962,0.5736550537750948
