t,y_true,y_pred
0,0.049784625140461614,0.07468076708148885
1,0.0013709587927728992,0.018197961970344068
2,0.08551390094729337,0.10030613490078366
3,0.24344961991167963,0.258087169767947
4,0.38222630966067217,0.40092116010820433
5,0.4725265917504155,0.49346418663295566
6,0.5254704667970491,0.5447847960450574
7,0.5590131121277306,0.579446922704058
8,0.5869839101847718,0.6127636376351049
9,0.6185297705216263,0.650018734365915
10,0.6595045486066801,0.6933939217689442
11,0.7124291228061441,0.7449685424220007
12,0.7733297755750043,0.8036030317165554
13,0.8262625720939465,0.8574601341446098
14,0.8448065102262083,0.8809702206056045
15,0.8129256507793877,0.8522473063463991
16,0.7455455953190475,0.7797001129049264
17,0.6740882254758579,0.6961703355670039
18,0.619645533021966,0.6304613463083797
19,0.5873574476576816,0.5928873390198319
20,0.5743202331823668,0.5794622956604414
21,0.5765575287883622,0.582702568383759
22,0.5919602246201752,0.5984104863772117
23,0.6207530718558334,0.6265571500252065
24,0.6646381649989985,0.669156643998754
25,0.7241952806024619,0.7269009923369794
26,0.7928732959546377,0.7936110765056128
27,0.8487768697068452,0.8485209025323996
28,0.8586512679738343,0.8582390657931285
29,0.8089853674938885,0.8064916200217453
30,0.7262507099734785,0.718614662575618
31,0.6479865793968748,0.6349560799039438
32,0.5929545232761432,0.5793642736519189
33,0.5621240996885848,0.5543088421016051
34,0.5500118535052242,0.5504763647733881
35,0.5516034899111499,0.5584238840077234
36,0.5645506735150716,0.5741452644975169
37,0.5892945424988606,0.598648004382639
38,0.6285239148196562,0.6354918407182595
39,0.685746810653283,0.6883987831041338
40,0.7608958300559526,0.7576119724438684
41,0.8399967312273053,0.8314714246504735
42,0.8856284861681307,0.8761643768902587
43,0.8591359561748155,0.8511835053906225
44,0.7706553077322097,0.7596628827874667
45,0.670067457427751,0.649229091781649
46,0.5926642208309174,0.5624026516699558
47,0.5450419661368033,0.5144372952957497
48,0.5202996995447441,0.4976352544878182
49,0.5101137955441366,0.49722045963257244
50,0.5088505730341601,0.5032778073537685
51,0.5138612891901336,0.5128383822622453
52,0.5248670231162743,0.5269749359349731
53,0.5435472711594904,0.5481504740936742
54,0.573556408264962,0.5795548554587242
55,0.6207018299388065,0.6257659459557061
56,0.6920342870380566,0.692905146277127
57,0.7897001167366506,0.7844741846256795
58,0.8921289105091229,0.8855421461689872
59,0.9358431801792508,0.9401194895993257
60,0.8683030070890754,0.8867362018060163
61,0.7325810258974721,0.7520488160001406
62,0.6068832405709726,0.6114678056645744
63,0.5221520273667838,0.5122554930531749
64,0.472386228423431,0.46089431331245123
65,0.4427292850745761,0.43773507673344625
66,0.4207971649446048,0.4216226835404058
67,0.39798148313030673,0.40099105394781986
68,0.36792460415080097,0.3713478360411102
69,0.32514490301183424,0.3296972006688179
70,0.26535735741060645,0.27235544485004937
71,0.18974301154736006,0.19878651482886767
72,0.11515759646478332,0.12306116656151289
73,0.08015009884374612,0.08425386743574848
74,0.11684448364927792,0.11946141377528363
75,0.2072108644396661,0.21009427083690468
76,0.3028727445456003,0.30509349934606433
77,0.37398924920171656,0.3731835617006851
78,0.4166409515045492,0.41108300235139694
79,0.437859342335975,0.4296772280693233
80,0.4452168251604544,0.43850738019629176
81,0.4434951454846053,0.4407467131644438
82,0.4345229653758102,0.43552976016273703
83,0.4176795524001716,0.42080375899449507
84,0.3901696748754098,0.3941303920882646
85,0.34707807037639843,0.35198368768988075
86,0.28216245406801854,0.28925811116398137
87,0.1926052005812328,0.20224167338064092
88,0.09392404488675633,0.10175883326362367
89,0.03835300936074954,0.036196474519925914
90,0.0817554920778915,0.06948694435987335
91,0.20190863697327596,0.18838271439993548
92,0.32591912154359187,0.3239141747434573
93,0.41448211719137584,0.4265870022225897
94,0.4674614441900455,0.48555189761781037
95,0.4976932749010643,0.5168369828049464
96,0.5172239848945371,0.5376387249343466
97,0.5345311334151761,0.5568455708000286
98,0.5556134885745754,0.5784593837708343
99,0.5856603415964652,0.6063485492545198
100,0.6301473729861745,0.646200241769634
101,0.6942806311666274,0.7045385405012539
102,0.7780038338183801,0.7837309728228803
103,0.8628970598303735,0.869564402471525
104,0.9022091377094814,0.9177091183216817
105,0.856220051589885,0.8804943458207575
106,0.7498510101213886,0.7727260740034936
107,0.6422927872806725,0.6551392238033458
