t,y_true,y_pred
0,0.049784625140461614,0.09931548017961234
1,0.0013709587927728992,-0.041218047241778244
2,0.08551390094729337,-0.06371816256361562
3,0.24344961991167963,0.11050690656492801
4,0.38222630966067217,0.3541136580392923
5,0.4725265917504155,0.4922260713096236
6,0.5254704667970491,0.5151896611329487
7,0.5590131121277306,0.5021435326874886
8,0.5869839101847718,0.5103586409927123
9,0.6185297705216263,0.5540156198957826
10,0.6595045486066801,0.6233429926835317
11,0.7124291228061441,0.7035636979963965
12,0.7733297755750043,0.7828820358094212
13,0.8262625720939465,0.8502579097396195
14,0.8448065102262083,0.8892221844172369
15,0.8129256507793877,0.879599562881589
16,0.7455455953190475,0.814769242728169
17,0.6740882254758579,0.7199996434913227
18,0.619645533021966,0.638264995185871
19,0.5873574476576816,0.5925438437688357
20,0.5743202331823668,0.5767927345306956
21,0.5765575287883622,0.5756410372818983
22,0.5919602246201752,0.5806311711468153
23,0.6207530718558334,0.5928781515065165
24,0.6646381649989985,0.6186315899063777
25,0.7241952806024619,0.663837219660905
26,0.7928732959546377,0.7288827097230985
27,0.8487768697068452,0.8020937231604535
28,0.8586512679738343,0.8544984569566996
29,0.8089853674938885,0.8487641571491542
30,0.7262507099734785,0.7716414384006813
31,0.6479865793968748,0.6608764243699845
32,0.5929545232761432,0.5732528846551102
33,0.5621240996885848,0.531183665674845
34,0.5500118535052242,0.5216979742464627
35,0.5516034899111499,0.5255866942024392
36,0.5645506735150716,0.5342222866984727
37,0.5892945424988606,0.5495827179022603
38,0.6285239148196562,0.5783711183875981
39,0.685746810653283,0.6270930959432337
40,0.7608958300559526,0.6987217376285249
41,0.8399967312273053,0.7877938930323225
42,0.8856284861681307,0.8715840020084902
43,0.8591359561748155,0.9068754783551425
44,0.7706553077322097,0.8545224366158228
45,0.670067457427751,0.7295040650363802
46,0.5926642208309174,0.6045591693786259
47,0.5450419661368033,0.5323611940300559
48,0.5202996995447441,0.5081158515837179
49,0.5101137955441366,0.5038526424928502
50,0.5088505730341601,0.501300176729246
51,0.5138612891901336,0.4977238867624294
52,0.5248670231162743,0.49867947868682094
53,0.5435472711594904,0.5107290896982972
54,0.573556408264962,0.5382768772013762
55,0.6207018299388065,0.5839508932664423
56,0.6920342870380566,0.6503573180325692
57,0.7897001167366506,0.7398686700384047
58,0.8921289105091229,0.8468643050166982
59,0.9358431801792508,0.9393944871289004
60,0.8683030070890754,0.9528758945085603
61,0.7325810258974721,0.8373273217784063
62,0.6068832405709726,0.6449105325762079
63,0.5221520273667838,0.49722476917998115
64,0.472386228423431,0.4387200724470708
65,0.4427292850745761,0.4313763235991721
66,0.4207971649446048,0.42971592660330726
67,0.39798148313030673,0.4137988714574572
68,0.36792460415080097,0.3831152024586766
69,0.32514490301183424,0.34215173396170684
70,0.26535735741060645,0.29138361325955486
71,0.18974301154736006,0.22647184869890413
72,0.11515759646478332,0.14704932648791313
73,0.08015009884374612,0.07521364906120098
74,0.11684448364927792,0.06422982842459923
75,0.2072108644396661,0.15278724016712975
76,0.3028727445456003,0.2951867504172765
77,0.37398924920171656,0.4005307754489742
78,0.4166409515045492,0.4342615527993874
79,0.437859342335975,0.42402864013462604
80,0.4452168251604544,0.4072988346954918
81,0.4434951454846053,0.402291851164883
82,0.4345229653758102,0.408188770232091
83,0.4176795524001716,0.4149858798036694
84,0.3901696748754098,0.4115582952566018
85,0.34707807037639843,0.38913252664807796
86,0.28216245406801854,0.3412494785767043
87,0.1926052005812328,0.2633304531804276
88,0.09392404488675633,0.15800718673428926
89,0.03835300936074954,0.05463452331302021
