t,y_true,y_pred
0,0.049784625140461614,0.12391255878409702
1,0.0013709587927728992,0.012348950985108686
2,0.08551390094729337,-0.016406762773013117
3,0.24344961991167963,0.10475825867663247
4,0.38222630966067217,0.31058536346857
5,0.4725265917504155,0.48034594783232176
6,0.5254704667970491,0.5615182514373753
7,0.5590131121277306,0.5734658737441816
8,0.5869839101847718,0.5591487982590628
9,0.6185297705216263,0.5526554467564466
10,0.6595045486066801,0.5711646283942153
11,0.7124291228061441,0.6188610457940742
12,0.7733297755750043,0.6916329799606391
13,0.8262625720939465,0.7766295191385177
14,0.8448065102262083,0.8471326549963312
15,0.8129256507793877,0.8664244468200986
16,0.7455455953190475,0.8180028297747786
17,0.6740882254758579,0.7311355200242762
18,0.619645533021966,0.6528392634425728
19,0.5873574476576816,0.6072716254358888
20,0.5743202331823668,0.5921171045035258
21,0.5765575287883622,0.5952211604490172
22,0.5919602246201752,0.6071307379951438
23,0.6207530718558334,0.6249087356374492
24,0.6646381649989985,0.6509177351738318
25,0.7241952806024619,0.689739279083204
26,0.7928732959546377,0.7435230548236254
27,0.8487768697068452,0.8037958741246269
28,0.8586512679738343,0.8418287235241513
29,0.8089853674938885,0.8182291776774431
30,0.7262507099734785,0.728583468419731
31,0.6479865793968748,0.6222649876656803
32,0.5929545232761432,0.5495998437792844
33,0.5621240996885848,0.5226817047922117
34,0.5500118535052242,0.5270699638387439
35,0.5516034899111499,0.5445345810892768
36,0.5645506735150716,0.5643382624241156
37,0.5892945424988606,0.584542321501992
38,0.6285239148196562,0.6093573703200246
39,0.685746810653283,0.6460546220803973
40,0.7608958300559526,0.7017186799731663
41,0.8399967312273053,0.7769334837140383
42,0.8856284861681307,0.8522152242153158
43,0.8591359561748155,0.8776884828985709
44,0.7706553077322097,0.8103773937118159
45,0.670067457427751,0.6825623615092073
46,0.5926642208309174,0.5709695565387438
47,0.5450419661368033,0.5136778686414409
48,0.5202996995447441,0.50155083040669
49,0.5101137955441366,0.5103492211162441
50,0.5088505730341601,0.5218409899882186
51,0.5138612891901336,0.5286514469448793
52,0.5248670231162743,0.5315130616860353
53,0.5435472711594904,0.5352959554836341
54,0.573556408264962,0.5464384166840013
55,0.6207018299388065,0.5721351539894393
56,0.6920342870380566,0.6205314472286769
57,0.7897001167366506,0.699825721217457
58,0.8921289105091229,0.8103056545745222
59,0.9358431801792508,0.9190705820836591
60,0.8683030070890754,0.9390382418649965
61,0.7325810258974721,0.8144982425917764
62,0.6068832405709726,0.6319553269753886
63,0.5221520273667838,0.5029728898173227
64,0.472386228423431,0.45028169042976884
65,0.4427292850745761,0.4424433734547861
66,0.4207971649446048,0.44463290193908556
67,0.39798148313030673,0.43661870326836016
68,0.36792460415080097,0.4114064195198255
69,0.32514490301183424,0.36864871786425724
70,0.26535735741060645,0.309415178108587
71,0.18974301154736006,0.23488417917964455
72,0.11515759646478332,0.1508375923469205
73,0.08015009884374612,0.07846568495658923
74,0.11684448364927792,0.05897618080208611
75,0.2072108644396661,0.12314182322526568
76,0.3028727445456003,0.24624210947384118
77,0.37398924920171656,0.3657507663792976
78,0.4166409515045492,0.43880735826540196
79,0.437859342335975,0.4622502373182238
80,0.4452168251604544,0.4552218359463094
81,0.4434951454846053,0.43804027258372713
82,0.4345229653758102,0.42229067661189035
83,0.4176795524001716,0.41021794534063716
84,0.3901696748754098,0.39771148599519
85,0.34707807037639843,0.377220710565366
86,0.28216245406801854,0.3395625988859816
87,0.1926052005812328,0.275779309053096
88,0.09392404488675633,0.18316313462821032
89,0.03835300936074954,0.08217696463497726
90,0.0817554920778915,0.034480418853059636
91,0.20190863697327596,0.10292868662963617
92,0.32591912154359187,0.2612531083969558
93,0.41448211719137584,0.41573101256663847
94,0.4674614441900455,0.5051080086082971
95,0.4976932749010643,0.529319112132415
96,0.5172239848945371,0.5189131037932562
97,0.5345311334151761,0.5041205774984396
98,0.5556134885745754,0.5028143714788635
99,0.5856603415964652,0.5217124098237003
100,0.6301473729861745,0.5619481535929216
101,0.6942806311666274,0.6237955174623604
102,0.7780038338183801,0.7078317756469419
103,0.8628970598303735,0.8089987031204275
104,0.9022091377094814,0.8995097281152251
105,0.856220051589885,0.9178817351561124
106,0.7498510101213886,0.8230904920108344
107,0.6422927872806725,0.6701753232379426
108,0.5652122697565364,0.548320204489678
109,0.5194767088885345,0.4896890941778098
110,0.49511265329935544,0.47708941900616164
111,0.4825871172179869,0.48281934871403465
112,0.4755361209790601,0.488319908387127
113,0.47020378192829176,0.48647635092482666
114,0.4642710759111871,0.47732352105510767
115,0.45586793415770593,0.4633821309440451
116,0.44280458322186117,0.44664257002917207
117,0.421854305914315,0.4271071931955186
118,0.3879531483156936,0.4021759222961041
119,0.3335261878894122,0.3662768904239133
120,0.24963988275240467,0.31077779167394937
121,0.13544876373336506,0.2261442131211222
122,0.02645630184989338,0.11344663192622662
123,0.009429428151892086,0.014301781693907056
124,0.12271572112322254,0.02121058160271927
125,0.2831441096790432,0.17369784789934606
126,0.41040343515118594,0.3777753035784617
127,0.48974134622954946,0.5229297399985717
128,0.5362965890604162,0.5789399193203995
129,0.5674590787849646,0.5762809357222354
130,0.5957867841455705,0.5580170119502768
131,0.6294678114759542,0.5541562643877249
132,0.673544664658139,0.5780101460736091
133,0.7291579704409773,0.6311913804855864
134,0.789511087898803,0.7073697689138339
135,0.8350702784017674,0.7902716731020689
136,0.8398552931265809,0.8492407821966284
137,0.7957732363354452,0.8496862290675082
138,0.7249332681402952,0.7873383701735834
139,0.6574901291918427,0.7005252213174638
140,0.6095984452123189,0.6318827969116318
141,0.5833280961086302,0.5968715583498181
142,0.5750764914694941,0.5888514089432118
143,0.5813113111082914,0.5957824472638853
144,0.6006294753282904,0.6100636130038861
145,0.6337904759250884,0.6305061768316076
146,0.682437691704168,0.6604000900989018
147,0.7456273793609406,0.7040499081427285
148,0.812712022161928,0.7612447601412526
149,0.8568667144603872,0.8179464421458311
150,0.8474780652220197,0.8397311076773581
151,0.7839626369089521,0.7933286333307112
152,0.7002353838314307,0.693125677781306
153,0.6290778733206164,0.5949464005867222
154,0.5825077362265021,0.5378330502329645
155,0.558514197016586,0.5230714862425581
156,0.5514550199461066,0.5333837878697816
157,0.5571762357264846,0.5525529462927086
158,0.5743196042631226,0.572884570959868
159,0.6041606562915439,0.5947554143943634
160,0.6498208732864429,0.6236402881969738
161,0.7140039904082052,0.6670199700170452
162,0.792565123881656,0.7303416811724386
163,0.8627894675462062,0.8082038463674381
164,0.8823397026442931,0.8694240136433038
165,0.8278844624209855,0.8599513322045231
166,0.7302844201090906,0.7620769646137857
167,0.6377742112916306,0.6346492695986825
168,0.5731868880287386,0.5443835742716603
169,0.5360958775460426,0.5078203898926832
170,0.5184273893065111,0.5068102983826899
171,0.5129553316400263,0.5185500013387907
172,0.5154744818305991,0.529371663050922
173,0.5245834228729078,0.5357178381669847
174,0.5411468908516257,0.5405428885304859
175,0.5680932420327659,0.549858613229655
176,0.6104756040066303,0.5709451938888357
177,0.6748860808157227,0.6119583702058549
178,0.7650734017537117,0.6812849029135704
179,0.8670982474027424,0.7819792810104973
180,0.928608519142624,0.8919231638924874
181,0.8886989523435253,0.9379735861253113
182,0.7662544362778911,0.8478695223004955
183,0.6376141803049888,0.6739476946738652
184,0.5452948957504992,0.5319798689623134
185,0.48987768608346455,0.46507054901977884
186,0.45791360385606134,0.45082387950608016
187,0.436694212035737,0.45404629848236056
188,0.4172203782464262,0.45144424207279776
189,0.39307128722909657,0.4336372416175269
190,0.35874382014487394,0.39929431539602955
191,0.3088517291998819,0.3492369108477327
192,0.23970811415537152,0.2834088470219509
193,0.1564011388660088,0.20223389897226074
194,0.08592603891602402,0.11474430586774087
195,0.07512202370914776,0.05203215636490377
196,0.14272539602341205,0.06265632364938645
197,0.24833575494136687,0.1625959194514106
198,0.34210328357111747,0.301633918088104
199,0.4049957291119814,0.4128204447163579
200,0.4404660837597426,0.4675584603383083
201,0.4578376266674133,0.4763206372506783
202,0.4647345186008164,0.46341274636958474
203,0.46566023969915876,0.4482488146851278
204,0.46260718796464867,0.4397673587018911
205,0.4558264705517016,0.4384507675362981
206,0.44421612287190826,0.44019252029243283
207,0.4252642537786433,0.439182572903956
208,0.394609163837129,0.4291465699154955
209,0.3454790037324346,0.40324222481955196
210,0.2693065051089294,0.3533925487885501
211,0.16249304172616033,0.27104490063609177
212,0.049529141807231385,0.15533437215755974
213,0.006735736949210143,0.03878138150566324
214,0.09265925603397766,0.008866473410136022
215,0.24724321082741915,0.12950857324242548
216,0.3818662887454083,0.3314987221741641
217,0.46931238405852876,0.4957855837924088
218,0.5205519250261988,0.5723894193698702
219,0.5529643411202859,0.5810430931358823
220,0.579972042167391,0.5638151420760584
221,0.6105737165171492,0.5538749257706161
222,0.6507988151109987,0.5679587185542037
223,0.7038435978582419,0.6104112000173831
224,0.7670361398234875,0.6780484919036942
225,0.8255903310897802,0.7598933117433058
226,0.8515933510326399,0.8311288670774637
227,0.8241090567564745,0.8536450896058074
228,0.7552295185317319,0.8052896092275486
229,0.6787475745078759,0.712987846894011
230,0.619090408518964,0.6280804069514732
231,0.5827212468790522,0.5789068237991941
232,0.5665455575249168,0.5635529035303817
233,0.5659292074852375,0.5681054742169236
234,0.5781525491838899,0.5812146610253093
235,0.6030859492606048,0.5987431618899421
236,0.6426429796922658,0.6226783098347841
237,0.6989732901571168,0.6582181109859837
238,0.7696562379091416,0.7099506833743465
239,0.8384909651125299,0.7750343517490794
240,0.8710300742579378,0.8316633563830385
241,0.8389822913871272,0.8363947109931225
242,0.7571721627186025,0.7627848774571815
243,0.6682918306679065,0.6479175838210898
244,0.6007604701155072,0.5551654979498943
245,0.5599107751379595,0.5120022420341321
246,0.5403020544961544,0.508345177107068
247,0.5354478965977955,0.5231427669941775
248,0.5413621060395021,0.541317714548823
249,0.5570289232853708,0.557614031795258
250,0.5840613643670861,0.5743030535777232
251,0.6262264175657204,0.5979011472034177
252,0.688110939273984,0.6367414791541464
253,0.7701809269872909,0.6984661082474641
254,0.8561840956143817,0.7833726462658763
255,0.9015077957014184,0.8679137241846906
256,0.863194316492536,0.8919623056536947
257,0.7600343581301922,0.8084128833928039
258,0.6510276198588748,0.6640722644779071
