t,y_true,y_pred
0,0.049784625140461614,0.04904992030782962
1,0.0013709587927728992,-0.0018040321784491553
2,0.08551390094729337,0.0920050013785314
3,0.24344961991167963,0.24343722728759976
4,0.38222630966067217,0.3838822771900052
5,0.4725265917504155,0.4756321177519012
6,0.5254704667970491,0.5222828967816238
7,0.5590131121277306,0.5584591338082827
8,0.5869839101847718,0.5888474915066757
9,0.6185297705216263,0.6209635662987782
10,0.6595045486066801,0.6621455907805514
11,0.7124291228061441,0.7153387592865466
12,0.7733297755750043,0.7768620522781395
13,0.8262625720939465,0.8305999676513682
14,0.8448065102262083,0.8484781825181309
15,0.8129256507793877,0.8137281500358204
16,0.7455455953190475,0.7444891784792182
17,0.6740882254758579,0.6733021413136977
18,0.619645533021966,0.6197155378862012
19,0.5873574476576816,0.5879256591344264
20,0.5743202331823668,0.5745516779528641
21,0.5765575287883622,0.5765052932755879
22,0.5919602246201752,0.5921620304684714
23,0.6207530718558334,0.6213297788054408
24,0.6646381649989985,0.665508013137524
25,0.7241952806024619,0.7255150228491365
26,0.7928732959546377,0.7952792642674753
27,0.8487768697068452,0.8525801967767936
28,0.8586512679738343,0.8616018388018087
29,0.8089853674938885,0.8086426479999154
30,0.7262507099734785,0.7247678228619829
31,0.6479865793968748,0.6472913075856201
32,0.5929545232761432,0.5932127355063077
33,0.5621240996885848,0.562703909680561
34,0.5500118535052242,0.5499263285153599
35,0.5516034899111499,0.5512718258575919
36,0.5645506735150716,0.5645568289693665
37,0.5892945424988606,0.5895696525676035
38,0.6285239148196562,0.628813316977956
39,0.685746810653283,0.6859921425203295
40,0.7608958300559526,0.7616283383714864
41,0.8399967312273053,0.8425006088260014
42,0.8856284861681307,0.8895596071064462
43,0.8591359561748155,0.8601269342783162
44,0.7706553077322097,0.7687674087116605
45,0.670067457427751,0.66892494896577
46,0.5926642208309174,0.5924447500080157
47,0.5450419661368033,0.5457151760148076
48,0.5202996995447441,0.5204529622871155
49,0.5101137955441366,0.5093994833671127
50,0.5088505730341601,0.5083805157560857
51,0.5138612891901336,0.5138223489905114
52,0.5248670231162743,0.5249210131584237
53,0.5435472711594904,0.5433915882713025
54,0.573556408264962,0.5729139208685279
55,0.6207018299388065,0.6192527439231617
56,0.6920342870380566,0.6896257681520677
57,0.7897001167366506,0.7872870892062744
58,0.8921289105091229,0.892764663807859
59,0.9358431801792508,0.9392218996737194
60,0.8683030070890754,0.866860737921539
61,0.7325810258974721,0.7310315013146444
62,0.6068832405709726,0.6069335860708842
63,0.5221520273667838,0.5217968449928923
64,0.472386228423431,0.4733117398971558
65,0.4427292850745761,0.44214380946383613
66,0.4207971649446048,0.4198187742305759
67,0.39798148313030673,0.3981025391428137
68,0.36792460415080097,0.36865392415571296
69,0.32514490301183424,0.3260742210381862
70,0.26535735741060645,0.26631865178244274
71,0.18974301154736006,0.19011932557787992
72,0.11515759646478332,0.11388194808207697
73,0.08015009884374612,0.07849602207357709
74,0.11684448364927792,0.11794991272205957
75,0.2072108644396661,0.20716844008048496
76,0.3028727445456003,0.3016956597999063
77,0.37398924920171656,0.3744182387636412
78,0.4166409515045492,0.4164121464870263
79,0.437859342335975,0.43775610581300217
80,0.4452168251604544,0.4454033752724724
81,0.4434951454846053,0.4434358756448731
82,0.4345229653758102,0.4343174675326633
83,0.4176795524001716,0.41762943932437224
84,0.3901696748754098,0.3905427150514109
85,0.34707807037639843,0.3481212059794405
86,0.28216245406801854,0.28393712783430924
87,0.1926052005812328,0.19426249262575146
88,0.09392404488675633,0.09300063189115226
89,0.03835300936074954,0.035285131195261776
90,0.0817554920778915,0.08404319509706992
91,0.20190863697327596,0.20284783568443832
92,0.32591912154359187,0.3245978093988957
93,0.41448211719137584,0.4164238062236647
94,0.4674614441900455,0.46635992211390453
95,0.4976932749010643,0.49682183627279475
96,0.5172239848945371,0.5176479394341245
97,0.5345311334151761,0.5350970621287754
98,0.5556134885745754,0.556098011079599
99,0.5856603415964652,0.5860174905754629
100,0.6301473729861745,0.6302230024378908
101,0.6942806311666274,0.69406775245087
102,0.7780038338183801,0.7782593934381739
103,0.8628970598303735,0.8653719386126859
104,0.9022091377094814,0.9060531760426604
105,0.856220051589885,0.8561069509999317
106,0.7498510101213886,0.7478066633477809
107,0.6422927872806725,0.6415239807603139
108,0.5652122697565364,0.5651255338005292
109,0.5194767088885345,0.5202616439936296
110,0.49511265329935544,0.49491587822517236
111,0.4825871172179869,0.48166018907911834
112,0.4755361209790601,0.4751315438125596
113,0.47020378192829176,0.4702743631540498
114,0.4642710759111871,0.4645017094117092
115,0.45586793415770593,0.45618512081049634
116,0.44280458322186117,0.44331783098314403
117,0.421854305914315,0.42279570450825776
118,0.3879531483156936,0.3896787328550788
119,0.3335261878894122,0.3364546957220709
120,0.24963988275240467,0.25374642432542593
121,0.13544876373336506,0.13859529406629312
122,0.02645630184989338,0.024187669108848286
123,0.009429428151892086,0.008187826283200916
124,0.12271572112322254,0.1297317612921669
125,0.2831441096790432,0.2812476465588296
126,0.41040343515118594,0.41429597273376384
127,0.48974134622954946,0.49072663896116486
128,0.5362965890604162,0.5331626170216035
129,0.5674590787849646,0.5678025621476976
130,0.5957867841455705,0.5979329858239604
131,0.6294678114759542,0.6320184187625166
132,0.673544664658139,0.6762972539970029
133,0.7291579704409773,0.7322481555794447
134,0.789511087898803,0.7933273346858698
135,0.8350702784017674,0.8394709655159414
136,0.8398552931265809,0.8428579338048774
137,0.7957732363354452,0.7958338463814711
138,0.7249332681402952,0.7238287771864158
139,0.6574901291918427,0.6569399485848932
140,0.6095984452123189,0.609881709932
141,0.5833280961086302,0.5838689180085401
142,0.5750764914694941,0.5751898900398622
143,0.5813113111082914,0.5813093580369433
144,0.6006294753282904,0.6009627370066601
145,0.6337904759250884,0.6344832663573667
146,0.682437691704168,0.6834480406753043
147,0.7456273793609406,0.7472525948173718
148,0.812712022161928,0.8156390436668364
149,0.8568667144603872,0.8607802247233316
150,0.8474780652220197,0.849445256581046
151,0.7839626369089521,0.7829378241941831
152,0.7002353838314307,0.6989390667548743
153,0.6290778733206164,0.6286933140087738
154,0.5825077362265021,0.5829906247427314
155,0.558514197016586,0.5589366001920402
156,0.5514550199461066,0.5512209749115797
157,0.5571762357264846,0.5569481695639364
158,0.5743196042631226,0.5744602268322403
159,0.6041606562915439,0.6044965207659514
160,0.6498208732864429,0.6501446812524456
161,0.7140039904082052,0.7144334490861048
162,0.792565123881656,0.7939521154078673
163,0.8627894675462062,0.8662058406416957
164,0.8823397026442931,0.8856559191698206
165,0.8278844624209855,0.8273010547929447
166,0.7302844201090906,0.7284989643854662
167,0.6377742112916306,0.6370136262823713
168,0.5731868880287386,0.573363518117934
169,0.5360958775460426,0.5367727646766269
170,0.5184273893065111,0.5181494325526783
171,0.5129553316400263,0.5122697763917605
172,0.5154744818305991,0.5152151874145794
173,0.5245834228729078,0.5246255459582159
174,0.5411468908516257,0.5411385733427645
175,0.5680932420327659,0.5677369092806135
176,0.6104756040066303,0.6094745331567726
177,0.6748860808157227,0.673045224831343
178,0.7650734017537117,0.7629817630116378
