t,y_true,y_pred
0,0.049784625140461614,0.11216745005645556
1,0.0013709587927728992,-0.030039076229516404
2,0.08551390094729337,-0.05711646260410497
3,0.24344961991167963,0.09523840002835193
4,0.38222630966067217,0.3126612918128586
5,0.4725265917504155,0.4804386704675814
6,0.5254704667970491,0.5663524335016366
7,0.5590131121277306,0.5915411229898524
8,0.5869839101847718,0.5938523264598032
9,0.6185297705216263,0.6031962288941504
10,0.6595045486066801,0.6341027047506334
11,0.7124291228061441,0.6887211526446677
12,0.7733297755750043,0.760699269089228
13,0.8262625720939465,0.8343767590933489
14,0.8448065102262083,0.8816633924385702
15,0.8129256507793877,0.8719063983480773
16,0.7455455953190475,0.8027859848495087
17,0.6740882254758579,0.7098355144714468
18,0.619645533021966,0.6314116884656631
19,0.5873574476576816,0.5834840180715606
20,0.5743202331823668,0.5642499766192053
21,0.5765575287883622,0.565883103430437
22,0.5919602246201752,0.581526878220771
23,0.6207530718558334,0.6075812573746155
24,0.6646381649989985,0.6433978902639286
25,0.7241952806024619,0.6894424414380076
26,0.7928732959546377,0.7434737526502584
27,0.8487768697068452,0.7937476809618946
28,0.8586512679738343,0.8134476526474135
29,0.8089853674938885,0.7747012735359871
30,0.7262507099734785,0.6852326189538385
31,0.6479865793968748,0.5881307409907528
32,0.5929545232761432,0.5182352113951563
33,0.5621240996885848,0.4844956618884808
34,0.5500118535052242,0.4803480097618209
35,0.5516034899111499,0.4955019180772222
36,0.5645506735150716,0.5219599972883096
37,0.5892945424988606,0.5558268475409314
38,0.6285239148196562,0.5970079046349923
39,0.685746810653283,0.6478851732476514
40,0.7608958300559526,0.7106152812746735
41,0.8399967312273053,0.7809557206436608
42,0.8856284861681307,0.8371693724370921
43,0.8591359561748155,0.8372258082030068
44,0.7706553077322097,0.7583321247849604
45,0.670067457427751,0.6397683938741618
46,0.5926642208309174,0.5381807833310628
47,0.5450419661368033,0.4776013823303167
48,0.5202996995447441,0.4546690911540452
49,0.5101137955441366,0.4566444076548528
50,0.5088505730341601,0.47156609985977127
51,0.5138612891901336,0.4917282449217275
52,0.5248670231162743,0.5138296567441749
53,0.5435472711594904,0.5380244768831286
54,0.573556408264962,0.5670321117779977
55,0.6207018299388065,0.6056523356213415
56,0.6920342870380566,0.660294300571767
57,0.7897001167366506,0.7367440087106516
58,0.8921289105091229,0.8312007408740918
59,0.9358431801792508,0.9085368936171179
60,0.8683030070890754,0.8953659278324508
61,0.7325810258974721,0.7689152654162399
62,0.6068832405709726,0.6121514404464516
63,0.5221520273667838,0.49577787053277156
64,0.472386228423431,0.43152014989079746
65,0.4427292850745761,0.4042566821918889
66,0.4207971649446048,0.39500892011551514
67,0.39798148313030673,0.3887427203398701
68,0.36792460415080097,0.3751929601169586
69,0.32514490301183424,0.34716217938744265
70,0.26535735741060645,0.2987757973669485
71,0.18974301154736006,0.22598552894328705
72,0.11515759646478332,0.1332556664321114
73,0.08015009884374612,0.049560234168499306
74,0.11684448364927792,0.033300917386634765
75,0.2072108644396661,0.11750759349509554
76,0.3028727445456003,0.2564932164823954
77,0.37398924920171656,0.3800715379932438
78,0.4166409515045492,0.45277304094937776
79,0.437859342335975,0.47592294360529586
80,0.4452168251604544,0.46866736731404757
81,0.4434951454846053,0.4505196273708254
82,0.4345229653758102,0.4326637187347071
83,0.4176795524001716,0.4171984963356241
84,0.3901696748754098,0.39997939296199014
85,0.34707807037639843,0.3735320344890294
86,0.28216245406801854,0.3287844858668727
87,0.1926052005812328,0.2567908221444135
88,0.09392404488675633,0.15544324562150535
89,0.03835300936074954,0.050690822832063276
90,0.0817554920778915,0.017939835210160737
91,0.20190863697327596,0.11374329606151523
92,0.32591912154359187,0.27666683392848146
93,0.41448211719137584,0.41257987513964345
94,0.4674614441900455,0.48345367043915743
95,0.4976932749010643,0.5002312539200506
96,0.5172239848945371,0.49285635947031814
97,0.5345311334151761,0.48744390558717043
98,0.5556134885745754,0.4977976886952469
99,0.5856603415964652,0.5276506351544317
100,0.6301473729861745,0.5764142078466232
101,0.6942806311666274,0.6434600623944178
102,0.7780038338183801,0.7281660031384245
103,0.8628970598303735,0.8226160251257273
104,0.9022091377094814,0.8956606800767375
105,0.856220051589885,0.8918870400157601
106,0.7498510101213886,0.7938109395530901
107,0.6422927872806725,0.6633505626011331
108,0.5652122697565364,0.5631057685382128
109,0.5194767088885345,0.5086124201209508
110,0.49511265329935544,0.48868307929352106
111,0.4825871172179869,0.48744278070982006
112,0.4755361209790601,0.4929193383729551
113,0.47020378192829176,0.4982521382646148
114,0.4642710759111871,0.5002782198267486
115,0.45586793415770593,0.4977074161184145
116,0.44280458322186117,0.4896402910713089
117,0.421854305914315,0.4744636230981172
118,0.3879531483156936,0.44888365891226023
119,0.3335261878894122,0.4068488949801843
120,0.24963988275240467,0.3385327939701366
121,0.13544876373336506,0.23172983272040248
122,0.02645630184989338,0.08614121445761214
123,0.009429428151892086,-0.04057150957972322
124,0.12271572112322254,-0.020472429675309378
125,0.2831441096790432,0.16246826506464984
126,0.41040343515118594,0.37353411206779263
127,0.48974134622954946,0.5190617550553309
128,0.5362965890604162,0.5845950592644265
129,0.5674590787849646,0.5990558869852194
130,0.5957867841455705,0.60000846899284
131,0.6294678114759542,0.6135001215777365
132,0.673544664658139,0.6502893601233062
133,0.7291579704409773,0.7099029619800614
134,0.789511087898803,0.7836006433048226
135,0.8350702784017674,0.8523689527888045
136,0.8398552931265809,0.8856092392110142
137,0.7957732363354452,0.8576340007776313
138,0.7249332681402952,0.7780302857827621
139,0.6574901291918427,0.6868166894952807
140,0.6095984452123189,0.6167078106699275
141,0.5833280961086302,0.5775368011806705
142,0.5750764914694941,0.5649272085546144
143,0.5813113111082914,0.5709948539013077
144,0.6006294753282904,0.5897803269714732
145,0.6337904759250884,0.6186210699844139
146,0.682437691704168,0.6573626193886657
147,0.7456273793609406,0.7060208077017265
148,0.812712022161928,0.7601090936044965
149,0.8568667144603872,0.8033861850444843
150,0.8474780652220197,0.8061531272940741
151,0.7839626369089521,0.7486272617664582
152,0.7002353838314307,0.6527347008800071
153,0.6290778733206164,0.5627185615608052
154,0.5825077362265021,0.5048724745248894
155,0.558514197016586,0.481828239298121
156,0.5514550199461066,0.48504373031999926
157,0.5571762357264846,0.5047065372803718
158,0.5743196042631226,0.5341484685411828
159,0.6041606562915439,0.5708075399515806
160,0.6498208732864429,0.6155287727763401
161,0.7140039904082052,0.6708236776434511
162,0.792565123881656,0.7371227295099096
163,0.8627894675462062,0.8046579749004223
164,0.8823397026442931,0.8429254386910916
165,0.8278844624209855,0.8113400564864595
166,0.7302844201090906,0.7109867678256947
167,0.6377742112916306,0.5955535319960603
168,0.5731868880287386,0.5103685841814478
169,0.5360958775460426,0.46649791210944436
170,0.5184273893065111,0.4554527731616318
171,0.5129553316400263,0.4643352674922898
172,0.5154744818305991,0.48290339151802186
173,0.5245834228729078,0.5054501350405722
174,0.5411468908516257,0.5303861190886785
175,0.5680932420327659,0.559277954522539
176,0.6104756040066303,0.5961090342424846
177,0.6748860808157227,0.6466826819534077
178,0.7650734017537117,0.7168851413863102
179,0.8670982474027424,0.8059407826880864
180,0.928608519142624,0.8885300309429631
181,0.8886989523435253,0.9001031781428281
182,0.7662544362778911,0.7983377468499526
183,0.6376141803049888,0.6451586119911159
184,0.5452948957504992,0.5201540689380284
185,0.48987768608346455,0.4468153232697283
186,0.45791360385606134,0.4145301232656564
187,0.436694212035737,0.40484892338695033
188,0.4172203782464262,0.4020172620370417
189,0.39307128722909657,0.39510173683448
190,0.35874382014487394,0.3766946490537961
