t,y_true,y_pred
0,0.049784625140461614,0.12730328684060055
1,0.0013709587927728992,0.022230362579829688
2,0.08551390094729337,0.025941562916163008
3,0.24344961991167963,0.19088648459840485
4,0.38222630966067217,0.41317409573490593
5,0.4725265917504155,0.5498633610389305
6,0.5254704667970491,0.5812898025356361
7,0.5590131121277306,0.5620945254718421
8,0.5869839101847718,0.5426742140670413
9,0.6185297705216263,0.5467512354652229
10,0.6595045486066801,0.5780284153513264
11,0.7124291228061441,0.6311521170033174
12,0.7733297755750043,0.6973086251881853
13,0.8262625720939465,0.7632345653382302
14,0.8448065102262083,0.808796007143151
15,0.8129256507793877,0.8128652192048449
16,0.7455455953190475,0.7682075096298178
17,0.6740882254758579,0.6932208820316532
18,0.619645533021966,0.6237399901725524
19,0.5873574476576816,0.5837246324542065
20,0.5743202331823668,0.572424287109186
21,0.5765575287883622,0.5777900448102855
22,0.5919602246201752,0.5912351400930831
23,0.6207530718558334,0.6117653857646772
24,0.6646381649989985,0.6432892682184246
25,0.7241952806024619,0.6901360886579582
26,0.7928732959546377,0.751676497501272
27,0.8487768697068452,0.8151346229341954
28,0.8586512679738343,0.8517950333304753
29,0.8089853674938885,0.8306637653580253
30,0.7262507099734785,0.7470562980927866
31,0.6479865793968748,0.6377992155407384
32,0.5929545232761432,0.554558261123347
33,0.5621240996885848,0.5189229925874201
34,0.5500118535052242,0.5186934000308625
35,0.5516034899111499,0.5335543334190973
36,0.5645506735150716,0.5521619417374097
37,0.5892945424988606,0.5738295560080502
38,0.6285239148196562,0.6038830777073798
39,0.685746810653283,0.6490486509562459
40,0.7608958300559526,0.7133575364525768
41,0.8399967312273053,0.791460829057641
42,0.8856284861681307,0.8587686511680133
43,0.8591359561748155,0.8734883254917207
44,0.7706553077322097,0.8073938255857485
45,0.670067457427751,0.6808576137453315
46,0.5926642208309174,0.5596922141455849
47,0.5450419661368033,0.49347545308953045
48,0.5202996995447441,0.47926454877393354
49,0.5101137955441366,0.48899432697686507
50,0.5088505730341601,0.5012199716635735
51,0.5138612891901336,0.5092370258285825
52,0.5248670231162743,0.5158647197603088
53,0.5435472711594904,0.5271068420586076
54,0.573556408264962,0.54897957081144
55,0.6207018299388065,0.5870970539754765
56,0.6920342870380566,0.6470585419590051
57,0.7897001167366506,0.7324310070968707
58,0.8921289105091229,0.8346295887398725
59,0.9358431801792508,0.9146356426917706
60,0.8683030070890754,0.9112270544595447
61,0.7325810258974721,0.7950803972389053
62,0.6068832405709726,0.6146285747760771
63,0.5221520273667838,0.4737711663640596
64,0.472386228423431,0.41736579934887175
65,0.4427292850745761,0.4139348501031037
66,0.4207971649446048,0.41926319795724964
67,0.39798148313030673,0.410298710988485
68,0.36792460415080097,0.3827629060282547
69,0.32514490301183424,0.3392365332351872
70,0.26535735741060645,0.28149331217790774
71,0.18974301154736006,0.21004764308219137
72,0.11515759646478332,0.13164244837456351
73,0.08015009884374612,0.0724700436876411
74,0.11684448364927792,0.07772618104271345
75,0.2072108644396661,0.17134457555676263
76,0.3028727445456003,0.3107580903169129
77,0.37398924920171656,0.4201183091263374
78,0.4166409515045492,0.46593759537365287
79,0.437859342335975,0.4644206949329188
80,0.4452168251604544,0.4450425505919533
81,0.4434951454846053,0.4271169441583851
82,0.4345229653758102,0.4161712154336925
83,0.4176795524001716,0.40878239325638077
84,0.3901696748754098,0.3977177809254471
85,0.34707807037639843,0.3745970402962868
86,0.28216245406801854,0.3305052340937493
87,0.1926052005812328,0.2571121989328162
88,0.09392404488675633,0.15431414570791446
89,0.03835300936074954,0.051749942290928885
90,0.0817554920778915,0.022705739283352955
91,0.20190863697327596,0.124408843816326
92,0.32591912154359187,0.30298701025332875
93,0.41448211719137584,0.44196645309713745
94,0.4674614441900455,0.49709059726016847
95,0.4976932749010643,0.4979354834439995
96,0.5172239848945371,0.4861198616111224
97,0.5345311334151761,0.4858986833236614
98,0.5556134885745754,0.5041070474902227
99,0.5856603415964652,0.5390797173051638
100,0.6301473729861745,0.5881819243426776
101,0.6942806311666274,0.6510115249259769
102,0.7780038338183801,0.7275952943778208
103,0.8628970598303735,0.8103561915182951
104,0.9022091377094814,0.8731565991158163
105,0.856220051589885,0.8776670223177305
106,0.7498510101213886,0.8039129944906023
107,0.6422927872806725,0.6777083336290559
108,0.5652122697565364,0.5657908723069482
109,0.5194767088885345,0.5089676578558198
110,0.49511265329935544,0.49537829909068165
111,0.4825871172179869,0.496065408781007
112,0.4755361209790601,0.4933112020984609
113,0.47020378192829176,0.48357027121944895
114,0.4642710759111871,0.4700695213508652
115,0.45586793415770593,0.456348184361417
116,0.44280458322186117,0.4433580988495649
117,0.421854305914315,0.42894854498599244
118,0.3879531483156936,0.4081094424003595
119,0.3335261878894122,0.37303383369584253
120,0.24963988275240467,0.3132427547658665
121,0.13544876373336506,0.2189612456782868
122,0.02645630184989338,0.09779250743157064
123,0.009429428151892086,0.00937029875442974
124,0.12271572112322254,0.054011425479220776
125,0.2831441096790432,0.2499197097738417
126,0.41040343515118594,0.46095459134417993
127,0.48974134622954946,0.5683455891245615
128,0.5362965890604162,0.581009923240412
129,0.5674590787849646,0.5579338073820885
130,0.5957867841455705,0.5432454088723944
131,0.6294678114759542,0.5545015272043727
132,0.673544664658139,0.5921296658218154
133,0.7291579704409773,0.649524752011807
134,0.789511087898803,0.7168353974390058
135,0.8350702784017674,0.7789285923557543
136,0.8398552931265809,0.8144568943375816
137,0.7957732363354452,0.8048147207531002
138,0.7249332681402952,0.7493119303471474
139,0.6574901291918427,0.6730136173061396
140,0.6095984452123189,0.6109793899867384
141,0.5833280961086302,0.5799937848293979
142,0.5750764914694941,0.5745226743874312
143,0.5813113111082914,0.5826790841848748
144,0.6006294753282904,0.5980935002973595
145,0.6337904759250884,0.6215199430823475
146,0.682437691704168,0.6573410122778611
147,0.7456273793609406,0.708877242483986
148,0.812712022161928,0.7724529204318671
149,0.8568667144603872,0.8302852667876266
150,0.8474780652220197,0.8508573026593353
151,0.7839626369089521,0.8088826117253802
152,0.7002353838314307,0.7127012498261962
153,0.6290778733206164,0.6081284195517327
154,0.5825077362265021,0.5402477460670241
155,0.558514197016586,0.5181159389073855
156,0.5514550199461066,0.5245695430488908
157,0.5571762357264846,0.5414757024633872
158,0.5743196042631226,0.5612721353529508
159,0.6041606562915439,0.5857180547088561
160,0.6498208732864429,0.6209381403865777
161,0.7140039904082052,0.6730602346497463
162,0.792565123881656,0.74341885190114
163,0.8627894675462062,0.820237608074585
164,0.8823397026442931,0.8709004269325789
165,0.8278844624209855,0.8550338820403596
166,0.7302844201090906,0.7609134046308696
167,0.6377742112916306,0.6301066607989867
168,0.5731868880287386,0.5290811496399215
169,0.5360958775460426,0.48633171950234555
170,0.5184273893065111,0.4849264022464723
171,0.5129553316400263,0.49763673939931863
172,0.5154744818305991,0.5092362317704442
173,0.5245834228729078,0.5177161576390361
174,0.5411468908516257,0.5278784171292514
175,0.5680932420327659,0.5462203745712486
176,0.6104756040066303,0.5790116987100973
177,0.6748860808157227,0.6321762871617977
178,0.7650734017537117,0.7100645403958694
179,0.8670982474027424,0.8080265267930287
180,0.928608519142624,0.8958000535233666
181,0.8886989523435253,0.9157277025335446
182,0.7662544362778911,0.8279166534253051
183,0.6376141803049888,0.6596850080141934
184,0.5452948957504992,0.5067913968703124
185,0.48987768608346455,0.4328742701808608
186,0.45791360385606134,0.4212267172593869
187,0.436694212035737,0.42806874232346104
188,0.4172203782464262,0.4255661846017915
189,0.39307128722909657,0.4060580292008993
190,0.35874382014487394,0.37123439120018276
191,0.3088517291998819,0.3229974709244985
192,0.23970811415537152,0.2603361165275331
193,0.1564011388660088,0.18283087414095434
194,0.08592603891602402,0.10233841258882848
195,0.07512202370914776,0.057018714954967464
196,0.14272539602341205,0.09693433769297854
197,0.24833575494136687,0.22543545347453886
198,0.34210328357111747,0.3710090460463391
199,0.4049957291119814,0.4607347903239649
200,0.4404660837597426,0.48437322917434145
201,0.4578376266674133,0.4714017976832636
202,0.4647345186008164,0.4515938425869237
203,0.46566023969915876,0.4398036208103733
204,0.46260718796464867,0.4379218250429062
205,0.4558264705517016,0.44142222293033484
206,0.44421612287190826,0.4442991395406395
207,0.4252642537786433,0.4410958820518118
208,0.394609163837129,0.42674281829042826
209,0.3454790037324346,0.39524425504475147
210,0.2693065051089294,0.33829353307181265
211,0.16249304172616033,0.24646008959570054
212,0.049529141807231385,0.12137792297648531
213,0.006735736949210143,0.008931784483671379
214,0.09265925603397766,0.009195169157930394
215,0.24724321082741915,0.171728307795604
216,0.3818662887454083,0.38816053502645076
217,0.46931238405852876,0.5214162692654156
218,0.5205519250261988,0.5558081351983297
219,0.5529643411202859,0.5438590885501071
220,0.579972042167391,0.532424447910472
221,0.6105737165171492,0.5429439326366037
222,0.6507988151109987,0.5784543476499735
223,0.7038435978582419,0.6341432376354561
224,0.7670361398234875,0.7025371038337695
225,0.8255903310897802,0.7719689152428373
226,0.8515933510326399,0.822814888683709
227,0.8241090567564745,0.832016663104838
228,0.7552295185317319,0.7888314818492717
229,0.6787475745078759,0.709339159344978
230,0.619090408518964,0.6316948410049861
231,0.5827212468790522,0.5845736776744985
232,0.5665455575249168,0.569071187030012
233,0.5659292074852375,0.5719344529877688
234,0.5781525491838899,0.5827919106203154
235,0.6030859492606048,0.599663942199193
236,0.6426429796922658,0.626464180328135
237,0.6989732901571168,0.6686280779797542
