t,y_true,y_pred
0,0.049784625140461614,0.1302269633977291
1,0.0013709587927728992,-0.017184330886522048
2,0.08551390094729337,-0.06340490132244714
3,0.24344961991167963,0.07021872165415477
4,0.38222630966067217,0.2870972621304495
5,0.4725265917504155,0.4551294483852659
6,0.5254704667970491,0.540126376008029
7,0.5590131121277306,0.5710836970283806
8,0.5869839101847718,0.5850647302143589
9,0.6185297705216263,0.6060968281998527
10,0.6595045486066801,0.6442977237126952
11,0.7124291228061441,0.7002386087751229
12,0.7733297755750043,0.7676148067373894
13,0.8262625720939465,0.832648643339355
14,0.8448065102262083,0.8738994710500032
15,0.8129256507793877,0.8703982432563389
16,0.7455455953190475,0.8166045830550579
17,0.6740882254758579,0.7298469185658423
18,0.619645533021966,0.6423799548080789
19,0.5873574476576816,0.5808796265171887
20,0.5743202331823668,0.5526120501669967
21,0.5765575287883622,0.5497339773360777
22,0.5919602246201752,0.5611956296602516
23,0.6207530718558334,0.5805755494241023
24,0.6646381649989985,0.6074037641516306
25,0.7241952806024619,0.6442676273640418
26,0.7928732959546377,0.6915921869694324
27,0.8487768697068452,0.741110562131166
28,0.8586512679738343,0.7729115391396966
29,0.8089853674938885,0.7652065315638925
30,0.7262507099734785,0.7115394269373683
31,0.6479865793968748,0.6294446595335716
32,0.5929545232761432,0.5520627948440096
33,0.5621240996885848,0.5041789688163458
34,0.5500118535052242,0.4891039202117238
35,0.5516034899111499,0.49617880503395106
36,0.5645506735150716,0.5137898683574722
37,0.5892945424988606,0.53648447099562
38,0.6285239148196562,0.5654808769203958
39,0.685746810653283,0.6057740009495394
40,0.7608958300559526,0.6616860255063406
41,0.8399967312273053,0.7302076289424981
42,0.8856284861681307,0.792989790039512
43,0.8591359561748155,0.8186266019069435
44,0.7706553077322097,0.7844074336320368
45,0.670067457427751,0.6960458856931915
46,0.5926642208309174,0.5902260370245282
47,0.5450419661368033,0.5090942972543804
48,0.5202996995447441,0.46947634827366613
49,0.5101137955441366,0.4624088149280672
50,0.5088505730341601,0.4707220322453889
51,0.5138612891901336,0.48236755594199465
52,0.5248670231162743,0.4938660278536471
53,0.5435472711594904,0.5080220719858213
54,0.573556408264962,0.5306045720741741
55,0.6207018299388065,0.5681994031486779
56,0.6920342870380566,0.6270749352961191
57,0.7897001167366506,0.710717948034767
58,0.8921289105091229,0.8114128880356923
59,0.9358431801792508,0.8965150849200558
60,0.8683030070890754,0.9167281395524909
61,0.7325810258974721,0.8459960997328801
62,0.6068832405709726,0.7043228937249446
63,0.5221520273667838,0.5565326768187719
64,0.472386228423431,0.457954470350014
65,0.4427292850745761,0.41572554632893155
66,0.4207971649446048,0.4057581755153734
67,0.39798148313030673,0.401408075079007
68,0.36792460415080097,0.38662797955892625
69,0.32514490301183424,0.3551047653584627
70,0.26535735741060645,0.30449598212592033
71,0.18974301154736006,0.23288917829204436
72,0.11515759646478332,0.14305329220123042
73,0.08015009884374612,0.05772910406890297
74,0.11684448364927792,0.028355453691187193
75,0.2072108644396661,0.09345993099667016
76,0.3028727445456003,0.22183623836844646
77,0.37398924920171656,0.3448430083553027
78,0.4166409515045492,0.4234595277912674
79,0.437859342335975,0.4579772516883822
80,0.4452168251604544,0.4649808922164058
81,0.4434951454846053,0.45981957685778285
82,0.4345229653758102,0.4507558728810428
83,0.4176795524001716,0.4393897394696604
84,0.3901696748754098,0.42273731117201563
85,0.34707807037639843,0.3948971149384475
86,0.28216245406801854,0.34798319599364413
87,0.1926052005812328,0.27367976112018555
88,0.09392404488675633,0.17041670232758488
89,0.03835300936074954,0.06483962558515044
90,0.0817554920778915,0.030951751222513924
91,0.20190863697327596,0.12818684908090772
92,0.32591912154359187,0.3001524461790712
93,0.41448211719137584,0.43894082149812563
94,0.4674614441900455,0.5023124406151687
95,0.4976932749010643,0.5108748520563564
96,0.5172239848945371,0.5003094467975302
97,0.5345311334151761,0.49582569104675334
98,0.5556134885745754,0.5084872273197943
99,0.5856603415964652,0.5400928137153754
100,0.6301473729861745,0.5887699423872261
101,0.6942806311666274,0.6522839740504767
102,0.7780038338183801,0.727596152019303
103,0.8628970598303735,0.8050535996879515
104,0.9022091377094814,0.86008161056556
105,0.856220051589885,0.8598975120199424
106,0.7498510101213886,0.7904294049766747
107,0.6422927872806725,0.671938736211517
108,0.5652122697565364,0.5538551065668584
109,0.5194767088885345,0.47851128805952925
110,0.49511265329935544,0.45244720689223605
111,0.4825871172179869,0.45663784055647927
112,0.4755361209790601,0.4691643519385664
113,0.47020378192829176,0.4773685293919838
114,0.4642710759111871,0.47831036641075286
115,0.45586793415770593,0.47416782300948235
116,0.44280458322186117,0.46759930896897295
117,0.421854305914315,0.45884889772903215
118,0.3879531483156936,0.4443787310892757
119,0.3335261878894122,0.4161654215598629
120,0.24963988275240467,0.3612410889475237
121,0.13544876373336506,0.2637198949781512
122,0.02645630184989338,0.12026073730394415
123,0.009429428151892086,-0.014917216379141784
124,0.12271572112322254,-0.018157890171643487
125,0.2831441096790432,0.14876321123995284
126,0.41040343515118594,0.359230451302865
127,0.48974134622954946,0.5023690475724076
128,0.5362965890604162,0.5670401646684948
129,0.5674590787849646,0.5883657809020133
130,0.5957867841455705,0.6008673419792314
131,0.6294678114759542,0.6245409506053855
132,0.673544664658139,0.6664822620888915
133,0.7291579704409773,0.7252168580735845
134,0.789511087898803,0.792472419909469
135,0.8350702784017674,0.8521403498991864
136,0.8398552931265809,0.8817363448338276
137,0.7957732363354452,0.8633178286237235
138,0.7249332681402952,0.7975961004706642
139,0.6574901291918427,0.7073722076049753
140,0.6095984452123189,0.625232633254762
141,0.5833280961086302,0.5728630898310789
142,0.5750764914694941,0.5523678550186002
143,0.5813113111082914,0.5540589662008104
144,0.6006294753282904,0.5678364091884811
145,0.6337904759250884,0.5890652710431619
146,0.682437691704168,0.6184496867794014
147,0.7456273793609406,0.6583644687613766
148,0.812712022161928,0.7071109121013435
149,0.8568667144603872,0.7527373249895954
150,0.8474780652220197,0.773373102100936
151,0.7839626369089521,0.7507806494835574
152,0.7002353838314307,0.6858640480648837
153,0.6290778733206164,0.6026754985140572
154,0.5825077362265021,0.5338367705670208
155,0.558514197016586,0.49738923649462397
156,0.5514550199461066,0.4909467029228498
157,0.5571762357264846,0.5025784783476972
158,0.5743196042631226,0.5224019674272142
159,0.6041606562915439,0.5473075112131927
160,0.6498208732864429,0.5800548689543641
161,0.7140039904082052,0.6257610865940744
162,0.792565123881656,0.6867117122359687
163,0.8627894675462062,0.7547475048297727
164,0.8823397026442931,0.805454405301377
165,0.8278844624209855,0.8084984455659154
166,0.7302844201090906,0.7512578041548821
167,0.6377742112916306,0.6523340413979803
168,0.5731868880287386,0.5540659223426001
169,0.5360958775460426,0.4901815050846672
170,0.5184273893065111,0.4658620740489532
171,0.5129553316400263,0.46720056805544363
172,0.5154744818305991,0.47846444375146824
173,0.5245834228729078,0.4912788065421312
174,0.5411468908516257,0.5052502601553375
175,0.5680932420327659,0.524959598293731
176,0.6104756040066303,0.5570164286399772
177,0.6748860808157227,0.6081992226357462
178,0.7650734017537117,0.6832155215511051
179,0.8670982474027424,0.7781369336753308
180,0.928608519142624,0.8676485501213289
181,0.8886989523435253,0.9053834325880437
182,0.7662544362778911,0.8584174979743344
183,0.6376141803049888,0.734613892690863
184,0.5452948957504992,0.5885816788632159
185,0.48987768608346455,0.48058431751341146
186,0.45791360385606134,0.42877041555002826
187,0.436694212035737,0.4149332705345872
188,0.4172203782464262,0.41260721916412546
189,0.39307128722909657,0.40383530540678336
190,0.35874382014487394,0.38093751888883975
191,0.3088517291998819,0.3412756297986972
192,0.23970811415537152,0.28207310183029755
193,0.1564011388660088,0.20012349580879718
194,0.08592603891602402,0.10188419059657683
195,0.07512202370914776,0.023924386797468777
196,0.14272539602341205,0.028273648540529273
197,0.24833575494136687,0.13332580921327608
198,0.34210328357111747,0.27779197760776464
199,0.4049957291119814,0.3924700496141469
200,0.4404660837597426,0.45513915849774644
201,0.4578376266674133,0.47795431352008944
202,0.4647345186008164,0.48085299975119344
203,0.46566023969915876,0.4781790309197993
204,0.46260718796464867,0.47637445894855257
205,0.4558264705517016,0.4760690558454199
206,0.44421612287190826,0.47470195103443835
207,0.4252642537786433,0.46828677430122156
208,0.394609163837129,0.4520576841808168
209,0.3454790037324346,0.42008947069127744
210,0.2693065051089294,0.36431653725147983
211,0.16249304172616033,0.27496929421241134
212,0.049529141807231385,0.15036227213482123
213,0.006735736949210143,0.030479992149641255
214,0.09265925603397766,0.019234068771654123
215,0.24724321082741915,0.16995736984045795
216,0.3818662887454083,0.37519093263309733
217,0.46931238405852876,0.5139075672882023
218,0.5205519250261988,0.5666305935165121
219,0.5529643411202859,0.5712240243608968
220,0.579972042167391,0.5675560816814368
221,0.6105737165171492,0.5787282183715492
222,0.6507988151109987,0.6125286501027583
223,0.7038435978582419,0.6674343149024871
224,0.7670361398234875,0.7361778985427714
225,0.8255903310897802,0.805172830668234
226,0.8515933510326399,0.8530554285848266
227,0.8241090567564745,0.8571477019312415
228,0.7552295185317319,0.8088886664239217
229,0.6787475745078759,0.7233462288781158
230,0.619090408518964,0.6333732852278171
231,0.5827212468790522,0.5686521343363888
232,0.5665455575249168,0.538711212356759
233,0.5659292074852375,0.5357842923791702
234,0.5781525491838899,0.5476294311339434
235,0.6030859492606048,0.5666643998018017
236,0.6426429796922658,0.5920168282637546
237,0.6989732901571168,0.6270098791825598
238,0.7696562379091416,0.6744041365725035
239,0.8384909651125299,0.7298264614219208
240,0.8710300742579378,0.7758157559518724
241,0.8389822913871272,0.7866296916581055
242,0.7571721627186025,0.7468419431064817
243,0.6682918306679065,0.6657460812073497
244,0.6007604701155072,0.5762237699933555
245,0.5599107751379595,0.5116766788770928
246,0.5403020544961544,0.483515318313116
247,0.5354478965977955,0.4831004204063909
248,0.5413621060395021,0.49639817985243617
249,0.5570289232853708,0.514515977780432
250,0.5840613643670861,0.53624076331183
251,0.6262264175657204,0.5659338795611681
252,0.688110939273984,0.6101276961379711
253,0.7701809269872909,0.6733769794159663
254,0.8561840956143817,0.7512724573575484
255,0.9015077957014184,0.8212136669281027
256,0.863194316492536,0.8463367908460393
257,0.7600343581301922,0.8024597085681529
258,0.6510276198588748,0.6991679691952504
259,0.5711021572527091,0.5810904246894388
260,0.5230614067031508,0.4947640158977915
261,0.4973302716725154,0.45463245212253955
262,0.48419432190571166,0.44722500949232735
263,0.4770519128884,0.45238596535291276
264,0.47201285858906533,0.45683595379578446
265,0.46674808188427613,0.4563187718318247
266,0.4594992764051214,0.4519732463786701
267,0.4483267456722346,0.4460040205911868
268,0.4304359563033308,0.43876679332279256
269,0.4014196382604725,0.42731908553519915
270,0.3544562955311383,0.40468025627539106
271,0.2804594048068039,0.3591893457980584
272,0.17370601808743422,0.27502384141402736
273,0.05407078339380079,0.14141029206465383
274,-0.002732947777178356,-0.01086350202634545
275,0.07510486645542952,-0.06878164107898677
276,0.2344974295108005,0.0572988025811787
277,0.3779570980409047,0.2773717983170716
278,0.4721084716552886,0.4523262619096031
279,0.527368933631523,0.5420878974019239
280,0.5621497000264992,0.574918888017012
281,0.5907639667530828,0.5891064905245593
282,0.6226040903473742,0.6098246221329748
283,0.6634940670006375,0.6477202230968002
284,0.7156414866978345,0.7033151142226859
285,0.7745934162564299,0.7698722233152342
286,0.8243776650498922,0.8331911716298579
287,0.8399989990086115,0.872103491048936
288,0.8076286987067648,0.8668802138879792
289,0.7424450302369505,0.8132883511576623
290,0.674087926993913,0.7289235860826548
291,0.6222368765350476,0.6448132091981909
292,0.5917774529542377,0.5859415964910362
293,0.5801287569842373,0.5588885612404706
294,0.5837068786220994,0.5562471096114692
295,0.6006742218797014,0.5677650208457417
296,0.6313156443909527,0.5875526025611961
297,0.6769784860720446,0.6151432789252684
298,0.737026900135771,0.652463301472916
