t,y_true,y_pred
0,0.049784625140461614,0.049692505898309536
1,0.0013709587927728992,-0.001084135475461545
2,0.08551390094729337,0.0897596827286149
3,0.24344961991167963,0.24142477371338478
4,0.38222630966067217,0.3830543376936377
5,0.4725265917504155,0.4745948604088415
6,0.5254704667970491,0.5223499174051771
7,0.5590131121277306,0.5587925372451253
8,0.5869839101847718,0.5877709036957659
9,0.6185297705216263,0.6183934535088691
10,0.6595045486066801,0.6593622802516119
11,0.7124291228061441,0.7130287582941308
12,0.7733297755750043,0.7750569062414878
13,0.8262625720939465,0.829011821110542
14,0.8448065102262083,0.8468890004657326
15,0.8129256507793877,0.8125760958463181
16,0.7455455953190475,0.7440422471941106
17,0.6740882254758579,0.67295579062818
18,0.619645533021966,0.6194364287368526
19,0.5873574476576816,0.5875430524068439
20,0.5743202331823668,0.574435500429999
21,0.5765575287883622,0.5769617100073111
22,0.5919602246201752,0.5928044910549702
23,0.6207530718558334,0.6218452471593563
24,0.6646381649989985,0.6658512206369284
25,0.7241952806024619,0.7257231282129577
26,0.7928732959546377,0.7952996488929283
27,0.8487768697068452,0.8521519787923226
28,0.8586512679738343,0.8606492303332726
29,0.8089853674938885,0.808061540299861
30,0.7262507099734785,0.7247037749591976
31,0.6479865793968748,0.6470573410917564
32,0.5929545232761432,0.593029580576923
33,0.5621240996885848,0.5622746228508404
34,0.5500118535052242,0.5499780954581613
35,0.5516034899111499,0.5519417692613651
36,0.5645506735150716,0.5652640767066398
37,0.5892945424988606,0.5900721367164419
38,0.6285239148196562,0.6291625368556745
39,0.685746810653283,0.6863012354151252
40,0.7608958300559526,0.7619513367364672
41,0.8399967312273053,0.8426397198384311
42,0.8856284861681307,0.8889904634497588
43,0.8591359561748155,0.8592311708340006
44,0.7706553077322097,0.7689132718857443
45,0.670067457427751,0.6688480163663812
46,0.5926642208309174,0.5924001457698046
47,0.5450419661368033,0.5454123118887292
48,0.5202996995447441,0.5200838039112581
49,0.5101137955441366,0.5099992314683952
50,0.5088505730341601,0.5092201781759282
51,0.5138612891901336,0.514363485019397
52,0.5248670231162743,0.5252027036869604
53,0.5435472711594904,0.5435619021818993
54,0.573556408264962,0.573095890108478
55,0.6207018299388065,0.6195700893862579
56,0.6920342870380566,0.6902302642275446
57,0.7897001167366506,0.7882780639618245
58,0.8921289105091229,0.8937342972297785
59,0.9358431801792508,0.9388649565598641
60,0.8683030070890754,0.8662821072204465
61,0.7325810258974721,0.7322387864429821
62,0.6068832405709726,0.6063771368035307
63,0.5221520273667838,0.522511127403975
64,0.472386228423431,0.4726377011352472
65,0.4427292850745761,0.44209893985500565
66,0.4207971649446048,0.42082905568875517
67,0.39798148313030673,0.39843618553666804
68,0.36792460415080097,0.36833032322391435
69,0.32514490301183424,0.32553637896407095
70,0.26535735741060645,0.2658111894419277
71,0.18974301154736006,0.18983237550533516
72,0.11515759646478332,0.11402923727586095
73,0.08015009884374612,0.07891146971264903
74,0.11684448364927792,0.11794290355270265
75,0.2072108644396661,0.2072725769755569
76,0.3028727445456003,0.302204744956761
77,0.37398924920171656,0.3743929473731064
78,0.4166409515045492,0.41620538387319955
79,0.437859342335975,0.43787946769252184
80,0.4452168251604544,0.4458411461555981
81,0.4434951454846053,0.4437845627996281
82,0.4345229653758102,0.4344667514366718
83,0.4176795524001716,0.4176482532724459
84,0.3901696748754098,0.39046931858878786
85,0.34707807037639843,0.34796219417621765
86,0.28216245406801854,0.2837365247463106
87,0.1926052005812328,0.19421026973760325
88,0.09392404488675633,0.09347369841830855
89,0.03835300936074954,0.03613803165158033
90,0.0817554920778915,0.08364356966944708
91,0.20190863697327596,0.20202405105899301
92,0.32591912154359187,0.32477087662387905
93,0.41448211719137584,0.4159627159430655
94,0.4674614441900455,0.4661550832834115
95,0.4976932749010643,0.4971825621637047
96,0.5172239848945371,0.5180025497325315
97,0.5345311334151761,0.5347464754115558
98,0.5556134885745754,0.5553331994864368
99,0.5856603415964652,0.5852895501848597
100,0.6301473729861745,0.6297397061575929
101,0.6942806311666274,0.693904086773938
102,0.7780038338183801,0.778392387858008
103,0.8628970598303735,0.8654429146194333
104,0.9022091377094814,0.9053130491107565
105,0.856220051589885,0.8553039555433375
106,0.7498510101213886,0.7482920141897027
107,0.6422927872806725,0.6413066285192175
108,0.5652122697565364,0.5652800776772653
109,0.5194767088885345,0.5198030441418006
110,0.49511265329935544,0.4946956945747818
111,0.4825871172179869,0.48248670478545286
112,0.4755361209790601,0.47589522190283984
113,0.47020378192829176,0.47060706632340554
114,0.4642710759111871,0.46456663544015786
115,0.45586793415770593,0.4561265718651153
116,0.44280458322186117,0.4431904219991518
117,0.421854305914315,0.42260438481322027
118,0.3879531483156936,0.38940840182218284
119,0.3335261878894122,0.3361023627038652
120,0.24963988275240467,0.25340322950531835
121,0.13544876373336506,0.13861574585065667
122,0.02645630184989338,0.025034927998652506
123,0.009429428151892086,0.008397116728847132
124,0.12271572112322254,0.12684391856666222
125,0.2831441096790432,0.2799042630664308
126,0.41040343515118594,0.4131877941906592
127,0.48974134622954946,0.4899854464570667
128,0.5362965890604162,0.5334055974579008
129,0.5674590787849646,0.567920136819185
130,0.5957867841455705,0.5963299401883164
131,0.6294678114759542,0.6292192184513408
132,0.673544664658139,0.6735490113699303
133,0.7291579704409773,0.7300387943906903
134,0.789511087898803,0.7915755044588357
135,0.8350702784017674,0.8378568063945351
136,0.8398552931265809,0.8413064736364017
137,0.7957732363354452,0.7948971724217834
138,0.7249332681402952,0.7234464095254051
139,0.6574901291918427,0.656600552902781
140,0.6095984452123189,0.6095863500562293
141,0.5833280961086302,0.5834951686452339
142,0.5750764914694941,0.5752399948373641
143,0.5813113111082914,0.5818572092063217
144,0.6006294753282904,0.6015805789389284
145,0.6337904759250884,0.6349438898078322
146,0.682437691704168,0.6837445358524981
147,0.7456273793609406,0.7474075885915276
148,0.812712022161928,0.8155393110607195
149,0.8568667144603872,0.8601457366622908
150,0.8474780652220197,0.8484834560818909
151,0.7839626369089521,0.7825988449698937
152,0.7002353838314307,0.6988134023026267
153,0.6290778733206164,0.6284810587443901
154,0.5825077362265021,0.5827223370447017
155,0.558514197016586,0.5585664544293301
156,0.5514550199461066,0.5515108096624373
157,0.5571762357264846,0.557675343533684
158,0.5743196042631226,0.5751060780556844
159,0.6041606562915439,0.604940206467768
160,0.6498208732864429,0.6504691618830767
161,0.7140039904082052,0.7147387316479519
162,0.792565123881656,0.7942213211110553
163,0.8627894675462062,0.8660925198165019
164,0.8823397026442931,0.88478290648896
165,0.8278844624209855,0.8267500803208547
166,0.7302844201090906,0.7287260453736154
167,0.6377742112916306,0.6367976181702737
168,0.5731868880287386,0.5733549413955312
169,0.5360958775460426,0.5362626571021423
170,0.5184273893065111,0.5181562325264619
171,0.5129553316400263,0.5130644152802906
172,0.5154744818305991,0.5159612196873367
173,0.5245834228729078,0.5250646031206526
174,0.5411468908516257,0.5413828780054268
175,0.5680932420327659,0.5679282019480256
176,0.6104756040066303,0.609741098045379
177,0.6748860808157227,0.6735300014205754
178,0.7650734017537117,0.763802904524593
179,0.8670982474027424,0.8681618543757605
180,0.928608519142624,0.932059414204233
181,0.8886989523435253,0.8878278373507653
182,0.7662544362778911,0.7649768312528157
183,0.6376141803049888,0.6372067775206877
184,0.5452948957504992,0.5452671339972489
185,0.48987768608346455,0.4904035970622711
186,0.45791360385606134,0.457351419923702
187,0.436694212035737,0.43649647949457393
188,0.4172203782464262,0.41759002146843505
189,0.39307128722909657,0.39347942338330066
190,0.35874382014487394,0.3591340863613177
191,0.3088517291998819,0.30940752434032515
192,0.23970811415537152,0.24036074598363888
193,0.1564011388660088,0.15631042533492068
194,0.08592603891602402,0.08429920113380265
195,0.07512202370914776,0.07461805189810233
196,0.14272539602341205,0.14422592943798218
197,0.24833575494136687,0.24739740114513709
198,0.34210328357111747,0.3421342403833556
199,0.4049957291119814,0.40517801400843956
200,0.4404660837597426,0.43979687402514867
201,0.4578376266674133,0.45820001790607556
202,0.4647345186008164,0.4653134499361109
203,0.46566023969915876,0.46572868101241605
204,0.46260718796464867,0.46242136825368574
205,0.4558264705517016,0.45569958807974587
206,0.44421612287190826,0.4443154125896882
207,0.4252642537786433,0.4257445244276057
208,0.394609163837129,0.39572065648329646
209,0.3454790037324346,0.3475776417504107
210,0.2693065051089294,0.27256251659517816
211,0.16249304172616033,0.1657164343017652
212,0.049529141807231385,0.04907141000042631
213,0.006735736949210143,0.0045197553439559335
214,0.09265925603397766,0.09670691929650288
215,0.24724321082741915,0.2451337590492474
216,0.3818662887454083,0.38278655475913004
217,0.46931238405852876,0.47101283254984094
218,0.5205519250261988,0.517662810011232
219,0.5529643411202859,0.5528745202641601
220,0.579972042167391,0.5807410085088026
221,0.6105737165171492,0.6104586884599437
222,0.6507988151109987,0.6506470495696648
223,0.7038435978582419,0.7043415854799356
224,0.7670361398234875,0.7686063224607401
225,0.8255903310897802,0.828351733893498
226,0.8515933510326399,0.8540316396912506
227,0.8241090567564745,0.8239993018807874
228,0.7552295185317319,0.753679644069863
229,0.6787475745078759,0.6774977498633925
230,0.619090408518964,0.6187957571868452
231,0.5827212468790522,0.5829201067072933
232,0.5665455575249168,0.5666016856365792
233,0.5659292074852375,0.5662108196593743
234,0.5781525491838899,0.5788793233918208
235,0.6030859492606048,0.6040465036906163
236,0.6426429796922658,0.6436398075590747
237,0.6989732901571168,0.700084906336063
238,0.7696562379091416,0.7714336380695522
239,0.8384909651125299,0.8415916524042374
240,0.8710300742579378,0.8740091259225141
241,0.8389822913871272,0.8388270464572335
242,0.7571721627186025,0.7555242422522976
243,0.6682918306679065,0.6670659647232855
244,0.6007604701155072,0.6005693047230672
245,0.5599107751379595,0.5601796479027328
246,0.5403020544961544,0.5401870057303566
247,0.5354478965977955,0.5355306023653985
248,0.5413621060395021,0.5418905471174117
249,0.5570289232853708,0.5576885035885396
250,0.5840613643670861,0.5845567332585506
251,0.6262264175657204,0.6264087521933863
252,0.688110939273984,0.6880661135124874
253,0.7701809269872909,0.7706464321780188
254,0.8561840956143817,0.8586262073323365
255,0.9015077957014184,0.904835141904841
256,0.863194316492536,0.8626541780447419
257,0.7600343581301922,0.7583922269941099
258,0.6510276198588748,0.6500227176877156
259,0.5711021572527091,0.5710549081251167
260,0.5230614067031508,0.5234517141892311
261,0.4973302716725154,0.496944740226251
262,0.48419432190571166,0.4840430962176385
263,0.4770519128884,0.47738982262247476
264,0.47201285858906533,0.47242455304524067
265,0.46674808188427613,0.4670506226074599
266,0.4594992764051214,0.45974354501947345
267,0.4483267456722346,0.44865914690482
268,0.4304359563033308,0.43106778555786174
269,0.4014196382604725,0.4026590354235251
270,0.3544562955311383,0.35672131861714895
271,0.2804594048068039,0.28404193500134534
272,0.17370601808743422,0.17763898598765304
273,0.05407078339380079,0.05447623157517914
274,-0.002732947777178356,-0.005467393702645484
275,0.07510486645542952,0.07934304061309838
276,0.2344974295108005,0.2328705882282609
277,0.3779570980409047,0.37835111360206664
278,0.4721084716552886,0.4747119587029054
279,0.527368933631523,0.5241137047336306
280,0.5621497000264992,0.5616916955284331
281,0.5907639667530828,0.5915890726446085
282,0.6226040903473742,0.6224696435954598
283,0.6634940670006375,0.6633304862746681
284,0.7156414866978345,0.7162590298537308
285,0.7745934162564299,0.7763510006612664
286,0.8243776650498922,0.8270585474282643
287,0.8399989990086115,0.8419122751945419
288,0.8076286987067648,0.807233660068277
289,0.7424450302369505,0.7409904480914631
290,0.674087926993913,0.6730100125738291
291,0.6222368765350476,0.6220456512002739
292,0.5917774529542377,0.5919603142167287
293,0.5801287569842373,0.580289617579095
294,0.5837068786220994,0.5841777591588904
295,0.6006742218797014,0.6015868500976423
296,0.6313156443909527,0.6325011761021962
297,0.6769784860720446,0.6783517212028173
298,0.737026900135771,0.7388280698057199
