t,y_true,y_pred
0,0.049784625140461614,0.042389583687819865
1,0.0013709587927728992,-0.0007591796021433339
2,0.08551390094729337,0.1022202348763459
3,0.24344961991167963,0.257875113015114
4,0.38222630966067217,0.38551713909658947
5,0.4725265917504155,0.47528226106644045
6,0.5254704667970491,0.5296601824183487
7,0.5590131121277306,0.5626472688977646
8,0.5869839101847718,0.5897198017604
9,0.6185297705216263,0.6200419542296114
10,0.6595045486066801,0.6583290235642663
11,0.7124291228061441,0.7073840123001034
12,0.7733297755750043,0.7653813767573698
13,0.8262625720939465,0.8185894537936846
14,0.8448065102262083,0.8399250688332671
15,0.8129256507793877,0.810108998530616
16,0.7455455953190475,0.7431799560111116
17,0.6740882254758579,0.6721979416879025
18,0.619645533021966,0.6200750771496173
19,0.5873574476576816,0.5918134083595206
20,0.5743202331823668,0.5819302333964682
21,0.5765575287883622,0.5843003622871619
22,0.5919602246201752,0.5968880546356701
23,0.6207530718558334,0.6213947564076907
24,0.6646381649989985,0.6609753872236963
25,0.7241952806024619,0.7171395574487622
26,0.7928732959546377,0.7840681870577182
27,0.8487768697068452,0.8400389760416171
28,0.8586512679738343,0.8497758901268906
29,0.8089853674938885,0.798422099515447
30,0.7262507099734785,0.7148669861284009
31,0.6479865793968748,0.6364197552171937
32,0.5929545232761432,0.5811426503191077
33,0.5621240996885848,0.5507880850149487
34,0.5500118535052242,0.5395175279696467
35,0.5516034899111499,0.541483508492834
36,0.5645506735150716,0.5543403267976625
37,0.5892945424988606,0.5790843365982976
38,0.6285239148196562,0.6187358560624023
39,0.685746810653283,0.6767506220713901
40,0.7608958300559526,0.753154367529544
41,0.8399967312273053,0.8344629123056988
42,0.8856284861681307,0.881807190910255
43,0.8591359561748155,0.8522033652979841
44,0.7706553077322097,0.7586143897787627
45,0.670067457427751,0.6555459420874499
46,0.5926642208309174,0.5770884797227307
47,0.5450419661368033,0.5305329874620437
48,0.5202996995447441,0.5087928154966894
49,0.5101137955441366,0.5016572940362982
50,0.5088505730341601,0.5026133247242228
51,0.5138612891901336,0.5094958009052721
52,0.5248670231162743,0.5225825259709591
53,0.5435472711594904,0.5433844921597792
54,0.573556408264962,0.574823374102313
55,0.6207018299388065,0.6220109839900463
56,0.6920342870380566,0.691989911551282
57,0.7897001167366506,0.7884004993759071
58,0.8921289105091229,0.892679151667747
59,0.9358431801792508,0.9391865736866531
60,0.8683030070890754,0.8670725232069438
61,0.7325810258974721,0.7285161742532624
62,0.6068832405709726,0.6033841432911888
63,0.5221520273667838,0.5192837771099068
64,0.472386228423431,0.47286954556997784
65,0.4427292850745761,0.44726617450320116
66,0.4207971649446048,0.4270455932891988
67,0.39798148313030673,0.40371326744278946
68,0.36792460415080097,0.37273230360126597
69,0.32514490301183424,0.3297017028569371
70,0.26535735741060645,0.2699108050466563
71,0.18974301154736006,0.19328574197565995
72,0.11515759646478332,0.11638727404901061
73,0.08015009884374612,0.08102049500794095
74,0.11684448364927792,0.12067453630398006
75,0.2072108644396661,0.20828292319907948
76,0.3028727445456003,0.2970866482582206
77,0.37398924920171656,0.36655729381302216
78,0.4166409515045492,0.4115473988288523
79,0.437859342335975,0.4354349879404342
80,0.4452168251604544,0.4451380785250407
81,0.4434951454846053,0.4454424604756184
