t,y_true,y_pred
0,0.049784625140461614,0.09520617911602614
1,0.0013709587927728992,0.027977159191728163
2,0.08551390094729337,0.07980549310993013
3,0.24344961991167963,0.2351358757193438
4,0.38222630966067217,0.4066371866037528
5,0.4725265917504155,0.5086195792702455
6,0.5254704667970491,0.5432187255149046
7,0.5590131121277306,0.559579104441319
8,0.5869839101847718,0.5867051239724006
9,0.6185297705216263,0.6264623878139233
10,0.6595045486066801,0.6724837588052921
11,0.7124291228061441,0.7222596837122452
12,0.7733297755750043,0.776204673960855
13,0.8262625720939465,0.8287371181442111
14,0.8448065102262083,0.8615081229763462
15,0.8129256507793877,0.8524032055293915
16,0.7455455953190475,0.7965512185287622
17,0.6740882254758579,0.7173630180287418
18,0.619645533021966,0.6518508684161333
19,0.5873574476576816,0.6178072200645985
20,0.5743202331823668,0.6072765561593059
21,0.5765575287883622,0.6067869834723254
22,0.5919602246201752,0.611608231340135
23,0.6207530718558334,0.6256484823738262
24,0.6646381649989985,0.6556888700222601
25,0.7241952806024619,0.7060092397425066
26,0.7928732959546377,0.7729567881701556
27,0.8487768697068452,0.8379159706889681
28,0.8586512679738343,0.8674995922409394
29,0.8089853674938885,0.8369925374457452
30,0.7262507099734785,0.7557272722698158
31,0.6479865793968748,0.6630115250296882
32,0.5929545232761432,0.5985847442209078
33,0.5621240996885848,0.5706877561937773
34,0.5500118535052242,0.5633779497986566
35,0.5516034899111499,0.5624555594405862
36,0.5645506735150716,0.5657533568972326
37,0.5892945424988606,0.5788801304708144
38,0.6285239148196562,0.608809367912329
39,0.685746810653283,0.660488331522366
40,0.7608958300559526,0.7343152506107913
41,0.8399967312273053,0.8193191230178059
42,0.8856284861681307,0.8829646223377097
43,0.8591359561748155,0.8814160484777744
44,0.7706553077322097,0.8006416922356863
45,0.670067457427751,0.6744676352662466
46,0.5926642208309174,0.5656867506546988
47,0.5450419661368033,0.5105438060652432
48,0.5202996995447441,0.4959240635278732
49,0.5101137955441366,0.494754371822431
50,0.5088505730341601,0.493811741072264
51,0.5138612891901336,0.4939642126989412
52,0.5248670231162743,0.5007950599987581
53,0.5435472711594904,0.5187022390355267
54,0.573556408264962,0.5503230697640333
55,0.6207018299388065,0.5985794960862023
56,0.6920342870380566,0.6681983412737367
57,0.7897001167366506,0.7627193359910294
58,0.8921289105091229,0.8700238226404906
59,0.9358431801792508,0.9399925415485342
60,0.8683030070890754,0.9101459586177327
61,0.7325810258974721,0.7759233176845157
62,0.6068832405709726,0.6008893822069439
63,0.5221520273667838,0.48269884761911186
64,0.472386228423431,0.44582829561156956
65,0.4427292850745761,0.44512906441003963
66,0.4207971649446048,0.43950545744404224
67,0.39798148313030673,0.41688089043559984
68,0.36792460415080097,0.381117540756982
69,0.32514490301183424,0.33659855264678384
70,0.26535735741060645,0.28291883815482066
71,0.18974301154736006,0.21890169670555082
72,0.11515759646478332,0.15348905135691382
73,0.08015009884374612,0.11529811768352971
74,0.11684448364927792,0.13543519828620987
75,0.2072108644396661,0.2098068209058468
76,0.3028727445456003,0.3004543844648282
77,0.37398924920171656,0.3666526433812365
78,0.4166409515045492,0.3980024801297546
79,0.437859342335975,0.410831862114172
80,0.4452168251604544,0.42014426453753373
81,0.4434951454846053,0.4281722853040435
82,0.4345229653758102,0.42997048226888523
83,0.4176795524001716,0.42070965907316094
84,0.3901696748754098,0.3978757596099882
85,0.34707807037639843,0.3595493823120748
86,0.28216245406801854,0.30229926522194717
87,0.1926052005812328,0.2228075060678023
88,0.09392404488675633,0.12934215978904717
89,0.03835300936074954,0.0629170507543293
90,0.0817554920778915,0.0841025468007075
91,0.20190863697327596,0.19986233558675082
92,0.32591912154359187,0.34892898847888176
93,0.41448211719137584,0.4521378303866328
94,0.4674614441900455,0.4884254526485847
95,0.4976932749010643,0.4925108054573286
96,0.5172239848945371,0.4977898049672902
97,0.5345311334151761,0.5144479797933954
98,0.5556134885745754,0.5395746628513933
99,0.5856603415964652,0.570457214708668
100,0.6301473729861745,0.609902074287767
101,0.6942806311666274,0.664751460341428
102,0.7780038338183801,0.7397835906872672
103,0.8628970598303735,0.8257486008946131
104,0.9022091377094814,0.8867367374210318
105,0.856220051589885,0.8784882099925753
106,0.7498510101213886,0.793068212762094
107,0.6422927872806725,0.6687082384620808
108,0.5652122697565364,0.5695055231348647
109,0.5194767088885345,0.5214988822477125
110,0.49511265329935544,0.502319321741048
111,0.4825871172179869,0.48567308605928616
112,0.4755361209790601,0.46352942701533806
113,0.47020378192829176,0.4402545970392069
114,0.4642710759111871,0.42157987846868394
115,0.45586793415770593,0.40918496384479397
116,0.44280458322186117,0.4004577249923358
117,0.421854305914315,0.39009865283216527
118,0.3879531483156936,0.3712718469499876
119,0.3335261878894122,0.3356626137483687
120,0.24963988275240467,0.2735466992144353
121,0.13544876373336506,0.1787416285818324
122,0.02645630184989338,0.07021126464861283
123,0.009429428151892086,0.02150980706159089
124,0.12271572112322254,0.10179922791741092
125,0.2831441096790432,0.2786850977197446
126,0.41040343515118594,0.44588892166407845
127,0.48974134622954946,0.5286855217186073
128,0.5362965890604162,0.5522016073934353
129,0.5674590787849646,0.5678395292131739
130,0.5957867841455705,0.5971150296713006
131,0.6294678114759542,0.6370711742398356
132,0.673544664658139,0.6807652127135313
133,0.7291579704409773,0.7264811139050735
134,0.789511087898803,0.7740781651748208
135,0.8350702784017674,0.815551490133501
136,0.8398552931265809,0.8318378162184175
137,0.7957732363354452,0.8063076733766934
138,0.7249332681402952,0.7428799858618333
139,0.6574901291918427,0.6699020486336735
140,0.6095984452123189,0.6193996846641241
141,0.5833280961086302,0.5997905271527983
142,0.5750764914694941,0.5994549422666964
143,0.5813113111082914,0.6068626863779016
144,0.6006294753282904,0.6199823807651583
145,0.6337904759250884,0.6437349218810553
146,0.682437691704168,0.68422733755839
147,0.7456273793609406,0.7436098803056765
148,0.812712022161928,0.8140616026831893
149,0.8568667144603872,0.8714479719555683
