t,y_true,y_pred
0,0.049784625140461614,0.05599402302167178
1,0.0013709587927728992,-0.005696557152777615
2,0.08551390094729337,0.07514951383767077
3,0.24344961991167963,0.25736221241283985
4,0.38222630966067217,0.4297057282108412
5,0.4725265917504155,0.5234748001846619
6,0.5254704667970491,0.5523345391067345
7,0.5590131121277306,0.5652147160491019
8,0.5869839101847718,0.5874512040887474
9,0.6185297705216263,0.6191775803850383
10,0.6595045486066801,0.656642791103554
11,0.7124291228061441,0.7020052503962404
12,0.7733297755750043,0.7581181372678749
13,0.8262625720939465,0.8163677018910747
14,0.8448065102262083,0.8497454186895332
15,0.8129256507793877,0.8299419173637332
16,0.7455455953190475,0.7620790074096888
17,0.6740882254758579,0.6843698333243466
18,0.619645533021966,0.6294543731429485
19,0.5873574476576816,0.6034007146547893
20,0.5743202331823668,0.5960851007815506
21,0.5765575287883622,0.5983211073359662
22,0.5919602246201752,0.6084860704101516
23,0.6207530718558334,0.6300074676290173
24,0.6646381649989985,0.6670765374807353
25,0.7241952806024619,0.7216420232916327
26,0.7928732959546377,0.7895619706820263
27,0.8487768697068452,0.8531568245569687
28,0.8586512679738343,0.8781627756558343
29,0.8089853674938885,0.8382875789984112
30,0.7262507099734785,0.7516915306310139
31,0.6479865793968748,0.6649167599410184
32,0.5929545232761432,0.6074509524786933
33,0.5621240996885848,0.5797070932311321
34,0.5500118535052242,0.5695416035922207
35,0.5516034899111499,0.5685237536311618
36,0.5645506735150716,0.5757631431516046
37,0.5892945424988606,0.5943712363650988
38,0.6285239148196562,0.6281168191396489
39,0.685746810653283,0.6803101810091334
40,0.7608958300559526,0.7521163252854706
41,0.8399967312273053,0.835051559294822
42,0.8856284861681307,0.8970630236090784
43,0.8591359561748155,0.8882390787736796
44,0.7706553077322097,0.7970303991109233
45,0.670067457427751,0.6772137364898612
46,0.5926642208309174,0.5860245757397315
47,0.5450419661368033,0.538610011387977
48,0.5202996995447441,0.5195056337707769
49,0.5101137955441366,0.5106449151337245
50,0.5088505730341601,0.5046940205997501
51,0.5138612891901336,0.5025161429876306
52,0.5248670231162743,0.5069403703606667
53,0.5435472711594904,0.5199842337448572
54,0.573556408264962,0.5436524062760313
55,0.6207018299388065,0.5819827293546851
56,0.6920342870380566,0.6420679497945088
57,0.7897001167366506,0.7307173057167979
58,0.8921289105091229,0.8389395768301355
59,0.9358431801792508,0.9118647260463639
60,0.8683030070890754,0.8656545009293168
61,0.7325810258974721,0.7091541214599744
62,0.6068832405709726,0.5507992323944997
63,0.5221520273667838,0.46160763392001414
64,0.472386228423431,0.4346308887305703
65,0.4427292850745761,0.43087490165491715
66,0.4207971649446048,0.4233706996995359
67,0.39798148313030673,0.40518255305038764
68,0.36792460415080097,0.37769330371676624
69,0.32514490301183424,0.3405592502182664
70,0.26535735741060645,0.28976464054248474
71,0.18974301154736006,0.22276223143618168
72,0.11515759646478332,0.15005129793130756
73,0.08015009884374612,0.10643679666631733
74,0.11684448364927792,0.13150874982068395
75,0.2072108644396661,0.21789764763821395
