t,y_true,y_pred
0,0.7622011934717343,0.7622108329742745
1,0.7838719137191129,0.783245757322232
2,0.791258776601442,0.7909585713241523
3,0.7871280069820554,0.7875525271772348
4,0.7758041476008362,0.7761966902568014
5,0.7615690295553111,0.7616342777331311
6,0.7479844522945999,0.7479271412168922
7,0.7376964404479827,0.737644492155219
8,0.7323774321001996,0.7323135328054899
9,0.7326646125244759,0.7325510628438674
10,0.7380937971975313,0.7379456090310028
11,0.7470940346311794,0.7470021800486009
12,0.757072393874808,0.7572242707379835
13,0.7644962774497736,0.7651828918228016
14,0.7649239517530675,0.7663488846879258
15,0.7535396743111862,0.7551960987258004
16,0.7272504738321911,0.7276084204752713
17,0.6873586926820325,0.6859143414206959
18,0.6392130921280864,0.6382910186555031
19,0.5890299331242975,0.5896697182092665
20,0.541673185898517,0.5423007435989466
21,0.5002687363996098,0.5003772768332113
22,0.4664580496205131,0.4664611069534479
23,0.44061166314630823,0.44065078850980965
24,0.42196630306477384,0.4219694746562216
25,0.40883041293060246,0.40876364223321215
26,0.39893977392084534,0.3988810856404019
27,0.38993311778714207,0.39000443246344485
28,0.37985749958723514,0.3801126597452841
29,0.36759809245812763,0.36798895409838794
30,0.35314015501348356,0.3535631270132451
31,0.3376614223769379,0.3379716056883162
32,0.32359063068205784,0.32357550901068743
33,0.31473175561715705,0.31420011384045643
34,0.31614161398550833,0.3152218032874826
35,0.3328962351873402,0.3322985343172309
36,0.36735815415007084,0.3677899578442083
37,0.4168742819656121,0.4176279713550741
38,0.47485348929641935,0.47439104112030195
39,0.5344102191432439,0.5332250054801242
40,0.5909229925966881,0.590675989030105
41,0.6422932888005553,0.6429699155784643
42,0.6880855240894812,0.6887578026856667
43,0.7286298393454038,0.7289051169950971
44,0.7644405160290669,0.7644239416315086
45,0.7959313798185099,0.7958213370618004
46,0.8233218916511931,0.823246120819705
47,0.8466543767329731,0.8466507115211763
48,0.8658956712996068,0.8659263334746006
49,0.8811203486897811,0.8811018934911514
50,0.8927591243709206,0.8925921187646133
51,0.9018667063011516,0.9014518492276733
52,0.9102843750355281,0.9095791409331304
53,0.9203873189508057,0.9195521987493129
54,0.9339858009435579,0.9334634080897619
55,0.9503826826692161,0.9506037670557221
