t,y_true,y_pred
0,0.7622011934717343,0.7629315503145166
1,0.7838719137191129,0.7871971697848252
2,0.791258776601442,0.7940853763678479
3,0.7871280069820554,0.7872374032653067
4,0.7758041476008362,0.7736675398464223
5,0.7615690295553111,0.7593084479840613
6,0.7479844522945999,0.7473810148242297
7,0.7376964404479827,0.7390679417246897
8,0.7323774321001996,0.7347004541109641
9,0.7326646125244759,0.7343983012311384
10,0.7380937971975313,0.7380335896315735
11,0.7470940346311794,0.744856434515512
12,0.757072393874808,0.7531701183591579
13,0.7644962774497736,0.7602342302787424
14,0.7649239517530675,0.762271632622344
15,0.7535396743111862,0.754487334045562
16,0.7272504738321911,0.7319176592325558
17,0.6873586926820325,0.6925710090708836
18,0.6392130921280864,0.6409981449929116
19,0.5890299331242975,0.5865629217792101
20,0.541673185898517,0.5373653168640367
21,0.5002687363996098,0.4969753247671491
22,0.4664580496205131,0.4654702812244693
23,0.44061166314630823,0.4415692273859282
24,0.42196630306477384,0.4237847211099375
25,0.40883041293060246,0.41057419175753296
26,0.39893977392084534,0.40019862075641655
27,0.38993311778714207,0.39077448351111777
28,0.37985749958723514,0.3805944098448588
29,0.36759809245812763,0.3685712167227937
30,0.35314015501348356,0.35461340965560595
31,0.3376614223769379,0.3397775438399613
32,0.32359063068205784,0.32620829565707865
33,0.31473175561715705,0.3170985995163056
34,0.31614161398550833,0.3168080227396395
35,0.3328962351873402,0.3306075410557625
36,0.36735815415007084,0.3628041003214433
37,0.4168742819656121,0.4130797401445836
38,0.47485348929641935,0.4744735925021226
39,0.5344102191432439,0.5369750729095752
40,0.5909229925966881,0.5937182540274364
41,0.6422932888005553,0.6432270171770744
42,0.6880855240894812,0.6871407854478226
43,0.7286298393454038,0.7272305976276785
44,0.7644405160290669,0.764060084937114
45,0.7959313798185099,0.7971781510716376
46,0.8233218916511931,0.8258601042431648
47,0.8466543767329731,0.8496742023723023
48,0.8658956712996068,0.8686638290050261
49,0.8811203486897811,0.8832793470124436
50,0.8927591243709206,0.8942780422118721
51,0.9018667063011516,0.902725337928274
52,0.9102843750355281,0.9101058335902446
53,0.9203873189508057,0.9183909568593291
54,0.9339858009435579,0.929648445859554
55,0.9503826826692161,0.9446646260818188
56,0.9648242242342948,0.9607265210351974
57,0.969610401210478,0.9703638414818592
58,0.9582692482474833,0.9639201443608325
59,0.9289724348386621,0.935745781100179
60,0.8841526891730326,0.8879495644737396
61,0.8281091045729354,0.8277372746064451
62,0.765151739272917,0.7622882461539859
63,0.6988344782285196,0.6959963466153187
