t,y_true,y_pred
0,0.7622011934717343,0.7610915320434892
1,0.7838719137191129,0.7893863619660147
2,0.791258776601442,0.7875076155214796
3,0.7871280069820554,0.8028259674462491
4,0.7758041476008362,0.7936475843945406
5,0.7615690295553111,0.7667059397462624
6,0.7479844522945999,0.7613455727068977
7,0.7376964404479827,0.741572111809571
8,0.7323774321001996,0.740982085357444
9,0.7326646125244759,0.7330666136583175
10,0.7380937971975313,0.7334034703512932
11,0.7470940346311794,0.7476010871538648
12,0.757072393874808,0.7550380934895706
13,0.7644962774497736,0.7766589200168056
14,0.7649239517530675,0.7809143346855144
15,0.7535396743111862,0.7812168208704207
16,0.7272504738321911,0.7688700425616366
17,0.6873586926820325,0.7247268377367291
18,0.6392130921280864,0.6762242178786124
19,0.5890299331242975,0.604803511062566
20,0.541673185898517,0.5407459719545034
21,0.5002687363996098,0.4970245335865107
22,0.4664580496205131,0.458027467568532
23,0.44061166314630823,0.43461760243968617
24,0.42196630306477384,0.4162396593889397
25,0.40883041293060246,0.3950245416403995
26,0.39893977392084534,0.38579066882522695
27,0.38993311778714207,0.3828165852213531
28,0.37985749958723514,0.38361282590392937
29,0.36759809245812763,0.36408306359415127
30,0.35314015501348356,0.36592396104369607
31,0.3376614223769379,0.3659527181652168
32,0.32359063068205784,0.3211498622200065
33,0.31473175561715705,0.30911344136001917
34,0.31614161398550833,0.3154734825781273
35,0.3328962351873402,0.3307314406344591
36,0.36735815415007084,0.3470490507812837
37,0.4168742819656121,0.39880803929603814
38,0.47485348929641935,0.44269851329348525
39,0.5344102191432439,0.5249961049065115
40,0.5909229925966881,0.573976945133551
41,0.6422932888005553,0.6253154992110042
42,0.6880855240894812,0.6792166519632856
43,0.7286298393454038,0.7228150320320842
44,0.7644405160290669,0.7636223509498392
45,0.7959313798185099,0.7918158891953979
46,0.8233218916511931,0.8176767074621373
47,0.8466543767329731,0.8364797689387683
48,0.8658956712996068,0.8604834413937179
49,0.8811203486897811,0.8767621454266671
50,0.8927591243709206,0.8954054816451041
51,0.9018667063011516,0.9042073684441995
52,0.9102843750355281,0.906262085669027
53,0.9203873189508057,0.9003400551527356
54,0.9339858009435579,0.9105205576889897
55,0.9503826826692161,0.9278068632860321
56,0.9648242242342948,0.9480343213462818
57,0.969610401210478,0.9687975466346352
58,0.9582692482474833,0.9666202772303271
59,0.9289724348386621,0.947973843288674
60,0.8841526891730326,0.9003888752545677
61,0.8281091045729354,0.8371867317050474
62,0.765151739272917,0.771137523539491
63,0.6988344782285196,0.7048225770892133
64,0.6318370354518089,0.6373684092532149
65,0.5660867523747859,0.5718331727652102
66,0.5029207821083554,0.5090615909952122
67,0.4432161654922133,0.4450673371848504
68,0.3874681314647345,0.3964980564181366
69,0.33581551522522907,0.346055961361439
70,0.28803266351271684,0.29483327720337277
71,0.2435601045304369,0.2503872868310262
72,0.20170018980263182,0.20436245234588732
73,0.16201425466854819,0.16215927716206122
74,0.12469115419875415,0.12872412127742763
75,0.09060019273650079,0.09359696151680055
76,0.06112895661821033,0.06690019366699441
77,0.03817029617129055,0.04220978218707632
78,0.024402327042495543,0.030324251152479834
79,0.023672453852065747,0.029508791840192162
80,0.04092612542548743,0.04283506054306727
81,0.08063308170934896,0.06808315583990503
82,0.14321897401176842,0.13032198055840197
83,0.2222583353480442,0.20398931518386065
84,0.30673014213394095,0.28759044693434704
85,0.38652995868431633,0.37706332954276134
86,0.4555909170893458,0.4503802901793344
87,0.5115835730214979,0.5105223018212173
88,0.5544248652054146,0.5586059322098234
89,0.5850434292647694,0.603738093296316
90,0.6046842257121812,0.6126739470728024
91,0.6146400831855723,0.6296275867618243
92,0.616236323045514,0.6238785797299695
93,0.6109002218958332,0.611247665353019
94,0.600223539977171,0.6057997818706584
95,0.5860314196114861,0.5877161582883454
96,0.5705082455835332,0.5734606076211344
97,0.5563915615371002,0.5585174934714742
98,0.5471329961864904,0.5415529305288154
99,0.546722064300668,0.5386726241844889
100,0.5587745405342857,0.5547956824873546
101,0.5849684696282976,0.5730256832285826
102,0.6235799638065466,0.6038436202508881
103,0.6688497810431576,0.6439526909995203
104,0.7123017407563057,0.7003652933390208
105,0.7465225701086285,0.7352643663289067
106,0.7684162600227104,0.7707770307443839
107,0.7791362390099728,0.7837866963254045
108,0.7820655587121585,0.7852494811535928
