t,y_true,y_pred
0,0.7622011934717343,0.7633455940651572
1,0.7838719137191129,0.7876499790742919
2,0.791258776601442,0.7946587011860631
3,0.7871280069820554,0.78767741211432
4,0.7758041476008362,0.7735326019145283
5,0.7615690295553111,0.7584294179687348
6,0.7479844522945999,0.7460989431765084
7,0.7376964404479827,0.7380548586891802
8,0.7323774321001996,0.7345578433140272
9,0.7326646125244759,0.7353209924873347
10,0.7380937971975313,0.7397052381843725
11,0.7470940346311794,0.7465829062908433
12,0.757072393874808,0.7541594626163199
13,0.7644962774497736,0.7599146255178049
14,0.7649239517530675,0.7605729914975203
15,0.7535396743111862,0.7520217521797274
16,0.7272504738321911,0.7298757598393948
17,0.6873586926820325,0.6920587701530581
18,0.6392130921280864,0.6421004892452311
19,0.5890299331242975,0.5882331090650252
20,0.541673185898517,0.5383952713402422
21,0.5002687363996098,0.49691426998550536
22,0.4664580496205131,0.46471500766192
23,0.44061166314630823,0.44086539670606584
24,0.42196630306477384,0.4236986567371286
25,0.40883041293060246,0.41125246209582045
26,0.39893977392084534,0.40142536714440613
27,0.38993311778714207,0.39218574341266077
28,0.37985749958723514,0.3818988727866577
29,0.36759809245812763,0.36967697036490055
30,0.35314015501348356,0.3556271326729892
31,0.3376614223769379,0.34090928543845234
32,0.32359063068205784,0.3276450702041167
33,0.31473175561715705,0.31888280206734265
34,0.31614161398550833,0.3187289194163183
35,0.3328962351873402,0.33216942325483156
36,0.36735815415007084,0.3634370368017752
37,0.4168742819656121,0.4126421614025215
38,0.47485348929641935,0.47360369825847215
39,0.5344102191432439,0.536677624140828
40,0.5909229925966881,0.5944596205060808
41,0.6422932888005553,0.6445185230695714
42,0.6880855240894812,0.6879536330954439
43,0.7286298393454038,0.7267331542687492
44,0.7644405160290669,0.7620956711752163
45,0.7959313798185099,0.794288088201526
46,0.8233218916511931,0.822979146627631
47,0.8466543767329731,0.8477293211708163
48,0.8658956712996068,0.8682577483999268
49,0.8811203486897811,0.8845382400342929
50,0.8927591243709206,0.8968596312126609
51,0.9018667063011516,0.905943248947934
52,0.9102843750355281,0.9131168433950911
53,0.9203873189508057,0.9204000252522739
54,0.9339858009435579,0.9301064596821949
55,0.9503826826692161,0.9434476885810241
56,0.9648242242342948,0.958268699765461
57,0.969610401210478,0.9676549454056182
58,0.9582692482474833,0.9621761702127598
59,0.9289724348386621,0.935680957034073
60,0.8841526891730326,0.8892017336920812
61,0.8281091045729354,0.8291205203987824
62,0.765151739272917,0.7626434155686601
63,0.6988344782285196,0.6948682838667981
64,0.6318370354518089,0.628369839770472
65,0.5660867523747859,0.5641020349090891
66,0.5029207821083554,0.5024025449455776
67,0.4432161654922133,0.44356636919968473
68,0.3874681314647345,0.3879750971428022
69,0.33581551522522907,0.33597194015472986
70,0.28803266351271684,0.2876699646269527
71,0.2435601045304369,0.2428180468693224
72,0.20170018980263182,0.2008326384924004
73,0.16201425466854819,0.1611165128958909
74,0.12469115419875415,0.12363365792938641
75,0.09060019273650079,0.08934783413620107
76,0.06112895661821033,0.06010471322952071
77,0.03817029617129055,0.03816155238007557
78,0.024402327042495543,0.025972512412998583
79,0.023672453852065747,0.026438087309850644
80,0.04092612542548743,0.04325275108085069
81,0.08063308170934896,0.08054581527534754
82,0.14321897401176842,0.14065663333768752
83,0.2222583353480442,0.22004601078649744
84,0.30673014213394095,0.3075563139193127
85,0.38652995868431633,0.3897516395604743
86,0.4555909170893458,0.4585221737974816
87,0.5115835730214979,0.5126560989583311
88,0.5544248652054146,0.5541834774068866
89,0.5850434292647694,0.584932381738617
90,0.6046842257121812,0.6055746648059728
91,0.6146400831855723,0.6162912922321624
92,0.616236323045514,0.6176815062164565
93,0.6109002218958332,0.6112215265709846
94,0.600223539977171,0.5991888502166738
95,0.5860314196114861,0.5842754904055889
96,0.5705082455835332,0.569204611784552
97,0.5563915615371002,0.5565804278554092
98,0.5471329961864904,0.5490185285307252
99,0.546722064300668,0.5493758242465008
100,0.5587745405342857,0.5606243775318802
101,0.5849684696282976,0.5848550092246843
102,0.6235799638065466,0.6216230613457521
103,0.6688497810431576,0.6667234260832489
104,0.7123017407563057,0.7122476553230017
105,0.7465225701086285,0.7489701806318214
106,0.7684162600227104,0.7711521128171377
107,0.7791362390099728,0.7795862120413162
108,0.7820655587121585,0.7796759271406808
109,0.7810673822518522,0.7773771220919521
110,0.7795740655084553,0.7767300377789326
111,0.7802062221654729,0.7795753808737116
112,0.7846105115424722,0.7862730482843361
113,0.7933892315034252,0.7963987130515076
114,0.8061253611371902,0.8090774323388086
115,0.8215433655965901,0.8230707081396371
116,0.8377669448124248,0.8368476027665706
117,0.8524676557939197,0.8487151051782282
118,0.8626150062775425,0.856799806391404
119,0.8639394536250022,0.85854253800842
120,0.8513830539140194,0.8498930892240368
121,0.8220826192488575,0.825859923774539
122,0.7784166433307659,0.784359203637127
123,0.7265011238232622,0.7300899302076598
124,0.6724126285845912,0.6720732874384909
125,0.6203534952171909,0.6177397058398792
126,0.5726035181516392,0.5702561575852982
127,0.5299328155207639,0.5294338741973883
128,0.4919868977351325,0.49353696783390344
129,0.4576414442652097,0.4605111896445919
130,0.4253929652907579,0.42853932094153
131,0.39378147637865846,0.3962758642589108
132,0.36176227722492144,0.36300556808002327
133,0.32891646746491676,0.32874821893223505
134,0.2954535515883247,0.2942157584794316
135,0.26208925181226744,0.2605878352802451
136,0.22997253794181552,0.22924119162526413
137,0.20080378493127934,0.20166709156141138
138,0.17713499982157996,0.1797155456054309
139,0.1626167314640265,0.16605377047142778
140,0.1617592427719349,0.16442997448957009
141,0.17874496001618864,0.17916465039180451
142,0.21526574663946435,0.2134239029233651
143,0.26880385029150017,0.2665825087905356
