t,y_true,y_pred
0,0.7622011934717343,0.7612910029580011
1,0.7838719137191129,0.7902709529150103
2,0.791258776601442,0.7867807815724253
3,0.7871280069820554,0.8024652024011738
4,0.7758041476008362,0.7924377388061677
5,0.7615690295553111,0.7668560004428315
6,0.7479844522945999,0.7603812171965623
7,0.7376964404479827,0.741749092153741
8,0.7323774321001996,0.7383952443706852
9,0.7326646125244759,0.7336377009663586
10,0.7380937971975313,0.7341756503383918
11,0.7470940346311794,0.7450047246504872
12,0.757072393874808,0.7573370937708269
13,0.7644962774497736,0.7760608055700585
14,0.7649239517530675,0.7802558818427724
15,0.7535396743111862,0.7804516756131568
16,0.7272504738321911,0.7657527046116658
17,0.6873586926820325,0.7269236954791434
18,0.6392130921280864,0.6751757438845464
19,0.5890299331242975,0.6062790402755013
20,0.541673185898517,0.5390935642708251
21,0.5002687363996098,0.49838843480592054
22,0.4664580496205131,0.45788152928420284
23,0.44061166314630823,0.43380045414550517
24,0.42196630306477384,0.4165620288361701
25,0.40883041293060246,0.39665898662657284
26,0.39893977392084534,0.38449445456118264
27,0.38993311778714207,0.3830550640036141
28,0.37985749958723514,0.38226951610448445
29,0.36759809245812763,0.36636810654237884
30,0.35314015501348356,0.366272237314936
31,0.3376614223769379,0.3672047157465903
32,0.32359063068205784,0.3173779445353726
33,0.31473175561715705,0.3098254176783533
34,0.31614161398550833,0.3144204858403548
35,0.3328962351873402,0.32952028339379646
36,0.36735815415007084,0.3466572144272055
37,0.4168742819656121,0.3979389505936669
38,0.47485348929641935,0.4432987026172177
39,0.5344102191432439,0.5201717700207206
40,0.5909229925966881,0.575673060897336
41,0.6422932888005553,0.6255884251292457
42,0.6880855240894812,0.6806989872139648
43,0.7286298393454038,0.721891154155186
44,0.7644405160290669,0.7631050725930066
45,0.7959313798185099,0.7916647278797548
46,0.8233218916511931,0.8175774309385957
47,0.8466543767329731,0.8359505143046924
48,0.8658956712996068,0.8599356011068008
49,0.8811203486897811,0.8773747555862211
