t,y_true,y_pred
0,0.7622011934717343,0.7644634321191432
1,0.7838719137191129,0.7930032706041459
2,0.791258776601442,0.8018568293878374
3,0.7871280069820554,0.7939997837887871
4,0.7758041476008362,0.7772273175324838
5,0.7615690295553111,0.7591794259182905
6,0.7479844522945999,0.7446756531205558
7,0.7376964404479827,0.735646575627265
8,0.7323774321001996,0.7322140270623523
9,0.7326646125244759,0.733695410225927
10,0.7380937971975313,0.739062870018036
11,0.7470940346311794,0.7469384993708301
12,0.757072393874808,0.755418502962546
13,0.7644962774497736,0.7619394805242168
14,0.7649239517530675,0.7631549491882694
15,0.7535396743111862,0.7547899555767907
16,0.7272504738321911,0.732243078683064
17,0.6873586926820325,0.6933625543459287
18,0.6392130921280864,0.6419512894028365
19,0.5890299331242975,0.5868061780925391
20,0.541673185898517,0.5364121243548015
21,0.5002687363996098,0.4953204592027065
22,0.4664580496205131,0.46427381033119985
23,0.44061166314630823,0.4418962326133471
24,0.42196630306477384,0.42603795561049296
25,0.40883041293060246,0.41437702671375476
26,0.39893977392084534,0.4046370434089068
27,0.38993311778714207,0.39478081378945085
28,0.37985749958723514,0.3832883183786242
29,0.36759809245812763,0.369460469710269
30,0.35314015501348356,0.35363830132235474
31,0.3376614223769379,0.3372363682454118
32,0.32359063068205784,0.3226155418588643
33,0.31473175561715705,0.3130183937024089
34,0.31614161398550833,0.31271826820661097
35,0.3328962351873402,0.3268983284043765
36,0.36735815415007084,0.3600056392140214
37,0.4168742819656121,0.41216768661673164
38,0.47485348929641935,0.47668813118778086
39,0.5344102191432439,0.5428092381282745
40,0.5909229925966881,0.6019244781349959
41,0.6422932888005553,0.6510842883180787
42,0.6880855240894812,0.6919045076802206
43,0.7286298393454038,0.7275690023976864
44,0.7644405160290669,0.7605459615332082
45,0.7959313798185099,0.7917770835690385
46,0.8233218916511931,0.8209206393630462
47,0.8466543767329731,0.8469843910923496
48,0.8658956712996068,0.8689104185751679
49,0.8811203486897811,0.8859773243751299
50,0.8927591243709206,0.8980616654225688
51,0.9018667063011516,0.9058297426280557
52,0.9102843750355281,0.9108850150745109
53,0.9203873189508057,0.9157709456892515
54,0.9339858009435579,0.9234702689096741
55,0.9503826826692161,0.9358856910631657
