t,y_true,y_pred
0,0.7622011934717343,0.7632557881799249
1,0.7838719137191129,0.7869087444141876
2,0.791258776601442,0.7933890690742524
3,0.7871280069820554,0.7862729471175216
4,0.7758041476008362,0.7724182532646982
5,0.7615690295553111,0.7578073358036788
6,0.7479844522945999,0.7458621408561443
7,0.7376964404479827,0.737895542731458
8,0.7323774321001996,0.7341651068702859
9,0.7326646125244759,0.7345390452233644
10,0.7380937971975313,0.7385824649118682
11,0.7470940346311794,0.7453183546095881
12,0.757072393874808,0.752998052432754
13,0.7644962774497736,0.7590426345850325
14,0.7649239517530675,0.7600412406455552
15,0.7535396743111862,0.7517148626804842
16,0.7272504738321911,0.7295774982294256
17,0.6873586926820325,0.6916656863167097
18,0.6392130921280864,0.6418399652751843
19,0.5890299331242975,0.588551622723517
20,0.541673185898517,0.539546711747116
21,0.5002687363996098,0.49870112026778557
22,0.4664580496205131,0.4666096761357803
23,0.44061166314630823,0.4423338292372767
24,0.42196630306477384,0.42445521954043475
25,0.40883041293060246,0.4113197967698481
26,0.39893977392084534,0.40103512686968834
27,0.38993311778714207,0.39162447745548956
28,0.37985749958723514,0.38138478021624067
29,0.36759809245812763,0.3693046294057334
30,0.35314015501348356,0.3553776479830306
31,0.3376614223769379,0.3407003712690342
32,0.32359063068205784,0.3273919411926389
33,0.31473175561715705,0.3185554321515811
34,0.31614161398550833,0.31840081020079136
35,0.3328962351873402,0.3320279589712669
36,0.36735815415007084,0.36368401566315933
37,0.4168742819656121,0.41326562318724225
38,0.47485348929641935,0.4742189310206766
39,0.5344102191432439,0.5367242727320676
40,0.5909229925966881,0.5936541321606432
41,0.6422932888005553,0.6431020899335778
42,0.6880855240894812,0.6865227904520985
43,0.7286298393454038,0.7258570560664053
44,0.7644405160290669,0.7620157704655437
45,0.7959313798185099,0.7948421083370105
46,0.8233218916511931,0.8237248423863655
47,0.8466543767329731,0.8481626559648552
48,0.8658956712996068,0.8680181110907892
49,0.8811203486897811,0.8835319470375644
50,0.8927591243709206,0.8952775099886328
51,0.9018667063011516,0.9041817305383715
52,0.9102843750355281,0.9116332999574839
53,0.9203873189508057,0.9195455454053469
54,0.9339858009435579,0.9299888876168936
55,0.9503826826692161,0.9438881562168007
56,0.9648242242342948,0.9589027966880259
57,0.969610401210478,0.9681522743095066
58,0.9582692482474833,0.9624462001946519
59,0.9289724348386621,0.9359246091600131
60,0.8841526891730326,0.8897621466757641
61,0.8281091045729354,0.8302202821319202
62,0.765151739272917,0.7642008030806142
63,0.6988344782285196,0.6965239015317835
64,0.6318370354518089,0.6296823135306893
65,0.5660867523747859,0.5647674719761406
66,0.5029207821083554,0.5023745035971086
67,0.4432161654922133,0.4430390717358934
68,0.3874681314647345,0.3872679186791359
