t,y_true,y_pred
0,0.7622011934717343,0.7640023100529891
1,0.7838719137191129,0.7879355295344137
2,0.791258776601442,0.794508348036512
3,0.7871280069820554,0.787421293077692
4,0.7758041476008362,0.7736189840154957
5,0.7615690295553111,0.7590233688056376
6,0.7479844522945999,0.7469480302563536
7,0.7376964404479827,0.7386892164197914
8,0.7323774321001996,0.7346137850567942
9,0.7326646125244759,0.7347505266366081
10,0.7380937971975313,0.7387713640906277
11,0.7470940346311794,0.7456906754772241
12,0.757072393874808,0.7536457190303363
13,0.7644962774497736,0.759902260768845
14,0.7649239517530675,0.7609281852396315
15,0.7535396743111862,0.75240431029302
16,0.7272504738321911,0.7298949828169068
17,0.6873586926820325,0.6915585074942356
18,0.6392130921280864,0.6413884313589726
19,0.5890299331242975,0.5878882648104593
20,0.541673185898517,0.5387617507512665
21,0.5002687363996098,0.49784210384357763
22,0.4664580496205131,0.4657425458873732
23,0.44061166314630823,0.441563183368892
24,0.42196630306477384,0.4238752027478885
25,0.40883041293060246,0.4109508468364229
26,0.39893977392084534,0.4008096892041806
27,0.38993311778714207,0.391434138590677
28,0.37985749958723514,0.3811497476261678
29,0.36759809245812763,0.36901348060561645
30,0.35314015501348356,0.35507150556855827
31,0.3376614223769379,0.34041610221561314
32,0.32359063068205784,0.3271080679676466
33,0.31473175561715705,0.3181884396412542
34,0.31614161398550833,0.3178725558967699
35,0.3328962351873402,0.3313669006147517
36,0.36735815415007084,0.3630570458239859
37,0.4168742819656121,0.4128519642425248
38,0.47485348929641935,0.47402379104148107
39,0.5344102191432439,0.5365919455186212
40,0.5909229925966881,0.5935037254899491
41,0.6422932888005553,0.6430732935816135
42,0.6880855240894812,0.6868521374718703
43,0.7286298393454038,0.7266430118610714
44,0.7644405160290669,0.763105313828845
45,0.7959313798185099,0.7959090926977783
46,0.8233218916511931,0.8244501545106218
47,0.8466543767329731,0.848386031098654
48,0.8658956712996068,0.867786888038502
49,0.8811203486897811,0.883050307387327
50,0.8927591243709206,0.8948081250093587
51,0.9018667063011516,0.9039572406768208
52,0.9102843750355281,0.9118117591913624
53,0.9203873189508057,0.9202100738559835
54,0.9339858009435579,0.9311589730240595
55,0.9503826826692161,0.9454950437240051
56,0.9648242242342948,0.960718941799243
57,0.969610401210478,0.9697665767003762
58,0.9582692482474833,0.9634260090786366
59,0.9289724348386621,0.9361166577682027
60,0.8841526891730326,0.8894311202801237
61,0.8281091045729354,0.829855356696303
62,0.765151739272917,0.764183275728108
63,0.6988344782285196,0.6969380727012027
64,0.6318370354518089,0.6303579113820135
65,0.5660867523747859,0.5654522245195572
66,0.5029207821083554,0.5028911029878564
67,0.4432161654922133,0.443345526389761
68,0.3874681314647345,0.38742587075289947
69,0.33581551522522907,0.33548737333150314
70,0.28803266351271684,0.28748068912256386
71,0.2435601045304369,0.24291823652665734
72,0.20170018980263182,0.20101484650795243
73,0.16201425466854819,0.16109799489219867
74,0.12469115419875415,0.12322854167989838
75,0.09060019273650079,0.08858774224382593
76,0.06112895661821033,0.05920618193822591
77,0.03817029617129055,0.03735347733081529
78,0.024402327042495543,0.025320227092278103
79,0.023672453852065747,0.025795615707440156
80,0.04092612542548743,0.042391961960692726
81,0.08063308170934896,0.0794247443211411
82,0.14321897401176842,0.13964474374667724
83,0.2222583353480442,0.21975248738410214
84,0.30673014213394095,0.30819152897439217
85,0.38652995868431633,0.3907687199442744
86,0.4555909170893458,0.45911019676724507
87,0.5115835730214979,0.5124462218017856
88,0.5544248652054146,0.5534004701713799
89,0.5850434292647694,0.5840530406327904
90,0.6046842257121812,0.6049551192730585
91,0.6146400831855723,0.6160329248275662
92,0.616236323045514,0.6177101303610879
93,0.6109002218958332,0.6114254419822043
94,0.600223539977171,0.5994933134641407
95,0.5860314196114861,0.5846305271931236
96,0.5705082455835332,0.5695393644640205
97,0.5563915615371002,0.5567874780371316
98,0.5471329961864904,0.5489948198709858
99,0.546722064300668,0.549100684882788
100,0.5587745405342857,0.5602182514677647
101,0.5849684696282976,0.5845516578163696
102,0.6235799638065466,0.6216464095144296
103,0.6688497810431576,0.6671502357816816
104,0.7123017407563057,0.7129241311157468
105,0.7465225701086285,0.7495601674652974
106,0.7684162600227104,0.7714108123655059
107,0.7791362390099728,0.7796238205736419
108,0.7820655587121585,0.7798505649258409
109,0.7810673822518522,0.7779291843438418
110,0.7795740655084553,0.7775537091786582
111,0.7802062221654729,0.7803021079889376
112,0.7846105115424722,0.7865385934894693
113,0.7933892315034252,0.7960725681974985
114,0.8061253611371902,0.8083240888089946
115,0.8215433655965901,0.8222495476917828
116,0.8377669448124248,0.8363406842494854
117,0.8524676557939197,0.8487721432302706
118,0.8626150062775425,0.8574399145789009
119,0.8639394536250022,0.859513330937105
120,0.8513830539140194,0.8507094521715235
121,0.8220826192488575,0.8260104846769245
122,0.7784166433307659,0.7836965583487743
123,0.7265011238232622,0.7290435419585783
124,0.6724126285845912,0.6712904509341691
125,0.6203534952171909,0.6175212105502901
126,0.5726035181516392,0.5703952029926818
127,0.5299328155207639,0.5294850087743193
128,0.4919868977351325,0.4931631649718291
129,0.4576414442652097,0.45965251169399757
130,0.4253929652907579,0.4273795108608738
131,0.39378147637865846,0.3951112797741665
132,0.36176227722492144,0.3621193744039921
133,0.32891646746491676,0.3283336498478455
134,0.2954535515883247,0.2943425338810428
135,0.26208925181226744,0.26119312021178587
136,0.22997253794181552,0.23014262167526844
137,0.20080378493127934,0.20261172938841732
138,0.17713499982157996,0.18047065325778266
139,0.1626167314640265,0.1665128953953552
140,0.1617592427719349,0.16467350154788463
141,0.17874496001618864,0.17941400500046534
142,0.21526574663946435,0.21387727011594215
143,0.26880385029150017,0.26719209654879084
144,0.3333744372582986,0.3332360298879742
145,0.40222840317113956,0.4033113570346831
146,0.4700121622730984,0.4706885213162204
147,0.5332949516565673,0.5325057293838062
148,0.5901145766598498,0.5882972376276294
149,0.6393671129115802,0.6378036283606008
150,0.6804103000699541,0.6800542428597147
151,0.7129175851778794,0.7137624636910909
152,0.7368792601928388,0.738149751349205
153,0.7526361382143834,0.7534528458082104
154,0.7608992550923471,0.7608901958475958
155,0.7627819042110646,0.762287536237892
156,0.7598869617719607,0.7597031149237168
157,0.7544407713645122,0.7552841342710526
158,0.7493709250487981,0.7513631663115792
159,0.7481310323210454,0.7505917214808591
160,0.7540610925192408,0.7557819553648759
161,0.7693014429615287,0.7691728330191907
162,0.7935719715020565,0.7912309102044297
163,0.8231301455145791,0.819513514574119
164,0.8505896195950214,0.8480103229385652
165,0.8670337606158776,0.8676781132387426
166,0.8662209709943445,0.86967649379317
167,0.8472894860651979,0.8504810114059769
168,0.813723744867159,0.813901188665346
169,0.7706565529070417,0.7677188931224546
170,0.722946375692377,0.7189478623097134
171,0.6744609111563142,0.6716721697514565
172,0.6280363921717298,0.6275331534599058
173,0.5856313487966701,0.5870804930270843
174,0.548426639220368,0.5506872602643309
175,0.5167770228167191,0.5187046929893047
176,0.49003349492900616,0.4910825058734112
177,0.4663949228667372,0.4668301206986918
178,0.4430777689886526,0.4437177209796399
179,0.41704678456995536,0.41860963214853797
180,0.38621715364307746,0.3886135288498167
181,0.35052915647197497,0.35270136021621923
182,0.3120573852828382,0.312805767669861
183,0.27407192512188905,0.2732556121181542
184,0.24004371012102005,0.2387720570976235
185,0.21333392706756424,0.21290812082408372
186,0.19733448672305834,0.19809271600252032
187,0.195443797024349,0.19650288668703197
188,0.2103903465949256,0.21041056286637527
189,0.24291777252245156,0.24129502037967931
190,0.2907507933427786,0.2881215388048597
191,0.34904602695348147,0.34644548706065237
192,0.41220350746129997,0.40988516983305257
193,0.47559703625163013,0.4730098570376091
194,0.5362471227545651,0.5329837050528301
195,0.5925791724674941,0.5889925584780924
196,0.6437938734807634,0.6407430585510454
197,0.689218308097489,0.6874531220070415
198,0.7278953223456448,0.7276756942857396
199,0.7586739068219368,0.7596907418689653
200,0.7807678663682674,0.7822727787495936
201,0.7942698639447807,0.7955130576519309
