t,y_true,y_pred
0,0.7622011934717343,0.7621105090346887
1,0.7838719137191129,0.7833550770351896
2,0.791258776601442,0.7910738979428882
3,0.7871280069820554,0.7873858205346589
4,0.7758041476008362,0.775930601767792
5,0.7615690295553111,0.76159198686947
6,0.7479844522945999,0.7481229720711804
7,0.7376964404479827,0.7379075626777758
8,0.7323774321001996,0.7324996048710923
9,0.7326646125244759,0.732593215189452
10,0.7380937971975313,0.7378304075342972
11,0.7470940346311794,0.7467475122253797
12,0.757072393874808,0.7568723841532221
13,0.7644962774497736,0.7647932086943254
14,0.7649239517530675,0.7659850691190537
15,0.7535396743111862,0.754939139026672
16,0.7272504738321911,0.7276080787645357
17,0.6873586926820325,0.6862823418781414
18,0.6392130921280864,0.6387105989102176
19,0.5890299331242975,0.5896314848046922
20,0.541673185898517,0.5419290520867208
21,0.5002687363996098,0.5001040808267267
22,0.4664580496205131,0.4664148511143464
23,0.44061166314630823,0.4407393710250178
24,0.42196630306477384,0.42206501559260523
25,0.40883041293060246,0.40878347192499226
26,0.39893977392084534,0.39881857545012517
27,0.38993311778714207,0.38990962246017835
28,0.37985749958723514,0.38004202558977906
29,0.36759809245812763,0.3679660734736554
30,0.35314015501348356,0.3535736121384579
31,0.3376614223769379,0.33798643189091054
32,0.32359063068205784,0.3235774818915378
33,0.31473175561715705,0.3141908971829921
34,0.31614161398550833,0.3152097549553605
35,0.3328962351873402,0.3322783173277875
36,0.36735815415007084,0.36773311040755674
37,0.4168742819656121,0.41756012626054695
38,0.47485348929641935,0.47448134192336316
39,0.5344102191432439,0.5335094049764755
40,0.5909229925966881,0.5909162312702599
41,0.6422932888005553,0.6430253877042956
42,0.6880855240894812,0.6886766537379383
43,0.7286298393454038,0.7288127989845892
44,0.7644405160290669,0.7644252635497971
45,0.7959313798185099,0.7959413482927207
46,0.8233218916511931,0.8234439067437671
47,0.8466543767329731,0.8468623537395854
48,0.8658956712996068,0.8660954967424948
49,0.8811203486897811,0.8811945070527415
50,0.8927591243709206,0.8926019744890288
51,0.9018667063011516,0.9013975385510133
52,0.9102843750355281,0.9094925155343772
53,0.9203873189508057,0.9194660951521163
54,0.9339858009435579,0.9334064527092477
55,0.9503826826692161,0.9505892840061382
56,0.9648242242342948,0.9655860665957903
57,0.969610401210478,0.9698251682630212
58,0.9582692482474833,0.9574221904542026
59,0.9289724348386621,0.9285099794845704
60,0.8841526891730326,0.8847745479487442
61,0.8281091045729354,0.828441102490717
62,0.765151739272917,0.7646751376944223
63,0.6988344782285196,0.6982829146703965
64,0.6318370354518089,0.6316290945180494
65,0.5660867523747859,0.5660609573395002
66,0.5029207821083554,0.5028787683000219
67,0.4432161654922133,0.44316814266580484
68,0.3874681314647345,0.3875014027991488
69,0.33581551522522907,0.33594844347065084
70,0.28803266351271684,0.28822258565750514
71,0.2435601045304369,0.243755228230137
72,0.20170018980263182,0.2018330785674453
73,0.16201425466854819,0.1620356616300761
74,0.12469115419875415,0.12468311779829333
75,0.09060019273650079,0.09070393038714297
76,0.06112895661821033,0.06130757127568964
77,0.03817029617129055,0.03828723216000707
78,0.024402327042495543,0.024456184497430478
79,0.023672453852065747,0.02368722132675627
80,0.04092612542548743,0.040794664731576
81,0.08063308170934896,0.08034964702817504
82,0.14321897401176842,0.14309585465202102
83,0.2222583353480442,0.22234908706845458
84,0.30673014213394095,0.30673616774267887
85,0.38652995868431633,0.3866031663264276
86,0.4555909170893458,0.45571488594464293
87,0.5115835730214979,0.5115659209126562
88,0.5544248652054146,0.5543597764959118
89,0.5850434292647694,0.5849910582904931
90,0.6046842257121812,0.6046359609283634
91,0.6146400831855723,0.6146242204138181
92,0.616236323045514,0.6163010166258137
93,0.6109002218958332,0.6110846805796106
94,0.600223539977171,0.6005105818434667
95,0.5860314196114861,0.5863195779943415
96,0.5705082455835332,0.5706571391828859
97,0.5563915615371002,0.5562884428694197
98,0.5471329961864904,0.5467674767652252
99,0.546722064300668,0.5462881452863056
100,0.5587745405342857,0.5586113868728352
101,0.5849684696282976,0.5850887395385365
102,0.6235799638065466,0.6235928277024776
103,0.6688497810431576,0.6688060970359748
104,0.7123017407563057,0.7122419614980378
105,0.7465225701086285,0.7460648960094358
106,0.7684162600227104,0.7681790700588278
107,0.7791362390099728,0.7795287005883321
108,0.7820655587121585,0.7823216710507366
109,0.7810673822518522,0.7809630179372828
110,0.7795740655084553,0.7794680879532997
111,0.7802062221654729,0.7802195421947895
112,0.7846105115424722,0.7846048859820541
113,0.7933892315034252,0.7932152005724669
114,0.8061253611371902,0.8057396904899414
115,0.8215433655965901,0.8210298373708838
116,0.8377669448124248,0.8373366229139386
117,0.8524676557939197,0.8524570614870366
118,0.8626150062775425,0.8634284427610974
119,0.8639394536250022,0.8657074156790463
120,0.8513830539140194,0.853163050624806
121,0.8220826192488575,0.822008241387155
122,0.7784166433307659,0.7770124674390544
123,0.7265011238232622,0.7265704102474484
124,0.6724126285845912,0.6732832463896543
125,0.6203534952171909,0.6204766457097306
126,0.5726035181516392,0.5724055169960316
127,0.5299328155207639,0.5298460570784005
128,0.4919868977351325,0.4919896289586812
129,0.4576414442652097,0.4576310297489149
130,0.4253929652907579,0.42532016186204524
131,0.39378147637865846,0.3936616416005718
132,0.36176227722492144,0.3616520027041963
133,0.32891646746491676,0.3288821682672684
134,0.2954535515883247,0.29553668941441436
135,0.26208925181226744,0.2622737554479932
136,0.22997253794181552,0.23017975776083205
137,0.20080378493127934,0.20092273961430307
138,0.17713499982157996,0.17707822898850006
139,0.1626167314640265,0.16240479137801594
140,0.1617592427719349,0.1615626053376496
141,0.17874496001618864,0.17880884241919492
142,0.21526574663946435,0.21568666346167187
143,0.26880385029150017,0.2691344363135903
144,0.3333744372582986,0.33319140165740535
145,0.40222840317113956,0.4020392395554441
146,0.4700121622730984,0.47020663890403447
147,0.5332949516565673,0.5334841183160083
148,0.5901145766598498,0.5900722309506653
149,0.6393671129115802,0.6392719686346328
150,0.6804103000699541,0.6803901090092693
151,0.7129175851778794,0.7129077360454986
152,0.7368792601928388,0.736778768453282
153,0.7526361382143834,0.7524337151775762
154,0.7608992550923471,0.7606593498666884
155,0.7627819042110646,0.7625633101729818
156,0.7598869617719607,0.7596908739714381
157,0.7544407713645122,0.7542255083615695
158,0.7493709250487981,0.7491134857083908
159,0.7481310323210454,0.7478898346352404
160,0.7540610925192408,0.7539590810647825
161,0.7693014429615287,0.7693231253351116
162,0.7935719715020565,0.7935397321364803
163,0.8231301455145791,0.8231867846613429
164,0.8505896195950214,0.8510807621299932
165,0.8670337606158776,0.8674852447955014
166,0.8662209709943445,0.8659012123553961
167,0.8472894860651979,0.8468618336375827
168,0.813723744867159,0.8138834156293167
169,0.7706565529070417,0.7708073326081584
170,0.722946375692377,0.7227166756509963
171,0.6744609111563142,0.6741542539940371
172,0.6280363921717298,0.6278700551547484
173,0.5856313487966701,0.5855816890664876
174,0.548426639220368,0.5484604479712422
175,0.5167770228167191,0.5169304992052244
176,0.49003349492900616,0.49033871088873277
177,0.4663949228667372,0.46679733274281643
178,0.4430777689886526,0.4434172454992522
179,0.41704678456995536,0.41712979635130865
180,0.38621715364307746,0.385926629675864
181,0.35052915647197497,0.34996126917072723
182,0.3120573852828382,0.3116120371090506
183,0.27407192512188905,0.2740332103928022
184,0.24004371012102005,0.2401559277504935
185,0.21333392706756424,0.2132913614169782
186,0.19733448672305834,0.1971932737644414
187,0.195443797024349,0.19540055351855046
188,0.2103903465949256,0.21057008052954196
189,0.24291777252245156,0.2432478401626751
190,0.2907507933427786,0.2909286368463853
191,0.34904602695348147,0.3489344682401529
192,0.41220350746129997,0.41210771342893127
193,0.47559703625163013,0.4756985039097243
194,0.5362471227545651,0.5363000807332141
195,0.5925791724674941,0.5924040017818278
196,0.6437938734807634,0.6435454912606443
197,0.689218308097489,0.6891888073339221
198,0.7278953223456448,0.7281973378474551
199,0.7586739068219368,0.7590416050461983
200,0.7807678663682674,0.780831961075931
201,0.7942698639447807,0.7940336903063976
202,0.8002519266773961,0.7999392072856951
203,0.800601562582079,0.8003024665512222
204,0.7978451672865539,0.7975550902774784
205,0.7949993090208468,0.7947176651305115
206,0.795311869573679,0.7950606511867344
207,0.8017228476367031,0.8015287697838085
208,0.816012301511092,0.8158406002682301
209,0.837784144361478,0.8375986433278458
210,0.8635566126708731,0.863561844790232
211,0.8866310817326464,0.8870948403404879
212,0.8988436426712242,0.8994438709044732
213,0.8940209849168355,0.8941845148510656
214,0.8705518538898787,0.8705139751384612
215,0.8311206386695054,0.8312402728164302
216,0.7806523118651546,0.7805257933618722
217,0.7243508890341407,0.7237741368042017
218,0.6665970131256624,0.6659698914356202
219,0.6106112827761547,0.6102193830140235
220,0.5585276556327238,0.5583444210609225
221,0.5115547362399585,0.5115241080394743
222,0.47005347381296064,0.4701855351714805
223,0.43351263568512666,0.43379649048081304
224,0.4005363497135684,0.40087438827455185
225,0.3690504964162812,0.36927728621810585
226,0.33688462698557226,0.3368553045231591
227,0.302620938034115,0.3023238510937606
228,0.2662633635872096,0.26588948699680415
229,0.22925328473872914,0.22910885335533643
230,0.1939040749810856,0.1940901220401201
231,0.16287732803857832,0.16313619283107716
232,0.13913162324492098,0.13916828918426905
233,0.12620450628007654,0.1259520999872734
234,0.1283006266188565,0.12789156763008358
235,0.1494347892493217,0.1491479618884769
236,0.19124154142516733,0.19131152329304701
237,0.25081289068114404,0.2510125965324578
238,0.321192256217593,0.3211417089969686
239,0.39452849394090606,0.3945081356287435
