t,y_true,y_pred
0,0.7622011934717343,0.7621717923179367
1,0.7838719137191129,0.7832813056416352
2,0.791258776601442,0.790960946874088
3,0.7871280069820554,0.7874447927059842
4,0.7758041476008362,0.7760467469307943
5,0.7615690295553111,0.7615801897768231
6,0.7479844522945999,0.7480091605710317
7,0.7376964404479827,0.7377841888634082
8,0.7323774321001996,0.7324094455440345
9,0.7326646125244759,0.7325429477946965
10,0.7380937971975313,0.73782214959624
11,0.7470940346311794,0.746786186281894
12,0.757072393874808,0.7569572346442964
13,0.7644962774497736,0.7649103266584292
14,0.7649239517530675,0.7661083352946447
15,0.7535396743111862,0.7550328977908773
16,0.7272504738321911,0.7276304147047352
17,0.6873586926820325,0.6862233830080551
18,0.6392130921280864,0.6386583209480148
19,0.5890299331242975,0.5896955868505072
20,0.541673185898517,0.5420694367476194
21,0.5002687363996098,0.5001938491515299
22,0.4664580496205131,0.4664075438039222
23,0.44061166314630823,0.44067488161327834
24,0.42196630306477384,0.422001984043658
25,0.40883041293060246,0.40875886597695316
26,0.39893977392084534,0.3988381587797263
27,0.38993311778714207,0.3899570184221981
28,0.37985749958723514,0.38009733679518654
29,0.36759809245812763,0.3680211555670223
30,0.35314015501348356,0.353632496426478
31,0.3376614223769379,0.3380537136159232
32,0.32359063068205784,0.32364981026811934
33,0.31473175561715705,0.3142604343611979
34,0.31614161398550833,0.3152677041971854
35,0.3328962351873402,0.3323021655176617
36,0.36735815415007084,0.36768284011863384
37,0.4168742819656121,0.41743755747731226
38,0.47485348929641935,0.47435995370564593
39,0.5344102191432439,0.533434126349954
40,0.5909229925966881,0.590884249234988
41,0.6422932888005553,0.6430361877582396
42,0.6880855240894812,0.6887103524872425
43,0.7286298393454038,0.7288393084224762
44,0.7644405160290669,0.7644272931702673
45,0.7959313798185099,0.7959134078338548
46,0.8233218916511931,0.8233908080198009
47,0.8466543767329731,0.8467983838407893
48,0.8658956712996068,0.8660393408822364
49,0.8811203486897811,0.881162362886892
50,0.8927591243709206,0.8926018469726343
51,0.9018667063011516,0.9014277723007413
52,0.9102843750355281,0.9095461063940908
53,0.9203873189508057,0.9195363945362061
54,0.9339858009435579,0.9334887320384617
55,0.9503826826692161,0.9506798677915265
56,0.9648242242342948,0.9656760149997761
57,0.969610401210478,0.9698814351727902
58,0.9582692482474833,0.9574076149855723
59,0.9289724348386621,0.9284434917340467
60,0.8841526891730326,0.8847010506681732
61,0.8281091045729354,0.828420179860605
62,0.765151739272917,0.7647301436073823
63,0.6988344782285196,0.6983099009521787
64,0.6318370354518089,0.631563972110994
65,0.5660867523747859,0.565970551657793
66,0.5029207821083554,0.502818573831189
67,0.4432161654922133,0.44312293319261065
68,0.3874681314647345,0.38746339862638907
69,0.33581551522522907,0.3359485792487487
70,0.28803266351271684,0.28827342167155734
71,0.2435601045304369,0.24381337717767188
72,0.20170018980263182,0.2018363003513433
73,0.16201425466854819,0.16196862443327428
74,0.12469115419875415,0.12460090776994223
75,0.09060019273650079,0.09068233902303591
76,0.06112895661821033,0.06136831856319824
77,0.03817029617129055,0.03838083088869362
78,0.024402327042495543,0.02451196238026629
79,0.023672453852065747,0.023679155076732072
80,0.04092612542548743,0.04077412984148607
81,0.08063308170934896,0.08038924699587371
82,0.14321897401176842,0.14315788845951025
83,0.2222583353480442,0.22232868928824295
84,0.30673014213394095,0.3067043456252757
85,0.38652995868431633,0.38662166885827376
86,0.4555909170893458,0.45572374337631494
87,0.5115835730214979,0.5115956172099024
88,0.5544248652054146,0.5543617392951659
89,0.5850434292647694,0.584949793815715
90,0.6046842257121812,0.604607114208846
91,0.6146400831855723,0.6146274638893188
92,0.616236323045514,0.6163152770883962
93,0.6109002218958332,0.6110877772089001
94,0.600223539977171,0.6004974805463525
95,0.5860314196114861,0.586298528581011
96,0.5705082455835332,0.570638651001288
97,0.5563915615371002,0.556277147384735
98,0.5471329961864904,0.5467609364796988
99,0.546722064300668,0.5462794453592918
100,0.5587745405342857,0.5585912437393376
101,0.5849684696282976,0.5850541703977268
102,0.6235799638065466,0.6235683773593588
103,0.6688497810431576,0.6688397395430908
104,0.7123017407563057,0.7123357247406088
105,0.7465225701086285,0.7460978272137827
106,0.7684162600227104,0.7680740446883174
107,0.7791362390099728,0.7794789294474679
108,0.7820655587121585,0.7824351174443795
109,0.7810673822518522,0.7810720618352112
110,0.7795740655084553,0.7794607948060648
111,0.7802062221654729,0.7801353460648861
112,0.7846105115424722,0.7845130068529675
113,0.7933892315034252,0.7931558703238606
114,0.8061253611371902,0.8057275727260136
115,0.8215433655965901,0.8210635011024123
116,0.8377669448124248,0.8374025599719348
117,0.8524676557939197,0.8525363254107778
118,0.8626150062775425,0.8635066035639664
119,0.8639394536250022,0.8657774302816031
120,0.8513830539140194,0.8532155194457687
121,0.8220826192488575,0.8220182574904605
122,0.7784166433307659,0.7769614792621895
123,0.7265011238232622,0.7265039030381413
124,0.6724126285845912,0.6732747249598892
125,0.6203534952171909,0.6205408102128209
126,0.5726035181516392,0.5725112143693686
127,0.5299328155207639,0.529946454847398
128,0.4919868977351325,0.4920436141254205
129,0.4576414442652097,0.45762926594505665
130,0.4253929652907579,0.4252783543716916
131,0.39378147637865846,0.39359934157864135
132,0.36176227722492144,0.36158569077325525
133,0.32891646746491676,0.3288263563083059
134,0.2954535515883247,0.29549900511374505
135,0.26208925181226744,0.2622477718548597
136,0.22997253794181552,0.23014926765884824
137,0.20080378493127934,0.20087793882205307
138,0.17713499982157996,0.17702703125621666
139,0.1626167314640265,0.16236411957076852
140,0.1617592427719349,0.16153429514754236
141,0.17874496001618864,0.1787771889780011
142,0.21526574663946435,0.21566283423444843
143,0.26880385029150017,0.2691747636462509
144,0.3333744372582986,0.3333106638392858
145,0.40222840317113956,0.40211238893160267
146,0.4700121622730984,0.47014349200664485
147,0.5332949516565673,0.5334143901889178
148,0.5901145766598498,0.5900896674910658
149,0.6393671129115802,0.6393166533371168
150,0.6804103000699541,0.6804014600535322
151,0.7129175851778794,0.7128872701900152
152,0.7368792601928388,0.7367651872364425
153,0.7526361382143834,0.7524589188414372
154,0.7608992550923471,0.7607192910648503
155,0.7627819042110646,0.7626266357814673
156,0.7598869617719607,0.7597287970498535
157,0.7544407713645122,0.7542290664682793
158,0.7493709250487981,0.749087283615622
159,0.7481310323210454,0.7478363455615156
160,0.7540610925192408,0.7538727624610806
161,0.7693014429615287,0.7692049815578474
162,0.7935719715020565,0.793419927771432
163,0.8231301455145791,0.8231122474670273
164,0.8505896195950214,0.851052208162172
165,0.8670337606158776,0.8674364682899487
166,0.8662209709943445,0.8658293223685909
167,0.8472894860651979,0.8468794912762114
168,0.813723744867159,0.8139465797712107
169,0.7706565529070417,0.7707700746915825
170,0.722946375692377,0.7226472333760307
171,0.6744609111563142,0.6741724099639788
172,0.6280363921717298,0.6279801442057055
173,0.5856313487966701,0.5857272859411425
174,0.548426639220368,0.5485802918797932
175,0.5167770228167191,0.5169905862340323
176,0.49003349492900616,0.49034576583134404
177,0.4663949228667372,0.4667791920104047
178,0.4430777689886526,0.4433901171555006
179,0.41704678456995536,0.4170860598674826
180,0.38621715364307746,0.38585815059124556
181,0.35052915647197497,0.34989894484626555
182,0.3120573852828382,0.3116219493814434
183,0.27407192512188905,0.27413337519975756
184,0.24004371012102005,0.24026355062430443
185,0.21333392706756424,0.21331094251359273
186,0.19733448672305834,0.1971075451110782
187,0.195443797024349,0.19525724052451712
188,0.2103903465949256,0.21044812697074847
189,0.24291777252245156,0.24323027389158822
190,0.2907507933427786,0.2910446399852781
191,0.34904602695348147,0.3490889449139909
192,0.41220350746129997,0.4121262510556579
193,0.47559703625163013,0.47554498764302044
194,0.5362471227545651,0.5361383737637102
195,0.5925791724674941,0.5923541679294875
196,0.6437938734807634,0.6435792144233105
197,0.689218308097489,0.6892326400224225
198,0.7278953223456448,0.7281981454372597
199,0.7586739068219368,0.758986926314553
200,0.7807678663682674,0.780765642673369
201,0.7942698639447807,0.7940228811493568
202,0.8002519266773961,0.7999966662084786
203,0.800601562582079,0.8003739255934694
204,0.7978451672865539,0.7975872283494407
205,0.7949993090208468,0.7946994206991294
206,0.795311869573679,0.7950058070581247
207,0.8017228476367031,0.8014512501532705
208,0.816012301511092,0.8157543986593621
209,0.837784144361478,0.8375286535694211
210,0.8635566126708731,0.8635319300747673
211,0.8866310817326464,0.8870898715289243
212,0.8988436426712242,0.8994162325179509
213,0.8940209849168355,0.894149449626291
214,0.8705518538898787,0.8705365668204266
215,0.8311206386695054,0.8312567989111977
216,0.7806523118651546,0.780466197892619
217,0.7243508890341407,0.7237315667420855
218,0.6665970131256624,0.6660046314250154
219,0.6106112827761547,0.6103058841466373
220,0.5585276556327238,0.5584515260032187
221,0.5115547362399585,0.5116106649187995
222,0.47005347381296064,0.47021472789776575
223,0.43351263568512666,0.4337682927107453
224,0.4005363497135684,0.4008128072550733
225,0.3690504964162812,0.3691980500811489
226,0.33688462698557226,0.3367609515779574
227,0.302620938034115,0.30222672934896677
228,0.2662633635872096,0.2658271844302126
229,0.22925328473872914,0.22911694768384308
230,0.1939040749810856,0.19415056157550492
231,0.16287732803857832,0.16318296491380463
232,0.13913162324492098,0.13915820735959705
233,0.12620450628007654,0.12589534934675
234,0.1283006266188565,0.12782388859147836
235,0.1494347892493217,0.14910883402527866
236,0.19124154142516733,0.19133041435137682
237,0.25081289068114404,0.2510943213427984
238,0.321192256217593,0.321261665012915
239,0.39452849394090606,0.39458180246937186
240,0.4648458598453066,0.465034859411088
241,0.5287304121696038,0.528773993101527
242,0.5846503080030422,0.5844689315848749
243,0.6320148739924457,0.6318003494181175
244,0.6705174839638935,0.670408118517944
245,0.6999056030008761,0.6998384741919814
246,0.7201085494376839,0.7199413246537183
247,0.7314892035932551,0.731212375176212
248,0.734981304039808,0.7347299217616582
249,0.7320768092277998,0.7319376012039059
250,0.7247867162719943,0.7247133855358853
251,0.7156681309827254,0.7155550790764946
252,0.7078765637396058,0.707648628722825
253,0.7050393494861625,0.7047340404556248
254,0.7106611171157464,0.7104281823520393
255,0.7269914489916384,0.7268718709957651
256,0.7536778167806955,0.7535199889627704
257,0.7866356153426826,0.7865730550918508
258,0.8179988604316653,0.8183043098908763
259,0.8386297295457191,0.8387314803719594
260,0.8424559089255865,0.841893707020603
261,0.8287901611660333,0.8284724592918482
262,0.801073668464082,0.8013244977270149
263,0.7643431167248472,0.7644140007408149
264,0.7234697295484455,0.7232469817983577
265,0.6824407255771529,0.682311001703693
266,0.6442395459696331,0.6443245217363887
267,0.6109180880759736,0.6110996462967361
268,0.5836274588909898,0.5838051039445464
269,0.5625148349284013,0.5626913971951704
270,0.5465183708127885,0.5467550315940815
271,0.5332276021995015,0.5335687499534993
272,0.5190802983817662,0.5195000589941134
273,0.5001515432839737,0.5005045741331855
274,0.4735894252579271,0.47356921993261897
275,0.4391399155030295,0.4385914031932568
276,0.3994544659906824,0.3989450796832125
277,0.3587397093792471,0.35887311981182096
278,0.32122946744257325,0.32156896176674604
279,0.29065205020353674,0.29065185069399624
280,0.2703350924174971,0.2701284109554185
281,0.2631870370346261,0.2630883753825062
282,0.27116277581548426,0.27130427745552466
283,0.2943914844991273,0.29465126065940594
284,0.3307077051914548,0.33079136824166355
285,0.376219943504829,0.37602320573622783
286,0.4266175908285513,0.4263912661124448
287,0.4783250221050847,0.47828399355662177
288,0.5290190913279486,0.5290614715607479
289,0.5776343480767376,0.5775201261723819
290,0.6240919280883027,0.623730885622739
291,0.6687396344723453,0.6683833795456557
292,0.7114270345658196,0.7115743078384246
293,0.7507353653096885,0.7514655683772143
294,0.784374335524915,0.7849358692231225
295,0.8105486842581063,0.8105153972857042
296,0.8288850245414834,0.8287351099531743
297,0.8404415306842767,0.8403861493408689
298,0.8473158136458208,0.8471473843835751
