t,y_true,y_pred
0,0.7622011934717343,0.7622389587292242
1,0.7838719137191129,0.7831863884535175
2,0.791258776601442,0.7908656116460582
3,0.7871280069820554,0.7875535072375963
4,0.7758041476008362,0.776233012282467
5,0.7615690295553111,0.7616295640214554
6,0.7479844522945999,0.7479072826839774
7,0.7376964404479827,0.7376422911786435
8,0.7323774321001996,0.7323223286721727
9,0.7326646125244759,0.7325484971678924
10,0.7380937971975313,0.7379173053510342
11,0.7470940346311794,0.7469475780538448
12,0.757072393874808,0.7571519622235048
13,0.7644962774497736,0.7651025601716819
14,0.7649239517530675,0.7662671221080848
15,0.7535396743111862,0.7551267639574664
16,0.7272504738321911,0.7275985476470264
17,0.6873586926820325,0.6860206805974101
18,0.6392130921280864,0.6384468277046975
19,0.5890299331242975,0.5897294108257154
20,0.541673185898517,0.5422886972808219
21,0.5002687363996098,0.5003872958696298
22,0.4664580496205131,0.4665156800314719
23,0.44061166314630823,0.4407428668794612
24,0.42196630306477384,0.42207665846960984
25,0.40883041293060246,0.40885795315044704
26,0.39893977392084534,0.39895102397260784
27,0.38993311778714207,0.39005757314408807
28,0.37985749958723514,0.38016145038188864
29,0.36759809245812763,0.36803883398019166
30,0.35314015501348356,0.3536110849967087
31,0.3376614223769379,0.33801221533179737
32,0.32359063068205784,0.3236077871672105
33,0.31473175561715705,0.31422856306775204
34,0.31614161398550833,0.315248257970312
35,0.3328962351873402,0.3323069258272262
36,0.36735815415007084,0.36774117741962553
37,0.4168742819656121,0.417505663758335
38,0.47485348929641935,0.474266961130264
39,0.5344102191432439,0.5331880794815945
40,0.5909229925966881,0.5907012065722488
41,0.6422932888005553,0.6429661800316309
42,0.6880855240894812,0.6887216188609662
43,0.7286298393454038,0.7289148166634536
44,0.7644405160290669,0.764514340455831
45,0.7959313798185099,0.7959539255200301
46,0.8233218916511931,0.8233618034438639
47,0.8466543767329731,0.8467105302687667
48,0.8658956712996068,0.865920075043751
49,0.8811203486897811,0.8810419096485147
50,0.8927591243709206,0.8925040512393909
51,0.9018667063011516,0.9013656285463303
52,0.9102843750355281,0.9095224229513534
53,0.9203873189508057,0.9195475030413758
54,0.9339858009435579,0.9335264906780953
55,0.9503826826692161,0.9507344240691951
56,0.9648242242342948,0.9657450319778358
57,0.969610401210478,0.9699539533875599
58,0.9582692482474833,0.9574283271676847
59,0.9289724348386621,0.9284053760613951
60,0.8841526891730326,0.88473232609668
61,0.8281091045729354,0.8285550442100449
62,0.765151739272917,0.7648358752355111
63,0.6988344782285196,0.6983305997772176
64,0.6318370354518089,0.6315349243222066
65,0.5660867523747859,0.5659121385860977
66,0.5029207821083554,0.5027422976808487
67,0.4432161654922133,0.4430499493666741
68,0.3874681314647345,0.3874043846151626
69,0.33581551522522907,0.33589768533870623
70,0.28803266351271684,0.2882233461628021
71,0.2435601045304369,0.24376137791056607
72,0.20170018980263182,0.20178297422924263
73,0.16201425466854819,0.1619233781236742
74,0.12469115419875415,0.12459077069340918
75,0.09060019273650079,0.09074351107715095
76,0.06112895661821033,0.061501599209321856
77,0.03817029617129055,0.03851981131420229
78,0.024402327042495543,0.02457446874680802
79,0.023672453852065747,0.023639928474138316
80,0.04092612542548743,0.04065954753088086
81,0.08063308170934896,0.08026262908541909
82,0.14321897401176842,0.14315789066742046
83,0.2222583353480442,0.22246663185584725
84,0.30673014213394095,0.30665802706156586
85,0.38652995868431633,0.3864812230102861
86,0.4555909170893458,0.455832936480004
87,0.5115835730214979,0.5116662252577995
88,0.5544248652054146,0.5542199538132266
89,0.5850434292647694,0.5847815035512243
90,0.6046842257121812,0.604545814245165
91,0.6146400831855723,0.6146475355219831
92,0.616236323045514,0.6163442250240563
93,0.6109002218958332,0.6110826033052115
94,0.600223539977171,0.600451246139843
95,0.5860314196114861,0.5862250037809877
96,0.5705082455835332,0.5705557636404202
97,0.5563915615371002,0.5561941092339602
98,0.5471329961864904,0.5466719275310172
99,0.546722064300668,0.546166192087624
100,0.5587745405342857,0.558439584009023
101,0.5849684696282976,0.5848832135943036
102,0.6235799638065466,0.6234378009347847
103,0.6688497810431576,0.6687983457570772
104,0.7123017407563057,0.7123237350217781
105,0.7465225701086285,0.745951293706504
106,0.7684162600227104,0.7678345496314356
107,0.7791362390099728,0.779426173031166
108,0.7820655587121585,0.7825987622562087
109,0.7810673822518522,0.7812082123813593
110,0.7795740655084553,0.779442242896538
111,0.7802062221654729,0.7800248682140125
112,0.7846105115424722,0.7844157964478686
113,0.7933892315034252,0.7931339698861886
114,0.8061253611371902,0.8057912777226455
115,0.8215433655965901,0.8211866797395437
116,0.8377669448124248,0.8375414755901853
117,0.8524676557939197,0.8526519105888006
118,0.8626150062775425,0.8635867773266797
119,0.8639394536250022,0.8658421150026452
120,0.8513830539140194,0.8532751415199842
121,0.8220826192488575,0.8219919611816222
122,0.7784166433307659,0.7767682769147537
123,0.7265011238232622,0.7263593279221003
124,0.6724126285845912,0.6733874580974242
125,0.6203534952171909,0.6207333977233653
126,0.5726035181516392,0.5726281208266364
127,0.5299328155207639,0.5300135223666131
128,0.4919868977351325,0.49211468863513874
129,0.4576414442652097,0.4577235968907981
130,0.4253929652907579,0.42538796341583085
131,0.39378147637865846,0.3937045882680006
132,0.36176227722492144,0.36166607199801537
133,0.32891646746491676,0.32886854387027753
134,0.2954535515883247,0.2955021679398988
135,0.26208925181226744,0.2622237340538348
136,0.22997253794181552,0.2301161875666331
137,0.20080378493127934,0.2008492178526773
138,0.17713499982157996,0.17700031868676602
139,0.1626167314640265,0.16231788472408276
140,0.1617592427719349,0.16144754607331835
141,0.17874496001618864,0.17868485362347059
142,0.21526574663946435,0.21567800365242085
143,0.26880385029150017,0.269304129250694
144,0.3333744372582986,0.33328543105839836
145,0.40222840317113956,0.4018529945859419
146,0.4700121622730984,0.47002127637995916
147,0.5332949516565673,0.5335928799480608
148,0.5901145766598498,0.5903537164486325
149,0.6393671129115802,0.6394711391502217
150,0.6804103000699541,0.6804419568562625
151,0.7129175851778794,0.7129116332141976
152,0.7368792601928388,0.7368431396614079
153,0.7526361382143834,0.7525873712160749
154,0.7608992550923471,0.7608520249963233
155,0.7627819042110646,0.7627174640207142
156,0.7598869617719607,0.759753602379325
157,0.7544407713645122,0.7541870878618309
158,0.7493709250487981,0.7489940908317823
159,0.7481310323210454,0.7477160206426146
160,0.7540610925192408,0.7537540480485405
161,0.7693014429615287,0.7691273918841497
162,0.7935719715020565,0.7934370606313346
163,0.8231301455145791,0.8232559781091817
164,0.8505896195950214,0.851273603456725
165,0.8670337606158776,0.8676148948291931
166,0.8662209709943445,0.8658949659241035
167,0.8472894860651979,0.8469131321260248
168,0.813723744867159,0.8140676319420117
169,0.7706565529070417,0.7709531537185543
170,0.722946375692377,0.7227714421148177
171,0.6744609111563142,0.6742039632231356
172,0.6280363921717298,0.6279720210810809
173,0.5856313487966701,0.5857296525620956
174,0.548426639220368,0.5486139420143383
175,0.5167770228167191,0.5170561504702289
176,0.49003349492900616,0.4904368428339273
177,0.4663949228667372,0.46689218271778365
178,0.4430777689886526,0.4435197139159536
179,0.41704678456995536,0.4172097772977277
180,0.38621715364307746,0.38593718156326606
181,0.35052915647197497,0.34990666733994136
182,0.3120573852828382,0.31156825482731376
183,0.27407192512188905,0.2740570223864025
184,0.24004371012102005,0.24020270765147522
185,0.21333392706756424,0.21326334134373126
186,0.19733448672305834,0.19702701383739296
187,0.195443797024349,0.19511793516358122
188,0.2103903465949256,0.21030484811699002
189,0.24291777252245156,0.24318577662071839
190,0.2907507933427786,0.29109135262699937
191,0.34904602695348147,0.34905341916290145
192,0.41220350746129997,0.41197449207148984
193,0.47559703625163013,0.475512517870732
194,0.5362471227545651,0.5363445732792557
195,0.5925791724674941,0.5926709722468928
196,0.6437938734807634,0.6438544758030724
197,0.689218308097489,0.6893998274247422
198,0.7278953223456448,0.7282578096411534
199,0.7586739068219368,0.7589883809360265
200,0.7807678663682674,0.7807836604963585
201,0.7942698639447807,0.794097067970637
202,0.8002519266773961,0.8000988578342796
203,0.800601562582079,0.8004462480871035
204,0.7978451672865539,0.7975934012100758
205,0.7949993090208468,0.7946426055639357
206,0.795311869573679,0.7949171164611881
207,0.8017228476367031,0.8013720986294546
208,0.816012301511092,0.8157267205054382
209,0.837784144361478,0.8375862077870695
210,0.8635566126708731,0.8636754866403058
211,0.8866310817326464,0.8872621706276376
212,0.8988436426712242,0.899531376164999
213,0.8940209849168355,0.8941797642144391
214,0.8705518538898787,0.8705493540274856
215,0.8311206386695054,0.8313331633240617
216,0.7806523118651546,0.7806120866610107
217,0.7243508890341407,0.7238926644731556
218,0.6665970131256624,0.6661378413154648
219,0.6106112827761547,0.6103957004848941
220,0.5585276556327238,0.5585019893256185
221,0.5115547362399585,0.5116437734550701
222,0.47005347381296064,0.4702544190437914
223,0.43351263568512666,0.43382756036278547
224,0.4005363497135684,0.4008967744696501
225,0.3690504964162812,0.3693035660925781
226,0.33688462698557226,0.3368656553951779
227,0.302620938034115,0.3022911404678926
228,0.2662633635872096,0.26582446996169895
229,0.22925328473872914,0.22906627945698854
230,0.1939040749810856,0.19411347490017472
231,0.16287732803857832,0.1632058129407552
232,0.13913162324492098,0.13920929929190695
233,0.12620450628007654,0.12588463900020835
234,0.1283006266188565,0.12770263943644733
235,0.1494347892493217,0.14896415235746108
236,0.19124154142516733,0.19136315006958882
237,0.25081289068114404,0.25133273191597705
238,0.321192256217593,0.3213256264391383
239,0.39452849394090606,0.3942958408481969
240,0.4648458598453066,0.4648513808410437
241,0.5287304121696038,0.5289133450836853
242,0.5846503080030422,0.584699583414397
243,0.6320148739924457,0.6319456273728821
244,0.6705174839638935,0.6704724794470751
245,0.6999056030008761,0.6998926116682498
246,0.7201085494376839,0.7200349788358111
247,0.7314892035932551,0.7313447102258581
248,0.734981304039808,0.7348570160429722
249,0.7320768092277998,0.7320085358673787
250,0.7247867162719943,0.7247039771948869
251,0.7156681309827254,0.7154737952277164
252,0.7078765637396058,0.7075219507469093
253,0.7050393494861625,0.7045898179450776
254,0.7106611171157464,0.7102904224832773
255,0.7269914489916384,0.726773904376417
256,0.7536778167806955,0.753519087245297
257,0.7866356153426826,0.7867177701376145
258,0.8179988604316653,0.8185538090644908
259,0.8386297295457191,0.8389362909096341
260,0.8424559089255865,0.8419586383200042
261,0.8287901611660333,0.8285112940464032
262,0.801073668464082,0.8014660861767591
263,0.7643431167248472,0.764587141749365
264,0.7234697295484455,0.7233238496816183
265,0.6824407255771529,0.6822869461796919
