t,y_true,y_pred
0,0.7622011934717343,0.7673401402097686
1,0.7838719137191129,0.7948185947741413
2,0.791258776601442,0.8020052320462914
3,0.7871280069820554,0.7922895080513142
4,0.7758041476008362,0.7740897145756844
5,0.7615690295553111,0.7555282084359609
6,0.7479844522945999,0.7414573530242881
7,0.7376964404479827,0.733410218553447
8,0.7323774321001996,0.7309529103909036
9,0.7326646125244759,0.7329790984680353
10,0.7380937971975313,0.7383201524158303
11,0.7470940346311794,0.7457272763577663
12,0.757072393874808,0.7535776281397204
13,0.7644962774497736,0.759601038139188
14,0.7649239517530675,0.760659281233564
15,0.7535396743111862,0.7525641858942385
16,0.7272504738321911,0.7306849069008194
17,0.6873586926820325,0.6927614715389767
18,0.6392130921280864,0.6424901806088461
19,0.5890299331242975,0.588612194132939
20,0.541673185898517,0.5395004867426147
21,0.5002687363996098,0.4993895695278814
22,0.4664580496205131,0.46856277024932447
23,0.44061166314630823,0.4453192991291375
24,0.42196630306477384,0.42758297793192357
25,0.40883041293060246,0.41355395231434966
26,0.39893977392084534,0.40173196297580116
27,0.38993311778714207,0.3907937036376474
28,0.37985749958723514,0.3795999248627311
29,0.36759809245812763,0.3673789210969338
30,0.35314015501348356,0.3539874774275278
31,0.3376614223769379,0.34010224907970144
32,0.32359063068205784,0.32730699632822846
33,0.31473175561715705,0.31824518494111864
34,0.31614161398550833,0.3169509286206431
35,0.3328962351873402,0.3288459574058684
36,0.36735815415007084,0.3590831849976588
37,0.4168742819656121,0.4087002544347391
38,0.47485348929641935,0.47160692338805427
39,0.5344102191432439,0.5369899339854789
40,0.5909229925966881,0.5957502334028965
41,0.6422932888005553,0.6445826993109599
42,0.6880855240894812,0.6851773260308793
43,0.7286298393454038,0.7210409550154802
44,0.7644405160290669,0.7548665006909662
45,0.7959313798185099,0.7875359872931338
46,0.8233218916511931,0.8184169314581686
47,0.8466543767329731,0.846173607559112
48,0.8658956712996068,0.8695080826265782
49,0.8811203486897811,0.8876220572487135
50,0.8927591243709206,0.9004526824297836
51,0.9018667063011516,0.9088039784652602
52,0.9102843750355281,0.914438076741857
53,0.9203873189508057,0.9200328635704071
54,0.9339858009435579,0.9286280265625462
55,0.9503826826692161,0.9420242671371395
56,0.9648242242342948,0.9582350220520723
57,0.969610401210478,0.969791327260682
58,0.9582692482474833,0.9659951284702428
59,0.9289724348386621,0.9394425115947667
60,0.8841526891730326,0.8909887898440543
61,0.8281091045729354,0.8281699783570291
62,0.765151739272917,0.7598156231182722
63,0.6988344782285196,0.6920165874054436
64,0.6318370354518089,0.6272210245475698
65,0.5660867523747859,0.5653757003073423
66,0.5029207821083554,0.505543277100371
67,0.4432161654922133,0.44707205485683765
68,0.3874681314647345,0.39007528551044635
69,0.33581551522522907,0.33534859377437876
70,0.28803266351271684,0.283963718874773
71,0.2435601045304369,0.23677122549295437
72,0.20170018980263182,0.19404697853148045
73,0.16201425466854819,0.1555251233805217
74,0.12469115419875415,0.12087801185449543
75,0.09060019273650079,0.09026699403098498
76,0.06112895661821033,0.06446183491736945
77,0.03817029617129055,0.0446262304942282
78,0.024402327042495543,0.03235596595607937
79,0.023672453852065747,0.030224041843513794
80,0.04092612542548743,0.04246370507730485
81,0.08063308170934896,0.07483777848752227
82,0.14321897401176842,0.13216091139895725
83,0.2222583353480442,0.21297969862355226
84,0.30673014213394095,0.3058880835851093
85,0.38652995868431633,0.3941756053422193
86,0.4555909170893458,0.46564776523736945
87,0.5115835730214979,0.5174586843141317
88,0.5544248652054146,0.5534514891233903
89,0.5850434292647694,0.5789464185816684
90,0.6046842257121812,0.5973247828498067
91,0.6146400831855723,0.6094132271204795
92,0.616236323045514,0.6146416925260232
93,0.6109002218958332,0.6125596989367355
94,0.600223539977171,0.6037676034635231
95,0.5860314196114861,0.5900405103330788
96,0.5705082455835332,0.57397164698724
97,0.5563915615371002,0.5586036400171068
98,0.5471329961864904,0.5473216709669306
99,0.546722064300668,0.5439298194205682
100,0.5587745405342857,0.5524286619933108
101,0.5849684696282976,0.5758743769886872
102,0.6235799638065466,0.6144395862936047
103,0.6688497810431576,0.6638035536037781
104,0.7123017407563057,0.7149199222347158
105,0.7465225701086285,0.7565295340647002
106,0.7684162600227104,0.7808580455867467
107,0.7791362390099728,0.7879656066915115
108,0.7820655587121585,0.7842987596158766
109,0.7810673822518522,0.7777762132281083
110,0.7795740655084553,0.774052073366825
111,0.7802062221654729,0.7755648614681236
112,0.7846105115424722,0.7823729512138589
113,0.7933892315034252,0.7933553713576407
114,0.8061253611371902,0.8070122367804149
115,0.8215433655965901,0.8217825974997208
116,0.8377669448124248,0.8361184338893868
117,0.8524676557939197,0.8484913925052382
118,0.8626150062775425,0.8572164817947192
119,0.8639394536250022,0.8597900214814493
120,0.8513830539140194,0.8519545662436205
121,0.8220826192488575,0.8282824417232053
122,0.7784166433307659,0.7863964850038179
123,0.7265011238232622,0.7312951733111515
124,0.6724126285845912,0.6728122640254819
125,0.6203534952171909,0.6190451583955681
126,0.5726035181516392,0.5730962936080672
127,0.5299328155207639,0.5340069806446852
128,0.4919868977351325,0.49909082269539673
129,0.4576414442652097,0.46572551339143553
130,0.4253929652907579,0.4321699805633925
131,0.39378147637865846,0.39770030306146165
132,0.36176227722492144,0.36244778895067853
133,0.32891646746491676,0.32715113401412066
134,0.2954535515883247,0.2928637217362786
135,0.26208925181226744,0.2606330711124527
136,0.22997253794181552,0.23128065876744697
137,0.20080378493127934,0.2054885570983409
138,0.17713499982157996,0.18430012472177776
139,0.1626167314640265,0.16988083808340287
140,0.1617592427719349,0.16606030686379267
141,0.17874496001618864,0.17795797875568933
142,0.21526574663946435,0.210080371287236
143,0.26880385029150017,0.2630619369028542
144,0.3333744372582986,0.3313956804318767
145,0.40222840317113956,0.40529625418713766
146,0.4700121622730984,0.4757057849211629
147,0.5332949516565673,0.5378709733964285
148,0.5901145766598498,0.5912568412963115
149,0.6393671129115802,0.6372777073634655
150,0.6804103000699541,0.6771352258413079
151,0.7129175851778794,0.7109021657820531
152,0.7368792601928388,0.7377792091717538
153,0.7526361382143834,0.7568796693358104
154,0.7608992550923471,0.7679155247366141
155,0.7627819042110646,0.7714967729979421
156,0.7598869617719607,0.7691073946210838
157,0.7544407713645122,0.7629779633008849
158,0.7493709250487981,0.7560027730546774
159,0.7481310323210454,0.7516470709333101
160,0.7540610925192408,0.7535983099016326
161,0.7693014429615287,0.7648892589280294
162,0.7935719715020565,0.7865663685079323
163,0.8231301455145791,0.8163920473134736
164,0.8505896195950214,0.8479985741180478
165,0.8670337606158776,0.8712679381391837
166,0.8662209709943445,0.8757004249046991
167,0.8472894860651979,0.8563378294745503
168,0.813723744867159,0.8169290683665063
169,0.7706565529070417,0.766830672380221
170,0.722946375692377,0.7152005549571259
171,0.6744609111563142,0.6674406295443249
172,0.6280363921717298,0.6250536021741198
173,0.5856313487966701,0.587335778918771
174,0.548426639220368,0.5531393634971229
175,0.5167770228167191,0.5218119027420387
176,0.49003349492900616,0.4931963036306688
177,0.4663949228667372,0.4670017340134731
178,0.4430777689886526,0.44207660756755107
179,0.41704678456995536,0.4162070255177004
180,0.38621715364307746,0.3868704926316222
181,0.35052915647197497,0.3527689216137544
182,0.3120573852828382,0.3151537063378176
183,0.27407192512188905,0.2776502915064609
184,0.24004371012102005,0.2445300307834184
185,0.21333392706756424,0.21913360833913254
186,0.19733448672305834,0.20377968687385523
187,0.195443797024349,0.20067673105339534
188,0.2103903465949256,0.21248456580732644
189,0.24291777252245156,0.24152971091197661
190,0.2907507933427786,0.2877831646007331
191,0.34904602695348147,0.34726211932690126
192,0.41220350746129997,0.41290693371188525
193,0.47559703625163013,0.47770401400442286
194,0.5362471227545651,0.5374373236050949
195,0.5925791724674941,0.591169892195137
196,0.6437938734807634,0.6398478270189613
197,0.689218308097489,0.6844648018891778
198,0.7278953223456448,0.7248255419279732
199,0.7586739068219368,0.7592956538453314
200,0.7807678663682674,0.7855929246479005
201,0.7942698639447807,0.8021999194842258
202,0.8002519266773961,0.8093872295992239
203,0.800601562582079,0.8092021078696012
204,0.7978451672865539,0.8047768493569081
205,0.7949993090208468,0.7996295983715092
206,0.795311869573679,0.7972347938333453
207,0.8017228476367031,0.8006932598621739
208,0.816012301511092,0.8121922719614996
209,0.837784144361478,0.8321539990454161
210,0.8635566126708731,0.858262537884797
211,0.8866310817326464,0.884714747998689
212,0.8988436426712242,0.9025237027032951
213,0.8940209849168355,0.9022685825930199
214,0.8705518538898787,0.8789142883363144
215,0.8311206386695054,0.8348354347734879
216,0.7806523118651546,0.7780403006614347
217,0.7243508890341407,0.7175354945930974
218,0.6665970131256624,0.6596540210968511
219,0.6106112827761547,0.6070257954069846
220,0.5585276556327238,0.5595717902180446
221,0.5115547362399585,0.5161382535916395
222,0.47005347381296064,0.47571244847918703
223,0.43351263568512666,0.43781842558367434
224,0.4005363497135684,0.40222180125809515
225,0.3690504964162812,0.36837922520750555
226,0.33688462698557226,0.3351739099680233
227,0.302620938034115,0.3013099282875862
228,0.2662633635872096,0.26623902611531625
229,0.22925328473872914,0.23091435289158446
230,0.1939040749810856,0.1976191188723555
231,0.16287732803857832,0.16900043169030488
232,0.13913162324492098,0.14735378274423178
233,0.12620450628007654,0.1348814766321794
234,0.1283006266188565,0.13457528112670744
235,0.1494347892493217,0.15066134353892563
236,0.19124154142516733,0.18735814877288293
237,0.25081289068114404,0.2455068289735976
238,0.321192256217593,0.3194221815278927
239,0.39452849394090606,0.3982066946609109
240,0.4648458598453066,0.47145715349140116
241,0.5287304121696038,0.5339153719416004
242,0.5846503080030422,0.5856170744547866
243,0.6320148739924457,0.6290400262399054
244,0.6705174839638935,0.666209886057446
245,0.6999056030008761,0.6973813494149199
246,0.7201085494376839,0.7213651693345466
247,0.7314892035932551,0.7367538875784112
248,0.734981304039808,0.7430990903303412
249,0.7320768092277998,0.7413957820204429
250,0.7247867162719943,0.7338616246576117
251,0.7156681309827254,0.7234480730447781
252,0.7078765637396058,0.7134912439835333
253,0.7050393494861625,0.7075833679046526
254,0.7106611171157464,0.709378891298742
255,0.7269914489916384,0.7218855082930569
256,0.7536778167806955,0.746132990074936
257,0.7866356153426826,0.7797089708350065
258,0.8179988604316653,0.8157710606038506
259,0.8386297295457191,0.8435972386288668
260,0.8424559089255865,0.8525162631656409
261,0.8287901611660333,0.8380274366657319
262,0.801073668464082,0.8043351005984576
263,0.7643431167248472,0.7607678308669561
264,0.7234697295484455,0.7161977429724358
265,0.6824407255771529,0.6758705483195275
266,0.6442395459696331,0.6413742443503256
267,0.6109180880759736,0.6122139219011675
268,0.5836274588909898,0.5873998944731331
269,0.5625148349284013,0.5662482573271863
270,0.5465183708127885,0.5483013537999593
271,0.5332276021995015,0.5326869500623486
272,0.5190802983817662,0.5174446668494483
273,0.5001515432839737,0.499405254369665
274,0.4735894252579271,0.475054918841322
275,0.4391399155030295,0.44239282182683004
276,0.3994544659906824,0.4028472948665942
277,0.3587397093792471,0.3612893179593004
278,0.32122946744257325,0.32354927804816214
279,0.29065205020353674,0.29390077638009116
280,0.2703350924174971,0.27467087595626394
281,0.2631870370346261,0.26735156042522723
282,0.27116277581548426,0.2734612126645658
283,0.2943914844991273,0.29414398075708337
284,0.3307077051914548,0.3288193879049144
285,0.376219943504829,0.37428821848642924
286,0.4266175908285513,0.42550749615395156
287,0.4783250221050847,0.4776017097781178
288,0.5290190913279486,0.5275163350685684
289,0.5776343480767376,0.5743669797600816
290,0.6240919280883027,0.6187933429665259
291,0.6687396344723453,0.6620272264144018
292,0.7114270345658196,0.7049210254189664
293,0.7507353653096885,0.746838332801265
294,0.784374335524915,0.7850005580798332
295,0.8105486842581063,0.8155902429814499
296,0.8288850245414834,0.836194075006927
297,0.8404415306842767,0.8472615199010307
298,0.8473158136458208,0.8516526145160226
