t,y_true,y_pred
0,0.7622011934717343,0.7652235428787089
1,0.7838719137191129,0.7919880504834031
2,0.791258776601442,0.7994642935089487
3,0.7871280069820554,0.7909947807282283
4,0.7758041476008362,0.7743217503779092
5,0.7615690295553111,0.7567984289803311
6,0.7479844522945999,0.742939376181238
7,0.7376964404479827,0.7344621484106284
8,0.7323774321001996,0.7313866492175434
9,0.7326646125244759,0.7330111820544922
10,0.7380937971975313,0.7383311362530605
11,0.7470940346311794,0.7460073940413774
12,0.757072393874808,0.7541888189246713
13,0.7644962774497736,0.7603883227789461
14,0.7649239517530675,0.7613446329037243
15,0.7535396743111862,0.752818910783565
16,0.7272504738321911,0.7301603666529841
17,0.6873586926820325,0.6912060808284557
18,0.6392130921280864,0.6400007740292
19,0.5890299331242975,0.5856940011257126
20,0.541673185898517,0.536757963880607
21,0.5002687363996098,0.49723083925160116
22,0.4664580496205131,0.467184234705603
23,0.44061166314630823,0.4448135053172999
24,0.42196630306477384,0.427960646331337
25,0.40883041293060246,0.41467565392910544
26,0.39893977392084534,0.40328034856804607
27,0.38993311778714207,0.3923734247819637
28,0.37985749958723514,0.38092171695118915
29,0.36759809245812763,0.36840660318559415
30,0.35314015501348356,0.35495751679647225
31,0.3376614223769379,0.34141648952937365
32,0.32359063068205784,0.32937093091787717
33,0.31473175561715705,0.3213331339281359
34,0.31614161398550833,0.32112816060483507
35,0.3328962351873402,0.3339012558989781
36,0.36735815415007084,0.3643962704360786
37,0.4168742819656121,0.41311515106021
38,0.47485348929641935,0.47368329283933996
39,0.5344102191432439,0.5358688581940103
40,0.5909229925966881,0.5919695381378878
41,0.6422932888005553,0.6398820275748527
42,0.6880855240894812,0.6814022940513225
43,0.7286298393454038,0.7191341578870349
44,0.7644405160290669,0.7546354524186962
45,0.7959313798185099,0.7881105653466856
46,0.8233218916511931,0.8188930337615932
47,0.8466543767329731,0.846027186838985
48,0.8658956712996068,0.8686634774718476
49,0.8811203486897811,0.8862888764615913
50,0.8927591243709206,0.8989108458299606
51,0.9018667063011516,0.9072644328794688
52,0.9102843750355281,0.9130219552676992
53,0.9203873189508057,0.9188422670261263
54,0.9339858009435579,0.927827756485561
55,0.9503826826692161,0.9418230532209799
56,0.9648242242342948,0.9587175318435524
57,0.969610401210478,0.9707498046415575
58,0.9582692482474833,0.9670294276272378
59,0.9289724348386621,0.9403035100239441
60,0.8841526891730326,0.8917360629807103
61,0.8281091045729354,0.8289511914022087
62,0.765151739272917,0.7605820671698371
63,0.6988344782285196,0.692485328116307
64,0.6318370354518089,0.6270771801037127
65,0.5660867523747859,0.564523413649741
66,0.5029207821083554,0.5042293004549006
67,0.4432161654922133,0.4458138040381585
68,0.3874681314647345,0.3894368445207399
69,0.33581551522522907,0.33567679926669536
70,0.28803266351271684,0.28520571214962276
71,0.2435601045304369,0.23845442835521613
72,0.20170018980263182,0.19543818699472548
73,0.16201425466854819,0.15591759385711434
74,0.12469115419875415,0.11988952365673033
75,0.09060019273650079,0.0879971305688243
76,0.06112895661821033,0.061423040042348775
77,0.03817029617129055,0.04151734175794586
78,0.024402327042495543,0.029833396317274774
79,0.023672453852065747,0.02876595609210908
80,0.04092612542548743,0.04231414926153254
81,0.08063308170934896,0.0759446732635235
82,0.14321897401176842,0.13401492763460277
83,0.2222583353480442,0.2144773480331844
84,0.30673014213394095,0.3058000405217649
85,0.38652995868431633,0.39241580023635264
86,0.4555909170893458,0.4639122838196076
87,0.5115835730214979,0.5179321311384958
88,0.5544248652054146,0.5567421357367667
89,0.5850434292647694,0.5833768997244386
90,0.6046842257121812,0.6001189868365597
91,0.6146400831855723,0.608574536344914
92,0.616236323045514,0.6100758979133603
93,0.6109002218958332,0.605909196792735
94,0.600223539977171,0.5973780384725904
95,0.5860314196114861,0.5858299127309743
96,0.5705082455835332,0.5727641955244978
97,0.5563915615371002,0.560082007848802
98,0.5471329961864904,0.5504346840892667
99,0.546722064300668,0.5474614587096189
100,0.5587745405342857,0.5554436007150327
101,0.5849684696282976,0.5778503068634278
102,0.6235799638065466,0.6151017714895817
103,0.6688497810431576,0.6629234171648268
104,0.7123017407563057,0.7123716223563279
105,0.7465225701086285,0.752642947280763
106,0.7684162600227104,0.7766499637733006
107,0.7791362390099728,0.7847282831451388
108,0.7820655587121585,0.7827987282314637
109,0.7810673822518522,0.7778519497469367
110,0.7795740655084553,0.77489660553689
111,0.7802062221654729,0.7763199884782237
112,0.7846105115424722,0.7825636730706096
113,0.7933892315034252,0.7929755319994647
114,0.8061253611371902,0.8063469711412528
115,0.8215433655965901,0.8211594135937665
116,0.8377669448124248,0.8357412724438249
117,0.8524676557939197,0.8484063648269347
118,0.8626150062775425,0.8573556607530235
119,0.8639394536250022,0.8599964520026089
120,0.8513830539140194,0.8519391696658425
121,0.8220826192488575,0.8276057542909112
122,0.7784166433307659,0.7846901256831842
123,0.7265011238232622,0.7286450093799353
124,0.6724126285845912,0.6697604254225995
125,0.6203534952171909,0.6161723699578632
126,0.5726035181516392,0.5707427493349835
127,0.5299328155207639,0.5323299932199048
128,0.4919868977351325,0.49821379258557563
129,0.4576414442652097,0.4657585585166424
130,0.4253929652907579,0.43311200672048056
131,0.39378147637865846,0.3993567582283286
132,0.36176227722492144,0.36445814499304885
133,0.32891646746491676,0.3291128050754559
134,0.2954535515883247,0.29447109573490415
135,0.26208925181226744,0.26175868292423843
136,0.22997253794181552,0.2319790199750107
137,0.20080378493127934,0.20594793366752884
138,0.17713499982157996,0.18477486757870532
139,0.1626167314640265,0.1706167852815076
140,0.1617592427719349,0.16720483828500832
141,0.17874496001618864,0.17944469905524113
142,0.21526574663946435,0.21150164068035598
143,0.26880385029150017,0.2636214888707762
144,0.3333744372582986,0.3301877069321412
145,0.40222840317113956,0.40201872557711416
146,0.4700121622730984,0.47124411598438554
147,0.5332949516565673,0.5339764116418099
148,0.5901145766598498,0.5894335225746974
149,0.6393671129115802,0.6378297336400585
150,0.6804103000699541,0.679111688631022
151,0.7129175851778794,0.7128486852370974
152,0.7368792601928388,0.7386488878371464
153,0.7526361382143834,0.7565154926608937
154,0.7608992550923471,0.7669385801359851
155,0.7627819042110646,0.7708172520740812
156,0.7598869617719607,0.7694067621833911
157,0.7544407713645122,0.7644187414639232
158,0.7493709250487981,0.758243368280981
159,0.7481310323210454,0.7540866026855726
160,0.7540610925192408,0.7556933730502586
161,0.7693014429615287,0.766371634509444
162,0.7935719715020565,0.7874603375740503
163,0.8231301455145791,0.8168653377937574
164,0.8505896195950214,0.8481872737459244
165,0.8670337606158776,0.8712394582702947
166,0.8662209709943445,0.875598394033255
167,0.8472894860651979,0.8564728008079783
168,0.813723744867159,0.8175797965424696
169,0.7706565529070417,0.76794977090784
170,0.722946375692377,0.7163704394482755
171,0.6744609111563142,0.6681189595901831
172,0.6280363921717298,0.6248935846557999
173,0.5856313487966701,0.5863722010003145
174,0.548426639220368,0.5517575907150309
175,0.5167770228167191,0.5205372291367789
176,0.49003349492900616,0.492413900012052
177,0.4663949228667372,0.4667393769308892
178,0.4430777689886526,0.44195926161267085
179,0.41704678456995536,0.4156258695929238
180,0.38621715364307746,0.3853025881018939
181,0.35052915647197497,0.3500841380123987
182,0.3120573852828382,0.31172669729639324
183,0.27407192512188905,0.2741859294935216
184,0.24004371012102005,0.2417017896813003
185,0.21333392706756424,0.21729173664739987
186,0.19733448672305834,0.20289926872297692
187,0.195443797024349,0.20048305833273056
188,0.2103903465949256,0.21258418251646222
189,0.24291777252245156,0.24144179812330147
190,0.2907507933427786,0.2869283845472188
191,0.34904602695348147,0.3451196338844773
192,0.41220350746129997,0.4094416301102395
193,0.47559703625163013,0.47371735192501185
194,0.5362471227545651,0.5343206102931282
195,0.5925791724674941,0.5900874423632829
196,0.6437938734807634,0.6409970252651165
197,0.689218308097489,0.6869945913858333
198,0.7278953223456448,0.7274114634382598
199,0.7586739068219368,0.7609075522216218
200,0.7807678663682674,0.7859731937099852
201,0.7942698639447807,0.8018518698565091
202,0.8002519266773961,0.8091765522624321
203,0.800601562582079,0.8098489646548979
204,0.7978451672865539,0.8065158362674687
205,0.7949993090208468,0.8021708433023789
206,0.795311869573679,0.7999834415602138
207,0.8017228476367031,0.8030721153722564
208,0.816012301511092,0.8138908011899648
209,0.837784144361478,0.8331899542121652
210,0.8635566126708731,0.8588603086290352
211,0.8866310817326464,0.8851159140818674
212,0.8988436426712242,0.9028907464207467
213,0.8940209849168355,0.902742774043733
214,0.8705518538898787,0.8796637423151701
215,0.8311206386695054,0.835928578599411
216,0.7806523118651546,0.779285862011438
217,0.7243508890341407,0.7185174515520321
218,0.6665970131256624,0.6599472573149745
219,0.6106112827761547,0.6064224304687706
220,0.5585276556327238,0.5581975960800332
221,0.5115547362399585,0.5144179883855178
222,0.47005347381296064,0.47419162832678996
223,0.43351263568512666,0.4369052219520828
224,0.4005363497135684,0.40196538268451354
225,0.3690504964162812,0.36840642118280753
226,0.33688462698557226,0.33484386088903384
227,0.302620938034115,0.30003152433739966
228,0.2662633635872096,0.2637856926018052
229,0.22925328473872914,0.2275475796758395
230,0.1939040749810856,0.19394058877805076
231,0.16287732803857832,0.16564110771842377
232,0.13913162324492098,0.14471779100338328
233,0.12620450628007654,0.13307795928713523
234,0.1283006266188565,0.13349690354510302
235,0.1494347892493217,0.1500696210668072
236,0.19124154142516733,0.18685367691315008
237,0.25081289068114404,0.24442240928049686
238,0.321192256217593,0.3169753173866344
239,0.39452849394090606,0.3941942936869484
240,0.4648458598453066,0.4669194853673978
241,0.5287304121696038,0.5307638649446749
242,0.5846503080030422,0.585305784908799
243,0.6320148739924457,0.6314889295310326
244,0.6705174839638935,0.6698917521871459
245,0.6999056030008761,0.7003719548087584
246,0.7201085494376839,0.722479126247976
247,0.7314892035932551,0.7360475102367139
248,0.734981304039808,0.741604127067276
249,0.7320768092277998,0.7404177613681378
250,0.7247867162719943,0.7343045131279236
251,0.7156681309827254,0.7254779131673006
252,0.7078765637396058,0.7166063393959723
253,0.7050393494861625,0.7109651353588817
254,0.7106611171157464,0.7123063525649984
255,0.7269914489916384,0.7239986220580601
256,0.7536778167806955,0.7474304331840349
257,0.7866356153426826,0.7803454778607621
258,0.8179988604316653,0.8158578867755755
259,0.8386297295457191,0.8432135779842627
260,0.8424559089255865,0.8519275544311293
261,0.8287901611660333,0.8377475641179224
262,0.801073668464082,0.8047927420299423
263,0.7643431167248472,0.7619277920447076
264,0.7234697295484455,0.7175605698513139
265,0.6824407255771529,0.6768118953445312
266,0.6442395459696331,0.6415153689199657
267,0.6109180880759736,0.6115962739221628
268,0.5836274588909898,0.5864165112163344
269,0.5625148349284013,0.5654062052146798
270,0.5465183708127885,0.547941492388258
271,0.5332276021995015,0.5327907614670995
272,0.5190802983817662,0.5176209777168932
273,0.5001515432839737,0.4990717749200644
274,0.4735894252579271,0.4737316919648653
275,0.4391399155030295,0.4399697658617616
276,0.3994544659906824,0.39969760904243223
277,0.3587397093792471,0.35812969481044776
278,0.32122946744257325,0.3210835931057625
279,0.29065205020353674,0.292507401385955
280,0.2703350924174971,0.2743449822581143
281,0.2631870370346261,0.2678319828479536
282,0.27116277581548426,0.27434915245846314
283,0.2943914844991273,0.29492733773979984
284,0.3307077051914548,0.3288907811896504
285,0.376219943504829,0.37312815865708704
286,0.4266175908285513,0.42304959194355896
287,0.4783250221050847,0.4744866913430139
288,0.5290190913279486,0.5248978035119128
289,0.5776343480767376,0.5733154874117257
290,0.6240919280883027,0.6197221066677976
291,0.6687396344723453,0.6645256222902678
292,0.7114270345658196,0.7080375158814496
293,0.7507353653096885,0.7495699152022994
294,0.784374335524915,0.7867211408798891
295,0.8105486842581063,0.8162709653387146
296,0.8288850245414834,0.8363374130345895
297,0.8404415306842767,0.8475646133744772
298,0.8473158136458208,0.8526014835438622
