t,y_true,y_pred
0,0.7622011934717343,0.7616288883852689
1,0.7838719137191129,0.7897891660370866
2,0.791258776601442,0.7854864916279984
3,0.7871280069820554,0.8031756653646371
4,0.7758041476008362,0.792418081992116
5,0.7615690295553111,0.7680459255106762
6,0.7479844522945999,0.7610883943954991
7,0.7376964404479827,0.7373511543918522
8,0.7323774321001996,0.7363568267618446
9,0.7326646125244759,0.7329551799615173
10,0.7380937971975313,0.734991065176697
11,0.7470940346311794,0.7450558679907191
12,0.757072393874808,0.753463292549257
13,0.7644962774497736,0.7765110553887125
14,0.7649239517530675,0.7811761834857159
15,0.7535396743111862,0.7817024860893969
16,0.7272504738321911,0.7698405879468951
17,0.6873586926820325,0.7260941309372703
18,0.6392130921280864,0.6754739647476076
19,0.5890299331242975,0.6072928318507106
20,0.541673185898517,0.5394024081607112
21,0.5002687363996098,0.4981765974300049
22,0.4664580496205131,0.45829601105582496
23,0.44061166314630823,0.4341621242951371
24,0.42196630306477384,0.4155261541257005
25,0.40883041293060246,0.3956760233955241
26,0.39893977392084534,0.38556662939331304
27,0.38993311778714207,0.38253497005189013
28,0.37985749958723514,0.3863519590884381
29,0.36759809245812763,0.3661463040208001
30,0.35314015501348356,0.36273601826201357
31,0.3376614223769379,0.3662233243766184
32,0.32359063068205784,0.3185684817954966
33,0.31473175561715705,0.311097421597209
34,0.31614161398550833,0.3165295892551639
35,0.3328962351873402,0.32948172797950775
36,0.36735815415007084,0.3464092930269863
37,0.4168742819656121,0.3999601118496976
38,0.47485348929641935,0.4438364411283935
39,0.5344102191432439,0.5214402083213533
40,0.5909229925966881,0.5757931463714465
41,0.6422932888005553,0.6256311668048944
42,0.6880855240894812,0.6803587604858181
43,0.7286298393454038,0.7197631726876303
44,0.7644405160290669,0.7627944075840944
45,0.7959313798185099,0.7929005291561537
46,0.8233218916511931,0.8174724379939743
47,0.8466543767329731,0.8366389099159767
48,0.8658956712996068,0.8603828185417493
49,0.8811203486897811,0.8774864203148144
50,0.8927591243709206,0.8950584080336896
51,0.9018667063011516,0.9042154854309775
52,0.9102843750355281,0.9079090748294444
53,0.9203873189508057,0.897194623147248
54,0.9339858009435579,0.9123289004109479
55,0.9503826826692161,0.9273736796992991
56,0.9648242242342948,0.9490395970377966
57,0.969610401210478,0.9702850621474114
58,0.9582692482474833,0.9702103393467272
59,0.9289724348386621,0.9475922518653488
60,0.8841526891730326,0.9012407135848279
61,0.8281091045729354,0.8381212296314328
62,0.765151739272917,0.7715425522821164
63,0.6988344782285196,0.7062887680241596
64,0.6318370354518089,0.6352200057574141
65,0.5660867523747859,0.5732574547393007
66,0.5029207821083554,0.5096993032727244
67,0.4432161654922133,0.44645477173716025
68,0.3874681314647345,0.3959342171178033
69,0.33581551522522907,0.34540515688787865
70,0.28803266351271684,0.2947206360713034
71,0.2435601045304369,0.24949507939590787
72,0.20170018980263182,0.2047769103934679
73,0.16201425466854819,0.16236825336464572
74,0.12469115419875415,0.13006374699612455
75,0.09060019273650079,0.09285462876068026
76,0.06112895661821033,0.06723159532504662
77,0.03817029617129055,0.0403692283654941
78,0.024402327042495543,0.030042671826775585
79,0.023672453852065747,0.029866628589287774
80,0.04092612542548743,0.04240235210800078
81,0.08063308170934896,0.06858577800277234
82,0.14321897401176842,0.12934971512689716
83,0.2222583353480442,0.20546614872701366
84,0.30673014213394095,0.2871606603188699
85,0.38652995868431633,0.37683224373485835
86,0.4555909170893458,0.44906414522868665
87,0.5115835730214979,0.5096826398232335
88,0.5544248652054146,0.5578001374133937
89,0.5850434292647694,0.6038221059205644
90,0.6046842257121812,0.6097302655325225
91,0.6146400831855723,0.6295254653456913
92,0.616236323045514,0.6223618526007804
93,0.6109002218958332,0.6120048263722828
94,0.600223539977171,0.6084337610413152
95,0.5860314196114861,0.5884500994011467
96,0.5705082455835332,0.5736121127981226
97,0.5563915615371002,0.5583522562337726
98,0.5471329961864904,0.5385530963969506
99,0.546722064300668,0.5398794171460549
100,0.5587745405342857,0.5563648464058084
101,0.5849684696282976,0.5721161976046314
102,0.6235799638065466,0.6031757834531666
103,0.6688497810431576,0.642035027601089
104,0.7123017407563057,0.7014799041796093
105,0.7465225701086285,0.7348521340833821
106,0.7684162600227104,0.7705896645993562
107,0.7791362390099728,0.7847730761471426
108,0.7820655587121585,0.7848660937942371
109,0.7810673822518522,0.783551001400073
110,0.7795740655084553,0.7834348219315261
111,0.7802062221654729,0.7702827760908775
112,0.7846105115424722,0.7668880858332509
113,0.7933892315034252,0.7688532211653358
114,0.8061253611371902,0.7985422937594646
115,0.8215433655965901,0.8118283831809175
116,0.8377669448124248,0.8288155614166771
117,0.8524676557939197,0.8492660885312416
118,0.8626150062775425,0.8668098524622054
119,0.8639394536250022,0.8802871223290137
120,0.8513830539140194,0.8806930632203338
121,0.8220826192488575,0.8547988430315288
122,0.7784166433307659,0.7821402403593695
123,0.7265011238232622,0.7294743036213405
124,0.6724126285845912,0.6739421724570138
125,0.6203534952171909,0.6217591787403306
126,0.5726035181516392,0.5766694137177811
127,0.5299328155207639,0.528985515386531
128,0.4919868977351325,0.4917620133014114
129,0.4576414442652097,0.46025524984716243
130,0.4253929652907579,0.42026650615698763
131,0.39378147637865846,0.3952508361107418
132,0.36176227722492144,0.37048332083456176
133,0.32891646746491676,0.34638320535866285
