t,y_true,y_pred
0,0.7622011934717343,0.7578073902779252
1,0.7838719137191129,0.7865432217311152
2,0.791258776601442,0.7989596915894026
3,0.7871280069820554,0.7955897772413643
4,0.7758041476008362,0.7815632740084233
5,0.7615690295553111,0.7633253578283927
6,0.7479844522945999,0.7462106126393948
7,0.7376964404479827,0.7335582538847945
8,0.7323774321001996,0.7268462425469693
9,0.7326646125244759,0.7261658552965002
10,0.7380937971975313,0.7306308462791336
11,0.7470940346311794,0.7386110479115899
12,0.757072393874808,0.747855691051047
13,0.7644962774497736,0.7555792493945894
14,0.7649239517530675,0.7584554552199023
15,0.7535396743111862,0.752487106801258
16,0.7272504738321911,0.7333522911509149
17,0.6873586926820325,0.6984880619699894
18,0.6392130921280864,0.650193769186096
19,0.5890299331242975,0.5956923928661553
20,0.541673185898517,0.5432685851917398
21,0.5002687363996098,0.49869358589392476
22,0.4664580496205131,0.464296092967885
23,0.44061166314630823,0.43975587912444425
24,0.42196630306477384,0.42323048999421076
25,0.40883041293060246,0.41220286343252965
26,0.39893977392084534,0.40402451768567005
27,0.38993311778714207,0.3962982637545842
28,0.37985749958723514,0.38719538957428945
29,0.36759809245812763,0.37572611406995193
30,0.35314015501348356,0.36192893807902315
31,0.3376614223769379,0.34691803184109915
32,0.32359063068205784,0.3327952747025211
33,0.31473175561715705,0.3225805329797016
34,0.31614161398550833,0.3202876352764008
35,0.3328962351873402,0.3308085473483633
36,0.36735815415007084,0.3586169513661801
37,0.4168742819656121,0.4048092929128586
38,0.47485348929641935,0.4646594381386109
39,0.5344102191432439,0.529197250683092
40,0.5909229925966881,0.5900294914764004
41,0.6422932888005553,0.6427791302334072
42,0.6880855240894812,0.6871151880395274
43,0.7286298393454038,0.7248959987747234
44,0.7644405160290669,0.7583337577646567
45,0.7959313798185099,0.7889685178492485
46,0.8233218916511931,0.8173991853883678
47,0.8466543767329731,0.8434465404629243
48,0.8658956712996068,0.8664736646710303
49,0.8811203486897811,0.8857318743663534
50,0.8927591243709206,0.9007005931708889
51,0.9018667063011516,0.9114149788692174
52,0.9102843750355281,0.9187546169977665
53,0.9203873189508057,0.924581513163929
54,0.9339858009435579,0.9314141666736688
55,0.9503826826692161,0.9411889780301728
56,0.9648242242342948,0.9531294689141241
57,0.969610401210478,0.962067193887659
58,0.9582692482474833,0.959597670368364
59,0.9289724348386621,0.9385780551627256
60,0.8841526891730326,0.8972179502852029
61,0.8281091045729354,0.8391919744199221
62,0.765151739272917,0.7708530578473258
63,0.6988344782285196,0.6984330828680463
64,0.6318370354518089,0.6265835262776243
65,0.5660867523747859,0.5581096330917887
66,0.5029207821083554,0.494315496565644
67,0.4432161654922133,0.4355067519590108
68,0.3874681314647345,0.38142566303569225
69,0.33581551522522907,0.33154955575306744
70,0.28803266351271684,0.2852544334830256
71,0.2435601045304369,0.24187837768777243
72,0.20170018980263182,0.2007722327774566
73,0.16201425466854819,0.1614852837362335
74,0.12469115419875415,0.1241442263827146
75,0.09060019273650079,0.08977857644677556
76,0.06112895661821033,0.06024361452567639
77,0.03817029617129055,0.03783239240445546
78,0.024402327042495543,0.025046557622514953
79,0.023672453852065747,0.024763699054940247
80,0.04092612542548743,0.04057423006224958
81,0.08063308170934896,0.0766230594174786
82,0.14321897401176842,0.13585592820634318
83,0.2222583353480442,0.21625777615132336
84,0.30673014213394095,0.3081734187391518
85,0.38652995868431633,0.39752319811741366
86,0.4555909170893458,0.47286510233133505
87,0.5115835730214979,0.529281986246465
88,0.5544248652054146,0.5673658990233328
89,0.5850434292647694,0.5903928370394596
90,0.6046842257121812,0.6021353567171985
91,0.6146400831855723,0.6058195754921041
92,0.616236323045514,0.603880417087888
93,0.6109002218958332,0.5980971369645918
94,0.600223539977171,0.5898212713406803
95,0.5860314196114861,0.5801756694357323
96,0.5705082455835332,0.5702472829129857
97,0.5563915615371002,0.5613381265806989
98,0.5471329961864904,0.5552821182987628
99,0.546722064300668,0.5547025295373551
100,0.5587745405342857,0.5628677863690719
101,0.5849684696282976,0.5827133714327246
102,0.6235799638065466,0.615141957714723
103,0.6688497810431576,0.6575028098195759
104,0.7123017407563057,0.7031335895547528
105,0.7465225701086285,0.7430395785853747
106,0.7684162600227104,0.7700758263415182
107,0.7791362390099728,0.7824932280044408
108,0.7820655587121585,0.7836667650015201
109,0.7810673822518522,0.779226605441611
110,0.7795740655084553,0.7744045961192505
111,0.7802062221654729,0.7727626774119152
112,0.7846105115424722,0.7760216527103871
113,0.7933892315034252,0.7843803706787256
114,0.8061253611371902,0.7969259882817497
115,0.8215433655965901,0.8120057275986134
116,0.8377669448124248,0.8275743945763452
117,0.8524676557939197,0.8415003251734028
118,0.8626150062775425,0.8516505380901584
119,0.8639394536250022,0.855479764162606
120,0.8513830539140194,0.8492430088709355
121,0.8220826192488575,0.8281793870291274
122,0.7784166433307659,0.7895367223248897
123,0.7265011238232622,0.7363562553940284
124,0.6724126285845912,0.6765794824686715
125,0.6203534952171909,0.6183781095325003
126,0.5726035181516392,0.5668437935966075
127,0.5299328155207639,0.5235075054971361
128,0.4919868977351325,0.4873552469658513
129,0.4576414442652097,0.4560821848797083
130,0.4253929652907579,0.4270872174538951
131,0.39378147637865846,0.3981534940285911
132,0.36176227722492144,0.36787506687997507
133,0.32891646746491676,0.3358545785626532
134,0.2954535515883247,0.3026523956227347
135,0.26208925181226744,0.2695068877027609
136,0.22997253794181552,0.23797017789752672
137,0.20080378493127934,0.2096964654481095
138,0.17713499982157996,0.18656061482176334
139,0.1626167314640265,0.17106777893228475
140,0.1617592427719349,0.166718702460253
141,0.17874496001618864,0.17777519087617577
142,0.21526574663946435,0.20789660025704748
143,0.26880385029150017,0.2576851570830705
144,0.3333744372582986,0.32282549895974455
145,0.40222840317113956,0.3952326552281811
146,0.4700121622730984,0.46669050055554706
147,0.5332949516565673,0.5317446515501523
148,0.5901145766598498,0.5881499500487681
149,0.6393671129115802,0.635747207612761
150,0.6804103000699541,0.6751827490770275
151,0.7129175851778794,0.7071529078996015
152,0.7368792601928388,0.732183846812319
153,0.7526361382143834,0.7506969151234557
154,0.7608992550923471,0.7631339090639031
155,0.7627819042110646,0.7700552476790286
156,0.7598869617719607,0.7722430927178792
157,0.7544407713645122,0.7708677540372371
158,0.7493709250487981,0.7677075473309074
159,0.7481310323210454,0.7652936254105853
160,0.7540610925192408,0.7667432643274985
161,0.7693014429615287,0.7750463929195917
162,0.7935719715020565,0.7918571181260141
163,0.8231301455145791,0.8162129751347038
164,0.8505896195950214,0.8436007545931048
165,0.8670337606158776,0.8660072520631736
166,0.8662209709943445,0.8742365887036634
167,0.8472894860651979,0.8623178180838131
168,0.813723744867159,0.8305453694237634
169,0.7706565529070417,0.784499518345875
170,0.722946375692377,0.7316453404432508
171,0.6744609111563142,0.6784212104272314
172,0.6280363921717298,0.6290096605596993
173,0.5856313487966701,0.5854319479571117
174,0.548426639220368,0.5481936411252342
175,0.5167770228167191,0.5169036395238322
176,0.49003349492900616,0.49059240318072384
177,0.4663949228667372,0.4677097876692855
178,0.4430777689886526,0.4460036532378808
179,0.41704678456995536,0.4226487172947735
180,0.38621715364307746,0.3949544633896309
181,0.35052915647197497,0.3616027000584765
182,0.3120573852828382,0.32374454955632714
183,0.27407192512188905,0.2849302559442215
184,0.24004371012102005,0.24968210625653597
185,0.21333392706756424,0.22196336688813467
186,0.19733448672305834,0.20472247893720485
187,0.195443797024349,0.2003542591377201
188,0.2103903465949256,0.21112440606167482
189,0.24291777252245156,0.23872292546801788
190,0.2907507933427786,0.28287574154301254
191,0.34904602695348147,0.3401493059091507
192,0.41220350746129997,0.4045056532320963
193,0.47559703625163013,0.46957711676527936
194,0.5362471227545651,0.5308389442574732
195,0.5925791724674941,0.5862801701386449
196,0.6437938734807634,0.6357385230274382
197,0.689218308097489,0.6797649780512653
198,0.7278953223456448,0.718649827443274
199,0.7586739068219368,0.7519236623785197
200,0.7807678663682674,0.7785391013297023
201,0.7942698639447807,0.7976194962253231
202,0.8002519266773961,0.8091564805826046
203,0.800601562582079,0.8141780741754481
204,0.7978451672865539,0.8145277927005488
205,0.7949993090208468,0.8126048356301752
206,0.795311869573679,0.8111819635649873
207,0.8017228476367031,0.8131539991421981
208,0.816012301511092,0.8210006806203403
209,0.837784144361478,0.8359194134007986
210,0.8635566126708731,0.8568260504736145
211,0.8866310817326464,0.8795526225436774
212,0.8988436426712242,0.8968878132623921
213,0.8940209849168355,0.9004649955800872
214,0.8705518538898787,0.8843397663560992
215,0.8311206386695054,0.8478047777532502
216,0.7806523118651546,0.7952692357827971
217,0.7243508890341407,0.7338214100678258
218,0.6665970131256624,0.6704745476190297
219,0.6106112827761547,0.6104077154276268
220,0.5585276556327238,0.5564608617928428
221,0.5115547362399585,0.509500385944186
222,0.47005347381296064,0.46908763568920264
223,0.43351263568512666,0.43403157263986714
224,0.4005363497135684,0.40267356007407784
225,0.3690504964162812,0.3730010130252843
226,0.33688462698557226,0.342851627515973
227,0.302620938034115,0.3104446231863349
228,0.2662633635872096,0.2751783277784394
229,0.22925328473872914,0.2382105788551918
230,0.1939040749810856,0.20225114469323202
231,0.16287732803857832,0.1706293641542196
232,0.13913162324492098,0.1464528098961786
233,0.12620450628007654,0.13251307443445626
234,0.1283006266188565,0.1317848107753381
235,0.1494347892493217,0.14775272589361954
236,0.19124154142516733,0.1835796399008398
237,0.25081289068114404,0.23967438419220244
238,0.321192256217593,0.3112859332613134
239,0.39452849394090606,0.3892835085977602
240,0.4648458598453066,0.4642753779233235
241,0.5287304121696038,0.5302518835253363
242,0.5846503080030422,0.5852412326993583
243,0.6320148739924457,0.6298604407783017
244,0.6705174839638935,0.6655643804690055
245,0.6999056030008761,0.6935480942903336
246,0.7201085494376839,0.7144411985397134
247,0.7314892035932551,0.728557201429048
248,0.734981304039808,0.7363127408400274
249,0.7320768092277998,0.738490068331334
250,0.7247867162719943,0.736285319327699
251,0.7156681309827254,0.731299419330373
252,0.7078765637396058,0.7256063972867253
253,0.7050393494861625,0.721861930480781
254,0.7106611171157464,0.7232110216181837
255,0.7269914489916384,0.7326614093645247
256,0.7536778167806955,0.7518583208925911
257,0.7866356153426826,0.7796817441098476
258,0.8179988604316653,0.8112186016627128
259,0.8386297295457191,0.8379549719285038
260,0.8424559089255865,0.8505287341607008
261,0.8287901611660333,0.8433224312866621
262,0.801073668464082,0.8170693080701312
263,0.7643431167248472,0.7774637467972134
264,0.7234697295484455,0.731823426777158
265,0.6824407255771529,0.6864194210948114
266,0.6442395459696331,0.6453627767323482
