t,y_true,y_pred
0,0.7622011934717343,0.7630255947414488
1,0.7838719137191129,0.794885175789477
2,0.791258776601442,0.8071192402627219
3,0.7871280069820554,0.8001290696809935
4,0.7758041476008362,0.7804610190183672
5,0.7615690295553111,0.7565128380400212
6,0.7479844522945999,0.7351584637928541
7,0.7376964404479827,0.7204938139584698
8,0.7323774321001996,0.7140788675239973
9,0.7326646125244759,0.7156901469970762
10,0.7380937971975313,0.7239537493848403
11,0.7470940346311794,0.736677932951455
12,0.757072393874808,0.750990096186289
13,0.7644962774497736,0.7634276971628351
14,0.7649239517530675,0.7699791130810638
15,0.7535396743111862,0.7660531410915743
16,0.7272504738321911,0.7470053288379876
17,0.6873586926820325,0.7104739265018303
18,0.6392130921280864,0.6594741564048752
19,0.5890299331242975,0.6019001299787998
20,0.541673185898517,0.5461863502451294
21,0.5002687363996098,0.4979440829285373
22,0.4664580496205131,0.45954936700194704
23,0.44061166314630823,0.43117842157057584
24,0.42196630306477384,0.4117598693199165
25,0.40883041293060246,0.39943609176574846
26,0.39893977392084534,0.39178384994073134
27,0.38993311778714207,0.3861018231942097
28,0.37985749958723514,0.3798608383485198
29,0.36759809245812763,0.3712263099327151
30,0.35314015501348356,0.3594913058917828
31,0.3376614223769379,0.34528230569206775
32,0.32359063068205784,0.330533460419963
33,0.31473175561715705,0.31841452709275186
34,0.31614161398550833,0.3133829801014649
35,0.3328962351873402,0.3210531316308618
36,0.36735815415007084,0.34686956009024184
37,0.4168742819656121,0.39297255276598886
38,0.47485348929641935,0.45528173837062713
39,0.5344102191432439,0.5244879273858603
40,0.5909229925966881,0.5907909479182472
41,0.6422932888005553,0.6480388965600965
42,0.6880855240894812,0.6946698183994049
43,0.7286298393454038,0.7322957872761484
44,0.7644405160290669,0.7637113910756632
45,0.7959313798185099,0.7914064390480933
46,0.8233218916511931,0.8168568282608972
47,0.8466543767329731,0.8404378158551431
48,0.8658956712996068,0.8616997299115328
49,0.8811203486897811,0.8798103052287694
50,0.8927591243709206,0.8940540075689336
51,0.9018667063011516,0.9043180815511009
52,0.9102843750355281,0.9114939517329121
53,0.9203873189508057,0.9176516780819464
54,0.9339858009435579,0.9256422898413463
55,0.9503826826692161,0.9376366265321137
56,0.9648242242342948,0.9526128031490622
57,0.969610401210478,0.9643360550123123
58,0.9582692482474833,0.9628086033232703
59,0.9289724348386621,0.9400429310714928
60,0.8841526891730326,0.895246093920484
61,0.8281091045729354,0.834388015122487
62,0.765151739272917,0.7657834229595553
63,0.6988344782285196,0.6961267952752603
64,0.6318370354518089,0.6289845837613628
65,0.5660867523747859,0.565265144426486
66,0.5029207821083554,0.5044829842051621
67,0.4432161654922133,0.44593399224440766
68,0.3874681314647345,0.3893855995268849
69,0.33581551522522907,0.33523951635440064
70,0.28803266351271684,0.2843044082629125
71,0.2435601045304369,0.2373830771158052
72,0.20170018980263182,0.19491256660172684
73,0.16201425466854819,0.15690195697753406
74,0.12469115419875415,0.12325488409318819
75,0.09060019273650079,0.09420168495082426
76,0.06112895661821033,0.07042890083019371
77,0.03817029617129055,0.05291827930952131
78,0.024402327042495543,0.04291781658635996
79,0.023672453852065747,0.04231400502484117
80,0.04092612542548743,0.054247674401745716
81,0.08063308170934896,0.0833092922430323
82,0.14321897401176842,0.13403280447318444
