t,y_true,y_pred
0,0.7622011934717343,0.7561434453551836
1,0.7838719137191129,0.7869179658409875
2,0.791258776601442,0.799982825768085
3,0.7871280069820554,0.7956529474358782
4,0.7758041476008362,0.7797344493494007
5,0.7615690295553111,0.7596899879993302
6,0.7479844522945999,0.7416051552895881
7,0.7376964404479827,0.7290366976242781
8,0.7323774321001996,0.7232370816766509
9,0.7326646125244759,0.7238895028208652
10,0.7380937971975313,0.7297525893390326
11,0.7470940346311794,0.7389998375345774
12,0.757072393874808,0.7493137489484321
13,0.7644962774497736,0.7578643981964923
14,0.7649239517530675,0.7611896491570493
15,0.7535396743111862,0.75501926698385
16,0.7272504738321911,0.7347707506618155
17,0.6873586926820325,0.6980677544834224
18,0.6392130921280864,0.6481388605662417
19,0.5890299331242975,0.5933084981895282
20,0.541673185898517,0.5421526756811077
21,0.5002687363996098,0.49969634828927445
22,0.4664580496205131,0.4671048916206577
23,0.44061166314630823,0.4432242343371229
24,0.42196630306477384,0.42605307408190773
25,0.40883041293060246,0.4134818714655899
26,0.39893977392084534,0.4034946615505173
27,0.38993311778714207,0.3942265443837365
28,0.37985749958723514,0.38411262385293865
29,0.36759809245812763,0.3721611625491321
30,0.35314015501348356,0.3582491394352805
31,0.3376614223769379,0.3432923666259631
32,0.32359063068205784,0.3292438371359532
33,0.31473175561715705,0.3190744993077368
34,0.31614161398550833,0.3168865184769484
35,0.3328962351873402,0.3278095230935465
36,0.36735815415007084,0.3566190030989431
37,0.4168742819656121,0.4045498596539654
38,0.47485348929641935,0.46664433244626824
39,0.5344102191432439,0.533417257503914
40,0.5909229925966881,0.595981453074533
41,0.6422932888005553,0.6496862393808296
42,0.6880855240894812,0.6941637505015321
43,0.7286298393454038,0.7314064604019599
44,0.7644405160290669,0.7638449067181368
45,0.7959313798185099,0.7932384553168887
46,0.8233218916511931,0.8203488498259763
47,0.8466543767329731,0.8450831543945934
48,0.8658956712996068,0.8668271901129643
49,0.8811203486897811,0.8848263975510111
50,0.8927591243709206,0.8985716459845525
51,0.9018667063011516,0.9081727536642838
52,0.9102843750355281,0.9146798474881459
53,0.9203873189508057,0.9202216164949824
54,0.9339858009435579,0.9276153357485115
55,0.9503826826692161,0.938962560266249
56,0.9648242242342948,0.9532472199693718
57,0.969610401210478,0.9644061582270123
58,0.9582692482474833,0.9626586225146263
59,0.9289724348386621,0.939944013870277
60,0.8841526891730326,0.8950190788220107
61,0.8281091045729354,0.8334471798356877
62,0.765151739272917,0.7636194290721354
63,0.6988344782285196,0.6927676136613505
64,0.6318370354518089,0.6250805453350079
65,0.5660867523747859,0.5618103878141847
66,0.5029207821083554,0.5024004426854987
67,0.4432161654922133,0.44574289530438094
68,0.3874681314647345,0.39105529051920396
69,0.33581551522522907,0.3382243752167544
70,0.28803266351271684,0.2876980025751732
71,0.2435601045304369,0.24012069672250158
72,0.20170018980263182,0.19596885134595832
73,0.16201425466854819,0.15545658887115388
74,0.12469115419875415,0.11881667739523549
75,0.09060019273650079,0.08667527131145425
76,0.06112895661821033,0.06010693092549246
77,0.03817029617129055,0.04043126339281089
78,0.024402327042495543,0.02921902319823433
79,0.023672453852065747,0.02873040720089126
80,0.04092612542548743,0.0425220603248776
81,0.08063308170934896,0.07545982328081513
82,0.14321897401176842,0.1317920116240462
83,0.2222583353480442,0.21064405164830058
84,0.30673014213394095,0.30247305584281914
85,0.38652995868431633,0.3923116402447212
86,0.4555909170893458,0.46773953355199915
87,0.5115835730214979,0.5235347165164383
88,0.5544248652054146,0.5607632147510999
89,0.5850434292647694,0.5835548785545208
90,0.6046842257121812,0.5963694444786909
91,0.6146400831855723,0.6025840170893886
92,0.616236323045514,0.6042023763243409
93,0.6109002218958332,0.6022084232185758
94,0.600223539977171,0.5971063272262196
95,0.5860314196114861,0.5893738698856388
96,0.5705082455835332,0.5797861473410135
97,0.5563915615371002,0.5696857209398483
98,0.5471329961864904,0.561251127145252
99,0.546722064300668,0.5576763247582317
100,0.5587745405342857,0.5629289841747913
101,0.5849684696282976,0.5806436260946621
102,0.6235799638065466,0.6122659430066246
103,0.6688497810431576,0.6553638550078569
104,0.7123017407563057,0.7029724054798194
105,0.7465225701086285,0.745195308967137
106,0.7684162600227104,0.7737674813832272
107,0.7791362390099728,0.7862892166504143
108,0.7820655587121585,0.7862886975457513
109,0.7810673822518522,0.7801033469019742
110,0.7795740655084553,0.7737397544726545
111,0.7802062221654729,0.7712541235065675
112,0.7846105115424722,0.7744967682412058
113,0.7933892315034252,0.7835380852110005
114,0.8061253611371902,0.7972405489284959
115,0.8215433655965901,0.8137443968425457
116,0.8377669448124248,0.8308476553697908
117,0.8524676557939197,0.8462827140075619
118,0.8626150062775425,0.85773881058046
119,0.8639394536250022,0.8623661164370118
120,0.8513830539140194,0.8559388507304382
121,0.8220826192488575,0.8332677803195967
122,0.7784166433307659,0.7919121824302744
123,0.7265011238232622,0.7363239781058462
124,0.6724126285845912,0.6759934278487822
125,0.6203534952171909,0.6194785364619557
126,0.5726035181516392,0.5708933256930169
