t,y_true,y_pred
0,0.7622011934717343,0.763601732739523
1,0.7838719137191129,0.7873038654746186
2,0.791258776601442,0.7936226465062537
3,0.7871280069820554,0.7864214434022397
4,0.7758041476008362,0.772692412714958
5,0.7615690295553111,0.7583184273773965
6,0.7479844522945999,0.7465414240003367
7,0.7376964404479827,0.7385660014059813
8,0.7323774321001996,0.7346603016136198
9,0.7326646125244759,0.7347901289692306
10,0.7380937971975313,0.7386454081325085
11,0.7470940346311794,0.7453456963724756
12,0.757072393874808,0.7531755693768114
13,0.7644962774497736,0.7595142890907464
14,0.7649239517530675,0.7608321432509499
15,0.7535396743111862,0.75265199702199
16,0.7272504738321911,0.7302553357065539
17,0.6873586926820325,0.691590230318523
18,0.6392130921280864,0.6407703082651778
19,0.5890299331242975,0.5866977375500486
20,0.541673185898517,0.5373766439252473
21,0.5002687363996098,0.49661690891719124
22,0.4664580496205131,0.4647918609314121
23,0.44061166314630823,0.44077591683167927
24,0.42196630306477384,0.42307392373601416
25,0.40883041293060246,0.4100507952219686
26,0.39893977392084534,0.3998798901129718
27,0.38993311778714207,0.3906451640425078
28,0.37985749958723514,0.3806590880201404
29,0.36759809245812763,0.36886654595755913
30,0.35314015501348356,0.35517719233844586
31,0.3376614223769379,0.34060504008647086
32,0.32359063068205784,0.3272348075603379
33,0.31473175561715705,0.31822414294035334
34,0.31614161398550833,0.31794509433584406
35,0.3328962351873402,0.331716648560961
36,0.36735815415007084,0.3638957891963297
37,0.4168742819656121,0.41418588911187726
38,0.47485348929641935,0.47560056893271896
39,0.5344102191432439,0.5380643631252626
40,0.5909229925966881,0.594645625159084
41,0.6422932888005553,0.6438355820537589
42,0.6880855240894812,0.6872893380295452
43,0.7286298393454038,0.7268563020162409
44,0.7644405160290669,0.7632412776728128
45,0.7959313798185099,0.7961567080044425
46,0.8233218916511931,0.8249936907317339
47,0.8466543767329731,0.8493305400736595
48,0.8658956712996068,0.8691018606626553
49,0.8811203486897811,0.8845642205651345
50,0.8927591243709206,0.8962565747326483
51,0.9018667063011516,0.9050642765006565
52,0.9102843750355281,0.912376725916938
53,0.9203873189508057,0.9201744980221653
54,0.9339858009435579,0.9306287063571084
55,0.9503826826692161,0.9446953599876678
56,0.9648242242342948,0.9598888624163355
57,0.969610401210478,0.9690539802144567
58,0.9582692482474833,0.9628575306348411
59,0.9289724348386621,0.9356370207086817
